time,AngRodilla
1.101,94.98918826004794
1.102,95.25086071103689
1.103,95.51100662986197
1.104,95.7695968198638
1.105,96.02659568522452
1.106,96.2819610450403
1.107,96.53564877498036
1.108,96.78761823427922
1.109,97.03783307707306
1.11,97.28625898790027
1.111,97.53286221737412
1.112,97.7776096249456
1.113,98.02047009160069
1.114,98.26141491448021
1.115,98.50041592403001
1.116,98.73744509377893
1.117,98.9724765792852
1.118,99.2054878468746
1.119,99.436458647032
1.12,99.66536863626065
1.121,99.89219443132623
1.122,100.11690743602078
1.123,100.33947400442264
1.124,100.55985756697405
1.125,100.7780211228296
1.1260000000000001,100.99392830465703
1.127,101.20754130716503
1.1280000000000001,101.41881764553386
1.129,101.62770907467275
1.1300000000000001,101.83416211534251
1.131,102.03811952138548
1.1320000000000001,102.23952394654773
1.133,102.43832246381942
1.1340000000000001,102.63446858555264
1.135,102.82792081980134
1.1360000000000001,103.01864019897285
1.137,103.20658972508457
1.1380000000000001,103.39173532662087
1.139,103.57404599741
1.1400000000000001,103.75349285455007
1.141,103.93004833875455
1.1420000000000001,104.10368593114585
1.143,104.2743789533823
1.1440000000000001,104.4420979491973
1.145,104.60680948856786
1.1460000000000001,104.76847650729107
1.147,104.92705797932966
1.1480000000000001,105.08251069736073
1.149,105.23479379366105
1.1500000000000001,105.38387080569079
1.151,105.52970881588485
1.1520000000000001,105.67227738756281
1.153,105.81154649162073
1.154,105.94748442830647
1.155,106.08005780983692
1.156,106.20923184493931
1.157,106.33497096555786
1.158,106.45724057745971
1.159,106.57600620653054
1.16,106.69122961985619
1.161,106.80286730375477
1.162,106.91087241385372
1.163,107.01519675986165
1.164,107.11579256151268
1.165,107.21261432715838
1.166,107.30561916530301
1.167,107.3947667240796
1.168,107.48001973952078
1.169,107.56134315593869
1.17,107.63870242673342
1.171,107.71206298330871
1.172,107.78139109880217
1.173,107.84665638484299
1.174,107.9078347474024
1.175,107.96490892482693
1.176,108.01786570872571
1.177,108.06669233761613
1.178,108.11137500342068
1.179,108.15189905997397
1.18,108.18825020529812
1.181,108.22041768527941
1.182,108.24839725578852
1.183,108.27219113455376
1.184,108.29180695245157
1.185,108.30725732661064
1.186,108.31855795757741
1.187,108.32572374742149
1.188,108.32876606210051
1.189,108.32769186655023
1.19,108.32250270358702
1.191,108.31319471679907
1.192,108.29976114606667
1.193,108.28219428161626
1.194,108.26048429793694
1.195,108.23461720465642
1.196,108.2045758472801
1.197,108.17034321779839
1.198,108.13190316711498
1.199,108.0892380030667
1.2,108.04232711491835
1.201,107.99114790798964
1.202,107.93567760659124
1.203,107.8758944031257
1.204,107.81177708419085
1.205,107.74330457196264
1.206,107.67045559153735
1.207,107.59320777652508
1.208,107.5115393520553
1.209,107.42543281674214
1.21,107.33487434619225
1.211,107.23984983489146
1.212,107.14034451053115
1.213,107.0363468413129
1.214,106.9278523531951
1.215,106.81486518067757
1.216,106.69739810613171
1.217,106.57547145938459
1.218,106.44911011850832
1.219,106.31834033257894
1.22,106.1831900103112
1.221,106.04369222437708
1.222,105.89988827979525
1.223,105.75182871635333
1.224,105.5995723733023
1.225,105.4431831179921
1.226,105.28272550086238
1.227,105.11826240899612
1.228,104.949855025874
1.229,104.77756254162425
1.23,104.60144100357894
1.231,104.42154313180559
1.232,104.23791910272806
1.233,104.05061639262075
1.234,103.85967977378442
1.235,103.66515296413233
1.236,103.4670790061761
1.237,103.26549903661227
1.238,103.06045297672134
1.239,102.85198090215994
1.24,102.6401226348507
1.241,102.42491718562744
1.242,102.20640361750182
1.243,101.98462268218393
1.244,101.75961674284844
1.245,101.53142679633177
1.246,101.30008889134103
1.247,101.06563224483101
1.248,100.8280804616434
1.249,100.58745591564069
1.25,100.34378411071239
1.2510000000000001,100.0970946111074
1.252,99.8474186943408
1.2530000000000001,99.59478730774084
1.254,99.33923069935133
1.2550000000000001,99.08077680229192
1.256,98.81944910334647
1.2570000000000001,98.55526821310806
1.258,98.28825599140418
1.2590000000000001,98.01843742516593
1.26,97.74584010328557
1.2610000000000001,97.47049475789774
1.262,97.19243634069578
1.2630000000000001,96.9117033779573
1.264,96.62833730833965
1.2650000000000001,96.34238268816836
1.266,96.05388636233134
1.2670000000000001,95.76289456386777
1.268,95.46944913677288
1.2690000000000001,95.17358583236279
1.27,94.87533518517914
1.2710000000000001,94.57472512066371
1.272,94.27178508440892
1.2730000000000001,93.9665484473702
1.274,93.65905143264696
1.2750000000000001,93.34933163147602
1.276,93.03742729491412
1.2770000000000001,92.72337535004544
1.278,92.40720776596748
1.2790000000000001,92.08894859432867
1.28,91.7686141918557
1.281,91.44621687245191
1.282,91.12176936470283
1.283,90.79528794189909
1.284,90.46679424956868
1.285,90.13631534006583
1.286,89.8038820950571
1.287,89.46952867951481
1.288,89.13329364909127
1.289,88.79522018328873
1.29,88.45535432175923
1.291,88.11374192934382
1.292,87.7704268098278
1.293,87.42545255531705
1.294,87.07886505335186
1.295,86.73071158382393
1.296,86.38103896543012
1.297,86.02989323252825
1.298,85.67731935911794
1.299,85.32335999668422
1.3,84.96805449267104
1.301,84.61143971086271
1.302,84.2535512915883
1.303,83.89442384621613
1.304,83.53409065217471
1.305,83.1725830017752
1.306,82.80993002124926
1.307,82.44616032317475
1.308,82.08130433904734
1.309,81.71539548099855
1.31,81.34847039376172
1.311,80.98056944652126
1.312,80.61173795043061
1.313,80.24202587670973
1.314,79.871483707821
1.315,79.50015790822891
1.316,79.12809119788515
1.317,78.75532667659468
1.318,78.38191063939651
1.319,78.00789136449947
1.32,77.63331510157728
1.321,77.25822296771491
1.322,76.88265198931556
1.323,76.50663732825441
1.324,76.13021083510773
1.325,75.75339823140388
1.326,75.3762188104964
1.327,74.99868637503383
1.328,74.62081042355553
1.329,74.24259910484483
1.33,73.86406304821277
1.331,73.48521843880083
1.332,73.10608931644789
1.333,72.72670797841478
1.334,72.34711279047912
1.335,71.96734408391697
1.336,71.58743948934466
1.337,71.20743237137327
1.338,70.82735450479115
1.339,70.44723763701148
1.34,70.06711127145087
1.341,69.68700032847357
1.342,69.30692448395914
1.343,68.92689889735821
1.344,68.54693652859311
1.345,68.16705117435001
1.346,67.78726041816833
1.347,67.40758789175331
1.348,67.0280641628264
1.349,66.64872659124272
1.35,66.26961862165699
1.351,65.89078847446854
1.352,65.51228775045651
1.353,65.13417127341384
1.354,64.75649769838294
1.355,64.37932801080328
1.356,64.00272160076243
1.357,63.6267327292819
1.358,63.25140930680037
1.359,62.8767946729355
1.36,62.50293066532481
1.361,62.12985806825726
1.362,61.75761490194521
1.363,61.38623670780326
1.364,61.01575849806426
1.365,60.64621555169302
1.366,60.27764414038443
1.367,59.91008307595255
1.368,59.54357340115077
1.369,59.178156289514504
1.37,58.81387127487442
1.371,58.4507550400703
1.372,58.08884195388659
1.373,57.728165412440795
1.374,57.36875705688639
1.375,57.01064491898056
1.3760000000000001,56.65385272107705
1.377,56.29840028945769
1.3780000000000001,55.944303501901736
1.379,55.59157323658112
1.3800000000000001,55.24021492048969
1.381,54.89022960296512
1.3820000000000001,54.54161737016654
1.383,54.19438193681438
1.3840000000000001,53.84853125425617
1.385,53.5040739103846
1.3860000000000001,53.16101663657861
1.387,52.81936400262896
1.3880000000000001,52.479117776767204
1.389,52.14027582673232
1.3900000000000001,51.802833231880825
1.391,51.466785301185155
1.3920000000000001,51.1321281295227
1.393,50.79885666157466
1.3940000000000001,50.46696487731471
1.395,50.13644851695954
1.3960000000000001,49.80730759777238
1.397,49.47954850103418
1.3980000000000001,49.15318493211748
1.399,48.828235554362365
1.4000000000000001,48.50472042984737
1.401,48.182660792156355
1.4020000000000001,47.8620809191438
1.403,47.543007451236456
1.4040000000000001,47.22546661886931
1.405,46.90948282485279
1.4060000000000001,46.5950786344834
1.407,46.2822755652759
1.408,45.97109589985011
1.409,45.661564673157656
1.41,45.35371138616403
1.411,45.047569913200604
1.412,44.743174758994
1.413,44.4405560702478
1.414,44.13973801044718
1.415,43.84074162409682
1.416,43.54358847519376
1.417,43.248301363692065
1.418,42.95490216434332
1.419,42.663409004287026
1.42,42.37383563060584
1.421,42.08619343472188
1.422,41.80049267176892
1.423,41.51674180801034
1.424,41.23494717927259
1.425,40.95511253516858
1.426,40.67723903381165
1.427,40.401327804329036
1.428,40.12738235070917
1.429,39.85540888331319
1.43,39.58541744480745
1.431,39.317424094642874
1.432,39.05145129860632
1.433,38.78752564715607
1.434,38.52567472848341
1.435,38.265924167805
1.436,38.008294408403614
1.437,37.75279912444559
1.438,37.4994469937602
1.439,37.24824497187241
1.44,36.99920006522397
1.441,36.75231864964667
1.442,36.507606114848855
1.443,36.26506909655252
1.444,36.02471806884569
1.445,35.78656852071437
1.446,35.5506409653721
1.447,35.316958871432035
1.448,35.08554608441343
1.449,34.856426721806386
1.45,34.629625556611174
1.451,34.40516670649993
1.452,34.183073556068166
1.453,33.963371071045565
1.454,33.74608689175994
1.455,33.53125061599174
1.456,33.318892639581634
1.457,33.10904249656299
1.458,32.90172927686337
1.459,32.69698388029961
1.46,32.49483883988002
1.461,32.295326576288076
1.462,32.09847949915586
1.463,31.904331463510154
1.464,31.712917204778222
1.465,31.524269864652737
1.466,31.3384214456118
1.467,31.155405538266102
1.468,30.97525720240167
1.469,30.79801089291646
1.47,30.623699305471824
1.471,30.452352295481482
1.472,30.28399516134533
1.473,30.118647108853644
1.474,29.95632078230995
1.475,29.797024011879287
1.476,29.6407630078208
1.477,29.487543843181818
1.478,29.337371855167802
1.479,29.190251011061967
1.48,29.04618422111561
1.481,28.905175022833063
1.482,28.767229159103522
1.483,28.632354489387104
1.484,28.500559820157534
1.485,28.37185387131266
1.486,28.246246627912704
1.487,28.123752787012258
1.488,28.004393064140686
1.489,27.88819174246857
1.49,27.775173532416552
1.491,27.66536311865479
1.492,27.55878660967432
1.493,27.45547223423926
1.494,27.35545008047825
1.495,27.25875084644798
1.496,27.16540533758255
1.497,27.075446466786495
1.498,26.988908758101722
1.499,26.905823352965818
1.5,26.826215413780595
1.5010000000000001,26.750106957746098
1.502,26.677520289366612
1.5030000000000001,26.608479030185933
1.504,26.543008439647004
1.5050000000000001,26.481135112392444
1.506,26.42288473706146
1.5070000000000001,26.36827887714528
1.508,26.31733227164881
1.5090000000000001,26.27005183233961
1.51,26.226438098729616
1.5110000000000001,26.18648766245417
1.512,26.150194306355722
1.5130000000000001,26.117549300292275
1.514,26.088541972541577
1.5150000000000001,26.063158979084818
1.516,26.041382129398286
1.5170000000000001,26.023187910107495
1.518,26.008548559562584
1.5190000000000001,25.997432740080825
1.52,25.989807480629977
1.5210000000000001,25.98564046061017
1.522,25.984898953749713
1.5230000000000001,25.98754832663657
1.524,25.993553373711997
1.5250000000000001,26.002878984902303
1.526,26.015489202132585
1.5270000000000001,26.031347098055406
1.528,26.05041608138516
1.5290000000000001,26.07266262564667
1.53,26.098057222119813
1.5310000000000001,26.12657175389269
1.532,26.15817811491901
1.5330000000000001,26.192849748748785
1.534,26.230561932900358
1.5350000000000001,26.27129004795657
1.536,26.315009281546814
1.537,26.361697126672738
1.538,26.41133533920999
1.539,26.46390768606907
1.54,26.519396286065486
1.541,26.577781381434058
1.542,26.63904386530423
1.543,26.70316829023931
1.544,26.770144777094387
1.545,26.839968195146085
1.546,26.912636824921883
1.547,26.98815344124825
1.548,27.066526364517074
1.549,27.1477675683467
1.55,27.231889072202904
1.551,27.31890041156131
1.552,27.40880967609324
1.553,27.50162655831339
1.554,27.597361828353947
1.555,27.696023863648954
1.556,27.797618758525516
1.557,27.90215313337405
1.558,28.00963350275388
1.559,28.120063544090357
1.56,28.233444385357515
1.561,28.349777323488148
1.562,28.46906648714298
1.563,28.591320963837994
1.564,28.71655520133674
1.565,28.844786716845924
1.566,28.97603277388116
1.567,29.110308033032588
1.568,29.2476235061826
1.569,29.387987216495674
1.57,29.531405369644155
1.571,29.67788089742399
1.572,29.827410733680125
1.573,29.979985612814936
1.574,30.13559099910635
1.575,30.29420635446762
1.576,30.455804164453156
1.577,30.620351928246514
1.578,30.787817480150444
1.579,30.95817284765979
1.58,31.13139336758313
1.581,31.307455906431052
1.582,31.48633825735802
1.583,31.668017366735896
1.584,31.85246812427434
1.585,32.03966551731128
1.586,32.22958774338402
1.587,32.422217785252315
1.588,32.6175429671223
1.589,32.815551211076745
1.59,33.016226269301875
1.591,33.219547648393124
1.592,33.425495183706694
1.593,33.63405219436046
1.594,33.84520420178843
1.595,34.05893586087956
1.596,34.27522977192625
1.597,34.494068533036604
1.598,34.71543789007733
1.599,34.93932728508963
1.6,35.16572711600692
1.601,35.39462648026546
1.602,35.626014710712994
1.603,35.85988393685346
1.604,36.0962284857392
1.605,36.33504304155156
1.606,36.576322698959004
1.607,36.82006282876206
1.608,37.06625675763964
1.609,37.314893655599136
1.61,37.56595903285201
1.611,37.81943686594043
1.612,38.07531102632851
1.613,38.333565918409974
1.614,38.59418728771328
1.615,38.85716210666876
1.616,39.122477376847044
1.617,39.39011957936761
1.618,39.660074284696314
1.619,39.932326199537044
1.62,40.206860703264766
1.621,40.4836631423115
1.622,40.76271577505132
1.623,41.04399923825298
1.624,41.32749832826521
1.625,41.613204692587615
1.6260000000000001,41.90111404490927
1.627,42.19122223416966
1.6280000000000001,42.48352459661783
1.629,42.77801725896575
1.6300000000000001,43.07469731277851
1.631,43.37356261749065
1.6320000000000001,43.67461169750227
1.633,43.97784221250413
1.6340000000000001,44.28324834151057
1.635,44.59081919369093
1.6360000000000001,44.90053913290757
1.637,45.21238882196759
1.6380000000000001,45.52634615593041
1.639,45.842388650238775
1.6400000000000001,46.16049660922033
1.641,46.480653306532176
1.6420000000000001,46.80284226720336
1.643,47.127044840284306
1.6440000000000001,47.45324032464495
1.645,47.78140806425425
1.6460000000000001,48.11152818923152
1.647,48.44358039412883
1.6480000000000001,48.77754330355138
1.649,49.113395689467524
1.6500000000000001,49.451117820927436
1.651,49.79069019268097
1.6520000000000001,50.13209077917836
1.653,50.47529376166774
1.6540000000000001,50.82026916176422
1.655,51.166983614490235
1.6560000000000001,51.51540343569317
1.657,51.8654960638669
1.6580000000000001,52.21722778019931
1.659,52.57056166418531
1.6600000000000001,52.92545701982334
1.661,53.2818692272254
1.6620000000000001,53.63975072776648
1.663,53.999052483421366
1.6640000000000001,54.35972425853733
1.665,54.72171419184718
1.666,55.084969691736
1.667,55.44943831250595
1.668,55.81506633899026
1.669,56.18179915941725
1.67,56.54958564791527
1.671,56.91838105930291
1.672,57.28814561635814
1.673,57.65884219632112
1.674,58.030435401993614
1.675,58.402890339677526
1.676,58.77617049250686
1.677,59.150236370626466
1.678,59.52504543110465
1.679,59.90055329098811
1.68,60.27671549997844
1.681,60.65348748640643
1.682,61.0308226448728
1.683,61.408671523791135
1.684,61.78698414210011
1.685,62.16571390229857
1.686,62.544818775281
1.687,62.92425934793385
1.688,63.30399827469543
1.689,63.68400169635818
1.69,64.06423919879833
1.691,64.44468253874315
1.692,64.82530484734332
1.693,65.20607947598288
1.694,65.58697785674559
1.695,65.96796739594853
1.696,66.3490117423874
1.697,66.73007332525417
1.698,67.11111398877574
1.699,67.49209308037214
1.7,67.87296781553749
1.701,68.25369794353941
1.702,68.63425090287018
1.703,69.01460295026983
1.704,69.39473570293629
1.705,69.77463291444663
1.706,70.15428026133495
1.707,70.53366450350067
1.708,70.91277201305874
1.709,71.29158862149708
1.71,71.67009842314928
1.711,72.04828245253191
1.712,72.42611965641774
1.713,72.80358866128827
1.714,73.18066836604743
1.715,73.55733603842899
1.716,73.93356492027561
1.717,74.30932616198403
1.718,74.68459383698652
1.719,75.05934683203681
1.72,75.43356619273987
1.721,75.80723179418541
1.722,76.18032149719964
1.723,76.55281275224016
1.724,76.92468479496647
1.725,77.29591875143403
1.726,77.66649506936943
1.727,78.0363912852636
1.728,78.40558187521862
1.729,78.77403949838357
1.73,79.14173649990099
1.731,79.50864538377468
1.732,79.87473865044258
1.733,80.23998939056192
1.734,80.60437272767253
1.735,80.96786647932382
1.736,81.33044864819902
1.737,81.69209281489623
1.738,82.05276596706202
1.739,82.41243079395142
1.74,82.77104931348093
1.741,83.12858317391563
1.742,83.48499120444654
1.743,83.84022835366164
1.744,84.19424619323738
1.745,84.54699301955159
1.746,84.89841381148995
1.747,85.24845096684876
1.748,85.59704550016178
1.749,85.94413755025826
1.75,86.28966500533308
1.7510000000000001,86.63356127990284
1.752,86.97575622386475
1.7530000000000001,87.31617934266663
1.754,87.6547596225067
1.7550000000000001,87.99142342159045
1.756,88.32609595818772
1.7570000000000001,88.65870367696733
1.758,88.98917276324119
1.7590000000000001,89.31742690953436
1.76,89.64338730300616
1.7610000000000001,89.96697379935819
1.762,90.28810809274427
1.7630000000000001,90.6067172859403
1.764,90.92273323314282
1.7650000000000001,91.23608996680693
1.766,91.54672519620482
1.7670000000000001,91.85458421378789
1.768,92.15962073165528
1.7690000000000001,92.4617949024744
1.77,92.76107190357169
1.7710000000000001,93.0574201760713
1.772,93.35080730511518
1.7730000000000001,93.64119626447237
1.774,93.92854498973082
1.7750000000000001,94.21280916064461
1.776,94.49394607680297
1.7770000000000001,94.77191602545659
1.778,95.04668111319313
1.7790000000000001,95.3182053382317
1.78,95.5864558305698
1.7810000000000001,95.85140197151037
1.782,96.1130130270304
1.7830000000000001,96.37125787592572
1.784,96.62610681219323
1.7850000000000001,96.87753301798186
1.786,97.1255142403374
1.7870000000000001,97.37003515392692
1.788,97.61108775559337
1.7890000000000001,97.84866933751016
1.79,98.08278081704682
1.7910000000000001,98.31342579715977
1.792,98.54060904414541
1.793,98.76433497540545
1.794,98.98460728198651
1.795,99.2014295805752
1.796,99.41480620737406
1.797,99.62474197342503
1.798,99.83124058286384
1.799,100.03430251104851
1.8,100.23392338248476
1.801,100.43009450295386
1.802,100.62280427116981
1.803,100.81203788515836
1.804,100.99777774530702
1.805,101.18000626716804
1.806,101.3587080691228
1.807,101.53386930181887
1.808,101.70547624739385
1.809,101.87351578080008
1.81,102.03797524977153
1.811,102.1988404029004
1.812,102.35609538651298
1.813,102.50972521492528
1.814,102.65971593461725
1.815,102.806052052327
1.816,102.94871582969924
1.817,103.08768913999606
1.818,103.22295384292012
1.819,103.35448931193152
1.82,103.48227019689394
1.821,103.60626752353988
1.822,103.7264526070202
1.823,103.84280039944616
1.824,103.95529035553355
1.825,104.06390657594994
1.826,104.16863952623164
1.827,104.26948851650828
1.828,104.36646248811321
1.829,104.4595776751468
1.83,104.54885355996129
1.831,104.63431110809945
1.832,104.7159736148935
1.833,104.7938674608904
1.834,104.86802290243673
1.835,104.93847377737723
1.836,105.00525387441772
1.837,105.06839310465347
1.838,105.12791777871914
1.839,105.18385428109353
1.84,105.23623303863751
1.841,105.28509065941833
1.842,105.33046980641844
1.843,105.37241777410145
1.844,105.41098385629004
1.845,105.44621544715342
1.846,105.47815507413674
1.847,105.50684005509946
1.848,105.53230374581824
1.849,105.55457683243819
1.85,105.57368867450054
1.851,105.58966868171709
1.852,105.60254605620403
1.853,105.61234837242893
1.854,105.61910197516531
1.855,105.62283325381793
1.856,105.62356815679652
1.857,105.6213315583307
1.858,105.61614755862219
1.859,105.60803837675186
1.86,105.59702194040246
1.861,105.58311226561617
1.862,105.56632386393113
1.863,105.5466747380841
1.864,105.52418389999772
1.865,105.4988668242471
1.866,105.47073325543559
1.867,105.43978878805851
1.868,105.40603933092243
1.869,105.3694945578469
1.87,105.33016786869517
1.871,105.28807480140219
1.872,105.24323204102828
1.873,105.1956566524223
1.874,105.14536495315659
1.875,105.09237162033077
1.8760000000000001,105.03668895862458
1.877,104.97832598770876
1.8780000000000001,104.91728721558607
1.879,104.85357100601257
1.8800000000000001,104.78716879620308
1.881,104.71806623995042
1.8820000000000001,104.64624537464158
1.883,104.57168626720036
1.8840000000000001,104.49436705389812
1.885,104.4142629379487
1.8860000000000001,104.33134685177527
1.887,104.24559276652653
1.8880000000000001,104.15697822502136
1.889,104.065482973287
1.8900000000000001,103.97108544399612
1.891,103.87376098233449
1.8920000000000001,103.77348321426587
1.893,103.67022591800941
1.8940000000000001,103.56396293387907
1.895,103.4546674333144
1.8960000000000001,103.34231161208238
1.897,103.22686649678562
1.8980000000000001,103.10830211155192
1.899,102.98658824378651
1.9000000000000001,102.86169593068178
1.901,102.73359872187322
1.9020000000000001,102.60227249904773
1.903,102.46769547597435
1.9040000000000001,102.32984971314339
1.905,102.1887216731131
1.9060000000000001,102.04430112687257
1.907,101.89657981513051
1.9080000000000001,101.74554925915521
1.909,101.5911977424363
1.9100000000000001,101.43350850616375
1.911,101.27246133874579
1.9120000000000001,101.10803588435822
1.913,100.94021317930323
1.9140000000000001,100.76897634394507
1.915,100.59431139177568
1.9160000000000001,100.41620704665672
1.917,100.23465464797047
1.9180000000000001,100.04964888481095
1.919,99.8611880054765
1.92,99.66927349770758
1.921,99.47391035495635
1.922,99.27510805939808
1.923,99.0728815921508
1.924,98.86725117661821
1.925,98.65824137261271
1.926,98.44588062277818
1.927,98.23020021930397
1.928,98.01123368333943
1.929,97.78901718032971
1.93,97.56358887565528
1.931,97.33498772692064
1.932,97.10325342452265
1.933,96.86842700999154
1.934,96.63055168609392
1.935,96.38967322969822
1.936,96.14583812832697
1.937,95.89908989416713
1.938,95.64946744431025
1.939,95.39700735444292
1.94,95.14174635703785
1.941,94.88372063873086
1.942,94.62296474058905
1.943,94.35951289780809
1.944,94.09339965251465
1.945,93.82465835059628
1.946,93.5533211866049
1.947,93.27942207899284
1.948,93.0029999498464
1.949,92.724099992314
1.95,92.44277173391174
1.951,92.15906464148736
1.952,91.87302416548557
1.953,91.58469066789108
1.954,91.29410100411431
1.955,91.00129088567749
1.956,90.70629644815779
1.957,90.40915456785046
1.958,90.10990240601397
1.959,89.80857655387092
1.96,89.50521225556776
1.961,89.1998449459567
1.962,88.89251445873805
1.963,88.5832683627471
1.964,88.27216207122322
1.965,87.95925519120445
1.966,87.64460621594415
1.967,87.32827111579003
1.968,87.0103061072023
1.969,86.6907689140028
1.97,86.36971743279429
1.971,86.04720849842869
1.972,85.72329719914671
1.973,85.39803690320502
1.974,85.0714795900876
1.975,84.74367562250336
1.976,84.41467397283597
1.977,84.08452172760784
1.978,83.75326188271566
1.979,83.42093309384991
1.98,83.08757262787314
1.981,82.75321850541697
1.982,82.41790756215894
1.983,82.08167144945736
1.984,81.74453502144561
1.985,81.40651755038027
1.986,81.0676343297267
1.987,80.7278970283028
1.988,80.3873126997376
1.989,80.04588366318934
1.99,79.70361048736802
1.991,79.36049564838785
1.992,79.01654384225118
1.993,78.67176135596392
1.994,78.32615755120759
1.995,77.97974518411603
1.996,77.63253827927537
1.997,77.28455066429004
1.998,76.9357968974548
1.999,76.5862940655609
2.0,76.23606070070906
2.001,75.88511279919746
2.0020000000000002,75.53346140886784
2.003,75.18111334704564
2.004,74.82807282606939
2.005,74.47434364202522
2.0060000000000002,74.11993214878174
2.007,73.7648478302159
2.008,73.40910195193037
2.009,73.05270794204884
2.0100000000000002,72.69568127220913
2.011,72.338036909376
2.012,71.97978768234563
2.013,71.62094449180096
2.0140000000000002,71.26151579632673
2.015,70.90150750372754
2.016,70.54092507789866
2.017,70.17977439054133
2.0180000000000002,69.81805988767672
2.019,69.45578297156415
2.02,69.09294260936122
2.021,68.72953864388414
2.0220000000000002,68.36557546401372
2.023,68.00106302389361
2.024,67.63601494339675
2.025,67.27044527592308
2.0260000000000002,66.90436589323731
2.027,66.5377862341106
2.028,66.17071611237886
2.029,65.8031681313546
2.0300000000000002,65.4351563467297
2.031,65.06669480822087
2.032,64.69779868170374
2.033,64.32848395254209
2.0340000000000003,63.95876514051688
2.035,63.588656027255404
2.036,63.21817406715486
2.037,62.847343512402276
2.0380000000000003,62.47619402800074
2.039,62.10475821889993
2.04,61.733071517909224
2.041,61.36117102612106
2.0420000000000003,60.98909199155625
2.043,60.616866746225114
2.044,60.24452762623575
2.045,59.87210979667111
2.0460000000000003,59.49965113247382
2.047,59.12719012924028
2.048,58.75476305149473
2.049,58.38240203701724
2.05,58.01013663831084
2.051,57.63799817789432
2.052,57.26602277141793
2.053,56.89424981347179
2.054,56.522718349188075
2.055,56.15146519776058
2.056,55.78052554501907
2.057,55.40993589928497
2.058,55.039736986156264
2.059,54.669973467905585
2.06,54.30069198948803
2.061,53.93194061860993
2.062,53.56376921708201
2.063,53.19622813372676
2.064,52.829365174119175
2.065,52.463224264187744
2.066,52.09784849048384
2.067,51.73328413958352
2.068,51.36957992459442
2.069,51.006783054926814
2.07,50.64493749851501
2.071,50.28408543869091
2.072,49.924270470265014
2.073,49.565540363051966
2.074,49.207947964341614
2.075,48.85155097917938
2.076,48.49641098872793
2.077,48.14259071541544
2.078,47.79015041898627
2.079,47.43914668677793
2.08,47.08963448114805
2.081,46.74166922232956
2.082,46.39530600071551
2.083,46.05059733573853
2.084,45.707593287492756
2.085,45.36634361833498
2.086,45.02689765305409
2.087,44.68930257004202
2.088,44.35360432809776
2.089,44.01984964320451
2.09,43.68808683861914
2.091,43.35836610970268
2.092,43.03073793853317
2.093,42.70525121473729
2.094,42.381953647276916
2.095,42.060891692649975
2.096,41.74210986263268
2.097,41.42565256125549
2.098,41.11156574211594
2.099,40.799896644597446
2.1,40.49069484581504
2.101,40.18401372919975
2.102,39.879909742732714
2.103,39.578439730154486
2.104,39.279656838055814
2.105,38.98360695671069
2.106,38.690327924534984
2.107,38.39985000269634
2.108,38.11219530810399
2.109,37.827377212814
2.11,37.545402015548454
2.111,37.26627333474403
2.112,36.989997063449316
2.113,36.71658278006383
2.114,36.44604024196576
2.115,36.17837544661724
2.116,35.913589872239385
2.117,35.65168148421456
2.118,35.39264709120543
2.119,35.136486132683935
2.12,34.883202090255665
2.121,34.632799666685536
2.122,34.38528115876511
2.123,34.14064558217094
2.124,33.898890948500025
2.125,33.66001716692392
2.126,33.424027340455005
2.1270000000000002,33.190928222316884
2.128,32.96073160710296
2.129,32.73345565939212
2.13,32.50912317683685
2.1310000000000002,32.28775743719414
2.132,32.06937874739188
2.133,31.85400277943686
2.134,31.641641105552104
2.1350000000000002,31.432302757800542
2.136,31.22599489520035
2.137,31.02272385428428
2.138,30.822498188979658
2.1390000000000002,30.625332308182806
2.14,30.431247796233137
2.141,30.240270753268284
2.142,30.05242737819443
2.1430000000000002,29.867742017195887
2.144,29.68623713444967
2.145,29.507932381405496
2.146,29.332845513764887
2.1470000000000002,29.160995958869478
2.148,28.992405086785105
2.149,28.827092500287186
2.15,28.665074058539787
2.1510000000000002,28.506362894303848
2.152,28.350969812077757
2.153,28.19890183373795
2.154,28.050162173342223
2.1550000000000002,27.90475378865836
2.156,27.762683609575284
2.157,27.62396377314758
2.158,27.488608867971074
2.1590000000000003,27.356631416281097
2.16,27.228039817654633
2.161,27.102839092970875
2.162,26.981030981684697
2.1630000000000003,26.862612950587383
2.164,26.74757893032843
2.165,26.635922114101156
2.166,26.527635965582768
2.1670000000000003,26.42271197598442
2.168,26.321137506839904
2.169,26.222895839430834
2.17,26.127967972651653
2.1710000000000003,26.036334494971975
2.172,25.947976678932164
2.173,25.862878493647294
2.174,25.78102969508491
2.1750000000000003,25.702427722126195
2.176,25.62707694735291
2.177,25.554986060427964
2.178,25.486166392355237
2.179,25.42063152189644
2.18,25.358395494926057
2.181,25.299470671589624
2.182,25.24386819445224
2.183,25.191600263707933
2.184,25.142682422726146
2.185,25.097134584015244
2.186,25.05497889886091
2.187,25.01623694138172
2.188,24.980930720437293
2.189,24.94908512253334
2.19,24.92072894070379
2.191,24.895896625153732
2.192,24.87462934913887
2.193,24.856971409630923
2.194,24.84296467229411
2.195,24.832647864899037
2.196,24.826060115749115
2.197,24.82324140313687
2.198,24.824229189526108
2.199,24.82905772171324
2.2,24.837760563592326
2.201,24.850370831219905
2.202,24.866918938882144
2.203,24.887431093595616
2.204,24.911928853269536
