time,AngRodilla
1.101,28.32170942022943
1.102,28.469603626375335
1.103,28.62076032663909
1.104,28.775157917804666
1.105,28.9327747648049
1.106,29.093588492558634
1.107,29.257576395309957
1.108,29.424717332264063
1.109,29.594992970033022
1.11,29.768388098687947
1.111,29.94489031680097
1.112,30.124488051171813
1.113,30.30716801019457
1.114,30.49291378683601
1.115,30.681705578135126
1.116,30.87352206117139
1.117,31.068343231955115
1.118,31.266150018859342
1.119,31.466920589867755
1.12,31.670627227726957
1.121,31.877235650301984
1.122,32.08670637580425
1.123,32.29899764573377
1.124,32.51406766123944
1.125,32.73187390379347
1.1260000000000001,32.95237206610128
1.127,33.17551770836784
1.1280000000000001,33.40126902260866
1.129,33.629588453379256
1.1300000000000001,33.86044325759482
1.131,34.09380434054518
1.1320000000000001,34.3296427857673
1.133,34.56792667415333
1.1340000000000001,34.80862076380742
1.135,35.051689224907136
1.1360000000000001,35.297099040671824
1.137,35.54481900910348
1.1380000000000001,35.7948146910666
1.139,36.04704626575021
1.1400000000000001,36.301471238237525
1.141,36.55804737138526
1.1420000000000001,36.81673223236581
1.143,37.07748041279244
1.1440000000000001,37.34024244236052
1.145,37.604967551761945
1.1460000000000001,37.871607910383496
1.147,38.14012004265616
1.1480000000000001,38.41046279381866
1.149,38.68259560980525
1.1500000000000001,38.95647974488415
1.151,39.23208127315211
1.1520000000000001,39.509373076113576
1.153,39.788334081764106
1.154,40.06894723875918
1.155,40.35119784364493
1.156,40.63507093450747
1.157,40.920548487291626
1.158,41.2076098366233
1.159,41.49623440327788
1.16,41.78640323591095
1.161,42.07809916858839
1.162,42.371306214966964
1.163,42.66600775698195
1.164,42.96218423980677
1.165,43.25981178706875
1.166,43.55886244602462
1.167,43.859305924055256
1.168,44.16111149630066
1.169,44.4642493518579
1.17,44.76869129843086
1.171,45.074409410324776
1.172,45.381372960112685
1.173,45.68954671112185
1.174,45.99889200372631
1.175,46.30936890549398
1.176,46.62093803375751
1.177,46.9335623193968
1.178,47.2472075936301
1.179,47.561841018379525
1.18,47.87742895591148
1.181,48.19393644765651
1.182,48.51132846019719
1.183,48.829570307386724
1.184,49.148626745019065
1.185,49.46846217141011
1.186,49.78904089990956
1.187,50.11032595297701
1.188,50.432279504692346
1.189,50.75486618373977
1.19,51.078055490787065
1.191,51.40182121540246
1.192,51.72613908531697
1.193,52.05098520111791
1.194,52.37633738744189
1.195,52.70217730202633
1.196,53.02848998294213
1.197,53.35526208315097
1.198,53.682479739849285
1.199,54.010125784952066
1.2,54.33817963069402
1.201,54.666619922593924
1.202,54.9954255293714
1.203,55.324575307371305
1.204,55.654048128184485
1.205,55.9838222155698
1.206,56.31387531667074
1.207,56.64418592087337
1.208,56.97473356544405
1.209,57.305499416695824
1.21,57.63646751631214
1.211,57.96762423359414
1.212,58.298956840142395
1.213,58.63045358593552
1.214,58.962104351895526
1.215,59.293900261614965
1.216,59.62583205522807
1.217,59.957888562806765
1.218,60.29005588443896
1.219,60.62231733272819
1.22,60.95465557479913
1.221,61.287055011438184
1.222,61.61950062434828
1.223,61.95197520299061
1.224,62.28445923919799
1.225,62.616932918075975
1.226,62.94937664864638
1.227,63.28177058040243
1.228,63.614095700777554
1.229,63.946334907901885
1.23,64.27847157700612
1.231,64.61048727356685
1.232,64.94236169317394
1.233,65.27407436688989
1.234,65.60560532039551
1.235,65.93693489863229
1.236,66.26804415003386
1.237,66.59891444292542
1.238,66.92952624651947
1.239,67.2598594425947
1.24,67.58989478086357
1.241,67.91961430547067
1.242,68.24900032267409
1.243,68.57803349434643
1.244,68.90669183901477
1.245,69.2349520576825
1.246,69.56279141679508
1.247,69.89018855344767
1.248,70.21712326344145
1.249,70.54357475404356
1.25,70.86952012455461
1.2510000000000001,71.19493522816872
1.252,71.51979592753528
1.2530000000000001,71.84407913900922
1.254,72.16776446052006
1.2550000000000001,72.49083406034205
1.256,72.8132715611174
1.2570000000000001,73.13506274260556
1.258,73.45619644762021
1.2590000000000001,73.77666439290047
1.26,74.09645962688617
1.2610000000000001,74.41557321068488
1.262,74.73399197527694
1.2630000000000001,75.05170008087518
1.264,75.36868322229202
1.2650000000000001,75.68493133058837
1.266,76.00043677939456
1.2670000000000001,76.31519068589971
1.268,76.62918097881658
1.2690000000000001,76.94239199268462
1.27,77.25480415675688
1.2710000000000001,77.56639403236179
1.272,77.87713607574551
1.2730000000000001,78.18700506575456
1.274,78.4959771469269
1.2750000000000001,78.80402996273503
1.276,79.11114224037468
1.2770000000000001,79.41729411342172
1.278,79.72246913727358
1.2790000000000001,80.02665474510778
1.28,80.32984073968652
1.281,80.63201897503097
1.282,80.9331831851502
1.283,81.233328054156
1.284,81.53244957330634
1.285,81.83054524512941
1.286,82.12761187551087
1.287,82.42364325382383
1.288,82.71862970833527
1.289,83.0125582799482
1.29,83.30541308630231
1.291,83.59717590542301
1.292,83.88782560700261
1.293,84.17733647712745
1.294,84.46567744856543
1.295,84.75281414085175
1.296,85.03871265243541
1.297,85.32334120102075
1.298,85.6066695496038
1.299,85.8886693983657
1.3,86.1693157098239
1.301,86.44858696289003
1.302,86.7264636256818
1.303,87.00292568315311
1.304,87.27795011596876
1.305,87.55150902389056
1.306,87.82356978475461
1.307,88.09409804280571
1.308,88.3630617513629
1.309,88.63043265085403
1.31,88.89618369853109
1.311,89.16028499269166
1.312,89.42270137637277
1.313,89.6833925969926
1.314,89.94231594518152
1.315,90.19942973495375
1.316,90.45469444284825
1.317,90.70807250153881
1.318,90.9595291658212
1.319,91.20903255927087
1.32,91.45655235962593
1.321,91.70205947138153
1.322,91.94552664946742
1.323,92.18692803817447
1.324,92.42623791954637
1.325,92.66343034375036
1.326,92.89847819729297
1.327,93.13135136156752
1.328,93.36201745696528
1.329,93.5904447349175
1.33,93.8166025361173
1.331,94.04045890687561
1.332,94.26197859013524
1.333,94.48112306604114
1.334,94.69785262994662
1.335,94.91212790863824
1.336,95.12390863102108
1.337,95.33315321264499
1.338,95.53982126829601
1.339,95.74387566277773
1.34,95.94528232045113
1.341,96.14400881768364
1.342,96.34002396548067
1.343,96.53329898681244
1.344,96.7238070891806
1.345,96.91152109593764
1.346,97.09641262583057
1.347,97.27845291430063
1.348,97.4576126954311
1.349,97.63386122639173
1.35,97.80716727100705
1.351,97.97750166376228
1.352,98.14483704663482
1.353,98.30914509430198
1.354,98.47039579018818
1.355,98.62855830195119
1.356,98.7836011509463
1.357,98.93549288550633
1.358,99.08420283193198
1.359,99.2296997760262
1.36,99.3719501995048
1.361,99.51091951331247
1.362,99.6465755047291
1.363,99.77888991102463
1.364,99.90783689506989
1.365,100.03339101427258
1.366,100.15552768282515
1.367,100.27422543112357
1.368,100.38946538776219
1.369,100.50122738610777
1.37,100.60948792872257
1.371,100.71422144820701
1.372,100.81540119507457
1.373,100.91299939361602
1.374,101.0069878049517
1.375,101.09733663809689
1.3760000000000001,101.18401240096277
1.377,101.26697829959596
1.3780000000000001,101.34619705319636
1.379,101.42163334330232
1.3800000000000001,101.49325436951284
1.381,101.56102922241334
1.3820000000000001,101.62492923233755
1.383,101.68492920329093
1.3840000000000001,101.74100721947228
1.385,101.79314344448284
1.3860000000000001,101.84132022031085
1.387,101.88552303537784
1.3880000000000001,101.92574011230438
1.389,101.96196045183197
1.3900000000000001,101.99417225265077
1.391,102.02236272659873
1.3920000000000001,102.04651874701064
1.393,102.06662729595351
1.3940000000000001,102.08267506606356
1.395,102.09464744702194
1.3960000000000001,102.10252822644298
1.397,102.10630067755145
1.3980000000000001,102.10594843141202
1.399,102.10145606048002
1.4000000000000001,102.09281069880774
1.401,102.08000334653784
1.4020000000000001,102.0630290536923
1.403,102.04188657782265
1.4040000000000001,102.01657729747774
1.405,101.9871048704708
1.4060000000000001,101.95347658443654
1.407,101.91570306445186
1.408,101.87379448548421
1.409,101.82775709399537
1.41,101.77759268080476
1.411,101.72329853104534
1.412,101.66486605983161
1.413,101.60227998860644
1.414,101.53552048396932
1.415,101.46456818505897
1.416,101.38940893136353
1.417,101.31003566150784
1.418,101.22644865413693
1.419,101.13865486670456
1.42,101.0466650297227
1.421,100.95049017993375
1.422,100.85014015183124
1.423,100.74562373973822
1.424,100.6369510077759
1.425,100.52413610952289
1.426,100.40719640573272
1.427,100.28614962365505
1.428,100.16101314580345
1.429,100.03180462473597
1.43,99.89854320439915
1.431,99.76125130549659
1.432,99.6199541475294
1.433,99.47467652818287
1.434,99.32544099860243
1.435,99.17226992567379
1.436,99.01518892765043
1.437,98.85422868592909
1.438,98.6894256317864
1.439,98.52082269855762
1.44,98.34846969841952
1.441,98.17242315080159
1.442,97.99274517352688
1.443,97.80950047617192
1.444,97.62275343266566
1.445,97.43256737394532
1.446,97.23900471861737
1.447,97.04212728280132
1.448,96.841996397558
1.449,96.63867208982855
1.45,96.43221323168925
1.451,96.22267809236735
1.452,96.01012229942496
1.453,95.79459671157727
1.454,95.57614831780371
1.455,95.35482192526428
1.456,95.13066119279483
1.457,94.90370982223158
1.458,94.67401261612241
1.459,94.44161585766327
1.46,94.20656779463276
1.461,93.9689199680879
1.462,93.72872727676943
1.463,93.48604548609929
1.464,93.24092833411942
1.465,92.99342632255073
1.466,92.7435877105399
1.467,92.49145895772759
1.468,92.23708280786757
1.469,91.98049778548761
1.47,91.72174082489424
1.471,91.46084970124883
1.472,91.19786267211508
1.473,90.93281646822169
1.474,90.66574526235405
1.475,90.39668022583713
1.476,90.12564885450638
1.477,89.85267513571318
1.478,89.57778072036798
1.479,89.30098709773834
1.48,89.02231789201552
1.481,88.74179914189598
1.482,88.45945777913593
1.483,88.17532114063125
1.484,87.88941805642511
1.485,87.60177834860502
1.486,87.31243058108112
1.487,87.02140105808708
1.488,86.72871391134547
1.489,86.4343902986268
1.49,86.13844707796969
1.491,85.84089752547678
1.492,85.54175456882714
1.493,85.24103341304385
1.494,84.93875131212226
1.495,84.63492528288378
1.496,84.32957039409459
1.497,84.02270101638166
1.498,83.71433357111104
1.499,83.40448743083584
1.5,83.09318455324706
1.5010000000000001,82.78044990031489
1.502,82.46631175786327
1.5030000000000001,82.15080070598518
1.504,81.83394850838411
1.5050000000000001,81.51578848576222
1.506,81.19635571996136
1.5070000000000001,80.8756848665825
1.508,80.55380739916075
1.5090000000000001,80.23075063644718
1.51,79.90653841357205
1.5110000000000001,79.58119328396955
1.512,79.25473851723586
1.5130000000000001,78.92719704701057
1.514,78.59858928336087
1.5150000000000001,78.26893400279704
1.516,77.9382506773789
1.5170000000000001,77.60655958281995
1.518,77.27388151087627
1.5190000000000001,76.9402374948116
1.52,76.60564602878276
1.5210000000000001,76.27012109720923
1.522,75.93367501853325
1.5230000000000001,75.59632315660573
1.524,75.25808546252456
1.5250000000000001,74.9189841148586
1.526,74.57904135332112
1.5270000000000001,74.23828024734685
1.528,73.89672600880353
1.5290000000000001,73.55440577309767
1.53,73.21134741176323
1.5310000000000001,72.86757825647922
1.532,72.52312561095535
1.5330000000000001,72.17801891814906
1.534,71.83228967079361
1.5350000000000001,71.48596893386416
1.536,71.13908652336721
1.537,70.79167143986407
1.538,70.44375099281584
1.539,70.0953500405121
1.54,69.74649159139827
1.541,69.39719786573937
1.542,69.04749226681034
1.543,68.69740135203399
1.544,68.34695410234971
1.545,67.99617984827928
1.546,67.64510740227789
1.547,67.2937649278498
1.548,66.94218028916373
1.549,66.5903812441148
1.55,66.2383953347128
1.551,65.8862517495695
1.552,65.53398416220097
1.553,65.18163184227332
1.554,64.82924034684358
1.555,64.47686216591867
1.556,64.12455426542459
1.557,63.772373194947576
1.558,63.42037277415858
1.559,63.068604297383246
1.56,62.71711532114661
1.561,62.36594810607433
1.562,62.015140147257625
1.563,61.66472572391816
1.564,61.31473639789908
1.565,60.96519976362584
1.566,60.616138574370794
1.567,60.26757182016456
1.568,59.91951599664659
1.569,59.571985861854444
1.57,59.22499584276642
1.571,58.87856108256494
1.572,58.5326969604764
1.573,58.18741920526522
1.574,57.842745403779254
1.575,57.49869536452051
1.576,57.1552900992434
1.577,56.812550725491235
1.578,56.470496969312265
1.579,56.129146089251236
1.58,55.788514223015966
1.581,55.448619595386525
1.582,55.10948417348793
1.583,54.771132395426825
1.584,54.433588695723444
1.585,54.09687477814688
1.586,53.76100730171849
1.587,53.42599766188802
1.588,53.091854614932785
1.589,52.75858792633043
1.59,52.426210327863885
1.591,52.09473815384567
1.592,51.764192079300024
1.593,51.43459604611447
1.594,51.105974354535434
1.595,50.778350840561146
1.596,50.451749380775745
1.597,50.12619190243076
1.598,49.80169528148712
1.599,49.478270197896265
1.6,49.155922278524116
1.601,48.83465417227657
1.602,48.51446648671802
1.603,48.19535845737639
1.604,47.87733107541004
1.605,47.56039059176195
1.606,47.24454890303241
1.607,46.92982199705524
1.608,46.61622828530004
1.609,46.30378714175994
1.61,45.99251823434555
1.611,45.682441128575164
1.612,45.37357516482828
1.613,45.06594067885918
1.614,44.75956074121858
1.615,44.454462421243065
1.616,44.15067711501571
1.617,43.84823873030775
1.618,43.54718057716647
1.619,43.24753331151799
1.62,42.949324273821226
1.621,42.65257776939518
1.622,42.35731579823904
1.623,42.063558728980084
1.624,41.771325720473534
1.625,41.48063481011856
1.6260000000000001,41.191503302575235
1.627,40.90394769590049
1.6280000000000001,40.61798259394618
1.629,40.33362146192005
1.6300000000000001,40.05088017035057
1.631,39.76977970738306
1.6320000000000001,39.49034600357351
1.633,39.2126084057707
1.6340000000000001,38.93659741918619
1.635,38.662341365047894
1.6360000000000001,38.38986445823566
1.637,38.119189163073486
1.6380000000000001,37.850340446877695
1.639,37.58334796632441
1.6400000000000001,37.31824612346505
1.641,37.055072882859164
1.6420000000000001,36.79386895961738
1.643,36.53467861621431
1.6440000000000001,36.277549491932035
1.645,36.022530866481866
1.6460000000000001,35.769672079362586
1.647,35.519021095960355
1.6480000000000001,35.270623500142236
1.649,35.02452134054171
1.6500000000000001,34.78075249731525
1.651,34.53935283324298
1.6520000000000001,34.300358244408834
1.653,34.06380316605359
1.6540000000000001,33.829717678126315
1.655,33.5981260555307
1.6560000000000001,33.36904793107749
1.657,33.1425014383405
1.6580000000000001,32.918506167418684
1.659,32.697084963329075
1.6600000000000001,32.478263363185874
1.661,32.2620665452124
1.6620000000000001,32.04851774980343
1.663,31.837639876961127
1.6640000000000001,31.62945717160496
1.665,31.423994832637224
1.666,31.221277452464683
1.667,31.021327738832497
1.668,30.824166209829915
1.669,30.62981316013124
1.67,30.438291914642253
1.671,30.249629608589597
1.672,30.06385480235745
1.673,29.880994579111853
1.674,29.7010740064507
1.675,29.524118478651577
1.676,29.350155484189383
1.677,29.17921289261108
1.678,29.011315607937956
1.679,28.84648486963273
1.68,28.684741275925607
1.681,28.526106687485747
1.682,28.370601872982288
1.683,28.218244562177208
1.684,28.069052118956844
1.685,27.92304583002002
1.686,27.780251840843246
1.687,27.640698505692466
1.688,27.504414032982158
1.689,27.371425688020597
1.69,27.241758877520805
1.691,27.11543756120511
1.692,26.992487063437206
1.693,26.872935756427413
1.694,26.756813655634847
1.695,26.644149749287973
1.696,26.53496942991438
1.697,26.42929239628906
1.698,26.327131592137743
1.699,26.22849411027693
1.7,26.13338441118201
1.701,26.04180773588637
1.702,25.953771946782435
1.703,25.86928914436385
1.704,25.788376691506652
1.705,25.71105542309974
1.706,25.637346797253468
1.707,25.56727144790661
1.708,25.500848918301227
1.709,25.438098461784175
1.71,25.37903968531567
1.711,25.323692231885428
1.712,25.272076276509882
1.713,25.224213474658573
1.714,25.1801264527169
1.715,25.139838361801953
1.716,25.103374089368454
1.717,25.070760272945204
1.718,25.042022282265986
1.719,25.017181326816438
1.72,24.99625429657711
1.721,24.979255248799486
1.722,24.966197180573385
1.723,24.957093417945682
1.724,24.9519564340661
1.725,24.95079391708587
1.726,24.953606365001892
1.727,24.96038877295545
1.728,24.971134690855752
1.729,24.98583960885531
1.73,25.004500852248515
1.731,25.027114261439362
1.732,25.053671414979117
1.733,25.08415899602787
1.734,25.118558762949778
1.735,25.156847516633253
1.736,25.198996753980584
1.737,25.24497162147968
1.738,25.294730998259833
1.739,25.348229930095716
1.74,25.405422164914523
1.741,25.466260312485677
1.742,25.53069466369828
1.743,25.598673199273502
1.744,25.670143383470492
1.745,25.745054455387038
1.746,25.82335799651317
1.747,25.905007462157034
1.748,25.98995953177163
1.749,26.07817591939501
1.75,26.16962282389593
1.7510000000000001,26.264269047897894
1.752,26.362085510066496
1.7530000000000001,26.463046331167877
1.754,26.567128266393237
1.7550000000000001,26.6743068298286
1.756,26.784552605114275
1.7570000000000001,26.897831508274162
1.758,27.01410833108201
1.7590000000000001,27.133350196083466
1.76,27.255527677697334
1.7610000000000001,27.380614639230924
1.762,27.508588491990697
1.7630000000000001,27.639430029037282
1.764,27.77312228308671
1.7650000000000001,27.909650104945957
1.766,28.049000813087435
1.7670000000000001,28.19116348822696
1.768,28.336125652468628
1.7690000000000001,28.483869315386
1.77,28.63436945919995
1.7710000000000001,28.787595932838027
1.772,28.943516055716696
1.7730000000000001,29.102096437039197
1.774,29.2633055797744
1.7750000000000001,29.42711649886761
1.776,29.593507308016815
1.7770000000000001,29.762459879391788
1.778,29.933957512794453
1.7790000000000001,30.107983065412437
1.78,30.284518658929397
1.7810000000000001,30.463545906597755
1.782,30.64504533046966
1.7830000000000001,30.82899518703191
1.784,31.015371167182114
1.7850000000000001,31.204147504669248
1.786,31.39529665854516
1.7870000000000001,31.588787230692354
1.788,31.784584815542022
1.7890000000000001,31.982655847614605
1.79,32.1829700402725
1.7910000000000001,32.38550131946751
1.792,32.590229040331394
1.793,32.79713879111317
1.794,33.00622141840449
1.795,33.21746948753484
1.796,33.430873401236155
1.797,33.646421683639964
1.798,33.864104993299115
1.799,34.083918506890335
1.8,34.30585972670745
1.801,34.529924717628376
1.802,34.75610778298221
1.803,34.98440390342111
1.804,35.21481012384716
1.805,35.44732590200013
1.806,35.68195314970821
1.807,35.91869520517612
1.808,36.157556258650985
1.809,36.398542011048946
1.81,36.64165806821151
1.811,36.88690647351781
1.812,37.13428515899304
1.813,37.383789007444676
1.814,37.6354085226344
1.815,37.88912845401991
1.816,38.14493054994294
1.817,38.40279842615712
1.818,38.66271879778152
1.819,38.9246783488077
1.82,39.18866164935825
1.821,39.454652877121454
1.822,39.7226378939581
1.823,39.99260326559707
1.824,40.26453337875854
1.825,40.53840900466661
1.826,40.81420897768547
1.827,41.09191356748305
1.828,41.37150662059919
1.829,41.65297575867873
1.83,41.93631082400499
1.831,42.22150114857457
1.832,42.508534567057445
1.833,42.79739781823574
1.834,43.08807602290361
1.835,43.38055225193837
1.836,43.674807850519
1.837,43.97082431821707
1.838,44.26858597477643
1.839,44.56807915264912
1.84,44.869289571310304
1.841,45.172202879427374
1.842,45.476805497814055
1.843,45.78308234595501
1.844,46.09101516822111
1.845,46.40058391912466
1.846,46.71176924874028
1.847,47.02455477323251
1.848,47.33892807264322
1.849,47.654879014028936
1.85,47.97239629309968
1.851,48.2914647669362
1.852,48.61206466340274
1.853,48.93417177330721
1.854,49.25775782952208
1.855,49.58279168457518
1.856,49.90924097389654
1.857,50.2370717206034
1.858,50.56624589669692
1.859,50.89672110614377
1.86,51.22845383479743
1.861,51.56140177198133
1.862,51.895523360665294
1.863,52.23077811738972
1.864,52.56712768928434
1.865,52.90453517447
1.866,53.24296376920953
1.867,53.582377353575254
1.868,53.92274329694016
1.869,54.26403441210725
1.87,54.60622832638005
1.871,54.94930588588398
1.872,55.29324940190498
1.873,55.63804008688298
1.874,55.98365590904078
1.875,56.33007171900366
1.8760000000000001,56.67725952038701
1.877,57.025187095194624
1.8780000000000001,57.37381812992176
1.879,57.723115422265806
1.8800000000000001,58.073044205411435
1.881,58.42357333803626
1.8820000000000001,58.774674591582304
1.883,59.126320188164705
1.8840000000000001,59.47848031593547
1.885,59.831123687756026
1.8860000000000001,60.18421926579441
1.887,60.53773660679772
1.8880000000000001,60.89164614456001
1.889,61.24591847967129
1.8900000000000001,61.60052194633465
1.891,61.955421019153064
1.8920000000000001,62.31057612202352
1.893,62.66594430159001
1.8940000000000001,63.021481019040706
1.895,63.3771413905159
1.8960000000000001,63.732880026465516
1.897,64.08865079152082
1.8980000000000001,64.44440596057379
1.899,64.8000947544995
1.9000000000000001,65.15566362774454
1.901,65.51105866038985
1.9020000000000001,65.86622836119923
1.903,66.22112584752523
1.9040000000000001,66.57570988874127
1.905,66.92994484411791
1.9060000000000001,67.28380013014404
1.907,67.63724929272668
1.9080000000000001,67.99026783634613
1.909,68.34283023494734
1.9100000000000001,68.69490820738471
1.911,69.04646989354927
1.9120000000000001,69.39747854779577
1.913,69.74789244141537
1.9140000000000001,70.09766696114411
1.915,70.44675789909601
1.9160000000000001,70.79512501173969
1.917,71.14273335713443
1.9180000000000001,71.48955026670866
1.919,71.83554085864571
1.92,72.18066755186805
1.921,72.52489349719585
1.922,72.86818438851643
1.923,73.21050633164191
1.924,73.55182327371948
1.925,73.89209667715296
1.926,74.23128551126986
1.927,74.56934506874455
1.928,74.9062271452895
1.929,75.24188316005703
1.93,75.57626685200461
1.931,75.90933414454682
1.932,76.24104238442399
1.933,76.57134990997459
1.934,76.90021415390844
1.935,77.22758948883583
1.936,77.55342863740788
1.937,77.87768712418735
1.938,78.20032611758488
1.939,78.52131134706954
1.94,78.84060993129108
1.941,79.15818830338402
1.942,79.47401245280378
1.943,79.7880485220557
1.944,80.10026219158812
1.945,80.41061853630738
1.946,80.71908387876465
1.947,81.02562817647407
1.948,81.3302258735514
1.949,81.63285517141264
1.95,81.93349635233184
1.951,82.2321298717784
1.952,82.52873558873458
1.953,82.82329301523099
1.954,83.11578086255471
1.955,83.40617540689583
1.956,83.69445006211232
1.957,83.98057715779126
1.958,84.26452846952435
1.959,84.54627413537332
1.96,84.82578437441339
1.961,85.10303394300992
1.962,85.37800514635076
1.963,85.65068797485975
1.964,85.92107756312507
1.965,86.18917003348687
1.966,86.45496087248716
1.967,86.71844705176937
1.968,86.9796282069234
1.969,87.23850597210148
1.97,87.49508364518826
1.971,87.74936489521522
1.972,88.00135282307613
1.973,88.25105102652694
1.974,88.49846297582017
1.975,88.74358961855486
1.976,88.98642974233492
1.977,89.22698228122094
1.978,89.46524574982637
1.979,89.70121531384115
1.98,89.93488282852508
1.981,90.16624072999923
1.982,90.39528492289884
1.983,90.6220137825268
1.984,90.84642567634918
1.985,91.068518423261
1.986,91.28829093786268
1.987,91.5057448002469
1.988,91.7208837166852
1.989,91.93371129717154
1.99,92.14422991038224
1.991,92.3524416097419
1.992,92.55834800588836
1.993,92.76194722985593
1.994,92.96323132524856
1.995,93.16218682596548
1.996,93.35879685743171
1.997,93.55304189269994
1.998,93.74489880546358
1.999,93.93434115943921
2.0,94.12134136014703
2.001,94.30587163673229
2.0020000000000002,94.48790457577152
2.003,94.66741475652587
2.004,94.84437823061583
2.005,95.01876922368638
2.0060000000000002,95.19055836176165
2.007,95.35971493221834
2.008,95.52621072234447
2.009,95.69002097659158
2.0100000000000002,95.85112348661164
2.011,96.00949980163833
2.012,96.16513721301206
2.013,96.31802812320552
2.0140000000000002,96.46816720983999
2.015,96.61554938690246
2.016,96.76016855368033
2.017,96.90201510051527
2.0180000000000002,97.04107388356319
2.019,97.17732445043939
2.02,97.31074231438258
2.021,97.44130016749861
2.0220000000000002,97.56896959528952
2.023,97.6937235487811
2.024,97.81553691680577
2.025,97.93438556712044
2.0260000000000002,98.05024795978017
2.027,98.16310810269262
2.028,98.27295636803044
2.029,98.37978806763361
2.0300000000000002,98.48360127414992
2.031,98.58439595585477
2.032,98.68217406641335
2.033,98.77693823936625
2.0340000000000003,98.86868913645347
2.035,98.95742358366525
2.036,99.04313522876936
2.037,99.12581662024604
2.0380000000000003,99.20546073755447
2.039,99.28206210132181
2.04,99.35561695584443
2.041,99.42612330956143
2.0420000000000003,99.49358265421364
2.043,99.5579999217046
2.044,99.619379943842
2.045,99.67772510523832
2.0460000000000003,99.73303488127195
2.047,99.78530419999743
2.048,99.83452202507992
2.049,99.88067329468747
2.05,99.92374382493651
2.051,99.96372462545321
2.052,100.00061276794997
2.053,100.03440933616432
2.054,100.0651171839005
2.055,100.09273988914507
2.056,100.117280600322
2.057,100.13874014803122
2.058,100.15711526481739
2.059,100.17239758587976
2.06,100.18457417765825
2.061,100.1936292131906
2.062,100.19954455975906
2.063,100.20229928997378
2.064,100.20187124941177
2.065,100.19823958936095
2.066,100.19138458018537
2.067,100.18128647144988
2.068,100.16792665678861
2.069,100.1512905774311
2.07,100.13136921799318
2.071,100.108156427711
2.072,100.08164460540983
2.073,100.05182492827858
2.074,100.01869144591338
2.075,99.98224240723104
2.076,99.94247876262719
2.077,99.8994041560844
2.078,99.85302538424344
2.079,99.80335061736926
2.08,99.75038584830386
2.081,99.6941322700211
2.082,99.63458789378572
2.083,99.57175197190122
2.084,99.50562613868384
2.085,99.4362114669656
2.086,99.36350674927539
2.087,99.28750944872183
2.088,99.20821545570948
2.089,99.12561662795748
2.09,99.03969960286611
2.091,98.95044719721875
2.092,98.85784066359344
2.093,98.76186236600344
2.094,98.66249823196522
2.095,98.55973797085312
2.096,98.45357402570451
2.097,98.34400175767951
2.098,98.2310204360297
2.099,98.11463412588421
2.1,97.9948526141732
2.101,97.87169191414205
2.102,97.74517294473375
2.103,97.61531825000444
2.104,97.48215023176348
2.105,97.34569241120886
2.106,97.20596977796919
2.107,97.0630066095137
2.108,96.91682548853655
2.109,96.76744888368108
2.11,96.61489985711052
2.111,96.45920120715351
2.112,96.30037539386072
2.113,96.13844533062789
2.114,95.97343592227799
2.115,95.8053755912172
2.116,95.63429524635235
2.117,95.46022588099277
2.118,95.2831989040773
2.119,95.10324889809016
2.12,94.92041517267651
2.121,94.73474134338602
2.122,94.54627409478695
2.123,94.35506178315782
2.124,94.161153765992
2.125,93.96460053930082
2.126,93.76545375911121
2.1270000000000002,93.56376532979058
2.128,93.35958541910516
2.129,93.15296099151539
2.13,92.94393633673474
2.1310000000000002,92.7325536998865
2.132,92.51885177423199
2.133,92.30286354559962
2.134,92.08461536270624
2.1350000000000002,91.86412783347043
2.136,91.64141944498562
2.137,91.4165104403607
2.138,91.18942264492327
2.1390000000000002,90.9601775742544
2.14,90.72879811915737
2.141,90.49531270245666
2.142,90.25975688457837
2.1430000000000002,90.02216998709122
2.144,89.78258953921235
2.145,89.54104861540762
2.146,89.29757737997292
2.1470000000000002,89.0522063960093
2.148,88.804968578502
2.149,88.55589893317398
2.15,88.30503445611055
2.1510000000000002,88.05241462957008
2.152,87.79808073692294
2.153,87.54207497663398
2.154,87.28444007646803
2.1550000000000002,87.02521776324247
2.156,86.76444617403646
2.157,86.50215776340062
2.158,86.23837884689658
2.1590000000000003,85.97313134032146
2.16,85.70643564183457
2.161,85.43831286000417
2.162,85.1687861601324
2.1630000000000003,84.89788170057531
2.164,84.62562814488933
2.165,84.35205489762507
2.166,84.07719179901048
2.1670000000000003,83.80106938990457
2.168,83.52371727029923
2.169,83.2451634345106
2.17,82.96543577516312
2.1710000000000003,82.68456237620799
2.172,82.40256964538041
2.173,82.11948003499319
2.174,81.83531204618436
2.1750000000000003,81.55008354873553
2.176,81.26381476574807
2.177,80.97652732853832
2.178,80.68824137759736
2.179,80.39897471193225
2.18,80.10874409995215
2.181,79.81756587068631
2.182,79.52545560493638
2.183,79.23242894690382
2.184,78.93850264873203
2.185,78.6436950562894
2.186,78.34802610328987
2.187,78.05151549575423
2.188,77.7541806763331
2.189,77.4560365907767
2.19,77.15709666615567
2.191,76.85737470308717
2.192,76.55688621990126
2.193,76.25564808723925
2.194,75.95367740356497
2.195,75.65098981486315
2.196,75.34759763172553
2.197,75.04350910998714
2.198,74.73872985878977
2.199,74.4332663918681
2.2,74.1271296649372
2.201,73.82033510326767
2.202,73.5128991508322
2.203,73.20483646959141
