time,ML,AP
6.08,0.8561822431823551,-3.2725807634419324
6.09,0.8719954405248497,-3.2876678559125203
6.1000000000000005,0.8872120591707803,-3.3028670676322873
6.11,0.9015503791591617,-3.3200682264916024
6.12,0.9153364335300883,-3.340823568576571
6.13,0.9292606651446983,-3.365541664555624
6.140000000000001,0.9439003478674061,-3.3933103392650406
6.15,0.959615703081365,-3.4220105683630164
6.16,0.976684713888705,-3.449063292429943
6.17,0.9951846778633329,-3.4725806028487813
6.18,1.0149130280809047,-3.4917277538315927
6.19,1.0356410323122895,-3.5063656410091757
6.2,1.057203664822783,-3.5167693929853825
6.21,1.0792330453584962,-3.5238905587806557
6.22,1.101231122896076,-3.5293756703105217
6.23,1.1229829694929747,-3.5345988192874818
6.24,1.1446730626585286,-3.5400151317032353
6.25,1.166710524447621,-3.5454741671992784
6.26,1.1894718023307853,-3.5502757040263138
6.2700000000000005,1.2130115759964588,-3.553266712635851
6.28,1.2370624116083144,-3.5537278059839648
6.29,1.261400824511879,-3.551868305406698
6.3,1.2859975749655714,-3.548324449863865
6.3100000000000005,1.3106998079802752,-3.5437023522833515
6.32,1.3350567849863102,-3.538545013044247
6.33,1.3586580634783831,-3.5329974854997213
6.34,1.381547242633753,-3.5263017558694125
6.3500000000000005,1.4042735333229255,-3.5170811625618343
6.36,1.4274601632632025,-3.5040618325043282
6.37,1.4512827913460398,-3.4864673271446134
6.38,1.4754992297895326,-3.464514105365854
6.390000000000001,1.4998179340577464,-3.4399133752493545
6.4,1.524118971140943,-3.4152703417126156
6.41,1.5485068435069305,-3.3924171403603767
6.42,1.5731159252127551,-3.3715602589716553
6.43,1.597834708314602,-3.3521127807125874
6.44,1.6223248348360486,-3.3332294372275864
6.45,1.6462982213756778,-3.3133401354449323
6.46,1.6698215743474754,-3.29047762106634
6.47,1.6932913516948798,-3.263140921249434
6.48,1.7169513714191451,-3.2304807082066587
6.49,1.7405102984779182,-3.1925864377366517
6.5,1.7633295844865993,-3.151094453806665
6.51,1.7849312542740134,-3.108873823079638
6.5200000000000005,1.8051547309710214,-3.0689299701024138
6.53,1.8237883593865258,-3.0339214299100523
6.54,1.8404278461413393,-3.0061244666156886
6.55,1.8548207802777534,-2.9866834926720105
6.5600000000000005,1.8669790954655852,-2.974579090568458
6.57,1.8769507179061022,-2.9668668500664
6.58,1.8847334793515713,-2.9602743386047994
6.59,1.890383019361004,-2.9524599046094413
6.6000000000000005,1.8941437145123383,-2.9421095022494415
6.61,1.89647334208433,-2.928614092316394
6.62,1.8979400408019338,-2.9117492325652017
6.63,1.8990928024189695,-2.8914824808047452
6.640000000000001,1.9002828353320702,-2.8681243908745113
6.65,1.9016077391489659,-2.842616586865885
6.66,1.9032521963022329,-2.8165657055943347
6.67,1.9056378427207368,-2.791811438841705
6.68,1.9088962093441513,-2.7697963124132845
6.69,1.9123761306764806,-2.751255547864068
6.7,1.915005273380386,-2.736407610968614
6.71,1.9160391942961053,-2.725341169014542
6.72,1.9152140262997162,-2.7178941421595226
6.73,1.9122756794507538,-2.713117608507134
6.74,1.9067774025650246,-2.709453803891834
6.75,1.8983414735278303,-2.705550600263877
6.76,1.8867369250963424,-2.7004512001263534
6.7700000000000005,1.8717994629537325,-2.6932774837050695
6.78,1.8536095729522215,-2.6832713741496352
6.79,1.8326424265743626,-2.6699795208719395
6.8,1.8096158207926618,-2.653365779160987
6.8100000000000005,1.7853056752163303,-2.634149202298283
6.82,1.7605114816297676,-2.6136845104093136
6.83,1.7361313064082236,-2.59296392209451
6.84,1.7131185820267882,-2.5721566694144746
6.8500000000000005,1.6921622344788343,-2.5511652242324163
6.86,1.673406508933486,-2.529756984015428
6.87,1.656600249018743,-2.507162406142083
6.88,1.6415335426404216,-2.482654879145044
6.890000000000001,1.62820537272255,-2.4567376554852944
6.9,1.6165598400411827,-2.4310492425447627
6.91,1.6062006046823514,-2.407018624156175
6.92,1.596479982733919,-2.3848753349687923
6.93,1.5868469372057379,-2.363873752845714
6.94,1.5770038404309843,-2.343220710154027
6.95,1.566795783481537,-2.323054419615053
6.96,1.555955818800879,-2.3049982186530333
6.97,1.5439071568461584,-2.2914668953728725
6.98,1.529998449651073,-2.2841298608936116
6.99,1.5138564825565735,-2.283265438327932
7.0,1.4953346553887434,-2.2882712079022696
7.01,1.4745309725603808,-2.298107034198879
7.0200000000000005,1.4520701696143994,-2.311523990490851
7.03,1.4290482434050715,-2.327435203238039
7.04,1.4067602041626692,-2.345070913246818
7.05,1.386456786134636,-2.3636224178955287
7.0600000000000005,1.3688473556092133,-2.3815519714239346
7.07,1.3537904210263119,-2.3965042694908423
7.08,1.3407129656740517,-2.4062505311334235
7.09,1.3290969004314754,-2.4094434319951574
7.1000000000000005,1.318455848779982,-2.40533101853878
7.11,1.30831539078241,-2.3935033503646377
7.12,1.2984580755490382,-2.374437793528987
7.13,1.288916396787782,-2.3498333490727434
7.140000000000001,1.2796635458611434,-2.3223282219153796
7.15,1.2706049001960513,-2.2949683174249507
7.16,1.2618814522154522,-2.2704933756298566
7.17,1.2538995321246278,-2.250856420276958
7.18,1.2471420102412205,-2.2370429176031714
7.19,1.2421160196936396,-2.2290944548933243
7.2,1.2392813859638085,-2.2265404983680894
7.21,1.238815357129368,-2.2287402434079544
7.22,1.2404668835116135,-2.2346746749437263
7.23,1.243808392024351,-2.2428402936668106
7.24,1.2485937697989091,-2.25183922983462
7.25,1.2546269425174117,-2.260968781309052
7.26,1.2613484082681496,-2.2702648006194606
7.2700000000000005,1.2679256371256251,-2.280480683197465
7.28,1.2737351638414967,-2.2927609661416644
7.29,1.2785972736166766,-2.307605231884578
7.3,1.2826460424556432,-2.323995836759974
7.3100000000000005,1.2861318726082902,-2.3398697831111277
7.32,1.2893371934520454,-2.3535283271904426
7.33,1.29246228200869,-2.3643256455405606
7.34,1.295476633105555,-2.37234403094214
7.3500000000000005,1.2982404565685526,-2.3778183596815885
7.36,1.3008157430810228,-2.3808768786700476
7.37,1.3035245277670873,-2.3819387526138684
7.38,1.3067531145789408,-2.3819525696554997
7.390000000000001,1.3108122109659324,-2.3819055384011456
7.4,1.3159704963667511,-2.3826387594851726
7.41,1.3225275972596717,-2.3850735867522572
7.42,1.3307731985191165,-2.3895799194445475
7.43,1.340953792544959,-2.395111137427345
7.44,1.3532521035162361,-2.399821342407907
7.45,1.367606525345406,-2.402359938451716
7.46,1.383563022124557,-2.40231063413918
7.47,1.4003850296197093,-2.400046852408382
7.48,1.4173221585460076,-2.396428700913196
7.49,1.4338526591821212,-2.3924883716759275
7.5,1.4497190822106745,-2.3893436923366913
7.51,1.4647813048810856,-2.3879857199488983
7.5200000000000005,1.4788188457877434,-2.3890551159025595
7.53,1.491409187792391,-2.39286494896807
7.54,1.502190109102701,-2.3992036988889014
7.55,1.5112733885610328,-2.4074501119314875
7.5600000000000005,1.5190826298819078,-2.4173575384670167
7.57,1.5258127330513143,-2.429157368194511
7.58,1.5314755291667803,-2.442509348028029
7.59,1.5365000693744622,-2.455821409962131
7.6000000000000005,1.5417567140238877,-2.4668560684501384
7.61,1.5478208235935316,-2.4736253381670927
7.62,1.5544850515839514,-2.4747952714498216
7.63,1.5609533113871672,-2.4700259151395887
7.640000000000001,1.56630080565389,-2.460253080047798
7.65,1.5697936762130333,-2.447253538394
7.66,1.5710371212299188,-2.4329042445683218
7.67,1.5699460057489696,-2.4191573472972117
7.68,1.5663597631447987,-2.408195095178011
7.69,1.5597783475360805,-2.4019469278783183
7.7,1.549743260852805,-2.401652777167748
7.71,1.5361672832528752,-2.407651557722912
7.72,1.519316659109835,-2.418818169063072
7.73,1.5000576524230194,-2.4323923814820447
7.74,1.4797696360222719,-2.444955338367737
7.75,1.4596580236228143,-2.4538989297909892
7.76,1.440295271336235,-2.458036505305927
7.7700000000000005,1.421727376005718,-2.4571463858304208
7.78,1.4037961874328564,-2.4515670024231313
7.79,1.3862894223100528,-2.4421474235831675
7.8,1.3689869341278444,-2.4297600300618223
7.8100000000000005,1.3518773557101917,-2.4145916974213373
7.82,1.3352297488170546,-2.3963688761892445
7.83,1.3192665992628636,-2.3753744155579706
7.84,1.3038722296706278,-2.353177377361543
7.8500000000000005,1.2886634994343962,-2.332377677338231
7.86,1.2731053643301473,-2.3154136478827416
7.87,1.2564587013246602,-2.303505262171757
7.88,1.2380688963051365,-2.2965430199525336
7.890000000000001,1.217980280440844,-2.293779790444838
7.9,1.196975005656171,-2.294585257515265
7.91,1.1759553735573105,-2.2984038060429213
7.92,1.1554697926422093,-2.304101159164751
7.930000000000001,1.1356335408216474,-2.309712010010759
7.94,1.1161521210668608,-2.313066599882741
7.95,1.0964062206278764,-2.312527749624367
7.96,1.0756557416301522,-2.306889186096672
7.97,1.0532512559756595,-2.295098709293347
7.98,1.0288768903994285,-2.2768614185015683
7.99,1.0027586441254577,-2.2531614880501047
8.0,0.9755177559775238,-2.225532863309415
8.01,0.9477608419475481,-2.195270692716394
8.02,0.9198011165558002,-2.1637255398070483
8.03,0.8916389539229466,-2.132625727932573
8.040000000000001,0.8631470355044576,-2.103463499279687
8.05,0.8343475977287815,-2.076772377052122
8.06,0.8056265476142577,-2.052256651438799
8.07,0.7776118164641453,-2.029227313038548
8.08,0.7507990044385511,-2.0068681172645446
8.09,0.7254749485753403,-1.9848154162297227
8.1,0.7018082478224469,-1.9634867264940914
8.11,0.6797069528926941,-1.9434509328676353
8.120000000000001,0.6588782209027425,-1.9248171404768408
8.13,0.6392171887643608,-1.9072727957377076
8.14,0.6209810021644865,-1.8904680438561077
8.15,0.6048030254656944,-1.8746265404791853
8.16,0.5916454824617,-1.8608218358081037
8.17,0.5822567942201031,-1.8503620581960263
8.18,0.5763759319752644,-1.8438842545833154
8.19,0.5725110568981364,-1.8413018131864163
8.2,0.5685479551275424,-1.8423045020578528
8.21,0.5627267118379796,-1.8461243083625642
8.22,0.5542427951482447,-1.8509023000244371
8.23,0.543135099837499,-1.8537497151170026
8.24,0.5297632529429556,-1.8517766430379563
8.25,0.5146431737311746,-1.8436293149615415
8.26,0.4987204168284629,-1.8301723054016696
8.27,0.4834553673832567,-1.8137535167633339
8.28,0.4704142269927043,-1.7969487967127113
8.290000000000001,0.4606263698544208,-1.7816357362513142
8.3,0.4541689586124844,-1.7687865885442275
8.31,0.4502672693703768,-1.7590076577025946
8.32,0.4476720420346911,-1.7530505136303562
8.33,0.4450623145514442,-1.751483013326394
8.34,0.44160997447657613,-1.7539980322932538
8.35,0.437436108453199,-1.759347185526959
8.36,0.43344614420744815,-1.765988884632114
8.370000000000001,0.430706118711513,-1.7726514539421494
8.38,0.42996923789808367,-1.778322203514111
8.39,0.4315951278150075,-1.781971656592907
8.4,0.4354419752103115,-1.7825656588795706
8.41,0.4407225624130383,-1.7797857954236618
8.42,0.44634521406489247,-1.774768839601666
8.43,0.4513477633935868,-1.7697276147732437
8.44,0.4550284332368178,-1.766785609419742
8.45,0.457150803247573,-1.7670197580731177
8.46,0.45806117301818033,-1.7702281213509428
8.47,0.4584502388699342,-1.7755880376656905
8.48,0.45899212871455225,-1.782570293081472
8.49,0.4599820224606871,-1.7910032773423932
8.5,0.4613274593899523,-1.800416165916917
8.51,0.4631259721173388,-1.8099920510893759
8.52,0.46600815786035316,-1.8193921262870338
8.53,0.470729858976978,-1.8291906574144594
8.540000000000001,0.47766760659795593,-1.8403625940823947
8.55,0.4866729103143978,-1.8535867649847082
8.56,0.49718491541530674,-1.8688920334360788
8.57,0.5084613530015654,-1.8856750654014105
8.58,0.519873850184816,-1.9030272199050144
8.59,0.5311701346151753,-1.9200538410958314
8.6,0.5424414428207852,-1.9359992014015297
8.61,0.5538576989571965,-1.9504753184775088
8.620000000000001,0.5653730964427117,-1.963803395477625
8.63,0.5764704951126767,-1.9766357945669861
8.64,0.5863607879050009,-1.9889597464224347
8.65,0.5947492207872613,-2.0001138430551553
8.66,0.6023284655782976,-2.0097718559344147
8.67,0.6102866238369014,-2.018047738928574
8.68,0.6193956397159586,-2.0248956091800303
8.69,0.6298097670568756,-2.030241258135644
8.700000000000001,0.6415180233918387,-2.034583748690792
8.71,0.6544981482273735,-2.039200431746243
8.72,0.6685820275399473,-2.0458115034072324
8.73,0.6835264985697682,-2.056120489200285
8.74,0.6989829362681396,-2.0715053013395375
8.75,0.7144440478071709,-2.0922217697432295
8.76,0.7296095839918908,-2.116440321396309
8.77,0.7445393673092073,-2.140662449082769
8.78,0.7592053285402843,-2.161403430722246
8.790000000000001,0.7732368254217067,-2.176703426626858
8.8,0.7862105410659261,-2.186771773896365
8.81,0.797972988221386,-2.193478934487259
8.82,0.8085904085193627,-2.1990122379738604
8.83,0.8181403168142698,-2.205040980065941
8.84,0.826687675692373,-2.212848495541886
8.85,0.8343344056352238,-2.2236014541804026
8.86,0.8411686758232788,-2.238335065172697
8.870000000000001,0.847177126987038,-2.257623537257816
8.88,0.8522338805661558,-2.281017262185099
8.89,0.8561942219178589,-2.3069285700253404
8.9,0.8591919000372967,-2.3334731867152456
8.91,0.8619924643160245,-2.3594799551042938
8.92,0.865716529122733,-2.384597859067046
8.93,0.8709516557233393,-2.4086204563954183
8.94,0.8773385218515743,-2.4307863254580075
8.950000000000001,0.8840345067130866,-2.449897176971527
8.96,0.8903071600913547,-2.465160758799407
8.97,0.8957608063699946,-2.4762830435036336
8.98,0.9003470341272433,-2.4828326060547714
8.99,0.9043494728960706,-2.4845069979366388
9.0,0.9083168659274558,-2.4821614215177243
9.01,0.9127795553052208,-2.4780007448075954
9.02,0.9179400113992745,-2.4746525812801137
9.03,0.9237677121871225,-2.4743322880929446
9.040000000000001,0.930280734444552,-2.4787262653164297
9.05,0.9376282723239141,-2.4889466686092896
9.06,0.9460690657424334,-2.5051307703532304
9.07,0.9558286255567551,-2.5262149847587354
9.08,0.9668743508718145,-2.5501986734201236
9.09,0.9788290836339995,-2.57435273691051
9.1,0.9910208393030748,-2.5955827173059083
9.11,1.002683985398847,-2.611895840458744
9.120000000000001,1.0132962816734312,-2.623728497509005
9.13,1.0227716989268911,-2.633181263598815
9.14,1.0313311304673514,-2.6421796534593813
9.15,1.0393860759170523,-2.6514193701413666
9.16,1.0475886163764596,-2.660412703321555
9.17,1.0565685426443348,-2.668337805316793
9.18,1.0664444955576173,-2.674861970116712
9.19,1.076739835287019,-2.6800751833026255
9.200000000000001,1.0865718067436254,-2.6840620653106897
9.21,1.0947604103936068,-2.68707448438534
9.22,1.100120958974447,-2.689788655731097
9.23,1.1020424081473466,-2.692993010584604
9.24,1.1009287710724127,-2.6972834251762894
9.25,1.098142201398978,-2.7028312370309604
9.26,1.0954753236650747,-2.70915106346535
9.27,1.0944396870250086,-2.7155388115584804
9.28,1.095687885925519,-2.721492889550022
9.290000000000001,1.098824351357628,-2.7262866942577433
9.3,1.1026222165385033,-2.7289234455876006
9.31,1.105510782483054,-2.7290422356740387
9.32,1.106172216181856,-2.7271959840639526
9.33,1.104067077807174,-2.724079224027592
9.34,1.099574911611843,-2.7200983799797505
9.35,1.0936024778888935,-2.715432936828281
9.36,1.0871557519107584,-2.7099659488768006
9.370000000000001,1.08128323474341,-2.7032294058973925
9.38,1.0770626407159611,-2.694491318712198
9.39,1.075357649976851,-2.683303758248134
9.4,1.0766149945709542,-2.670206733497707
9.41,1.0807650094867278,-2.6566169392063586
9.42,1.087082760354676,-2.6439888427878744
9.43,1.0943053854253224,-2.6328040888862367
9.44,1.101013766605817,-2.622409123466756
9.450000000000001,1.1059845303874272,-2.612185707477245
9.46,1.108631211833925,-2.602336248788906
9.47,1.1092488519283996,-2.5931438331882193
9.48,1.1086040819326284,-2.5839275192239715
9.49,1.1073995034181308,-2.573319011807392
9.5,1.106141917483794,-2.5606717436668425
9.51,1.105222100106151,-2.5467516624070554
9.52,1.105177672199163,-2.5328989369127743
9.53,1.1069647266904106,-2.5198303689024852
9.540000000000001,1.1116727675327234,-2.507341640791443
9.55,1.1199267850493806,-2.494858872023162
9.56,1.1316604365006622,-2.482186108790112
9.57,1.1462759572241954,-2.4698145401558826
9.58,1.1630282993350949,-2.458369223028434
9.59,1.1813444299231008,-2.4477902764257498
9.6,1.20070038040348,-2.437310813910817
9.61,1.220434582693603,-2.426302180435282
9.620000000000001,1.2398513505166378,-2.4149066365653966
9.63,1.2582499589011378,-2.403690254138142
9.64,1.2749522591653164,-2.3928960094048795
9.65,1.2896802698585885,-2.3820349317089695
9.66,1.3027896588583983,-2.3700699757236317
9.67,1.3149821681722413,-2.3560982284322933
9.68,1.3270269621679125,-2.339750869765522
9.69,1.3397346019547323,-2.3211275865678087
9.700000000000001,1.353892186304397,-2.3010707237751884
9.71,1.3700339360582778,-2.281576197795815
9.72,1.388224239911663,-2.2652642224074717
9.73,1.408135801836611,-2.254271518753714
9.74,1.429311164143174,-2.249654397297178
9.75,1.4514008837999899,-2.25110620737244
9.76,1.474384676033545,-2.257012919139601
9.77,1.4985311076627577,-2.265349176350832
9.78,1.5238432928990384,-2.2746009662473696
9.790000000000001,1.5495983520060306,-2.2839989847257463
9.8,1.5746415298073229,-2.293310661570296
9.81,1.5982309887089192,-2.3021945951162617
9.82,1.620416778100285,-2.3095206000180477
9.83,1.6415365047520887,-2.3136576983934156
9.84,1.6618071058471302,-2.313552949190419
9.85,1.681647671834648,-2.3093044919252037
9.86,1.7018647263486615,-2.3015732969230465
9.870000000000001,1.7233112166100368,-2.290822296270319
9.88,1.7466628436216227,-2.2775008080069186
9.89,1.7723141945729828,-2.262502896200917
9.9,1.8002030070541923,-2.2470044372110585
9.91,1.8300425594749783,-2.231763880961794
9.92,1.8618072765016929,-2.216613998304419
9.93,1.8956137124229537,-2.201159139411723
9.94,1.9313323269357126,-2.1858799450173945
9.950000000000001,1.9686102811793802,-2.1719320469578403
9.96,2.006813283004244,-2.1601037693137237
9.97,2.0448613033170213,-2.150362785458489
9.98,2.0814420386475567,-2.1423147384708914
9.99,2.11530924060736,-2.13589790212605
10.0,2.1456138320059295,-2.13146443739768
10.01,2.1723312950064866,-2.1291843242413684
10.02,2.1962381357650878,-2.1285992322523075
10.03,2.2183285769175707,-2.128873288449195
10.040000000000001,2.2392160023748,-2.1293975749966094
10.05,2.2589341519753776,-2.1302465221047986
10.06,2.2771832956044538,-2.1320734422214684
10.07,2.293764347176541,-2.1353914852239595
10.08,2.308830806837086,-2.1399467663701506
10.09,2.3227784829787907,-2.144862488985429
10.1,2.3360086053271147,-2.14932074686864
10.11,2.3488829517132355,-2.1529529038029045
10.120000000000001,2.361744029711833,-2.1557674510576277
10.13,2.3748613450529503,-2.1582262047176446
10.14,2.388359158569261,-2.1614881907738197
10.15,2.4020759459919545,-2.16716291813703
10.16,2.415473865219285,-2.1764149600465883
10.17,2.4277411225784706,-2.1890947771077878
10.18,2.4380745916770614,-2.203877246563866
10.19,2.445958135381344,-2.219463313629268
10.200000000000001,2.451226934050187,-2.2355355479481718
10.21,2.4540597494174965,-2.252539589058333
10.22,2.4549014779348157,-2.2707733430914727
10.23,2.4541901079961725,-2.2897241896653684
10.24,2.451990124312453,-2.308002251947584
10.25,2.4477536170055445,-2.3236970717415906
10.26,2.4406278322305544,-2.3352373587624213
10.27,2.430189925051497,-2.342448633025443
10.28,2.4166571560360297,-2.3467510355591923
10.290000000000001,2.4006145283900775,-2.350214052557858
10.3,2.3827702014776637,-2.354600621542483
10.31,2.363831748173589,-2.3612071387361273
10.32,2.344352118667867,-2.371021563077358
10.33,2.3246961191200333,-2.384564695395683
10.34,2.3052915018173774,-2.401845209397692
10.35,2.2867358389601633,-2.422563302121902
10.36,2.2694730116105073,-2.4459862360530096
10.370000000000001,2.253535622641072,-2.471041695792568
10.38,2.238748085407388,-2.496842437453956
10.39,2.2249974334242064,-2.5225231187545556
10.4,2.212037532105686,-2.546739595814611
10.41,2.199158977233609,-2.5682207294807764
10.42,2.185259627895471,-2.5869071167520126
10.43,2.1691501398639224,-2.6040373063052864
10.44,2.1499615711687343,-2.620904383058047
10.450000000000001,2.1274337943795003,-2.637610675163619
10.46,2.10173952440091,-2.652957327018557
10.47,2.073320985127497,-2.665464838889287
10.48,2.0430058014372827,-2.67455776151833
10.49,2.0118989868588315,-2.6810297287391385
10.5,1.9810867540811647,-2.686757895102993
10.51,1.951416880972089,-2.693852363344299
10.52,1.9232120289305725,-2.7040069612409985
10.53,1.8961615957714042,-2.718382892071114
10.540000000000001,1.8697824082749026,-2.736944725467683
10.55,1.843983623167304,-2.7577915034970153
10.56,1.8191045186720305,-2.777993551164998
10.57,1.7955190169714592,-2.7950693884707345
10.58,1.773138487861643,-2.8076127594503877
10.59,1.751147156277078,-2.8152337635954345
10.6,1.7283573021923317,-2.8185518936743903
10.61,1.7039834850801356,-2.819086579915406
10.620000000000001,1.6780610893198191,-2.818601711299299
10.63,1.6511428368186654,-2.8185369908431777
10.64,1.62372104394178,-2.8200267647004185
10.65,1.5960173825325539,-2.823715044104829
10.66,1.5681684874340018,-2.829175967724269
10.67,1.5403668743220291,-2.8348833196830796
10.68,1.5128386538245246,-2.839113080531735
10.69,1.485937274669666,-2.8408574483828413
10.700000000000001,1.4602838520283477,-2.8398919109874954
10.71,1.4365885372494753,-2.836583348368781
10.72,1.4152820218459468,-2.832008380667237
10.73,1.3962893507231653,-2.8278726546338877
10.74,1.3791015661566663,-2.8257236298551396
10.75,1.3632749581400374,-2.8260828888530862
10.76,1.3489882475171084,-2.828643903199377
10.77,1.336999729810437,-2.8329442980432864
10.78,1.3281225055372647,-2.838249773443882
10.790000000000001,1.3228477067678392,-2.8433803799488344
10.8,1.3212175096931722,-2.8475155072822425
10.81,1.323053630374414,-2.850778202806913
10.82,1.3281619898392392,-2.8536628174532614
10.83,1.3360374045533425,-2.856202867950275
10.84,1.3458114111530375,-2.8576560983408834
10.85,1.3567147833909086,-2.8567178930237365
10.86,1.3681733657581034,-2.8520559564883614
10.870000000000001,1.3794504064627058,-2.843200920923464
10.88,1.389680616594296,-2.8311637867874593
10.89,1.3984616747671008,-2.81773690451102
10.9,1.406272426008117,-2.8042437825592357
10.91,1.414335250584738,-2.7911737596534842
10.92,1.424222537224177,-2.778535265803783
10.93,1.437452436194968,-2.7658841256646354
10.94,1.4550473449953003,-2.7523908904138
10.950000000000001,1.4771977958758091,-2.737811571060352
10.96,1.5033039416194758,-2.7229912949426174
10.97,1.5322363542009558,-2.7091305698963284
10.98,1.562415301808784,-2.6972476903066602
10.99,1.5918011558526686,-2.68808389539378
11.0,1.6182477035640719,-2.6817828779654795
11.01,1.6401940694383226,-2.677663787105228
11.02,1.657113351859324,-2.6745107986442913
11.03,1.669348354617172,-2.6709721642312285
11.040000000000001,1.6777801644521357,-2.665729168033835
11.05,1.6837448729440445,-2.657744723231819
11.06,1.6888917170710416,-2.646639977203156
11.07,1.6948759477152349,-2.6329341181115495
11.08,1.7029329463586902,-2.6179600924288993
11.09,1.7134624541784307,-2.603214586592715
11.1,1.726177662600447,-2.589328503103717
11.11,1.7407522400239466,-2.575554792166611
11.120000000000001,1.757213366586384,-2.560394968165261
11.13,1.7757940383537858,-2.5428450174018917
11.14,1.7965019064147008,-2.523312096303288
11.15,1.8188057169966194,-2.5037531757995457
11.16,1.8416973269896026,-2.4869406247983874
11.17,1.8639307526034836,-2.475182010354656
11.18,1.884307517603665,-2.4694367365802017
11.19,1.9021412708372054,-2.469429245917428
11.200000000000001,1.9175645591211994,-2.4740951355230476
11.21,1.9313491569087438,-2.48176112501022
11.22,1.9445750410249394,-2.4909361332282067
11.23,1.9584023562478539,-2.5015599373693007
11.24,1.9738134001578962,-2.5146037699233985
11.25,1.991254863425758,-2.530266376515012
11.26,2.010408641784075,-2.5474756127337432
11.27,2.030443443651086,-2.564995971284738
11.28,2.050482909805707,-2.582125303411396
11.290000000000001,2.069867688919385,-2.598439907603343
11.3,2.0884250417633905,-2.6136415173516303
11.31,2.106603242452829,-2.627784238295673
11.32,2.125153173664234,-2.6412519070228733
11.33,2.1447762952033855,-2.6544139385473384
11.34,2.165822434544306,-2.6673083186875615
11.35,2.1877873925058586,-2.6796165246212027
11.36,2.2094470619364235,-2.690952536217376
11.370000000000001,2.229817161158754,-2.701418745065963
11.38,2.2485309029946596,-2.7119755267307175
11.39,2.265400535267685,-2.724111295238675
11.4,2.280166128199293,-2.7391876737409984
11.41,2.292493069010455,-2.758134680715238
11.42,2.3021109241544355,-2.781508602131073
11.43,2.3091288641651,-2.80964371380679
11.44,2.3138569581041053,-2.842547397786457
11.450000000000001,2.316209465738367,-2.879546477391332
11.46,2.3157267430495474,-2.9193896592067263
11.47,2.3120901348453753,-2.960703565787389
11.48,2.3052165477939286,-3.0021620156269697
11.49,2.2951831942257717,-3.0426799984212582
11.5,2.2825656436725033,-3.0816862968638823
11.51,2.26862486540685,-3.119009601402839
11.52,2.2548663587067814,-3.1547515459671973
11.53,2.2425450694689357,-3.1892578907460756
11.540000000000001,2.2326066194069134,-3.222624323878231
11.55,2.225690477620191,-3.254295110567413
11.56,2.2219094038661784,-3.2833386642263913
11.57,2.2208747463284215,-3.308839653229657
11.58,2.221972148260658,-3.3304386637659684
11.59,2.2244879281717145,-3.348913190702691
11.6,2.2277090226086314,-3.3657494493382853
11.61,2.2308987535585247,-3.382339079422491
11.620000000000001,2.233162773585702,-3.4001338848085294
11.63,2.2336567466150004,-3.420555259652323
11.64,2.2318545356737562,-3.4440354303272525
11.65,2.2274889186951246,-3.470221617726245
11.66,2.220493656280045,-3.4990954965687617
11.67,2.2111006547392518,-3.5307104778026317
11.68,2.1998154763604916,-3.5641524579599286
11.69,2.1871795372547345,-3.5973724621816108
11.700000000000001,2.1735705903627056,-3.627716513421228
11.71,2.15917599551749,-3.652700887864781
11.72,2.14408015662429,-3.6706724492827716
11.73,2.1284157013148612,-3.680981338903982
11.74,2.1123519474190418,-3.6839886387629606
11.75,2.095734768170243,-3.681109630520638
11.76,2.077831062057207,-3.6747024149776277
11.77,2.0577240523413587,-3.6678874955660605
11.78,2.0348968438266035,-3.6640803284102184
11.790000000000001,2.0093405728357348,-3.6657993110087856
11.8,1.9814948709127376,-3.673566770064657
11.81,1.9524618460090488,-3.6859562486671154
11.82,1.924075217038137,-3.700212563565727
11.83,1.8983045027787047,-3.713179089366298
11.84,1.8763610124594094,-3.7224632013961414
11.85,1.8584615064016055,-3.727079667156548
11.86,1.8442487534168686,-3.7272120035970078
11.870000000000001,1.8330502390121097,-3.7237215172000515
11.88,1.82396413538486,-3.717773539311099
11.89,1.8160358723704424,-3.7106626013085986
11.9,1.8082283482296508,-3.703759348415905
11.91,1.7993501830503236,-3.6980609981927777
11.92,1.7883063004810613,-3.6935964266274786
11.93,1.7744790337244123,-3.6895581796180332
11.94,1.7578673834282499,-3.684845929045659
11.950000000000001,1.7388558744143836,-3.6783037230554725
11.96,1.7178539114303537,-3.668953887293449
11.97,1.695056270931178,-3.656304927305613
11.98,1.6705652075995239,-3.640267996413054
11.99,1.6448336403507577,-3.6209098586354287
12.0,1.618767199212497,-3.5984065218198187
12.01,1.5933582456985473,-3.5732476950075793
12.02,1.5694478405289904,-3.5465211069318023
12.030000000000001,1.5476420179548522,-3.51971266923708
12.040000000000001,1.5281017034110442,-3.4939462603101505
12.05,1.5105032580244036,-3.4694791655079418
12.06,1.4944079675595425,-3.445967341862038
12.07,1.4796806707893904,-3.422990711781167
12.08,1.4665309571941836,-3.4004140305057025
12.09,1.45517400430275,-3.3785928106768517
12.1,1.4455969950357361,-3.3581789839337435
12.11,1.4376759029618433,-3.3396932133623185
12.120000000000001,1.4312449058491812,-3.3234151249878607
12.13,1.4259205021143617,-3.3094056877233573
12.14,1.420938483911484,-3.2972263874277314
12.15,1.4151298998797313,-3.2858168901620215
12.16,1.4072183970697423,-3.274009174564808
12.17,1.3966189681130707,-3.2610750090779717
