time,ML,AP
6.16,-0.12408418330204157,-0.10374440568420966
6.17,-0.10768549943406366,-0.0942554918128923
6.18,-0.09042124043615779,-0.08013699282765294
6.19,-0.07341014956450559,-0.061080793738962524
6.2,-0.05764572303068978,-0.03881459548922288
6.21,-0.04391028010566893,-0.016401738439462604
6.22,-0.032669747842470453,0.0036508374789771987
6.23,-0.023986996594929894,0.02074134172280785
6.24,-0.017569923335443105,0.0359890633469625
6.25,-0.01292704560036298,0.051357048540846884
6.26,-0.009511571423909945,0.06858041581662713
6.2700000000000005,-0.0067484475507575,0.08833584005115816
6.28,-0.004083371741394878,0.11024485940109027
6.29,-0.001144468763482863,0.1332344814611752
6.3,0.00226345321269307,0.15572367886060387
6.3100000000000005,0.006479746576176702,0.1759780947559464
6.32,0.012124017130477695,0.1926074557949495
6.33,0.019616890812255833,0.204583945270714
6.34,0.02874742394610567,0.21121566060899272
6.3500000000000005,0.0389736188017572,0.21284055066665958
6.36,0.05008482716840029,0.21150518044553065
6.37,0.06250172607862249,0.2106263343713699
6.38,0.07679422011328663,0.21379833170991738
6.390000000000001,0.09290319947735069,0.22358579381651733
6.4,0.11000231927664514,0.24087611860698677
6.41,0.12708681087106008,0.2648443379665618
6.42,0.1436598257005286,0.29347283930966706
6.43,0.15985713225165127,0.32433621115074673
6.44,0.17605531063271265,0.35516805028932263
6.45,0.19256666037860556,0.38426181135217086
6.46,0.2095434624751215,0.41081798012924586
6.47,0.22698904557347752,0.4349205677617852
6.48,0.24476184774353277,0.45724073379667657
6.49,0.2623635585167597,0.478668755306711
6.5,0.2787775912153278,0.4999267938335064
6.51,0.29272136014284683,0.5216018771023354
6.5200000000000005,0.30327646451061,0.5443484177491429
6.53,0.3105689695803441,0.568553978615304
6.54,0.31574296195642904,0.5940257994790048
6.55,0.3200028859838507,0.6202790860746952
6.5600000000000005,0.3238206543681901,0.6467640279287465
6.57,0.3271387447788034,0.6726854706869064
6.58,0.3299673522966224,0.6969606755021114
6.59,0.33252371906634054,0.7184896073086745
6.6000000000000005,0.3350332731381332,0.7363017518086744
6.61,0.3376517669798283,0.7493797665894671
6.62,0.3404164685558056,0.7567417481839843
6.63,0.34321825939814044,0.7583428272877796
6.640000000000001,0.3460272880046317,0.7555902296516577
6.65,0.3489245104615083,0.750487706901054
6.66,0.3516562982670602,0.7448461359658708
6.67,0.35344704809983446,0.7402750022325992
6.68,0.35338301094531555,0.7382600008698698
6.69,0.3507928134094617,0.7398080576191557
6.7,0.34543275418268365,0.7448201719781249
6.71,0.3375532582922237,0.7523883338552964
6.72,0.32782324086382986,0.7619078217191269
6.73,0.31708828711913256,0.773390654726519
6.74,0.30607670769694445,0.7869254055658542
6.75,0.29526754995469023,0.8019655863591671
6.76,0.2848995433262456,0.8169962883054277
6.7700000000000005,0.275013989646514,0.8301991074066488
6.78,0.26560413115984993,0.8404039742265185
6.79,0.25671823424763035,0.8473963887111194
6.8,0.24831084048051819,0.8518968667420359
6.8100000000000005,0.24016740947274537,0.8553635396311765
6.82,0.2320079406518468,0.8594056180741476
6.83,0.2234989348338974,0.8653180977594676
6.84,0.2142921327371919,0.8742022472852495
6.8500000000000005,0.20410600746830976,0.8870278637032316
6.86,0.19276288071260395,0.903920304358174
6.87,0.18035007501761277,0.9234067065961752
6.88,0.16740411553915044,0.942767056908892
6.890000000000001,0.15485781368988338,0.9592374708172944
6.9,0.14360318473498465,0.9708607032273906
6.91,0.13389324271705305,0.9765022952849716
6.92,0.12529254041635543,0.9757787602642161
6.93,0.11726242649344625,0.9692410782295606
6.94,0.10958339795054714,0.9583622620828592
6.95,0.10223413434271336,0.9453170887416088
6.96,0.09518641878283653,0.9325943810705668
6.97,0.08843075209499437,0.9223646717310837
6.98,0.08190770810090528,0.9159192000583926
6.99,0.07537878583310614,0.913510694675888
7.0,0.06863277538787996,0.9145822422438151
7.01,0.06174974004288309,0.9180528472546692
7.0200000000000005,0.054977226485121204,0.9225466473823496
7.03,0.04844154716252092,0.9266889900720492
7.04,0.04210219848406752,0.929318944817645
7.05,0.035761950407721524,0.9296361540988793
7.0600000000000005,0.028934761958069922,0.9272849448972915
7.07,0.020939905291479835,0.922343300174374
7.08,0.011328464996057663,0.9156428535630128
7.09,0.00018555448405850605,0.9091449361458237
7.1000000000000005,-0.012037463271802317,0.9055584451874131
7.11,-0.02486584772828507,0.9073895927477262
7.12,-0.03785857301905006,0.9162953024045011
7.13,-0.050474886180358544,0.932904538590356
7.140000000000001,-0.061928485658463706,0.9564065681809275
7.15,-0.07116947869560247,0.9843488769474797
7.16,-0.07728276743060701,1.0139051897803553
7.17,-0.08001088401789175,1.0435712065935947
7.18,-0.07988460550844151,1.0734078996978202
7.19,-0.07791193898433489,1.10409054732343
7.2,-0.07494155092207311,1.1360075706789403
7.21,-0.07125237365105982,1.1689197358323151
7.22,-0.06672973961184289,1.2019127104329401
7.23,-0.061126224284742986,1.2337674224552648
7.24,-0.05421386722004326,1.263895562493105
7.25,-0.045934732213186696,1.2927144063698761
7.26,-0.03647001195269361,1.3208779241757043
7.2700000000000005,-0.026219326004417783,1.3486859362863137
7.28,-0.015702484602763488,1.3761342501049108
7.29,-0.005398024607262724,1.4026751167120826
7.3,0.004475110316796933,1.4269603782052238
7.3100000000000005,0.014069670108522957,1.4475269824941945
7.32,0.023559434271600052,1.4638218820946678
7.33,0.032637535064512196,1.4763069907349973
7.34,0.04068861556304741,1.4855684066849795
7.3500000000000005,0.0474565316830398,1.4915731715047948
7.36,0.053252670709089706,1.4940819484452985
7.37,0.058608452017761825,1.4935274127970686
7.38,0.0639412169970065,1.4913493596473608
7.390000000000001,0.06934636804845806,1.4899552951492168
7.4,0.07455210597486406,1.4921434982358637
7.41,0.07925777137744426,1.5001259339065272
7.42,0.08351830533269966,1.515107073840965
7.43,0.08777052804454044,1.5371127522572012
7.44,0.09274932064865737,1.5648504713262434
7.45,0.09935044220069467,1.5964095445022821
7.46,0.10828306932753833,1.630109419676281
7.47,0.11992706919380236,1.6643990877153803
7.48,0.1345239517466995,1.6976499379331562
7.49,0.1521762782112709,1.728694886121209
7.5,0.17270472350390423,1.757235927810383
7.51,0.19577213281900147,1.78355713589332
7.5200000000000005,0.22106932338433005,1.8083072181545294
7.53,0.24825273885321597,1.8321773580844922
7.54,0.27684881950637724,1.8551442162389917
7.55,0.306397504606635,1.876458674638065
7.5600000000000005,0.3365665210567898,1.8954033190607908
7.57,0.3670198433733427,1.9115848095219818
7.58,0.3973536053274588,1.9248011416866284
7.59,0.4271294152787351,1.9348434812048805
7.6000000000000005,0.4558792923626964,1.9413012580965756
7.61,0.4832027536131259,1.9437518094179345
7.62,0.5087355066967341,1.9418685269387388
7.63,0.5320258428080233,1.9350951998800783
7.640000000000001,0.5527152174290169,1.9228064865325296
7.65,0.5706893175117451,1.9047869197471914
7.66,0.586056820165532,1.881200947065046
7.67,0.5993347930777095,1.8525345958070596
7.68,0.6114788025160266,1.8198051948067528
7.69,0.6235854780230718,1.7844931344135926
7.7,0.6367919280515381,1.7478968016549206
7.71,0.6521646124092765,1.710425734660467
7.72,0.6701986570221211,1.6717679663729623
7.73,0.6905185617491824,1.6319879993044215
7.74,0.7122699289702408,1.592026235030921
7.75,0.7345469149784457,1.5530422601831355
7.76,0.7564546209347207,1.5159344674248834
7.7700000000000005,0.7772045326795004,1.4818359737489892
7.78,0.7962763201501195,1.4524064539963786
7.79,0.8134295966518519,1.4290418602692945
7.8,0.8287330679493926,1.4117330544485271
7.8100000000000005,0.842587991557076,1.3987157162419108
7.82,0.8555460026199307,1.3870835257938743
7.83,0.868187975778457,1.3735011930563477
7.84,0.8812027995693346,1.3548892238486352
7.8500000000000005,0.8952745876890943,1.3295538364744548
7.86,0.9107152596263479,1.2980447765051157
7.87,0.9272885527324538,1.262506100477998
7.88,0.9444676795132321,1.2248271984501655
7.890000000000001,0.9618037857026428,1.1856299060382216
7.9,0.978957214665232,1.1450329699908786
7.91,0.9955276034985128,1.1037571836192988
7.92,1.0110832677984831,1.0630501363933722
7.930000000000001,1.025300974886404,1.02333199586189
7.94,1.0379825998928969,0.9832411988800016
7.95,1.0490977183950212,0.9407908027664722
7.96,1.0587868528533395,0.8953225339570198
7.97,1.0670790503097256,0.8478368123685387
7.98,1.0737363101153967,0.7998034358307596
7.99,1.0785205171044436,0.752240005915892
8.0,1.081497754075769,0.7059127852574534
8.01,1.083110139235213,0.66170354557388
8.02,1.0840517622814183,0.6201900425156206
8.03,1.085138290959737,0.5811558178321632
8.040000000000001,1.0871542629996966,0.5438858472336735
8.05,1.0904408182962195,0.5078237940227001
8.06,1.0945135425528547,0.4729522129093953
8.07,1.098353190428842,0.43952587702411083
8.08,1.1011660117627675,0.40723164037017756
8.09,1.10263499605015,0.37501989816739695
8.1,1.1027424756830924,0.3420029295217972
8.11,1.101882431151241,0.3080252129459308
8.120000000000001,1.1007267731367052,0.27326930661946935
8.13,1.099528774508006,0.23773500680654142
8.14,1.0979198173488913,0.20154970324269683
8.15,1.0953735556908313,0.16576624554888109
8.16,1.0912158794113718,0.1323016837237122
8.17,1.084254416644506,0.10288184978322237
8.18,1.0730328150042543,0.07824340085867221
8.19,1.0564460030103169,0.057991383411854024
8.2,1.0339030573761492,0.04057963782881219
8.21,1.005161166256701,0.02373710839262086
8.22,0.9704216061303632,0.005667307814137082
8.23,0.9305358276431597,-0.013816990071618804
8.24,0.8869446641797111,-0.0332809762132784
8.25,0.8411149127586478,-0.0505081247657765
8.26,0.7940563730392208,-0.06323530085065855
8.27,0.7463994018635216,-0.06967095265975755
8.28,0.6986789552250634,-0.06941591084393152
8.290000000000001,0.6515196822665812,-0.06414951128901365
8.3,0.6056540993966654,-0.05706390185660038
8.31,0.561640166411831,-0.05163834915811413
8.32,0.5195174281659476,-0.05051935127169495
8.33,0.4788064970471113,-0.05460023443745758
8.34,0.43879792231139236,-0.06296239564997846
8.35,0.3987846945579912,-0.07393787525018047
8.36,0.3579428071146117,-0.08608016969112835
8.370000000000001,0.31504438180383926,-0.09839247241756852
8.38,0.2688008530480123,-0.11046150007801614
8.39,0.2187755756785623,-0.12249634025501786
8.4,0.16567842887600065,-0.13461129192385154
8.41,0.11087026116830864,-0.14595239744444694
8.42,0.05582169481292139,-0.15495501528423367
8.43,0.0016099445433370302,-0.16024334355144493
8.44,-0.051346451456372316,-0.16088310091476254
8.45,-0.10287979881363574,-0.15627403013970506
8.46,-0.1525102751915565,-0.14603602235429494
8.47,-0.19951383259718006,-0.1295389066578656
8.48,-0.24360808634936196,-0.10593610901075286
8.49,-0.2854457109256791,-0.07546001902235831
8.5,-0.32631417074745706,-0.040429759699730845
8.51,-0.3673758076330331,-0.004554370589181511
8.52,-0.40906284919717334,0.028473950574657597
8.53,-0.45109632093188384,0.05607620599050609
8.540000000000001,-0.4929257253225671,0.07773390406928088
8.55,-0.5339183657482409,0.09510690661805161
8.56,-0.5734049215810234,0.11040134207531568
8.57,-0.610889142617791,0.12440752015486846
8.58,-0.6460935785121409,0.13648859647579953
8.59,-0.6787013721954472,0.14619596375384827
8.6,-0.7083074241528634,0.15432736968341537
8.61,-0.7348565737846712,0.16248920151875842
8.620000000000001,-0.7589263833423228,0.17233549916643096
8.63,-0.7812053779729665,0.18558289992026936
8.64,-0.8017496407151119,0.2040416577312988
8.65,-0.8201435612482062,0.22866398595968665
8.66,-0.8361989545257987,0.258434337354269
8.67,-0.8500014464897442,0.29066606423314717
8.68,-0.8616548724502636,0.3224060475514292
8.69,-0.8714908425548029,0.3514401482158739
8.700000000000001,-0.8802747695481992,0.3764783361073728
8.71,-0.8888250116317725,0.39714557183475707
8.72,-0.8973413179869526,0.4142949731646161
8.73,-0.9052877922444115,0.43012573007168725
8.74,-0.9118243728912651,0.44729744759230544
8.75,-0.9163144014978817,0.46750666563337084
8.76,-0.9184794349999096,0.4909499997823892
8.77,-0.9180994627957644,0.5171235836655765
8.78,-0.9147196871928526,0.545742879923331
8.790000000000001,-0.9077583774615794,0.5766823718130305
8.8,-0.8967934068473825,0.6094719714657949
8.81,-0.8816822807058747,0.6433580461252576
8.82,-0.8624751120495617,0.6778317168720486
8.83,-0.839273113780356,0.7130858383305195
8.84,-0.8123591274981867,0.7500550378095039
8.85,-0.7825562472099492,0.7897740735499479
8.86,-0.7512285854138059,0.8325326098570308
8.870000000000001,-0.7197199685984634,0.8776111975536393
8.88,-0.6887891015836289,0.9236016686295687
8.89,-0.6586873951345812,0.9688226528843976
8.9,-0.6295919648276171,1.011478636282316
8.91,-0.6014334979335492,1.0497021235091235
8.92,-0.5734068755419972,1.0818022572170747
8.93,-0.5443744346144446,1.1066045269383613
8.94,-0.5137710769349827,1.1237538028866003
8.950000000000001,-0.48174401681599205,1.1342030212675007
8.96,-0.448704922318973,1.1406277052784508
8.97,-0.41506785886320036,1.146725487299307
8.98,-0.3811712370912952,1.1553789411807394
8.99,-0.3472007028349411,1.1675217675406235
9.0,-0.313235298778994,1.1826351182675563
9.01,-0.2794104487521742,1.1997179980684862
9.02,-0.2459104515158842,1.2177873863784965
9.03,-0.21280257083044418,1.2360234612279946
9.040000000000001,-0.18000104521424581,1.2539899432559944
9.05,-0.14727379715915753,1.2718123579285032
9.06,-0.11419849853683983,1.2898543241509788
9.07,-0.0803307262465313,1.308389984549051
9.08,-0.045443781278020484,1.3278582484975132
9.09,-0.009516892927772037,1.3489584846562748
9.1,0.027375138213009343,1.3719330506434375
9.11,0.06508559008205358,1.3959850698972707
9.120000000000001,0.10324910168860207,1.4197753197268128
9.13,0.14103053569388177,1.442270087652466
9.14,0.17704112963683158,1.4630266355730837
9.15,0.2096377117474313,1.4820924235355761
9.16,0.23756700771526168,1.4996542133358644
9.17,0.2603756760968453,1.5153826019243446
9.18,0.27811982479038666,1.5282459249347125
9.19,0.2908212488124425,1.5370429638410477
9.200000000000001,0.2984200412054653,1.5407504066071007
9.21,0.3013444716856717,1.538726049513647
9.22,0.300998883864058,1.5314164893348752
9.23,0.29948248268649036,1.5208949625985544
9.24,0.29873192844127905,1.5102134293584581
9.25,0.29973651386190736,1.5021302331353295
9.26,0.30247302850676905,1.4982320901209747
9.27,0.3066415400633992,1.498416615172349
9.28,0.3122214945294473,1.5011814317232568
9.290000000000001,0.3193095828193543,1.5049207914239178
9.3,0.3277537880502672,1.5083969106852102
9.31,0.33703435949878324,1.5101537265794724
9.32,0.3462892691219796,1.5088045025829226
9.33,0.3545878181544479,1.5042157562014447
9.34,0.3611874228505335,1.4978097522888731
9.35,0.3653347062851474,1.4914058418971183
9.36,0.36627057934322843,1.4859081285264508
9.370000000000001,0.3637637073563224,1.481039477117388
9.38,0.3582103678905101,1.475713801160244
9.39,0.3500412410402509,1.468337238836933
9.4,0.33943798983810675,1.4573229467698372
9.41,0.326719459347514,1.4417842881197167
9.42,0.3124404776716388,1.4215308475498074
9.43,0.296862642829939,1.3965280042392043
9.44,0.27988255382367905,1.3668477103718584
9.450000000000001,0.26177322171829437,1.3330726129214339
9.46,0.24359052025597533,1.2961664036015612
9.47,0.2267189874379293,1.2567441753204422
9.48,0.21223558134659998,1.2150120696755808
9.49,0.20051646156391326,1.1714761948362407
9.5,0.19111762922461042,1.127165010694449
9.51,0.18300576033836405,1.0832179086450935
9.52,0.17506626060501665,1.0401688891822911
9.53,0.16648236885416096,0.9974516745026814
9.540000000000001,0.15669865433657754,0.9542552308622662
9.55,0.14540762836609755,0.9108081380147277
9.56,0.1327207899848759,0.8681869682171246
9.57,0.11915013959741921,0.8275234401069067
9.58,0.10544897185747705,0.7902348438849183
9.59,0.09222091243115249,0.7584985845483685
9.6,0.0793885237882467,0.734771280503052
9.61,0.06633072478955815,0.7210097402044953
9.620000000000001,0.0525813453667822,0.7181258937169727
9.63,0.037982821741542244,0.7252539715275222
9.64,0.022374503865871778,0.7395069965719973
9.65,0.005727336134016032,0.7570165912912041
9.66,-0.011610359867309909,0.77418432110774
9.67,-0.029076928877279216,0.7880238511691455
9.68,-0.04601707950640542,0.7960223174317108
9.69,-0.06168695347039649,0.7960435214638002
9.700000000000001,-0.07542519542084035,0.7865087378492837
9.71,-0.08682177348564099,0.7670573612476989
9.72,-0.09574618293669251,0.7390381812205902
9.73,-0.10227781218921614,0.7051342232541573
9.74,-0.10664458586467568,0.668453069041862
9.75,-0.10927207149674295,0.631671879563604
9.76,-0.11071411365439464,0.596517129832827
9.77,-0.11135679330165361,0.5638185973439841
9.78,-0.1114047427014131,0.5339707273890824
9.790000000000001,-0.11104908810419613,0.5073958729203492
9.8,-0.11039898753250017,0.48465513548908024
9.81,-0.10930551900178065,0.46634809669559374
9.82,-0.10756834540348577,0.45302912922006283
9.83,-0.10527323452157167,0.4447796950785135
9.84,-0.10254015028786247,0.44063746143210564
9.85,-0.09904204396495479,0.438823692811809
9.86,-0.09407481598416953,0.437543251238254
9.870000000000001,-0.08695386475310857,0.43551704697866356
9.88,-0.0772681561342173,0.43233935449356814
9.89,-0.06495338666085652,0.4287333620623074
9.9,-0.0502599473746518,0.42617619629045644
9.91,-0.03372757320917585,0.42594910372287154
9.92,-0.016213528433470563,0.42850314034955517
9.93,0.001192447024903634,0.4335076379002103
9.94,0.017416092025293588,0.44007236635227576
9.950000000000001,0.03160989770336066,0.4470378515651416
9.96,0.043251863784483986,0.453419291175332
9.97,0.05225827422787149,0.45846337106447277
9.98,0.059158338712435685,0.4613208581223042
9.99,0.06499514334681553,0.46122675728331214
10.0,0.07069527642612261,0.45833922456551734
10.01,0.07651866655805271,0.454170513421881
10.02,0.0823984704573736,0.45074821093019296
10.03,0.08870474885025988,0.4492797929532512
10.040000000000001,0.09632891252774592,0.4497899768983608
10.05,0.10614742388893576,0.4515730075446617
10.06,0.11859294426655051,0.45365845885192146
10.07,0.13351986842612237,0.4551942001396459
10.08,0.15023344251694212,0.4555600173558793
10.09,0.16772541274925706,0.45449093748326663
10.1,0.18511117205436786,0.45233144220681276
10.11,0.20187054507165167,0.450082112069349
10.120000000000001,0.21763996582820466,0.4494363037123359
10.13,0.2319236491332109,0.45233290404347853
10.14,0.2441663676700574,0.4597317088445627
10.15,0.25404465915643276,0.4709068964379662
10.16,0.26150988153025506,0.48403770091590065
10.17,0.2666676723443693,0.49719947100971784
10.18,0.26983861133898057,0.508728990338154
10.19,0.2716576126048173,0.5172922350326802
10.200000000000001,0.2729967637091053,0.5224644871902965
10.21,0.2746311423104723,0.5254001799515933
10.22,0.27684575715407767,0.5285216547488533
10.23,0.27948473892114195,0.5343063279796687
10.24,0.28240274074447075,0.5443465072144095
10.25,0.28584074427174,0.5593048450195517
10.26,0.29040655544826344,0.5792086523364958
10.27,0.2966818844750915,0.6031506438921996
10.28,0.304821787973103,0.6287212875993851
10.290000000000001,0.3145100709472786,0.6525317132253532
10.3,0.325294772651819,0.6715316387962073
10.31,0.33695672494276496,0.6838632410141439
10.32,0.3494004948439912,0.689237506191175
10.33,0.36239547506801534,0.6888138672482191
10.34,0.3756969026079946,0.6845135978462298
10.35,0.38917051212839016,0.6786002367970363
10.36,0.4026463029904836,0.6736555917130626
10.370000000000001,0.41572087445339817,0.6721011480255925
10.38,0.427685800095038,0.6753911091085301
10.39,0.43779601057667883,0.6837190606526713
10.4,0.445658804019315,0.6961207680258578
10.41,0.45122236713070857,0.7108068224272102
10.42,0.454606733567814,0.7261379004451586
10.43,0.45617664148177733,0.741629225080104
10.44,0.45654031902445574,0.7578970596684368
10.450000000000001,0.456276776097862,0.7757274225396015
10.46,0.45570795277717,0.7953338793379409
10.47,0.4549809491240667,0.8163217508200038
10.48,0.4543384107475372,0.8379447909989864
10.49,0.45418630690919276,0.8592317032154252
10.5,0.4548852686985372,0.8789373326109599
10.51,0.45651993998022106,0.8956432992872939
10.52,0.45884817587066506,0.9084449045544543
10.53,0.46159432613202905,0.9176090812734529
10.540000000000001,0.46472150809576285,0.9244138812357761
10.55,0.4681460217042312,0.9308200028085469
10.56,0.4714104169502655,0.9391873244998855
10.57,0.4738040929494819,0.9513285605421615
10.58,0.47459212534003464,0.9674436701464428
10.59,0.473353370289823,0.9861177498477643
10.6,0.47020549070468226,1.0053365873538196
10.61,0.46554192166288155,1.0232788510438173
10.620000000000001,0.45997838156756404,1.038398318309759
10.63,0.4545469043665847,1.0495446392981422
10.64,0.450230663056182,1.0563176261094833
10.65,0.44737079944531,1.059371507316125
10.66,0.44584778843446576,1.0605091602082029
10.67,0.4454182010337657,1.0621609052962813
10.68,0.44566010585540394,1.0662112920068691
10.69,0.4460113623186871,1.073150493323798
10.700000000000001,0.4459659788428131,1.0823930403952242
10.71,0.4451043201441593,1.0930595782128565
10.72,0.4430679739057934,1.1041449662584957
10.73,0.43953462228166285,1.1143734941552665
10.74,0.4343281974926959,1.1225633982147285
10.75,0.42777473496560076,1.1282354654636355
10.76,0.420790881974432,1.1315530318339464
10.77,0.4145341806404638,1.1325553256239331
10.78,0.4100339224904168,1.1308361830872786
10.790000000000001,0.40773128899057587,1.1260995645648433
10.8,0.4069040453382143,1.1183914487578326
10.81,0.4058018247792401,1.1076113417077558
10.82,0.40273000428153327,1.0934177862205208
10.83,0.3969008309460027,1.0758164645734665
10.84,0.38834113420715544,1.055570694790803
10.85,0.3775048502216246,1.0338272152879102
10.86,0.3650249672549065,1.0114569674524185
10.870000000000001,0.35156929562392125,0.9891156282973634
10.88,0.3379857024785683,0.9678369350508933
10.89,0.3253600983522982,0.9491107617819508
10.9,0.3146281836320951,0.9344145348084109
10.91,0.3063358072516383,0.9248140426551299
10.92,0.3006928650929326,0.9207905004204822
10.93,0.2975177084430732,0.9219568207571813
10.94,0.2962251981039733,0.9264404318679437
10.950000000000001,0.29604002599221496,0.9309036333514208
10.96,0.29612970632787594,0.9318743872475534
10.97,0.2955302625873585,0.9271595455545485
10.98,0.2932561488868518,0.9162475633849432
10.99,0.28861839019095337,0.9000178320683657
11.0,0.2813411805663425,0.8802897549217811
11.01,0.27147505740743305,0.859240808196445
11.02,0.25920834295081047,0.838801692159742
11.03,0.24478614482782868,0.8203796367566006
11.040000000000001,0.22877738332833467,0.8047769305904927
11.05,0.21226408550787457,0.7920879205119056
11.06,0.19666830363107513,0.7819221362235188
11.07,0.1834669263680512,0.773927997831697
11.08,0.17376021791307827,0.7680185136951619
11.09,0.16769648889092556,0.7642074150265382
11.1,0.16434923671302093,0.7624030934259188
11.11,0.1623944999203237,0.7624772791710189
11.120000000000001,0.16100327135056813,0.7646108444502706
11.13,0.1601466585041135,0.7691191332489221
11.14,0.16011273527248232,0.7754945970138449
11.15,0.1608303813317101,0.7819846086124341
11.16,0.1617805479396809,0.7863976667419736
11.17,0.16243191209559352,0.7869915021607296
11.18,0.16247599586772185,0.7827573490443475
11.19,0.16172743256873412,0.7739011120005053
11.200000000000001,0.16010554809955024,0.7622819197957852
11.21,0.1576893169090436,0.7504928803805258
11.22,0.1546629404268956,0.7401910780441474
11.23,0.15124353255390607,0.7314851897849607
11.24,0.14775825513397411,0.7236445431949001
11.25,0.14472807483758562,0.7161200972477698
11.26,0.14263213614466155,0.7091248373037524
11.27,0.14163670855698174,0.7033306319645153
11.28,0.14170363882627632,0.699068749461032
11.290000000000001,0.14277657159773602,0.6964468973648258
11.3,0.14480371163828276,0.6962673921836269
11.31,0.14781984984573854,0.6999463308499285
11.32,0.15200458269727027,0.7082829866807739
11.33,0.15746813029814644,0.7208117991054778
11.34,0.1639902034463329,0.7364506975287021
11.35,0.17108477101322736,0.7544239005528309
11.36,0.1783582492832857,0.7743520301704516
11.370000000000001,0.18577668203572148,0.7957308042270027
11.38,0.19356919785038604,0.8176879925492848
11.39,0.20199879888904942,0.8391383765339043
11.4,0.21120576888540943,0.8588876100017541
11.41,0.22107920569605768,0.8756620959117103
11.42,0.23128377790059398,0.8881440612941708
11.43,0.2413905695426419,0.8952597451346057
11.44,0.2509063450851885,0.8968885382200125
11.450000000000001,0.2593412927501406,0.8940239902245521
11.46,0.2663975306922668,0.8883553825558077
11.47,0.2720440221717319,0.8823191221136553
11.48,0.27638809876568005,0.87883934489755
11.49,0.2796113833858269,0.8801878669266114
11.5,0.2820741827038772,0.8872064495374127
11.51,0.28431364833584183,0.8993818049914425
11.52,0.2869378995896381,0.9153608612233937
11.53,0.29063059221750204,0.9336356442097876
11.540000000000001,0.296078192208895,0.953037427025557
11.55,0.30359617405465833,0.9727165092426574
11.56,0.31277679685161397,0.991403216809756
11.57,0.32258506040283746,1.0068494900604588
11.58,0.3319085429369738,1.0167417933238247
11.59,0.3401794708685106,1.019803290630401
11.6,0.34744018072551935,1.0158173872405336
11.61,0.35383946410054645,1.005659932946493
11.620000000000001,0.35935496710192144,0.9914452252632997
11.63,0.3639153785223309,0.9758586335226038
11.64,0.3673748322875735,0.9608240344203056
11.65,0.3694487653348079,0.9467972548702486
11.66,0.37006226491462985,0.9335937086152507
11.67,0.36959979256077014,0.9213758784440648
11.68,0.36851629873495795,0.9103872480665551
11.69,0.36705382488617133,0.9004540444667184
11.700000000000001,0.3656209783165646,0.8913315197840114
11.71,0.36505015858536516,0.8832295649575307
11.72,0.3661916634627019,0.8766100749770068
11.73,0.36941990895158733,0.871502217197359
11.74,0.3744714959501945,0.8671725975241201
11.75,0.3804738122589116,0.8623600840204464
11.76,0.3862577596517903,0.8556965811883988
11.77,0.39090355674206473,0.8461702541143312
11.78,0.39403279467876134,0.8334377507396612
11.790000000000001,0.39582943380303476,0.8173949682028829
11.8,0.39700178749032355,0.7976336704443588
11.81,0.3985100865086706,0.7738495265232648
11.82,0.40104973147197354,0.7463188679662025
11.83,0.404648991345709,0.7159968377482584
11.84,0.4086385586778895,0.684499042448395
11.85,0.4120850321906531,0.6537360299567954
11.86,0.4144055526895737,0.625515829407988
11.870000000000001,0.4156121972865577,0.6016068656809456
11.88,0.41599722896043684,0.5836694447049032
11.89,0.41577832509205914,0.572505800734835
11.9,0.41510504321980424,0.5673403376824874
11.91,0.414152286775934,0.5659863824029636
11.92,0.41321259641415814,0.5656449461088024
11.93,0.41275000161182546,0.5637495191314501
11.94,0.41310371039973887,0.5583624746073318
11.950000000000001,0.41421918213658376,0.5482118609418816
11.96,0.4158482114607556,0.5328266170728165
11.97,0.417732329851918,0.5120548612628665
11.98,0.41955003579140016,0.4852023608491999
11.99,0.4210064996651987,0.45156046467573363
12.0,0.42193014775257,0.411679084110458
12.01,0.42215955633293845,0.36739724179255356
12.02,0.4215857495328199,0.32090712168151486
12.030000000000001,0.42043657806477674,0.27407493153922385
12.040000000000001,0.4192437293066157,0.2281019553427859
12.05,0.4183631349217273,0.18342312945994596
12.06,0.4177671029885257,0.14019906797487885
12.07,0.41731137699130627,0.09895464642231905
12.08,0.41689432617856753,0.06044145095253443
12.09,0.4163604435669908,0.02502046992712624
12.1,0.41546201491553436,-0.007520009308027889
12.11,0.4141569919958761,-0.03755084399163877
12.120000000000001,0.4129363691855151,-0.06482313591455309
12.13,0.412465001747135,-0.08799334817629681
12.14,0.41290958246846626,-0.105315564512005
12.15,0.4138551284386964,-0.11581493377908268
12.16,0.4145940000600512,-0.11964613494322655
12.17,0.41420871253249336,-0.11776949244325434
12.18,0.41161915376353103,-0.11143626355671468
12.19,0.4060485783909776,-0.10146561766356273
12.200000000000001,0.39754433574363035,-0.08800290005295269
12.21,0.38683039401800007,-0.07135238453627664
12.22,0.37491233362993753,-0.05284921481112723
12.23,0.3629757530610975,-0.034810423393900586
12.24,0.35212164767685433,-0.019639269998684927
12.25,0.34297661926492784,-0.008629470884816942
12.26,0.3357383084892601,-0.0015832703643413881
12.27,0.330534389121825,0.002515837990880218
12.280000000000001,0.3276226170756761,0.004876036494142172
12.290000000000001,0.32702798998132365,0.006615236958264159
12.3,0.3279459012822289,0.008440822052237118
12.31,0.32890144809428434,0.010560035134671387
12.32,0.3285800309336797,0.013010462561286212
