time,ML,AP
5.82,-0.6301899700835438,-3.637382047673597
5.83,-0.5742398003286978,-3.6634933048471514
5.84,-0.5205033659206256,-3.6947053358475554
5.8500000000000005,-0.4687934757810519,-3.7293760939496003
5.86,-0.4182958527921954,-3.765142987095435
5.87,-0.3679869463323222,-3.7996257323406923
5.88,-0.3173943430868391,-3.8312094961883987
5.89,-0.2668666058234296,-3.858573074099105
5.9,-0.21720133727163587,-3.880134053436086
5.91,-0.16902787856671417,-3.8944788199021314
5.92,-0.12237286791960522,-3.9007993519323154
5.93,-0.07673366737503509,-3.8992385624275436
5.94,-0.03136986342276089,-3.890972512695711
5.95,0.014511584516756736,-3.877416898109119
5.96,0.06143586345592962,-3.8597069793748733
5.97,0.10924736011260514,-3.8390632195515177
5.98,0.15707968999632146,-3.816875946615772
5.99,0.20389190483374459,-3.7943591935357213
6.0,0.24891679487692453,-3.7726475619115454
6.01,0.29132262785463137,-3.753051853515944
6.0200000000000005,0.32984558305176287,-3.7369399048114906
6.03,0.36333271668915795,-3.725672789082202
6.04,0.3914950145263926,-3.7205337392221423
6.05,0.4149598281392154,-3.722142334834785
6.0600000000000005,0.4349471694367801,-3.7296998953185305
6.07,0.45298177956438446,-3.741083334911741
6.08,0.4703990334419809,-3.7542860769969217
6.09,0.487767451679693,-3.7687229711814285
6.1000000000000005,0.5047983788783766,-3.784579838425335
6.11,0.5207435040211196,-3.8013506597023206
6.12,0.534837038495436,-3.8174792720868034
6.13,0.5466699844528817,-3.830895573768635
6.140000000000001,0.5563480329934154,-3.8398374316088066
6.15,0.5640220504572488,-3.8433903050081586
6.16,0.5692545188667121,-3.841295804615132
6.17,0.5711807575047835,-3.8336541492792353
6.18,0.5690324049238648,-3.8208349583146703
6.19,0.5626057805534463,-3.803316430835516
6.2,0.5520746287735983,-3.7816284097089814
6.21,0.5373342969639583,-3.756800265790886
6.22,0.517860058580796,-3.7310746410912405
6.23,0.49334140550699923,-3.707722448455048
6.24,0.4642585325511738,-3.6897836816134877
6.25,0.43173153863506625,-3.678928478468841
6.26,0.39693872451665885,-3.6749482100583224
6.2700000000000005,0.3607326519899671,-3.6759590860046187
6.28,0.3235491418135334,-3.679217626712542
6.29,0.2854090209975303,-3.682047863899408
6.3,0.24609690178314386,-3.682694016865718
6.3100000000000005,0.20542453817185405,-3.680674333460274
6.32,0.16313407349108408,-3.6761474520009325
6.33,0.11875644721087616,-3.668825982621564
6.34,0.0719258281816847,-3.657738983211235
6.3500000000000005,0.022495370286736822,-3.6423295424715705
6.36,-0.02987711169468876,-3.6234780709413297
6.37,-0.08574683570084439,-3.603189691942103
6.38,-0.14518760094083533,-3.5835540864616644
6.390000000000001,-0.2073232285581821,-3.5658709180392867
6.4,-0.27060397654416146,-3.550469583379829
6.41,-0.33330908990694574,-3.53755449781375
6.42,-0.3939303431563991,-3.5279468106155942
6.43,-0.45141805125308254,-3.5224524553175303
6.44,-0.5051620834532666,-3.520922445783315
6.45,-0.5548732634055973,-3.522285619621948
6.46,-0.6005099283086334,-3.5250109812973536
6.47,-0.6422266414598985,-3.527463743130705
6.48,-0.6804445532934185,-3.528276027069733
6.49,-0.715924228896595,-3.5267558411114246
6.5,-0.7496095829781533,-3.5231760219477364
6.51,-0.7824337261449897,-3.5184341482135437
6.5200000000000005,-0.8153362758779882,-3.5130239148735543
6.53,-0.8491700014383309,-3.506421087045762
6.54,-0.8843977162412259,-3.4976875969289893
6.55,-0.9210138305820192,-3.486646513752169
6.5600000000000005,-0.9586556788420593,-3.474254585917953
6.57,-0.996666589555853,-3.4617672450316235
6.58,-1.034205068981472,-3.4499871795063672
6.59,-1.0704128462558309,-3.439371386430647
6.6000000000000005,-1.1046047548067595,-3.4302329833947134
6.61,-1.1363779755376573,-3.4227239019700346
6.62,-1.1654699484763937,-3.417086480730241
6.63,-1.1917027017664121,-3.4139375284503446
6.640000000000001,-1.215275105203481,-3.413899569252835
6.65,-1.2368530099663861,-3.4169953230286585
6.66,-1.2569842963797717,-3.4224604898793287
6.67,-1.2754336490232248,-3.428862366671168
6.68,-1.291522313935708,-3.4346647047544665
6.69,-1.3048079455273143,-3.43908447487366
6.7,-1.3150915444490032,-3.4421254755867254
6.71,-1.322103111644026,-3.4437500756374737
6.72,-1.3255028802205513,-3.4436173723129353
6.73,-1.324984449625957,-3.4416437655765644
6.74,-1.3204083074591673,-3.4383181262758704
6.75,-1.31196718900933,-3.434484677420737
6.76,-1.300008702388357,-3.431127225735644
6.7700000000000005,-1.2848803312289465,-3.429340212405203
6.78,-1.2670558085343042,-3.429855486508506
6.79,-1.2470400627623222,-3.432461192271792
6.8,-1.2251399900130615,-3.4365743690534467
6.8100000000000005,-1.2015137462266818,-3.441960055753925
6.82,-1.1763321232251147,-3.4483510432802826
6.83,-1.1497474106666103,-3.4550358124709546
6.84,-1.12186664906474,-3.4610576720495736
6.8500000000000005,-1.0928589663635497,-3.4654861641779093
6.86,-1.0628489556857619,-3.4674271247577466
6.87,-1.0316705450751944,-3.4659370571099357
6.88,-0.9989583521476568,-3.4603173408232353
6.890000000000001,-0.9646512434181068,-3.4507701649566487
6.9,-0.9294244608816935,-3.438919870821504
6.91,-0.8944242912510284,-3.4277482628977696
6.92,-0.8605569968398176,-3.4204792361919063
6.93,-0.8282105232843442,-3.4189328212845402
6.94,-0.7974030307091741,-3.4227511400730384
6.95,-0.7678582169539613,-3.429951006490692
6.96,-0.7390769721207585,-3.4381568825877404
6.97,-0.7104967491326509,-3.4453577422354247
6.98,-0.681697557698719,-3.4498153157337055
6.99,-0.6526957393983256,-3.450278249240976
7.0,-0.623858717355912,-3.446742974216875
7.01,-0.5953195652980146,-3.4404873375160823
7.0200000000000005,-0.5669479427894563,-3.4330305424658616
7.03,-0.5389561154924111,-3.425167979937364
7.04,-0.5117929910676701,-3.417223294119097
7.05,-0.4854415591185042,-3.4098852532685004
7.0600000000000005,-0.4593913016051374,-3.403955195098412
7.07,-0.4330933399092865,-3.3995275359386685
7.08,-0.4061105521387289,-3.3963053493327187
7.09,-0.3781949334236574,-3.394187300311496
7.1000000000000005,-0.34945127902440465,-3.392944645179802
7.11,-0.3203191903156545,-3.3921325710660057
7.12,-0.2916015845913913,-3.391775071836658
7.13,-0.2645468054627135,-3.3928408781955866
7.140000000000001,-0.24052416274927269,-3.3968961510469797
7.15,-0.22051626721132223,-3.4050579353245
7.16,-0.20502847406065697,-3.417117714942289
7.17,-0.19428727031340243,-3.4317468621795024
7.18,-0.18829504208122155,-3.4474822385318435
7.19,-0.18669758139325587,-3.4633702761756657
7.2,-0.18869055552041797,-3.4786777530486557
7.21,-0.1931185859726965,-3.492321678523274
7.22,-0.19875264805343376,-3.5031616448531118
7.23,-0.20469079834187498,-3.5109039991542255
7.24,-0.21055478115417556,-3.516375889641453
7.25,-0.21637839140328186,-3.521088452670255
7.26,-0.2224249393087018,-3.526504424641034
7.2700000000000005,-0.2291202590297403,-3.533252435393105
7.28,-0.23707503256925772,-3.5409051862748466
7.29,-0.24706079406077408,-3.5482625878011675
7.3,-0.2596987056402,-3.5539958649190684
7.3100000000000005,-0.27503838643491596,-3.557766940100048
7.32,-0.29250102177136716,-3.5604445466305443
7.33,-0.3110772342634208,-3.563053777879777
7.34,-0.3294315762752253,-3.566111455220031
7.3500000000000005,-0.3460974670709219,-3.5694791564662496
7.36,-0.360071189538099,-3.5723016700268104
7.37,-0.37143382828222893,-3.5735742488107496
7.38,-0.3813508227159149,-3.5728097306625206
7.390000000000001,-0.3914035812385196,-3.5699515577814154
7.4,-0.40279172830088456,-3.5651568171694237
7.41,-0.4160808205046279,-3.558784083312155
7.42,-0.43150229899228554,-3.550994453144691
7.43,-0.4491702629382638,-3.5413227336540105
7.44,-0.469097211207746,-3.52907353098843
7.45,-0.4911822169426634,-3.5140717178434393
7.46,-0.5151336805467658,-3.496700771625455
7.47,-0.5405984465639986,-3.4776198897252097
7.48,-0.5675733823807629,-3.458125429591708
7.49,-0.5964947569631942,-3.440567528529433
7.5,-0.6278062082315746,-3.427835800251323
7.51,-0.6615398110393527,-3.422205154948806
7.5200000000000005,-0.6971759605289717,-3.424333469658061
7.53,-0.7338120724094208,-3.433014832277039
7.54,-0.7706332644287941,-3.44598054072931
7.55,-0.8071411785013964,-3.4610435694676944
7.5600000000000005,-0.8429549781994247,-3.4764493297218797
7.57,-0.8777653302272685,-3.490396279382777
7.58,-0.9114905770765348,-3.5006060298916113
7.59,-0.9442772689080129,-3.5046264610921125
7.6000000000000005,-0.9763483000253376,-3.5006047316426407
7.61,-1.007786625851799,-3.487607749569762
7.62,-1.0383530229957942,-3.465522498701044
7.63,-1.067457746218526,-3.4351416670900714
7.640000000000001,-1.0942528339796593,-3.398184369010039
7.65,-1.117943896875318,-3.3571153486605843
7.66,-1.1383657801408025,-3.3149031097537387
7.67,-1.1561976444665518,-3.2745156497103527
7.68,-1.1725198732801114,-3.2381312878658943
7.69,-1.1884218086751703,-3.2061178709429874
7.7,-1.2048740623497192,-3.176705843331037
7.71,-1.2224378697591396,-3.1475402817049547
7.72,-1.2410035721152037,-3.117486634100086
7.73,-1.260063026797633,-3.0865380434560485
7.74,-1.2790233067190382,-3.054583917527014
7.75,-1.297077926055783,-3.021087457225024
7.76,-1.3130954831885058,-2.9859218957286244
7.7700000000000005,-1.3261424126991084,-2.9499878151289574
7.78,-1.3360936853558505,-2.91456316180304
7.79,-1.3435097964188103,-2.8800561903888506
7.8,-1.3491637687003941,-2.845497595034288
7.8100000000000005,-1.3538675539880944,-2.809073308671656
7.82,-1.3583784408632829,-2.769121808615922
7.83,-1.363095967231692,-2.724866352690088
7.84,-1.3678922375977454,-2.676594703813504
7.8500000000000005,-1.372382710230551,-2.625676724989848
7.86,-1.376290428303428,-2.574425241398011
7.87,-1.3795029245140373,-2.525524347358285
7.88,-1.3820006540298857,-2.4813418852660467
7.890000000000001,-1.3838449740982766,-2.443205258509425
7.9,-1.3851278679787475,-2.410644010954888
7.91,-1.3859081824537933,-2.3815169116369557
7.92,-1.3861498835531314,-2.3534703020871253
7.930000000000001,-1.3856757485196154,-2.3252058941703138
7.94,-1.3841116511197245,-2.296317597897898
7.95,-1.380809014847129,-2.2668388804039203
7.96,-1.3751164869834807,-2.237391401640479
7.97,-1.3668902006458832,-2.2089984366170783
7.98,-1.356571674828844,-2.1821307755672974
7.99,-1.344837491978766,-2.1559352641504264
8.0,-1.332327592224367,-2.128626574091257
8.01,-1.3196658894210893,-2.098813665080942
8.02,-1.3075682423736696,-2.0664256500696054
8.03,-1.29683740647081,-2.032427358820634
8.040000000000001,-1.2882808215640673,-1.9979223613075283
8.05,-1.2826155123178395,-1.9636998449570229
8.06,-1.2803379806940687,-1.9303645946607892
8.07,-1.2814984984968083,-1.898387754575115
8.08,-1.2856044402920819,-1.8680405425067519
8.09,-1.2918033879303332,-1.8397240688725893
8.1,-1.2990014452680216,-1.8144115209234695
8.11,-1.3058800284754317,-1.7933104269533977
8.120000000000001,-1.3110654157554567,-1.7769084437041884
8.13,-1.3133261089807458,-1.7646754983859236
8.14,-1.3116301360802591,-1.7556081857469652
8.15,-1.3052026367382583,-1.7485108246209669
8.16,-1.2938636899540168,-1.7420237366568097
8.17,-1.2784999937147934,-1.7353565391490828
8.18,-1.2610009740935355,-1.7291363744278614
8.19,-1.2435776054281265,-1.7248398458057437
8.2,-1.2281682142051447,-1.723103106659139
8.21,-1.2161719317061042,-1.7229765129792638
8.22,-1.2082307906585414,-1.7230559763281486
8.23,-1.2041549730534795,-1.7231837966075467
8.24,-1.2031542718581705,-1.7247333115487808
8.25,-1.2043127675609766,-1.7295031252065995
8.26,-1.2069158656075958,-1.7385884296220995
8.27,-1.2103702179189213,-1.7521992656545595
8.28,-1.2140088135983038,-1.7701041554321253
8.290000000000001,-1.2171652302241776,-1.7918973920916994
8.3,-1.219543067996564,-1.816711377187938
8.31,-1.2215329246986737,-1.8426269869664051
8.32,-1.2238546352216437,-1.8668932482798493
8.33,-1.2267224997516535,-1.8873896243940764
8.34,-1.2296903983142216,-1.9036605703725868
8.35,-1.2322092847143948,-1.9163362286865442
8.36,-1.233856459012567,-1.9261854861002126
8.370000000000001,-1.2341842163139582,-1.9340735882246993
8.38,-1.2327930480079092,-1.9414377995636072
8.39,-1.2295427099282334,-1.950286691968464
8.4,-1.2245034768938736,-1.9622474797683673
8.41,-1.2178346534598234,-1.9775138130280057
8.42,-1.2099080726816736,-1.9949974047956562
8.43,-1.201314605548641,-2.0130494664393224
8.44,-1.1924648960575324,-2.0299004348873164
8.45,-1.1832709853703802,-2.044734314203929
8.46,-1.1733382741574896,-2.058709942215864
8.47,-1.1624750169333338,-2.0743053633055553
8.48,-1.1509463324475446,-2.0941278215878563
8.49,-1.1392385567991172,-2.1202921668985613
8.5,-1.1278410282211058,-2.1536825674189117
8.51,-1.1171804183875105,-2.1932812098916115
8.52,-1.1074452963722896,-2.2364668739002114
8.53,-1.0985966284467223,-2.280395754144631
8.540000000000001,-1.090615201018131,-2.3235606583912314
8.55,-1.0837521868482318,-2.3662479418042395
8.56,-1.0786005737096824,-2.409643207284534
8.57,-1.0755198698342705,-2.4545681042034357
8.58,-1.0739721938846072,-2.500845650686129
8.59,-1.0727691324976698,-2.5473209523594136
8.6,-1.0706492962761673,-2.5921936325210297
8.61,-1.0665527668020962,-2.6335300110352615
8.620000000000001,-1.0598645534274715,-2.669468061377053
8.63,-1.0505064154489818,-2.698310725496132
8.64,-1.0386842837081454,-2.719012876472518
8.65,-1.0246339136002207,-2.73129564901147
8.66,-1.008696044808963,-2.735410861676429
8.67,-0.9915668025044977,-2.732405158760864
8.68,-0.9742715396896695,-2.724279268605348
8.69,-0.9577345407647043,-2.713475521996545
8.700000000000001,-0.9422323489731517,-2.702135769647574
8.71,-0.9271705423697214,-2.691632000578095
8.72,-0.9114213931066681,-2.682725123725105
8.73,-0.8939074819654439,-2.675883249366494
8.74,-0.8739295125275146,-2.6712843655362533
8.75,-0.8511848015836962,-2.669100119805459
8.76,-0.8257143833361856,-2.6694771271353015
8.77,-0.7980524185305311,-2.6717170875162273
8.78,-0.7693173232147079,-2.674083110255274
8.790000000000001,-0.740816275775919,-2.674691772921429
8.8,-0.7134833645526519,-2.6723349087321195
8.81,-0.6875882024700739,-2.6668697389573
8.82,-0.662766252308806,-2.6591754802462
8.83,-0.6382929825301633,-2.6506355596069415
8.84,-0.6135445631449632,-2.64303403239148
8.85,-0.5884488785153599,-2.6387844992606797
8.86,-0.5633150136387971,-2.6402077036452356
8.870000000000001,-0.5381815917947449,-2.6483032284736208
8.88,-0.5128048651958306,-2.6622808675724343
8.89,-0.4872367900331996,-2.6797464995432034
8.9,-0.4618776842664223,-2.697345165630632
8.91,-0.4369568247508615,-2.711881295697742
8.92,-0.412222200874267,-2.7210639012037143
8.93,-0.3870869911153581,-2.7235238383933584
8.94,-0.36108257241547603,-2.7188180712402548
8.950000000000001,-0.3343317257898902,-2.707508450659875
8.96,-0.3076543161876623,-2.690976719951573
8.97,-0.2822729020629108,-2.671207580519563
8.98,-0.25930649317435434,-2.650811107528263
8.99,-0.2391922780880125,-2.632739885903826
9.0,-0.221466459652443,-2.619181929129489
9.01,-0.20523305532248695,-2.6108016319040543
9.02,-0.18988401702718347,-2.607245552778461
9.03,-0.17537077732914894,-2.607603347414122
9.040000000000001,-0.16174783910338236,-2.610182508528805
9.05,-0.14845612699388042,-2.612673856323207
9.06,-0.1342027244482834,-2.6127513642056495
9.07,-0.11759977897344545,-2.608317518448018
9.08,-0.09791335302762003,-2.597696635904087
9.09,-0.07538389787666577,-2.580241666973206
9.1,-0.051118719829938083,-2.5568180093133144
9.11,-0.02667400128010019,-2.5294398343494797
9.120000000000001,-0.0033474172478306407,-2.500397090537055
9.13,0.018344259980244144,-2.471942335148851
9.14,0.03837657174761057,-2.4462245509847533
9.15,0.056651572793104364,-2.4246567464253594
9.16,0.0730698222815517,-2.4076390472122124
9.17,0.08779890141580994,-2.3949635669054663
9.18,0.10103373937712937,-2.385861126138755
9.19,0.112702997831504,-2.3791082159700085
9.200000000000001,0.12271140230364966,-2.3738846251906507
9.21,0.13130197416585454,-2.370277663616092
9.22,0.13885361708825042,-2.368802902176135
9.23,0.14547862567733377,-2.369893171628181
9.24,0.1510168991489904,-2.373718328895681
9.25,0.1550563853476148,-2.379850439610122
9.26,0.1569330768639045,-2.3869874759362517
9.27,0.1560773928832028,-2.3934573117467894
9.28,0.15221666341927684,-2.3982161021098904
9.290000000000001,0.1452346464117317,-2.401276208448936
9.3,0.13512871489758288,-2.403740891870176
9.31,0.1221018256932247,-2.407616745713108
9.32,0.10660237903335126,-2.414734254598129
9.33,0.08935829690098046,-2.4257156872644305
9.34,0.07132967988086496,-2.440479126098498
9.35,0.053406621758324,-2.459131527937248
9.36,0.03600720964740209,-2.4817696498497277
9.370000000000001,0.0189380253405981,-2.507927648069081
9.38,0.0016572349324294952,-2.536491063748116
9.39,-0.016252810911974294,-2.565957990618599
9.4,-0.03477682340207777,-2.594989690407044
9.41,-0.05346831183305073,-2.6228966027425207
9.42,-0.07161843002150423,-2.6494023879838613
9.43,-0.0886051195034398,-2.673969904216516
9.44,-0.10435253214884188,-2.6956940787174655
9.450000000000001,-0.11935821034908872,-2.7139199021290725
9.46,-0.1341584082290371,-2.7288950467878643
9.47,-0.1489175800149298,-2.7416539214973326
9.48,-0.16352782398411525,-2.753247752656602
9.49,-0.17800372421947516,-2.764556899754386
9.5,-0.19281704311132017,-2.7767729471323013
9.51,-0.20883743050469727,-2.7915540674622163
9.52,-0.22688783054858458,-2.8105183015804527
9.53,-0.2473118247744452,-2.8341873345710913
9.540000000000001,-0.26986094666183225,-2.8610658485399774
9.55,-0.2936844734784555,-2.888047131013143
9.56,-0.31730476252033185,-2.911911727751569
9.57,-0.3390918022036435,-2.930224594271339
9.58,-0.35820397483872635,-2.941586931455218
9.59,-0.37505623665191057,-2.946050889953877
9.6,-0.3908547734279169,-2.945034175727965
9.61,-0.40675044251777326,-2.9406912196247093
9.620000000000001,-0.42333643482809236,-2.9354004520352155
9.63,-0.4406974841084178,-2.93139679158352
9.64,-0.4588157389391805,-2.9304905918382316
9.65,-0.477873920457521,-2.933490986495383
9.66,-0.49810136319529635,-2.939385924464198
9.67,-0.5195437472178515,-2.945376275763949
9.68,-0.5421049006056022,-2.9482968843252415
9.69,-0.5655765042561332,-2.9460951405152698
9.700000000000001,-0.5896361289466356,-2.9378138498936583
9.71,-0.6139635650804824,-2.923023768127317
9.72,-0.6383513356085132,-2.9021320843464684
9.73,-0.6627806342363272,-2.876584547639897
9.74,-0.6874223714050098,-2.848173664562678
9.75,-0.7124884045149863,-2.8183965373412634
9.76,-0.7381076676627322,-2.788098336192705
9.77,-0.7643327321579074,-2.7570297231666627
9.78,-0.7910661908372995,-2.7242208607996954
9.790000000000001,-0.8178953916167072,-2.6893500514862563
9.8,-0.8441953560789305,-2.653728632397031
9.81,-0.8692582324715126,-2.619464140013285
9.82,-0.8921823623812504,-2.587935700221636
9.83,-0.9120442997442679,-2.559591342620321
9.84,-0.9284153854509851,-2.5344975678830575
9.85,-0.9416335342852984,-2.5122614342574283
9.86,-0.9526612408073213,-2.4917062087099664
9.870000000000001,-0.962598351518596,-2.4711309590811146
9.88,-0.9721081238428392,-2.4486919742004836
9.89,-0.9813476732037207,-2.4226028693700696
9.9,-0.9902954907603084,-2.391856925360353
9.91,-0.9989313471929544,-2.3566212705002054
9.92,-1.0073360966985478,-2.3171945320447813
9.93,-1.015662823644215,-2.273119671681768
9.94,-1.0238478308332128,-2.223734768933497
9.950000000000001,-1.0314160404576547,-2.1690880008316302
9.96,-1.037617821722489,-2.110178718127973
9.97,-1.0419217191423653,-2.048502840013861
9.98,-1.0445311284032903,-1.9854918297828448
9.99,-1.0461698767937295,-1.9225044143684853
10.0,-1.0472485434707937,-1.8610328377396328
10.01,-1.047558444025908,-1.8024291199433073
10.02,-1.0467164059023277,-1.7473501047807147
10.03,-1.044408004439476,-1.6953128328361762
10.040000000000001,-1.0403234403985357,-1.644709512518742
10.05,-1.0344609042588662,-1.5939289748301584
10.06,-1.0275512069854413,-1.5428373749173203
10.07,-1.0209361939179518,-1.4926428973512869
10.08,-1.0160193098516925,-1.4443384699689683
10.09,-1.0137641726231856,-1.3979361930810295
10.1,-1.0143940772605646,-1.3532238357488409
10.11,-1.017366879442316,-1.3106875688502326
10.120000000000001,-1.0217175815354347,-1.2715932397452483
10.13,-1.0264714644828998,-1.2374575561993053
10.14,-1.0308035953686825,-1.2090491163276336
10.15,-1.0340233358748179,-1.1853829766507147
10.16,-1.0356165110755595,-1.1640701946872563
10.17,-1.035323477147633,-1.1430305710251594
10.18,-1.0330108136295109,-1.1216037408596873
10.19,-1.0285157262828517,-1.0999390835326848
10.200000000000001,-1.0216851691268234,-1.0780279154891546
10.21,-1.0123960541343235,-1.0561079047429118
10.22,-1.000607365762718,-1.0356691486353213
10.23,-0.9865574558253164,-1.0190456478376555
10.24,-0.9708220420908587,-1.0078582111756016
10.25,-0.9539761624301456,-1.0023575592443024
10.26,-0.9360353098156042,-1.002008769603431
10.27,-0.9163875597476195,-1.0057858704008442
10.28,-0.8943300841693997,-1.0121016140956922
10.290000000000001,-0.8695425974937933,-1.0190918858702707
10.3,-0.8421764279910594,-1.0251533798833634
10.31,-0.8128357931380114,-1.0293357294745866
10.32,-0.7824222235059641,-1.0315499147734293
10.33,-0.7519162508874044,-1.032433494748673
10.34,-0.7223020244446412,-1.0331429043226583
10.35,-0.6943986037964711,-1.0354584079753404
10.36,-0.6687225708835245,-1.0417245548915008
10.370000000000001,-0.6456865598559945,-1.0540912435385728
10.38,-0.625594347551137,-1.0736479336604712
10.39,-0.6083246960121304,-1.1002680846139503
10.4,-0.5933816656776871,-1.1330753215773441
10.41,-0.5801267658910477,-1.171265699624217
10.42,-0.5677654531996187,-1.2146628035094298
10.43,-0.555406866717933,-1.2629742005433904
10.44,-0.5423627778649172,-1.314506677040489
10.450000000000001,-0.5283189481689103,-1.366164655262114
10.46,-0.5131154885254373,-1.4146442104050378
10.47,-0.49644309708180046,-1.4575338149707586
10.48,-0.4778877346385959,-1.4938001371066654
10.49,-0.45732885037585524,-1.5238685451159524
10.5,-0.4352623892628091,-1.5495091366632108
10.51,-0.41257804377533464,-1.573419899430232
10.52,-0.38995904722336766,-1.598439038932165
10.53,-0.36764068012776346,-1.6266997200633995
10.540000000000001,-0.34577923894527685,-1.6591890083394252
10.55,-0.3246454550058534,-1.6959611667483276
10.56,-0.3042602686598559,-1.7365973673948214
10.57,-0.284345585754388,-1.7800002307582563
10.58,-0.2647704439485879,-1.8239839970278913
10.59,-0.24559937262896264,-1.8662603197279157
10.6,-0.22674089714800416,-1.905867284535595
10.61,-0.207938334446509,-1.9428568740128946
10.620000000000001,-0.18911673356234684,-1.9774433543493404
10.63,-0.17061635311928536,-2.0105952946549754
10.64,-0.15319996798716218,-2.0446312828650184
10.65,-0.13798993188016054,-2.0820602322364063
10.66,-0.12634514896166868,-2.124101741365292
10.67,-0.11943960955557228,-2.170495698007652
10.68,-0.11771313264964392,-2.220060266071795
10.69,-0.12082414748235296,-2.2716249060324323
10.700000000000001,-0.12795200866291226,-2.3250560053858598
10.71,-0.13803525310968878,-2.3810061227738872
10.72,-0.15021418959364452,-2.4394445545803225
10.73,-0.1642133680438312,-2.4989288871723963
10.74,-0.1801203074054591,-2.557062857022052
10.75,-0.19796988676989521,-2.6110301860301477
10.76,-0.2175379673542153,-2.6580865019397413
10.77,-0.23826274236825384,-2.696245248999569
10.78,-0.25950284581057814,-2.724778642616945
10.790000000000001,-0.2811615832402651,-2.7445559637204577
10.8,-0.3036909625196372,-2.7584513752255213
10.81,-0.32748943381984835,-2.7711788635710386
10.82,-0.3526785471966723,-2.7879945821136904
10.83,-0.37927429273066565,-2.812962308174896
10.84,-0.4073144724929047,-2.8479625796445105
10.85,-0.43689889759115785,-2.8926055805863315
10.86,-0.4681701769859975,-2.944489646047323
10.870000000000001,-0.5011565639991332,-2.9999430559886897
10.88,-0.5355224256787049,-3.0554406427517047
10.89,-0.5705628906499038,-3.1086210610338267
10.9,-0.6057747271776273,-3.157949748049259
10.91,-0.6414179769928069,-3.2020165966378418
10.92,-0.6781845587616888,-3.2395097669992827
10.93,-0.7163675232689168,-3.2694376579404327
10.94,-0.7555586382950926,-3.291471171571436
10.950000000000001,-0.7952070369340081,-3.306399507519316
10.96,-0.8353737085467742,-3.3161786855604323
10.97,-0.8766476869387251,-3.3233862344766245
10.98,-0.9193137023006265,-3.3301625719399754
10.99,-0.9628702544791896,-3.337763062041687
11.0,-1.0062812283712765,-3.3473844946735305
11.01,-1.048560527411278,-3.3604085049342256
11.02,-1.0892312529320567,-3.3774503182754905
11.03,-1.1283309890839472,-3.398116805505892
11.040000000000001,-1.166140843486567,-3.4216517974244236
11.05,-1.2029318575913526,-3.4470453530529483
11.06,-1.2388352886468255,-3.4728895924783165
11.07,-1.2739475228774801,-3.4979247617566624
11.08,-1.308342839296266,-3.5215088152029193
11.09,-1.341792556883039,-3.5430872424629283
11.1,-1.373811265305295,-3.561620442015284
11.11,-1.4041365389296854,-3.575971652854322
11.120000000000001,-1.4329024072064465,-3.585426792149833
11.13,-1.4604177958590527,-3.5895924803786974
11.14,-1.4869744993370135,-3.5881936056996526
11.15,-1.5128450905322202,-3.5813907544705543
11.16,-1.538457123055934,-3.5703821602707775
11.17,-1.564441690221915,-3.5572257168152346
11.18,-1.5913650466817664,-3.543748147962438
11.19,-1.6193450248397316,-3.5308179440655056
11.200000000000001,-1.647773222236638,-3.518600854345061
11.21,-1.6754064153373116,-3.5071229346467865
11.22,-1.7008573124679138,-3.496449899051779
11.23,-1.7231068542479102,-3.486618221232363
11.24,-1.7417608773166524,-3.4776142437154443
11.25,-1.7569005993797617,-3.4692111352537878
11.26,-1.7687253694788494,-3.4607069241925497
11.27,-1.7774944013103726,-3.450950378606516
11.28,-1.7834718240498868,-3.4386723858893276
11.290000000000001,-1.7866909656291512,-3.422798223918799
11.3,-1.7871284247338097,-3.402539819494877
11.31,-1.7850943822890784,-3.377711461822396
11.32,-1.7812377437143665,-3.3492706568915303
11.33,-1.7762209298103415,-3.3190900565308143
11.34,-1.7705211540516101,-3.289194064512783
11.35,-1.764197383668539,-3.2612401272675755
11.36,-1.7566369254868253,-3.236472127474565
11.370000000000001,-1.7468004248733788,-3.2160291226359727
11.38,-1.7337751043618643,-3.200464881549221
11.39,-1.7170150154338533,-3.188455112561413
11.4,-1.6963007023821837,-3.1767028759740703
11.41,-1.6716560894035333,-3.1617536706641802
11.42,-1.6433865539889077,-3.1419210576314853
11.43,-1.6122521096840166,-3.1172600324528545
11.44,-1.5793608761542863,-3.088176457111075
11.450000000000001,-1.5457469699736814,-3.0549197735072133
11.46,-1.5121248227645803,-3.0179489679933598
11.47,-1.4788393887920208,-2.9777864178634714
11.48,-1.4458213087317227,-2.934683337854224
11.49,-1.4127232554745854,-2.8888511604794873
11.5,-1.3792684403884903,-2.8408296554777883
11.51,-1.3454304698391404,-2.791564754285341
11.52,-1.3112055778684724,-2.7423081471179684
11.53,-1.2763678715368574,-2.694278431198931
11.540000000000001,-1.2406770008478172,-2.6480835620609504
11.55,-1.2042706928080857,-2.603637327722248
11.56,-1.1676566138607516,-2.5608660466937594
11.57,-1.131352054225733,-2.5201643135350076
11.58,-1.0957132416043682,-2.482126287733381
11.59,-1.0610242228266586,-2.447159981808221
11.6,-1.0274471551285764,-2.415280488309665
11.61,-0.9947957819808408,-2.386182757151054
11.620000000000001,-0.9625515826306547,-2.35967987382293
11.63,-0.9302923527958721,-2.336167747553647
11.64,-0.8980530553293736,-2.316525498880298
11.65,-0.8661898163610399,-2.3012307068064013
