time,ML,AP
6.0,0.8224935732811357,-1.108134683234478
6.01,0.8296481052349661,-1.0818097445963486
6.0200000000000005,0.8359747246686386,-1.0553446522828582
6.03,0.8410552558176732,-1.0287478717571474
6.04,0.8449188763157679,-1.0023300445716783
6.05,0.8480505433646474,-0.9768205872328493
6.0600000000000005,0.8511238572888529,-0.9531881629957439
6.07,0.8546731476382333,-0.9317207069671567
6.08,0.8588670693623551,-0.9114198716574153
6.09,0.8635070542325266,-0.8909050078047578
6.1000000000000005,0.8682217445032256,-0.8698962092305722
6.11,0.8727761117729967,-0.8494615243224748
6.12,0.8773318815583336,-0.8308098357864815
6.13,0.8825289863593522,-0.8143983223668328
6.140000000000001,0.8892086276045661,-0.8003062658945548
6.15,0.8978966463589472,-0.7887708427226288
6.16,0.9086408978286314,-0.7797276481344005
6.17,0.921107955012031,-0.7723028524764506
6.18,0.9345437764245872,-0.7657627858634333
6.19,0.947876473291772,-0.7604899972526826
6.2,0.9600945898060389,-0.7575129461498729
6.21,0.9705362892064212,-0.7574533061524542
6.22,0.9790072038465983,-0.7598412149168023
6.23,0.9857837508637153,-0.7633343587300485
6.24,0.9915031149472167,-0.7666891850356119
6.25,0.9970705422051713,-0.7694328871916616
6.26,1.0035695971021854,-0.771816465174361
6.2700000000000005,1.0120403695452893,-0.7744449820388879
6.28,1.0232053668415362,-0.7779554812913962
6.29,1.0373121177062716,-0.7826904826481076
6.3,1.0542366367884173,-0.7883601372376212
6.3100000000000005,1.0736792777289959,-0.7942270171265223
6.32,1.09505654116761,-0.7997234541071285
6.33,1.1173391959617294,-0.8047487982133021
6.34,1.1393065463446586,-0.8095838586991214
6.3500000000000005,1.1599536330582072,-0.8146794746130062
6.36,1.1786597405491364,-0.8205783685715227
6.37,1.1950204657290202,-0.8281466933353967
6.38,1.2085362131795483,-0.8386107271907035
6.390000000000001,1.218778301351427,-0.8527602107311307
6.4,1.2259577825665668,-0.8696946568356704
6.41,1.2309119123572945,-0.886724476615534
6.42,1.2345464192510434,-0.9009536603076187
6.43,1.2376330916852418,-0.9104370550438817
6.44,1.2408645951619044,-0.9138774842595958
6.45,1.2447083993681987,-0.9107778290211372
6.46,1.2493753793157711,-0.9024869050995742
6.47,1.2551373511206674,-0.8921257669844869
6.48,1.2624627384697473,-0.8829699132450605
6.49,1.2714791211695422,-0.8769544634564219
6.5,1.281317682065834,-0.8744820477961935
6.51,1.290248428556178,-0.8750904518732716
6.5200000000000005,1.2964139824436904,-0.878088675575426
6.53,1.2984916437918477,-0.882817509007257
6.54,1.296085205158581,-0.8884085482830856
6.55,1.28969959057215,-0.8936703337250842
6.5600000000000005,1.280502378076865,-0.8978556697656683
6.57,1.2702497616685464,-0.901374033502902
6.58,1.261012154645668,-0.905259433702441
6.59,1.2544784965435072,-0.9100759307563522
6.6000000000000005,1.2514041313983733,-0.9156321232402226
6.61,1.2516026914667795,-0.921650920193803
6.62,1.254332900774563,-0.9283740933893398
6.63,1.2585588179871037,-0.9364117984623935
6.640000000000001,1.2628537163066489,-0.9462214454997031
6.65,1.2655505905784556,-0.957618411657583
6.66,1.2653037814165302,-0.9695055687032745
6.67,1.2612877369027646,-0.9802594116584831
6.68,1.2530583474097856,-0.9884652225186505
6.69,1.2407685770858738,-0.9932210909562819
6.7,1.2255630716363537,-0.9942151324171717
6.71,1.2092488993325752,-0.9919079563079548
6.72,1.1933548218517092,-0.987267954179552
6.73,1.1786682496583,-0.9810228165084277
6.74,1.1654605336071535,-0.9738349324630856
6.75,1.1537251587500006,-0.9674842334157374
6.76,1.143202662803224,-0.9649734132605349
6.7700000000000005,1.1332680850477839,-0.9690074983397431
6.78,1.1228647198218185,-0.980542186888938
6.79,1.110889130185873,-0.9986577620681725
6.8,1.0967076064625056,-1.0214083945061352
6.8100000000000005,1.0800638076996694,-1.0466121656604026
6.82,1.0607109692270202,-1.0720787736535295
6.83,1.0385017213310044,-1.0954710757814898
6.84,1.0136309472548257,-1.1144253117026965
6.8500000000000005,0.9864648982716142,-1.1272377203686201
6.86,0.9572693623807178,-1.133486798684675
6.87,0.9262957464892843,-1.133952671261248
6.88,0.893995787807828,-1.1299937745091204
6.890000000000001,0.8610956572160172,-1.1230249731842716
6.9,0.828686385842211,-1.1147178923428656
6.91,0.7982180855529771,-1.107265395746895
6.92,0.7710195703488232,-1.1025431467758549
6.93,0.7476283242526808,-1.1011878248959244
6.94,0.7276409786411359,-1.1030053759257794
6.95,0.7102415707239434,-1.10764766232081
6.96,0.6947249053280772,-1.1142181509194662
6.97,0.6804502647992656,-1.1206451031821498
6.98,0.6667597830639944,-1.1242518198592044
6.99,0.6532082718557004,-1.1230289518190046
7.0,0.6396146969619914,-1.1163093906385573
7.01,0.6259953605797397,-1.1049701492792623
7.0200000000000005,0.6125920937702906,-1.091262128351644
7.03,0.5997644267139653,-1.077827195229003
7.04,0.5878885109325473,-1.0665630547649423
7.05,0.577290871936322,-1.0582007200920214
7.0600000000000005,0.568047251125626,-1.052739684788932
7.07,0.5599623954549916,-1.0501924399485805
7.08,0.5527495892612095,-1.0507769783504766
7.09,0.5461466793062072,-1.0546196902159193
7.1000000000000005,0.5400413263992344,-1.061370413355313
7.11,0.5345067362141158,-1.070049564529917
7.12,0.5296628257990498,-1.0796267935328567
7.13,0.5256912583256413,-1.0899500304055914
7.140000000000001,0.5229274440614717,-1.1021154741695027
7.15,0.5217159350074632,-1.1179645773387792
7.16,0.5223301131491872,-1.1390042915097291
7.17,0.5249746046475708,-1.1653301151033564
7.18,0.5295586116378614,-1.1950557758168046
7.19,0.5355750777399031,-1.2246133990360277
7.2,0.5423252160769907,-1.2499958446325345
7.21,0.5491157301023033,-1.268319962454291
7.22,0.5554603985580683,-1.2785737765237946
7.23,0.5614662611127567,-1.281162421785206
7.24,0.5678291554913262,-1.277345011595172
7.25,0.5754460861836853,-1.2693409563083646
7.26,0.585204910526915,-1.260246449946239
7.2700000000000005,0.5978991297092756,-1.2531206871842688
7.28,0.6141278276925226,-1.2501307742145071
7.29,0.6342019096502041,-1.2523884207826175
7.3,0.6579530961714596,-1.2598358232154214
7.3100000000000005,0.6845694261596431,-1.2711911140048988
7.32,0.7127420852056485,-1.2845961198368163
7.33,0.7411569754464725,-1.2983703537742972
7.34,0.7689775653556926,-1.31107305861043
7.3500000000000005,0.7959424709792523,-1.321305821352603
7.36,0.822011041826093,-1.3279934483179472
7.37,0.8469005468261533,-1.3310383712980633
7.38,0.8701389624530164,-1.3313778177919753
7.390000000000001,0.8915370826893431,-1.3301434919004458
7.4,0.9112305565492734,-1.328006105451975
7.41,0.9293508356077484,-1.3253251897036324
7.42,0.9460912340654835,-1.3224126850607172
7.43,0.9618741017892896,-1.3192107598179095
7.44,0.9770158368079533,-1.3150558066601967
7.45,0.991454978495208,-1.309421393226236
7.46,1.0050710746058906,-1.3027385592645826
7.47,1.0180541393094007,-1.296050809616317
7.48,1.0309063524746713,-1.290112967405545
7.49,1.0442781737543636,-1.2853428347063705
7.5,1.0587472161802332,-1.2824144156982709
7.51,1.0746337296265662,-1.2822190322127753
7.5200000000000005,1.0919191982511198,-1.285243219328365
7.53,1.1101458177835184,-1.2913276064457373
7.54,1.1285988014206076,-1.299810417477974
7.55,1.1467768982173603,-1.3096153234254162
7.5600000000000005,1.1644275325145041,-1.3196054963255694
7.57,1.1812794368274298,-1.3292236124535837
7.58,1.197053823540439,-1.3385924210623332
7.59,1.211568752426589,-1.3479232373867525
7.6000000000000005,1.224712289563922,-1.357022538255184
7.61,1.236493461571143,-1.3653425523415297
7.62,1.247199040917222,-1.3722869041114267
7.63,1.2571933071277084,-1.3772571675761691
7.640000000000001,1.266492489434441,-1.379400198295356
7.65,1.2747498586663562,-1.3775356266906404
7.66,1.2815474831888587,-1.370540304621749
7.67,1.2867754386022836,-1.3579219310268063
7.68,1.2908779456737491,-1.3400791719694989
7.69,1.2944672691551102,-1.318258756105723
7.7,1.2976879042672098,-1.2943933922660218
7.71,1.300123423935862,-1.2707658866431193
7.72,1.3011173765749746,-1.2496089939539807
7.73,1.3001553437441147,-1.2323873202958457
7.74,1.2968737123159626,-1.2188048865298073
7.75,1.2908895185325375,-1.2070928340636573
7.76,1.2819462206017695,-1.1958826851877817
7.7700000000000005,1.2701990856924033,-1.1852156202140594
7.78,1.2562088896522836,-1.1755533777991527
7.79,1.2407576240235392,-1.1668240092864721
7.8,1.22458650708684,-1.1586327216544376
7.8100000000000005,1.2079641578341578,-1.1505572165446676
7.82,1.1905202204917174,-1.1422191411483478
7.83,1.1716322366694498,-1.1336089767993445
7.84,1.1507778337035464,-1.125321557839154
7.8500000000000005,1.1276730658671272,-1.1182890414289564
7.86,1.1025204723541855,-1.1131125045743817
7.87,1.0760480129312047,-1.1093755600644613
7.88,1.0491113273484451,-1.1053945194209878
7.890000000000001,1.0222602485694796,-1.0985626591470135
7.9,0.995571096527484,-1.0865853351727541
7.91,0.9687925977999903,-1.0689958200989103
7.92,0.9417012852377876,-1.0471490092775704
7.930000000000001,0.9143832938438763,-1.023063040476851
7.94,0.887272740607544,-0.998740139916373
7.95,0.8611036845336287,-0.9758190254197526
7.96,0.8367827567474918,-0.9552635024995915
7.97,0.8149608757652462,-0.9373103053700097
7.98,0.7955182810424842,-0.9216587828374823
7.99,0.7774293300646498,-0.9077782457341442
8.0,0.7591967799237389,-0.8950883442076476
8.01,0.7396076676435721,-0.883042944574202
8.02,0.7181113176101144,-0.8711097683652967
8.03,0.6946542269710151,-0.8586103396615151
8.040000000000001,0.6696115783678526,-0.8449059519437522
8.05,0.6438329076695622,-0.8298678770180912
8.06,0.6183283633903403,-0.8136760834514052
8.07,0.5937445472953626,-0.7961233445661695
8.08,0.5700692968326344,-0.776737965401182
8.09,0.5468000133846894,-0.7556324672514649
8.1,0.5234580342803812,-0.7339437497335858
8.11,0.5000524305694616,-0.7133513755339195
8.120000000000001,0.4772355257052704,-0.6949684190016665
8.13,0.45601483907431867,-0.6789449779946869
8.14,0.43706223642144004,-0.6652785680639849
8.15,0.4202549929849118,-0.6541423886416674
8.16,0.40497966679931763,-0.6454198548413875
8.17,0.3906691123585324,-0.6389158422372454
8.18,0.3769444621481105,-0.6347170868114239
8.19,0.3636506471399221,-0.6326985450894363
8.2,0.3510010446802437,-0.6318335433671354
8.21,0.3394045090522437,-0.6300792369638775
8.22,0.3290627099096929,-0.6253242067449908
8.23,0.3200287537578593,-0.6167854907482077
8.24,0.31240600284205944,-0.6050896918602442
8.25,0.30639883065032636,-0.5911129966761274
8.26,0.3023455737006619,-0.5754287307475596
8.27,0.3005659126051626,-0.5586213859129997
8.28,0.3011703459665625,-0.5413340335935714
8.290000000000001,0.30413939662434436,-0.5239810652713995
8.3,0.3093378938994449,-0.5066727028509703
8.31,0.31636540556264126,-0.48947914343666254
8.32,0.3246313276604164,-0.4726500977635945
8.33,0.33365415779587293,-0.4563649965573385
8.34,0.34331060642947664,-0.4404038562518952
8.35,0.3538982726778499,-0.42421786720621346
8.36,0.36584029807711893,-0.40728033528280133
8.370000000000001,0.3791794174785947,-0.38959350986086777
8.38,0.3936033328736325,-0.37226805292616233
8.39,0.4090346018512577,-0.3574635310989987
8.4,0.42569609094059235,-0.3471506114091435
8.41,0.44342029381917547,-0.3419952598173968
8.42,0.4612940468567348,-0.34174296749198346
8.43,0.47812440163210423,-0.3461504648372596
8.44,0.49301156123902756,-0.35518765376796796
8.45,0.5055139648019592,-0.36861687559182
8.46,0.5157136975655269,-0.3855513212516113
8.47,0.5242887531463167,-0.40468427691898556
8.48,0.532298885036329,-0.42485178236954835
8.49,0.5408016919728434,-0.4449413639761606
8.5,0.5505448727607463,-0.4637017283891497
8.51,0.5617586708181566,-0.4800170560328816
8.52,0.5741877703392632,-0.4929624860759124
8.53,0.5873346963719234,-0.5016227137784136
8.540000000000001,0.6006056349306391,-0.5051221159629073
8.55,0.6133765703692539,-0.5027014411524664
8.56,0.6252488112681432,-0.49389654812022704
8.57,0.6363653545606207,-0.47919387728295076
8.58,0.6473452573470427,-0.46067667005697843
8.59,0.6588427882075932,-0.44169896860792335
8.6,0.6712486851048758,-0.42567812944152233
8.61,0.6847235741056112,-0.4148894857207488
8.620000000000001,0.6992952278474545,-0.40981713403846864
8.63,0.7148993638651311,-0.4093574487774411
8.64,0.7314431537124508,-0.4115743349292318
8.65,0.7489331835172006,-0.4142173968937849
8.66,0.7675358929416515,-0.41511796621236136
8.67,0.7873832419213735,-0.4127397781810193
8.68,0.808255554713198,-0.4065492481550593
8.69,0.8295863877981672,-0.39724210149673117
8.700000000000001,0.8509441652710752,-0.38669544770296843
8.71,0.8723639238631554,-0.3772670742466057
8.72,0.8940437208486695,-0.3709814652107581
8.73,0.9158640450149448,-0.369174781301282
8.74,0.9371152154113747,-0.3726213294218716
8.75,0.9565623992081487,-0.38191534947773925
8.76,0.9729353219267047,-0.39718092204420824
8.77,0.9854792804286119,-0.41717722342422825
8.78,0.9942037165832872,-0.43960466042153473
8.790000000000001,0.999790378736535,-0.46247472997001876
8.8,1.0031082115531524,-0.48458006918205954
8.81,1.0046630573680972,-0.5052411150864546
8.82,1.0045401528109519,-0.5243561465319223
8.83,1.0027630518998762,-0.5420103355182078
8.84,0.9996454788987719,-0.5576184902054002
8.85,0.9958542022369221,-0.5701133505640983
8.86,0.9921887318375042,-0.579093375395036
8.870000000000001,0.9894706143492157,-0.5855004357486772
8.88,0.988556277832996,-0.5913455041766925
8.89,0.9900732403532708,-0.5986388882444307
8.9,0.9941954055224056,-0.6082659198115784
8.91,1.0008240190260294,-0.6201058644359805
8.92,1.0096904376273874,-0.633846489073431
8.93,1.0202175301100236,-0.6490805210677478
8.94,1.0315547354400754,-0.6652626434266203
8.950000000000001,1.0428559849218924,-0.6818917983281827
8.96,1.053545497712859,-0.6982208232289193
8.97,1.0633227897129456,-0.713033992993277
8.98,1.0719781771935168,-0.7253132965865624
8.99,1.0793393016131732,-0.7351098013444368
9.0,1.0852963470406576,-0.7434697379512877
9.01,1.0897142534304758,-0.7516066923649508
9.02,1.0924618565869624,-0.760329631267647
9.03,1.0937714977438995,-0.7698140719627911
9.040000000000001,1.0944382489907272,-0.7796494327240633
9.05,1.0952664139151778,-0.7895114344280054
9.06,1.0963962651603907,-0.7995364353367843
9.07,1.0975590123345238,-0.8097412635271287
9.08,1.0988018828352644,-0.8199514267628555
9.09,1.1005592486049853,-0.8306184614626964
9.1,1.1032921153542423,-0.8429057810758768
9.11,1.107384555217732,-0.8576280776091626
9.120000000000001,1.112938224016925,-0.8742325791176789
9.13,1.1193091835190585,-0.890869496398281
9.14,1.1251578385703616,-0.9053476013621572
9.15,1.1291487522227646,-0.9158527414065105
9.16,1.130390634092414,-0.9212927611731252
9.17,1.1283319488150416,-0.9216495445262916
9.18,1.12288375088597,-0.917856270459992
9.19,1.114712226885755,-0.9111575090218295
9.200000000000001,1.1048974953391328,-0.9025757494761667
9.21,1.0943189840543508,-0.8929359784963035
9.22,1.0835725849428126,-0.8831993785596749
9.23,1.0731524657259937,-0.8742592789803014
9.24,1.0633280228977762,-0.8667777378680467
9.25,1.0540085258813303,-0.8617809508343065
9.26,1.045075156755589,-0.8607478401839659
9.27,1.036699069661137,-0.864648576400566
9.28,1.0290708193739166,-0.8730860992699769
9.290000000000001,1.0220471884605398,-0.8845721545210862
9.3,1.0152274422619256,-0.8976561750016443
9.31,1.0082181919405617,-0.9113276794996983
9.32,1.000841517468442,-0.924210251476807
9.33,0.9931395111396804,-0.9340743981445001
9.34,0.9851415362173735,-0.9386968003029065
9.35,0.9767524440022343,-0.9371892410187537
9.36,0.9679731624799968,-0.9302884475934055
9.370000000000001,0.9590537583228702,-0.9197606754722192
9.38,0.950220584641812,-0.9079687568699998
9.39,0.9413174634506251,-0.8976022030811583
9.4,0.9318397049131706,-0.8913220738142508
9.41,0.9212661441631671,-0.8911966425665291
9.42,0.909274858534775,-0.8980563660006906
9.43,0.8957287845776307,-0.9114916734531169
9.44,0.8807052710113732,-0.9302907100280282
9.450000000000001,0.8646159532255187,-0.9523489530815078
9.46,0.8481117085714661,-0.9744915300066427
9.47,0.8318263184913357,-0.9929360139592796
9.48,0.8162692713592514,-1.0042644410609767
9.49,0.8018846714271952,-1.0067068769797898
9.5,0.7891644991569704,-1.000573197891149
9.51,0.7785874106035209,-0.9873287081712665
9.52,0.7703302352162644,-0.9686074172752996
9.53,0.7642883532348533,-0.9456596204577188
9.540000000000001,0.7604773337922482,-0.9194847925814886
9.55,0.7591404606261649,-0.8916411711561081
9.56,0.7604058675103265,-0.8644746416764136
9.57,0.7639606748239866,-0.8405157145439476
9.58,0.769052194973307,-0.8218556466780179
9.59,0.7745956170249034,-0.8098130129581355
9.6,0.7792320505370999,-0.8047117787023167
9.61,0.7816949382385384,-0.8055612421662374
9.620000000000001,0.7813686736041862,-0.8100930331832114
9.63,0.7783584703990318,-0.8157053029077502
9.64,0.7730726890462601,-0.8207309796560127
9.65,0.7659447490530421,-0.8249352257039688
9.66,0.7574401279750624,-0.8291300915603592
9.67,0.7481013726026873,-0.834729144089084
9.68,0.7386069326289814,-0.8432453340619324
9.69,0.729683668547386,-0.8553304328048091
9.700000000000001,0.7217750159247693,-0.8702635486085892
9.71,0.7148818896023157,-0.8864867857247536
9.72,0.708607667332033,-0.902586894847905
9.73,0.7021998625565022,-0.9177999295795762
9.74,0.6948804099493058,-0.9312915978812956
9.75,0.6862326871211905,-0.941267078994736
9.76,0.676147103554118,-0.9457325545092902
9.77,0.6646761423839049,-0.9443323801053128
9.78,0.6522486836903548,-0.9389202511193661
9.790000000000001,0.6400287378061518,-0.9323846069901346
9.8,0.629680175767365,-0.9274658679892237
9.81,0.6225935134845488,-0.9267172016080054
9.82,0.6194509179606239,-0.932668003963689
9.83,0.6202321715484377,-0.9469845293487043
9.84,0.6243459101731065,-0.9690721598639289
9.85,0.6308564688503322,-0.9958989222046797
9.86,0.638746959612521,-1.0236883527695262
9.870000000000001,0.6471474792714047,-1.0496078346614142
9.88,0.6554279785012687,-1.0721098049948237
9.89,0.6630556205759348,-1.0905909951745278
9.9,0.6693831009756487,-1.1050382470030549
9.91,0.6738063413028064,-1.1161429523389552
9.92,0.676181267991531,-1.1254963834703717
9.93,0.6767766980443434,-1.1349888845775449
9.94,0.6756805537441516,-1.1460850322883922
9.950000000000001,0.672439944367087,-1.1594900712219405
9.96,0.6665502041806289,-1.1749588944591822
9.97,0.6583314106912207,-1.1916344119964402
9.98,0.6491537473807767,-1.2085481829027223
9.99,0.6406927173331294,-1.2247982329597082
10.0,0.6339977291451462,-1.2400668539405904
10.01,0.6293193841917147,-1.255069728904099
10.02,0.6265797072804181,-1.2710778586018034
10.03,0.6257853914436172,-1.2889664765133841
10.040000000000001,0.627091829213136,-1.3083584916306505
10.05,0.6305613864151807,-1.327644857594272
10.06,0.6357867669882119,-1.3453101466081647
10.07,0.6416790321399769,-1.361004538056017
10.08,0.6467690618326903,-1.3750749927491899
10.09,0.6498570897565318,-1.3876676360420173
10.1,0.6504221881689591,-1.398526569734055
10.11,0.6486714554848491,-1.40714752193233
10.120000000000001,0.6453652359936404,-1.4130741122812633
10.13,0.6414493512782706,-1.4163254174665687
10.14,0.6376889506555031,-1.4175028167513037
10.15,0.6344881388673598,-1.4173938821583587
10.16,0.6319384194690466,-1.416356767152573
10.17,0.6300452239328593,-1.41405761228651
10.18,0.6288979220399064,-1.4100534997140515
10.19,0.6285796452698804,-1.4047222550262302
10.200000000000001,0.6289523433046311,-1.3993748746885815
10.21,0.6295584275220819,-1.3954620668822608
10.22,0.6296826686883824,-1.3940131434995848
10.23,0.6285893755620697,-1.3956045598207714
10.24,0.6258840013309405,-1.4004489345738542
10.25,0.6218074173762991,-1.4085941328776623
10.26,0.6172073805059373,-1.4196472023244922
10.27,0.6130312672499136,-1.4325046474200385
10.28,0.6097417457057387,-1.4462446878452027
10.290000000000001,0.6072537301981858,-1.4608422896774629
10.3,0.6052159478625471,-1.4766656659911543
10.31,0.6030902383628519,-1.4938744239649357
10.32,0.6001990124671847,-1.5121392620528575
10.33,0.5960964715973219,-1.5307999278672073
10.34,0.5907747317333472,-1.5494513642053263
10.35,0.5844535583984766,-1.5679313589463861
10.36,0.577493968080186,-1.585393630451039
10.370000000000001,0.5706352100200933,-1.6000488890619984
10.38,0.5651109128572778,-1.6105803953095499
10.39,0.5621624837324393,-1.6170824099639012
10.4,0.5623897988229335,-1.6198080273038418
10.41,0.5657239479263051,-1.6178480870579124
10.42,0.5716637360277941,-1.6096488989272646
10.43,0.5792482243937815,-1.5945811120945552
10.44,0.5872137669703342,-1.5738460582685105
10.450000000000001,0.5945530615289992,-1.549662616885712
10.46,0.6008198447646467,-1.5238621193199888
10.47,0.6059212809216524,-1.497506821945108
10.48,0.6098180778801646,-1.4711071310160528
10.49,0.6124421353889677,-1.44483338036978
10.5,0.6138797476561225,-1.4190791382899255
10.51,0.6143721922731732,-1.3949767251592406
10.52,0.6139562999586229,-1.3741828667176286
10.53,0.6124608312462956,-1.3582748410118308
10.540000000000001,0.6099086488379883,-1.3482764406195797
10.55,0.6066043015482186,-1.3443011442384494
10.56,0.602949862425825,-1.3452258901576195
10.57,0.5993921047629792,-1.3489180995700516
10.58,0.5963663950703803,-1.3532101492616535
10.59,0.594144062548203,-1.3568996547703045
10.6,0.5927010029534159,-1.3602837174647104
10.61,0.5916121624880102,-1.3644807385386408
10.620000000000001,0.5902510030660132,-1.3698262960756735
10.63,0.5883367894086516,-1.3752943561933875
10.64,0.586087026861321,-1.3791437631918653
10.65,0.5836984917586533,-1.379747920366099
10.66,0.5809371087367015,-1.3763012037594753
10.67,0.5774583648601216,-1.3690397458816257
10.68,0.5734410025260247,-1.3588279840545099
10.69,0.5697358297635151,-1.3464904314308008
10.700000000000001,0.56744260792119,-1.3323228738344857
10.71,0.56743967635964,-1.3161401696106654
10.72,0.5701704324941286,-1.297541900814143
10.73,0.5755679491164702,-1.2758889258250055
10.74,0.5830797850685119,-1.2503818899290509
10.75,0.5919333505569325,-1.2204405092440973
10.76,0.6014628228161306,-1.1861867843702063
10.77,0.6112365387719452,-1.148942706968657
10.78,0.6211009672253215,-1.1110317127342024
10.790000000000001,0.6310998024119319,-1.0748187976684886
10.8,0.6410929382697241,-1.0419667789330516
10.81,0.6505028090064637,-1.0135089655196379
10.82,0.658439781405508,-0.9904390292842744
10.83,0.663922252395851,-0.9736770562053725
10.84,0.6662803141568545,-0.9633262401620405
10.85,0.6655268487137226,-0.9585130461228019
10.86,0.6620970344605487,-0.9580283069890422
10.870000000000001,0.656345764159452,-0.960874164942751
10.88,0.6485511570771761,-0.9662808474041679
10.89,0.6392143177764751,-0.9736897846878758
10.9,0.6290862479872568,-0.9829968013502526
10.91,0.6190236860919608,-0.9944488666484833
10.92,0.6099272982651984,-1.0079641425724912
10.93,0.6026147568267188,-1.0224704418958406
10.94,0.5975954936776636,-1.0360843345780824
10.950000000000001,0.5948674136695143,-1.0472120698636505
10.96,0.5939688801939105,-1.0552913325494442
10.97,0.5943985908420308,-1.0605805842190064
10.98,0.5959690473613816,-1.0639193155865128
10.99,0.5986868479274348,-1.0664961001473485
11.0,0.6022892050870463,-1.0691191286297206
11.01,0.6060121966001999,-1.0715971446829196
11.02,0.6089027298379994,-1.0728774103300602
11.03,0.6103613441576602,-1.0716985707000883
11.040000000000001,0.6105452528199429,-1.067002680447565
11.05,0.6104072573277306,-1.0580551759883696
11.06,0.6113154723344236,-1.0448610020511122
11.07,0.6144410477386499,-1.028293757357375
11.08,0.6203705048578718,-1.0093360708778278
11.09,0.6291361532306565,-0.9885578358757621
11.1,0.6402715755774927,-0.9664420283300821
11.11,0.6528196425100468,-0.9436502881371664
11.120000000000001,0.665524799791456,-0.9211953939200872
11.13,0.6771604114830221,-0.9009130790986514
11.14,0.6869536461889159,-0.8851880097334863
11.15,0.6948833820660488,-0.8755634949394502
11.16,0.7014828356775525,-0.8715967491751729
11.17,0.7073868652472541,-0.8708719696872778
11.18,0.7130068347438712,-0.8701289515007854
11.19,0.7183234370559981,-0.8667603583189513
11.200000000000001,0.7229366995520001,-0.8596002037944765
11.21,0.7265185697838337,-0.8487527233564618
11.22,0.7292587419097396,-0.8349898608754169
11.23,0.7317086488039588,-0.8192771070150888
11.24,0.7342499850758678,-0.8025857431764193
11.25,0.737013492619638,-0.7859961581694992
11.26,0.7402544831527809,-0.7707794407416293
11.27,0.7445819106806443,-0.7578457629337342
11.28,0.7508494557004192,-0.7472860317267978
11.290000000000001,0.7597968744940901,-0.7388865549118009
11.3,0.7716433835634398,-0.7325839122023753
11.31,0.7859586914435986,-0.7280824077454734
11.32,0.8018396704410982,-0.72446421583529
11.33,0.8182020671248668,-0.7205999410646564
11.34,0.8341503471125857,-0.7160948094313293
11.35,0.8491726378422587,-0.7115854768497292
11.36,0.8630205620073705,-0.7079134381126323
11.370000000000001,0.8757442883073961,-0.7052729451223391
11.38,0.8877731656880917,-0.703010072369958
11.39,0.8996144010842161,-0.6998005015585809
11.4,0.9116432235627482,-0.6944075794378637
11.41,0.9242331338157054,-0.6864774820497638
11.42,0.9376999134213171,-0.6763960960679113
11.43,0.9519689057630628,-0.6648649606269978
11.44,0.9665662930422488,-0.6525742154756279
11.450000000000001,0.9810911193214962,-0.6396327254439892
11.46,0.9954619115781695,-0.625389392739658
11.47,1.0097339564962096,-0.6089135955059279
11.48,1.023862045665504,-0.5897023568548576
11.49,1.0374011525587226,-0.5684444183754076
11.5,1.0494319577980045,-0.5472188569075087
11.51,1.0591520736928846,-0.5286243328550644
11.52,1.0666245355682558,-0.514733507595398
11.53,1.072805582684284,-0.5067407937713388
11.540000000000001,1.0788864246327823,-0.5048218500375242
11.55,1.0858154023570001,-0.5080116714983363
11.56,1.0942627594089709,-0.5148731154854949
11.57,1.1045188450428562,-0.5243268354007917
11.58,1.116395344683759,-0.5354037212115456
11.59,1.129441910823976,-0.5467614117059351
11.6,1.1432353201527499,-0.5567196712326485
11.61,1.1574730522063652,-0.5636040331629346
11.620000000000001,1.1718648077194305,-0.5663125602955622
11.63,1.1861572425299671,-0.5642567091764904
11.64,1.2003438774284199,-0.5572032923451349
11.65,1.2145063691595939,-0.54615782239164
11.66,1.2283976487287145,-0.533535339818325
11.67,1.241308778303344,-0.5216584681588073
11.68,1.2523179701291562,-0.5115071363364859
11.69,1.260852028649738,-0.5028712502178683
11.700000000000001,1.2669527834238286,-0.495276461555016
11.71,1.2708671681428378,-0.48863527497173237
11.72,1.2727586612625972,-0.48321681152943813
11.73,1.2729876838387846,-0.4795271840551965
11.74,1.2723791397884805,-0.47848380600612456
11.75,1.2719972176487873,-0.4813904673758626
11.76,1.2726330778342096,-0.48944709262628555
11.77,1.2744690033682233,-0.5030967858293237
11.78,1.27706378144261,-0.5217784858820489
11.790000000000001,1.2795904592562517,-0.5444441129669358
11.8,1.281215754279083,-0.5700402373904684
11.81,1.2814140712383753,-0.5969235397834359
11.82,1.2799930767990408,-0.6222673644135029
11.83,1.2770230587219464,-0.6432810517936574
11.84,1.2730156362986025,-0.6592748824089848
11.85,1.2689514181390664,-0.6718500312917782
11.86,1.265725279160851,-0.6831552454866826
11.870000000000001,1.2637694656636809,-0.6944341909052775
11.88,1.2632243271337547,-0.7059815663817808
11.89,1.2640194780004415,-0.7178134854941056
11.9,1.2658976984050079,-0.7300980140168435
11.91,1.2686381318405948,-0.7430738714821679
11.92,1.2720597895626748,-0.7567534424598874
11.93,1.2756582244950359,-0.7708251141242359
11.94,1.2784037598678804,-0.7849158396297442
11.950000000000001,1.2791039215509832,-0.7990074287748018
11.96,1.277023675373926,-0.8135811067305851
11.97,1.2722149476165063,-0.8291230513845134
11.98,1.265386428787506,-0.8455137388743095
11.99,1.2575035252190603,-0.8624185765048193
