time,ML,AP
6.22,0.1695438582050868,1.4298148465256617
6.23,0.17246761809711467,1.419258053828162
6.24,0.17772352735440597,1.4029043057191073
6.25,0.18523235425026238,1.378504458362228
6.26,0.19535988169701843,1.3447512837906883
6.2700000000000005,0.20870549051644932,1.302262544389502
6.28,0.22572184426356287,1.2537972878964536
6.29,0.24645402262697394,1.203251243306449
6.3,0.2704965999278756,1.1543596578197515
6.3100000000000005,0.2974067163884074,1.1099929425000996
6.32,0.32716924936776975,1.0717258028963297
6.33,0.3599082599456604,1.0396750376877968
6.34,0.3951172533877841,1.0130226869474885
6.3500000000000005,0.43145109551243044,0.990966079691527
6.36,0.4673434842117953,0.9733173804506504
6.37,0.5017193746604276,0.9602775533241448
6.38,0.5342226403852359,0.9517134343727408
6.390000000000001,0.5650878172717778,0.9466252663366008
6.4,0.5949466015257406,0.9433453731324123
6.41,0.6245725934351053,0.9402350110677431
6.42,0.6544499646461766,0.935848195892283
6.43,0.6844658741631553,0.9285482774153991
6.44,0.7140990581731508,0.9165743443329221
6.45,0.7428330425246324,0.8987128719522027
6.46,0.7703394108752917,0.8749753873372833
6.47,0.796393395504212,0.8466946176335193
6.48,0.8208745086916763,0.8160115168658632
6.49,0.8439426494389273,0.7851355868339317
6.5,0.8660463912716397,0.7556640392005558
6.51,0.887781491009042,0.7286581972854342
6.5200000000000005,0.909787004441643,0.7051308949610379
6.53,0.9326206167736932,0.6856247112626648
6.54,0.9565627367836618,0.6697108060557113
6.55,0.9813157326373481,0.6563710868377417
6.5600000000000005,1.0057788833459504,0.6442316473597195
6.57,1.0282927170811036,0.6315180700755098
6.58,1.0473821761351303,0.6163871018216793
6.59,1.062465814893281,0.5972718811615374
6.6000000000000005,1.0739617171630327,0.5730207717661446
6.61,1.082880157454034,0.5430649938084743
6.62,1.0903913399853051,0.5076402609159312
6.63,1.0974787173881797,0.46801631345393746
6.640000000000001,1.1047100424025222,0.42650692002437623
6.65,1.1122438392007423,0.38591892593792443
6.66,1.119861016121206,0.34847269686696825
6.67,1.1269615496078962,0.3151555436398795
6.68,1.1327973083089875,0.2862600074429684
6.69,1.1367725480862556,0.2618182499009719
6.7,1.1387062625023803,0.24105963533588456
6.71,1.1388311295648432,0.22229281374554002
6.72,1.137598752921184,0.2036133959946322
6.73,1.1356322870948605,0.1832672734137336
6.74,1.1335301025838753,0.15977974076560358
6.75,1.131314130134834,0.1324060563756491
6.76,1.1282577512177498,0.10148345636254281
6.7700000000000005,1.1235318712174973,0.0682561371312178
6.78,1.1167502447102042,0.03414612816486817
6.79,1.1077930845349506,7.076283001092656e-05
6.8,1.0966218176762865,-0.03351113083667192
6.8100000000000005,1.083366879298668,-0.06615741417104556
6.82,1.0682992069022954,-0.09716939669150934
6.83,1.0517577189747385,-0.12568826150262435
6.84,1.0341343919505275,-0.15096401802557818
6.8500000000000005,1.0158408823590064,-0.17234301885531675
6.86,0.9971849669010014,-0.1893566676638862
6.87,0.9781470416832945,-0.20205344951610735
6.88,0.9583874870073886,-0.21095706444057047
6.890000000000001,0.9375293562222573,-0.21692168657012553
6.9,0.9152874114530644,-0.22110282662831118
6.91,0.8914102467882784,-0.22462636808957598
6.92,0.8657361083816142,-0.22820116793798167
6.93,0.8384087794116889,-0.23232372534220747
6.94,0.8099236632885063,-0.23773882846654354
6.95,0.7808121291641805,-0.2452725454234764
6.96,0.7514684998669731,-0.2554136427135293
6.97,0.722420624454368,-0.26817826591884825
6.98,0.694380188034443,-0.2828435588696172
6.99,0.667822453372217,-0.29783350002514175
7.0,0.6427647557410657,-0.311391907147646
7.01,0.6189036316768103,-0.32255358367891357
7.0200000000000005,0.5957655655120746,-0.3315527329273225
7.03,0.5728584153701489,-0.33950978955934075
7.04,0.5498150158164637,-0.3477850773194445
7.05,0.5263971900737827,-0.35733924154289853
7.0600000000000005,0.5025656774199536,-0.36837914486678014
7.07,0.4786941742136288,-0.38020649798090933
7.08,0.45546610490748285,-0.3908142318407742
7.09,0.4334475060567939,-0.39689687832821335
7.1000000000000005,0.4129014888751662,-0.39527208164469874
7.11,0.39403519955869165,-0.38461918151296565
7.12,0.3772520922450881,-0.36571509972574195
7.13,0.36287251790259206,-0.34046536367481406
7.140000000000001,0.3505706038181305,-0.31104016424288716
7.15,0.3393794080043898,-0.2793676670156499
7.16,0.32836268864432555,-0.24711907874226222
7.17,0.3172009994197871,-0.21606190462066363
7.18,0.30629891622578026,-0.18784514531902147
7.19,0.29641121973670703,-0.16342964491848308
7.2,0.28809834934272716,-0.1430622247667023
7.21,0.2814498898174135,-0.12641460018040587
7.22,0.2759345894184593,-0.11225036532596844
7.23,0.27044576907803763,-0.09830061392641616
7.24,0.26382914703745464,-0.08188738997024675
7.25,0.2554948177747045,-0.060446856138427124
7.26,0.24552908694211079,-0.031924325624124276
7.2700000000000005,0.2344785312566298,0.004756283588582176
7.28,0.22304269113730482,0.04967156132318843
7.29,0.21164056965725486,0.10203686189563246
7.3,0.20031966514615634,0.16031301522552852
7.3100000000000005,0.1893582710804082,0.22268875901132637
7.32,0.17964609616807067,0.2874282116364792
7.33,0.17217915108949555,0.35261897332658676
7.34,0.16754620752181903,0.416169955147105
7.3500000000000005,0.16597268629250023,0.47673586325281986
7.36,0.16748426242975578,0.5344470629209723
7.37,0.17197788207692033,0.5898958669345337
7.38,0.17920443936806424,0.6425071925350354
7.390000000000001,0.18884080772639716,0.6906662113895911
7.4,0.2007125391974589,0.7330915269970714
7.41,0.2146037474355269,0.7694559732580244
7.42,0.22975740971369665,0.8002553515111392
7.43,0.24493565005247425,0.8268516261402894
7.44,0.25897900586512845,0.851264708509305
7.45,0.2711520321853571,0.8753132973331404
7.46,0.28118938876814326,0.899967877046811
7.47,0.28932540193210354,0.9254660057344156
7.48,0.29628368214158074,0.9519108242954653
7.49,0.3030728974490007,0.9795930474919208
7.5,0.3105783421607016,1.0086423592774045
7.51,0.3192007863194394,1.0388135678197896
7.5200000000000005,0.32881005632346827,1.0698879170662732
7.53,0.33891725534619327,1.1018545244783895
7.54,0.3488393362318078,1.134432778562741
7.55,0.3577171355673374,1.1668425922181593
7.5600000000000005,0.3645698719489179,1.1981587255064248
7.57,0.3687077141758912,1.227604020593629
7.58,0.3701677807377726,1.254786065232265
7.59,0.36956480063095004,1.28011305269944
7.6000000000000005,0.3675346051396023,1.3049946578638947
7.61,0.36442376271175475,1.3314280052411998
7.62,0.3603512985134707,1.361129094307871
7.63,0.3553652134734576,1.3944919385296966
7.640000000000001,0.3495871140119535,1.4299323474213437
7.65,0.34327175193520787,1.4645695834023436
7.66,0.3366054689665341,1.495862582825299
7.67,0.32944152004919275,1.5222843455514383
7.68,0.3215107529153048,1.5427716534038134
7.69,0.3128777392863124,1.556873117568259
7.7,0.30393833675008003,1.5655524521380497
7.71,0.2951451334374746,1.5706348527128584
7.72,0.28679806146803943,1.5731665647327295
7.73,0.27899958478298836,1.5728560993730227
7.74,0.2717692764937959,1.568946299318041
7.75,0.26516413803291167,1.5615842595631275
7.76,0.2591720804000503,1.5521859022987663
7.7700000000000005,0.2535309710164629,1.5424243399186774
7.78,0.24765813487689203,1.5333718923387132
7.79,0.24079291378273082,1.525300146627108
7.8,0.23219081758624643,1.517438076964702
7.8100000000000005,0.22123158917630933,1.5081545072726361
7.82,0.2077038296631351,1.496100443568279
7.83,0.19201933914976113,1.481303047641152
7.84,0.1748103712835036,1.4650942732187981
7.8500000000000005,0.15630808502003501,1.4492865691543022
7.86,0.1361811057062916,1.4352627092599195
7.87,0.11382881712219889,1.4230614844280065
7.88,0.08867716410365842,1.4109845901156224
7.890000000000001,0.06016896602366069,1.395980167077014
7.9,0.02790578938589866,1.3745050651161599
7.91,-0.007775979014253066,1.3438652256141115
7.92,-0.045599985013324185,1.3033771820618387
7.930000000000001,-0.08386478316499135,1.2543377871467203
7.94,-0.1210607510260404,1.1993421759363383
7.95,-0.15621645144309224,1.1419766405506981
7.96,-0.18890313719818597,1.0862667413284497
7.97,-0.21902752840566053,1.0353450459500284
7.98,-0.24664899412535243,0.9905622663361129
7.99,-0.27176882867398666,0.9517160614378094
8.0,-0.2942263961194165,0.9178964382901575
8.01,-0.31390054038370785,0.8882345930259603
8.02,-0.330871274005512,0.8617689779211796
8.03,-0.3452527587127373,0.8367939211577521
8.040000000000001,-0.35714909314390264,0.8107614117399894
8.05,-0.36713845289847424,0.7812251096870306
8.06,-0.3765184457219875,0.7474007529158893
8.07,-0.386654524078911,0.7109777625243011
8.08,-0.39834582685242886,0.6754160594474462
8.09,-0.4118937587963333,0.6440728685298361
8.1,-0.4271833493410418,0.618193436460332
8.11,-0.44342921568492755,0.5963646115657655
8.120000000000001,-0.45913598240439596,0.5757658925404673
8.13,-0.47256749162182565,0.5538437317809617
8.14,-0.48235361783558994,0.5293075822547701
8.15,-0.48776224263287105,0.5022860657086498
8.16,-0.4886008639526344,0.47408264151940815
8.17,-0.4850523509006183,0.44690474608299374
8.18,-0.47767924165561115,0.422911451936461
8.19,-0.46746481303985304,0.40281018114906864
8.2,-0.4555933957846148,0.38579609546550975
8.21,-0.4430611518189211,0.370358121505366
8.22,-0.43044002585657,0.3544036388139315
8.23,-0.41777538947620746,0.335458966116573
8.24,-0.4047465858223508,0.31117576515947476
8.25,-0.39085591377579804,0.2801224296709043
8.26,-0.37556949283511276,0.24315213567910215
8.27,-0.3584915024791311,0.20371985281044158
8.28,-0.33929329370579364,0.16628015603523777
8.290000000000001,-0.3175200381960857,0.1345496109795469
8.3,-0.2926989568542034,0.11071506429752342
8.31,-0.26457923258716115,0.09562741609383935
8.32,-0.23339456419636076,0.08943245758411947
8.33,-0.20008560959442323,0.09148809527156988
8.34,-0.16606542799707885,0.10005707268612088
8.35,-0.1326988904635367,0.11272780374716378
8.36,-0.1009740406976293,0.12684882063929648
8.370000000000001,-0.07135570255458151,0.13982359799895883
8.38,-0.043754736452385146,0.15002203806411163
8.39,-0.01765867545231556,0.1576257098537151
8.4,0.007599561270109141,0.16432458789454524
8.41,0.032597985784055726,0.17217606942888194
8.42,0.05767341913658032,0.1824697498214719
8.43,0.08290134265713228,0.19523567305910008
8.44,0.10835843959544803,0.2096398998398982
8.45,0.13443098311747936,0.22470927121395762
8.46,0.16183316864656672,0.23957429184804632
8.47,0.19131333299583886,0.25317479734111575
8.48,0.2232071339064118,0.26414136022872875
8.49,0.2571374858984752,0.27146337700965756
8.5,0.29205650529851,0.2754789500587108
8.51,0.3266767406468213,0.2779300468659237
8.52,0.3600803511644037,0.2808269337048435
8.53,0.3920599880440488,0.2854248409637834
8.540000000000001,0.42306723353211173,0.2921526951987341
8.55,0.45390237552265283,0.30084217788707107
8.56,0.4853075938609461,0.31113802908459093
8.57,0.5176763024106612,0.3233187379683912
8.58,0.5509450640220167,0.3382374173314126
8.59,0.5847167050861392,0.35606227657936723
8.6,0.6185597245600454,0.3756216665084542
8.61,0.6522486168789174,0.3951819580509669
8.620000000000001,0.6859752811355228,0.4137873330895578
8.63,0.7203320317376309,0.43171832381591796
8.64,0.755738950835122,0.44952102237100616
8.65,0.7920711299076851,0.46721190283919045
8.66,0.8290966944010629,0.4849361456323848
8.67,0.8668888896571864,0.5036105941863644
8.68,0.9055612241267431,0.5239998263994555
8.69,0.9448395780343993,0.5454775073266328
8.700000000000001,0.9839743994358762,0.5663283782839394
8.71,1.0217618976638214,0.5851771779961972
8.72,1.0566774799900447,0.601935152570519
8.73,1.087456469033803,0.6174826484714335
8.74,1.1136891224670868,0.6326722292505864
8.75,1.1359714382412307,0.6475524939464684
8.76,1.1555439134774272,0.661384490607436
8.77,1.1736885873830434,0.6735988421816899
8.78,1.191360840624774,0.6844927133734354
8.790000000000001,1.2090683169326404,0.694860423740888
8.8,1.2268687155498945,0.7053872326004321
8.81,1.244496198267624,0.7162215505945031
8.82,1.2616454883400707,0.7268114824407197
8.83,1.2783443279380036,0.7363948599964976
8.84,1.2950419459668152,0.7448534450871922
8.85,1.312174185200003,0.7530513505263895
8.86,1.3296504032845329,0.7624644665869528
8.870000000000001,1.3469909676530833,0.7746517810176419
8.88,1.3638682500808927,0.790730393492399
8.89,1.380188464559359,0.8108497620819233
8.9,1.395848235179647,0.8340138028688847
8.91,1.4106698856665956,0.8584614725918318
8.92,1.4243475778073111,0.8823868592014694
8.93,1.4363732524117825,0.9045904325259787
8.94,1.4462015794314456,0.9246150859331322
8.950000000000001,1.4535511860591528,0.9421915966270823
8.96,1.4585899570517427,0.9568345510237592
8.97,1.4618322663739944,0.9681937529022842
8.98,1.463793209219828,0.9763344248383214
8.99,1.464795789823982,0.9815101678682373
9.0,1.4651522412103235,0.9838903422297627
9.01,1.4653622508912205,0.9836966901605231
9.02,1.4659354630380652,0.9817603452720133
9.03,1.4670360784980552,0.9796922012555789
9.040000000000001,1.4683529920352607,0.9792127068945263
9.05,1.469368741967212,0.9814343254702715
9.06,1.4698968156687946,0.9867084697243725
9.07,1.4703375436711767,0.9945133940926336
9.08,1.4713604222304948,1.0034961745403337
9.09,1.473422658327514,1.012461639786821
9.1,1.4764947881426356,1.0212253657741261
9.11,1.4800113658193759,1.0301241304864832
9.120000000000001,1.4830779662300135,1.0393893195726862
9.13,1.4848895275241973,1.0492103991196724
9.14,1.4850072604029483,1.0596241448342663
9.15,1.4833076280715998,1.0701203354156008
9.16,1.4798741773011694,1.0798241014426817
9.17,1.4750208883508427,1.088360011179269
9.18,1.4693249443713128,1.096240964966325
9.19,1.463542633084069,1.103999772934456
9.200000000000001,1.458423052427408,1.1112364240118593
9.21,1.4544417195260335,1.1168232342922608
9.22,1.4515450561315657,1.1197405640341898
9.23,1.4492462881576402,1.1195379946864443
9.24,1.4471442166229418,1.1160678397535841
9.25,1.4451887900792098,1.1089435437881454
9.26,1.4432706543234421,1.0975866523205315
9.27,1.4408564596810138,1.0817099476484198
9.28,1.4372262375079399,1.0616181550615487
9.290000000000001,1.4318445048266049,1.0384063619651738
9.3,1.4244868006057732,1.0134822008665485
9.31,1.4151026885125249,0.9874642777691673
9.32,1.4035533375897709,0.960105822604066
9.33,1.3896739697181104,0.931379055834986
9.34,1.3736337749942154,0.9020353684284128
9.35,1.3561592646665739,0.8731516632234385
9.36,1.338493823975711,0.8455332476971615
9.370000000000001,1.3221105582516575,0.8194800027291642
9.38,1.3082166242723008,0.7947604178060726
9.39,1.2972000827295,0.7706259744073104
9.4,1.2885402592558968,0.7461443548016571
9.41,1.2814108334077476,0.7208983394409298
9.42,1.2751916894607713,0.6952670339320894
9.43,1.269435034672965,0.669877213573928
9.44,1.263843956172591,0.6449700767254823
9.450000000000001,1.2584203620872507,0.6204783968064529
9.46,1.2531825759720574,0.5965370134416653
9.47,1.2476277701084235,0.5737367543765749
9.48,1.240882359059556,0.5529225805088086
9.49,1.2323052637505438,0.534606054042516
9.5,1.2216502045899287,0.5188446227432326
9.51,1.2089323278359925,0.5059902028985701
9.52,1.1944387284019773,0.49674290791824954
9.53,1.1788220027398524,0.49118947902559684
9.540000000000001,1.1629863053431213,0.48849189313899155
9.55,1.147714822963666,0.4874346143022672
9.56,1.1334624937000244,0.4868997040634332
9.57,1.1204563301094908,0.48612839521606355
9.58,1.1088089293902783,0.48467084246058323
9.59,1.0986066068678557,0.4818938203991229
9.6,1.0900342561842373,0.4769581884250042
9.61,1.0834031770040073,0.4697041863163284
9.620000000000001,1.0790082642170122,0.4611988341591694
9.63,1.0769877327805637,0.4530966539717453
9.64,1.077277130973219,0.44653677096145394
9.65,1.0795495924933822,0.4415112138717594
9.66,1.0831928380017983,0.43710194079471165
9.67,1.0873245839867336,0.43231688064417984
9.68,1.0909244925130273,0.4263903908698373
9.69,1.0932697631083117,0.418429761258007
9.700000000000001,1.0943044662963484,0.4075423192167572
9.71,1.0946076215778175,0.39340866806617225
9.72,1.0950408466779267,0.37672459447967066
9.73,1.096159018407107,0.3591748665777749
9.74,1.097805925834568,0.34252817707472727
9.75,1.0992952618875318,0.32777776097339917
9.76,1.0998663645329854,0.31535511174983155
9.77,1.0990523348425516,0.30544234578194596
9.78,1.0970380020480575,0.2976915968096643
9.790000000000001,1.0948282979904136,0.291451025027663
9.8,1.0936596202613116,0.28639151316845857
9.81,1.094385277058549,0.2827109749312818
9.82,1.0975888755508214,0.28102939180226416
9.83,1.1036542150321202,0.28203191427038854
9.84,1.11249223440042,0.28585942415862403
9.85,1.1235486830586185,0.29191649247290435
9.86,1.1360451917476069,0.2995299757418238
9.870000000000001,1.1492136116354965,0.30870999225051515
9.88,1.1625614964388054,0.3200867626639206
9.89,1.1757555078905577,0.3343257922161491
9.9,1.18814558627081,0.35186417968082606
9.91,1.198791853585884,0.3730378468911446
9.92,1.2070072601614958,0.3978871414216191
9.93,1.2126249068851682,0.42566047145611885
9.94,1.2158759970175486,0.45508711574861943
9.950000000000001,1.217320936522889,0.485141027624256
9.96,1.2179729087558961,0.5150652362460315
9.97,1.2193106274417016,0.543975722095692
9.98,1.222878187356526,0.57118488550881
9.99,1.2296715291456992,0.5970598273298533
10.0,1.2398133931936322,0.6230055326799598
10.01,1.2526439183697562,0.6505933437035595
10.02,1.2670416799839415,0.6809421966571749
10.03,1.2818833906692104,0.7142578292561459
10.040000000000001,1.2965111362504211,0.7497161795678343
10.05,1.3108627725353412,0.7861028287524529
10.06,1.3251120858801455,0.8223282066333377
10.07,1.3392987246938464,0.8574735710983064
10.08,1.3533124727217567,0.8909269427433344
10.09,1.3668153949088664,0.9224560049756118
10.1,1.3789517662472521,0.9518490338328813
10.11,1.3884942409356555,0.9784747832731142
10.120000000000001,1.3945746563402346,1.0014876930429588
10.13,1.397240079912418,1.0206153640309046
10.14,1.3973414564611084,1.0366657654346338
10.15,1.395901214294193,1.0514908264641079
10.16,1.3935073856489901,1.067347343715227
10.17,1.3903221503890206,1.0857843523196655
10.18,1.386538548661512,1.107003940830125
10.19,1.3825999108801663,1.1298453166974092
10.200000000000001,1.3789753163603706,1.1519683160359295
10.21,1.3758053868602391,1.1705784832936976
10.22,1.3726763215038482,1.18364088526376
10.23,1.3687287739637164,1.1907505093123159
10.24,1.363240335019274,1.1930455951037153
10.25,1.3562138218494713,1.1925354120347305
10.26,1.3482957286760837,1.1916928183332423
10.27,1.3402764428770126,1.1930507843865963
10.28,1.3328595723974557,1.1984186454902483
10.290000000000001,1.3267182716682202,1.2085560203127579
10.3,1.3223309711816014,1.2235766568259927
10.31,1.3197496117378873,1.243425999741563
10.32,1.318483396045523,1.2676457190067079
10.33,1.3175224043145526,1.2947824668810435
10.34,1.315753690802422,1.322679064462128
10.35,1.3124839453592088,1.3494009644025058
10.36,1.3075381059176037,1.3736909267498707
10.370000000000001,1.3009840345453405,1.3948543237542532
10.38,1.2926956505401868,1.4126830259526848
10.39,1.2820376411227155,1.4277472155516846
10.4,1.268093545810509,1.441314977931545
10.41,1.2502152990464228,1.4544493275080803
10.42,1.2282441689555845,1.467557472019369
10.43,1.2024460627325657,1.4807493778166254
10.44,1.1734413870805103,1.4939319042568868
10.450000000000001,1.1419615717512537,1.5070557908645363
10.46,1.1086161040536473,1.5206713764899014
10.47,1.074149436829251,1.5355820779994138
10.48,1.039769049563505,1.5518777282810998
10.49,1.0068452882132055,1.5684965078385644
10.5,0.9764397779172198,1.5837115431611337
10.51,0.9493268340694563,1.5962340827473704
10.52,0.9260163029721595,1.6059411214938408
10.53,0.9063464463347461,1.6137935464775441
10.540000000000001,0.8893550999492144,1.6213998027425613
10.55,0.8738094141988111,1.630381085215197
10.56,0.8586777272205608,1.6415699666199293
10.57,0.8431901619337552,1.6545420914278541
10.58,0.8267684509368077,1.668033719678032
10.59,0.8087997610883644,1.6809230885112025
10.6,0.7885102600801608,1.6925989403527915
10.61,0.765394415391756,1.7023012961007253
10.620000000000001,0.7396681196878023,1.708518871009007
10.63,0.7120804856779717,1.7095598089076225
10.64,0.6833031161280819,1.7046154947860908
10.65,0.6535289915602782,1.6940851387515368
10.66,0.6225872490729657,1.6793270662916324
10.67,0.5902854484360142,1.6621568373130142
10.68,0.5568782729021091,1.6444123990777753
10.69,0.5235637328076018,1.6281921178173637
10.700000000000001,0.49229469620652017,1.6161976992806202
10.71,0.4649085840725163,1.611103199926834
10.72,0.4424811841909232,1.6142234391237578
10.73,0.4252082162803481,1.6249492628376707
10.74,0.4124951056228729,1.6414742316032265
10.75,0.40309938699703446,1.6617960023449627
10.76,0.3955039415803835,1.6841616894766014
10.77,0.3885262082088498,1.706849804307038
10.78,0.3815985744655572,1.7277548775697609
10.790000000000001,0.37457038180086655,1.7446332935504365
10.8,0.36751760875288875,1.7559348520113696
10.81,0.3606918780643044,1.76123174588634
10.82,0.35441905575222044,1.760899502052741
10.83,0.34890977876665125,1.7556342046505664
10.84,0.34406145025359486,1.74643413252916
10.85,0.33948599664464035,1.7349958517279873
10.86,0.3347973058674096,1.7237255424279319
10.870000000000001,0.3298124055141534,1.7149352262071667
10.88,0.32453106222385186,1.7100225278563448
10.89,0.31894294360607667,1.7091963815284403
10.9,0.312826673601336,1.711380710207975
10.91,0.3058744734794002,1.7145294462172584
10.92,0.29797645538476214,1.7167217873516523
10.93,0.28931222292457304,1.7169797300898917
10.94,0.28022797250875964,1.7149091623171375
10.950000000000001,0.27103922469522645,1.7103110131995196
10.96,0.2620974861305508,1.7035252316423704
10.97,0.25394068200023256,1.6953832376754128
10.98,0.2471133535687307,1.6865227998464305
10.99,0.24189791656804396,1.6771176262432452
11.0,0.23814466565156395,1.6673691606245762
11.01,0.23540882270309735,1.6580527034637491
11.02,0.23358671808425518,1.650441975811543
11.03,0.2333556200462335,1.6458492849658304
11.040000000000001,0.23576531426472386,1.645074991657411
11.05,0.2413860469555642,1.6478972251500448
11.06,0.2498556663532039,1.6529065216794825
11.07,0.26013030123789255,1.657776607435966
11.08,0.27094947232529404,1.660222375801075
11.09,0.28112650787104687,1.6593012327915424
11.1,0.2898501502595428,1.6558908902624425
11.11,0.29691468754746003,1.6520207459051828
11.120000000000001,0.30248653984774815,1.6496480033167156
11.13,0.30674526173604694,1.6494854425919434
11.14,0.3099949231342549,1.6505552115432716
11.15,0.3128283130641346,1.6509031575000577
11.16,0.3158482753770933,1.6486972362795385
11.17,0.31939799388687545,1.6427505181851312
11.18,0.3235501521674453,1.6325013168627374
11.19,0.3280140912793199,1.6177990886025977
11.200000000000001,0.3321067742543447,1.599127406898639
11.21,0.33529970311630436,1.5781297276564132
11.22,0.3379899688560194,1.5572266156952874
11.23,0.3415242150758641,1.538786564313305
11.24,0.3474372789154804,1.5249026881731036
11.25,0.35679249831401494,1.5169626627161188
11.26,0.3699341288151599,1.5148527848066344
11.27,0.38634553367407054,1.5172077673587754
11.28,0.40483530200364726,1.5227232597144964
11.290000000000001,0.4242418419931472,1.5307068412809646
11.3,0.4438800258525932,1.5404782160304689
11.31,0.4633444465515273,1.5510373210520274
11.32,0.48234517871754984,1.5610092777321898
11.33,0.5007110609837379,1.568439531348717
11.34,0.518276809952303,1.571325387033864
11.35,0.534977408032497,1.5686518773205673
11.36,0.5509921859134178,1.5607134992611569
11.370000000000001,0.5665549033372459,1.5486100633171784
11.38,0.5818602159728026,1.5335934617391085
11.39,0.5971250657542009,1.516735299256582
11.4,0.6124374409204251,1.4986215215571392
11.41,0.6275917735019716,1.4790504399160185
11.42,0.6421667653348574,1.45735016504242
11.43,0.655883197728536,1.432842750034016
11.44,0.6689244473200994,1.4047882447769275
11.450000000000001,0.6817373818577399,1.3726574826668798
11.46,0.6945766341711277,1.3370770045960576
11.47,0.7073866339907768,1.3000464953450421
11.48,0.7200863927858003,1.2638947864471477
11.49,0.7328797345528137,1.2304362297060267
11.5,0.7461770016538098,1.200967566451954
11.51,0.760187333881093,1.1761166047994829
11.52,0.7747297692383335,1.1555745053244855
11.53,0.7894503197431796,1.1385262153163795
11.540000000000001,0.8039502224033568,1.1244757336387803
11.55,0.8175348076152057,1.113574426448683
11.56,0.8289976104425572,1.1059825904364382
11.57,0.8370301554641604,1.1009104981730051
11.58,0.8411439880427367,1.0967677018827813
11.59,0.8421483545358969,1.0922361316204392
11.6,0.8416635895762142,1.086317845331393
11.61,0.8413041992619859,1.077484537726276
11.620000000000001,0.8421919899793556,1.0640712315517824
11.63,0.8447144867926448,1.0456240609470422
11.64,0.8484725931268358,1.0232437626542423
11.65,0.8526733406695841,0.9988331359149406
11.66,0.8567686616330508,0.974227973704419
11.67,0.8607665925742917,0.9507154330500762
11.68,0.8650205785697841,0.928874789913329
11.69,0.8697941445719879,0.9083915637261919
11.700000000000001,0.8750577956116053,0.888078881590985
11.71,0.880604349328614,0.8665143821757567
11.72,0.886125963784073,0.8427983311123071
11.73,0.8911641343878087,0.8168196152510729
11.74,0.8951362709160212,0.7893662234573187
11.75,0.8973384184631471,0.7620734714129536
11.76,0.8969589076325593,0.7366478886967714
11.77,0.8934246959019945,0.7140156605471255
11.78,0.8867213345659823,0.6942279133917397
11.790000000000001,0.877310224251491,0.6768145556115759
11.8,0.8660285631089717,0.661052016914504
11.81,0.8539187202645107,0.6461215587503962
11.82,0.8416279307996062,0.6314152339128251
11.83,0.8290304740553027,0.6170164135290288
11.84,0.815604294544567,0.6037368369635941
11.85,0.801102656702837,0.5921951811133188
11.86,0.7855888769668737,0.5819481925008767
11.870000000000001,0.7688788062888906,0.5718750708854319
11.88,0.7503939805878258,0.5610297124283197
11.89,0.7296594129180568,0.5489318434013887
11.9,0.706855875680531,0.5356607980527827
11.91,0.682964626536254,0.5219175133044777
11.92,0.6592767376647024,0.5084804978658161
11.93,0.6367032451167444,0.4954657028042978
11.94,0.6155294253204768,0.48229774713094237
11.950000000000001,0.5955664760173119,0.4684080009483342
11.96,0.576385339555223,0.45404594552282757
11.97,0.5574736680792539,0.44033727133865147
11.98,0.5383136486239146,0.42862580251028626
11.99,0.518449201442554,0.42001069825287196
12.0,0.49756399521661593,0.4152037113139111
12.01,0.4755437842612463,0.4142413145012014
12.02,0.4525568290707867,0.4161840898374318
12.030000000000001,0.4291143329462462,0.41952554808180836
12.040000000000001,0.40585259508381655,0.4230212595688403
12.05,0.3832743117955138,0.4255875420906384
12.06,0.3619184505776051,0.4256555370481775
12.07,0.342448581718221,0.4212911235481388
12.08,0.32521552821645433,0.4108626883962545
12.09,0.31000489096026457,0.39381138141124133
12.1,0.2963737323808009,0.3710469988770589
12.11,0.28395229819580886,0.3445181630902845
12.120000000000001,0.27233164974888313,0.31657533920304526
12.13,0.26087770200998683,0.2895467276631011
12.14,0.24873759201452492,0.2655252409034454
12.15,0.2350634893938499,0.24644899832131903
12.16,0.2193970640586798,0.2339133167215731
12.17,0.20180340185315176,0.22847282551319179
12.18,0.18264177490194997,0.22943505388935642
12.19,0.16250242570618942,0.23551441454838717
12.200000000000001,0.14233123611385187,0.24535627758006945
12.21,0.12330729218870382,0.2575577074175053
12.22,0.10638397652281485,0.2709165781893878
12.23,0.09177715487182234,0.2848385242337526
12.24,0.07897257865150428,0.2992008740434262
12.25,0.06736884619073998,0.3141669534986328
12.26,0.05683450955071677,0.33013240230403446
12.27,0.04764809758576162,0.347166477656488
12.280000000000001,0.04015246814670656,0.3647879039756431
12.290000000000001,0.03456908781904926,0.38266373842016677
12.3,0.030950902790526397,0.4008436331191674
12.31,0.02921794899037871,0.4192900733400668
12.32,0.029187859975521136,0.4380013549299336
12.33,0.030515085471810453,0.4576966326741404
12.34,0.03246908744442126,0.47965211401338814
12.35,0.03382484355376929,0.504445279238278
12.36,0.03311353096226201,0.5310368659934059
12.370000000000001,0.029227077862732313,0.5576069997404176
12.38,0.02206245494602742,0.5830202461420888
12.39,0.012599287127532853,0.607104720303972
12.4,0.0023137100732785985,0.6304171245587944
12.41,-0.007337750956611204,0.6541111676938736
12.42,-0.014965444920212213,0.6792215696421203
12.43,-0.019212209606839552,0.7059456027757217
