time,ML,AP
6.18,-0.21464711724491684,0.9371229106312926
6.19,-0.19355919384652176,0.9687923339054964
6.2,-0.17006568474064052,1.005180749133352
6.21,-0.14423602579644293,1.046219354752301
6.22,-0.11630978318726376,1.0918730053922003
6.23,-0.08646141339203135,1.140883883003574
6.24,-0.05466806513477237,1.1906213226011633
6.25,-0.020930230450800665,1.238109875479134
6.26,0.014584120390608545,1.280808025955832
6.2700000000000005,0.05165331440480301,1.3166020425846234
6.28,0.08994862735008502,1.3437474296580358
6.29,0.128835303871584,1.3612998510006042
6.3,0.16746394302442882,1.369575592956504
6.3100000000000005,0.2050405187013833,1.3700588888921226
6.32,0.24105001192915307,1.364868211992675
6.33,0.275521678600477,1.3562615943487335
6.34,0.30905489850601625,1.34627050479157
6.3500000000000005,0.3422822693152373,1.3361759265321689
6.36,0.3752696469182394,1.3260684595039416
6.37,0.4077154855847258,1.315300279771926
6.38,0.43969469457170457,1.3035319925117965
6.390000000000001,0.47181219808676006,1.2911813695724368
6.4,0.5046408427341394,1.2792345739593667
6.41,0.5381398279458008,1.2690378874213366
6.42,0.571615589090424,1.2622407682861347
6.43,0.604348934624076,1.2607270340753902
6.44,0.636055578016429,1.266274466990236
6.45,0.6667117486118019,1.280046247928125
6.46,0.6964157389878521,1.302182156008844
6.47,0.7253463545423147,1.3314900034049995
6.48,0.7535052531000973,1.3655229126907928
6.49,0.7806776461013712,1.4015465765961208
6.5,0.8067901447052191,1.437676055073011
6.51,0.832268989887415,1.4729647210096606
6.5200000000000005,0.8579772410006334,1.5067615112576418
6.53,0.8845628305814218,1.5384014558628616
6.54,0.9119034537346744,1.567367392367132
6.55,0.9393051290454122,1.5931004577295824
6.5600000000000005,0.9659021672234908,1.6144532573708672
6.57,0.9908946157943901,1.6300805818702244
6.58,1.0139163327871983,1.6397246780321941
6.59,1.0351576197743,1.6447699616036344
6.6000000000000005,1.0548875848420651,1.6476577201059899
6.61,1.0729434843755523,1.6511766857291035
6.62,1.088776369501097,1.6579841756756941
6.63,1.1019109336490023,1.6698642441544345
6.640000000000001,1.1121400013125062,1.6870427935450683
6.65,1.1192425478092307,1.7082528587288874
6.66,1.122926015512405,1.7312697863573554
6.67,1.1232831818541569,1.7535328816855469
6.68,1.12111507064952,1.7728513822532959
6.69,1.11750893353425,1.7880707165628462
6.7,1.1132112156174847,1.7991416020178777
6.71,1.1084650802600722,1.8062724259237568
6.72,1.1031573416287712,1.8093742225228446
6.73,1.0969207342501492,1.808663716417225
6.74,1.0892955621263167,1.8053467585731118
6.75,1.0799479457939394,1.801520962459039
6.76,1.0686647853340714,1.7995856014812168
6.7700000000000005,1.055233505285978,1.8014391320813712
6.78,1.0394914066087446,1.8077772190700814
6.79,1.021397509086279,1.8181276624239482
6.8,1.0008988578512534,1.8315869135179348
6.8100000000000005,0.9778255109718597,1.8473451879909213
6.82,0.9522128962450297,1.8643967457644814
6.83,0.9247566523047832,1.8807856115443626
6.84,0.8966412367950314,1.893476651434994
6.8500000000000005,0.8688302040160194,1.8993035355577594
6.86,0.8415410193912843,1.8962080343195309
6.87,0.8143515895996579,1.8839596368850464
6.88,0.7868400752195885,1.8639946940194065
6.890000000000001,0.7590413640848939,1.8388456555689048
6.9,0.731271233124717,1.811767751804686
6.91,0.7036780146322399,1.786059390421393
6.92,0.6760076350378703,1.7638125956573527
6.93,0.6476550147105258,1.745041288924431
6.94,0.6178045050465996,1.7281764823100851
6.95,0.5857218150098842,1.7116227640024997
6.96,0.5512061362898156,1.694820358961901
6.97,0.5147393112615649,1.678105573506626
6.98,0.4772245397041399,1.6624142422390449
6.99,0.4396863704728818,1.6493520351959357
7.0,0.403041993327578,1.6407539968169151
7.01,0.3679229529847408,1.637783429337722
7.0200000000000005,0.3347100726503613,1.6407498129101385
7.03,0.3038342934371106,1.6493134999055359
7.04,0.27599822501955157,1.6619807863907083
7.05,0.2519693810048715,1.6758308794075911
7.0600000000000005,0.23208950625174501,1.687674939209011
7.07,0.21601251617693856,1.6953834619823756
7.08,0.20299146620435016,1.6978857901255464
7.09,0.19232199872770428,1.6944675359904715
7.1000000000000005,0.18339624708256913,1.6845859047932081
7.11,0.17555605885669834,1.66816889502648
7.12,0.16799936013484776,1.645634596334369
7.13,0.15969801461520805,1.6178240863453035
7.140000000000001,0.14969183702044728,1.5862410444737958
7.15,0.13771998521052395,1.5527326997987656
7.16,0.12441202944989835,1.518472150555912
7.17,0.11088203670374341,1.4838247542593275
7.18,0.09811772513934443,1.4494243915151461
7.19,0.08646948518726108,1.416613691167812
7.2,0.07570499470043582,1.3866447665179988
7.21,0.06554037101072847,1.3599158329000913
7.22,0.05599928823543039,1.3355799036122906
7.23,0.04748810464597558,1.3115289219268886
7.24,0.04063515397075801,1.2853843475178364
7.25,0.03603947779214602,1.255885667191402
7.26,0.034045946678584744,1.2231737573539117
7.2700000000000005,0.03461164787737118,1.187794420832816
7.28,0.037535516607130795,1.1498524890580863
7.29,0.04280391520979907,1.1092641122582474
7.3,0.050493941923177556,1.066510578273229
7.3100000000000005,0.06053391883010005,1.0230170793888358
7.32,0.07272936083594195,0.9810123281861343
7.33,0.08684227041831766,0.9429137119834151
7.34,0.10263247434762084,0.9103794645055299
7.3500000000000005,0.12002370065686346,0.8837995450048121
7.36,0.1390383786421128,0.8626665126009492
7.37,0.15911021833276023,0.8462134943744887
7.38,0.17865529608412808,0.8336280576076135
7.390000000000001,0.19584623090696593,0.8239089135789922
7.4,0.2097690964872003,0.8159411126006435
7.41,0.22070725176490236,0.8087509974908984
7.42,0.22970280322883502,0.8012093167321952
7.43,0.23820419234592388,0.7915971871130432
7.44,0.2477963821338904,0.7780757243770414
7.45,0.2596392490376359,0.759533916675413
7.46,0.27406499063169587,0.7360816218309613
7.47,0.2908382598390237,0.7092182521656707
7.48,0.30961256853815855,0.6812420353455391
7.49,0.33006967652870156,0.6540403425264059
7.5,0.35181813044225857,0.6284174241571991
7.51,0.3742403746463264,0.6044412896445474
7.5200000000000005,0.39642702462435186,0.5821206437366009
7.53,0.4174249114713852,0.5613579359848953
7.54,0.43674373018244667,0.5415144882246262
7.55,0.45448675740907835,0.5219566390582361
7.5600000000000005,0.4708891804375106,0.5029742314457718
7.57,0.48597944414797,0.4854565819965787
7.58,0.49976034366108635,0.46976359996637573
7.59,0.5125399907696504,0.4553677415807784
7.6000000000000005,0.5250086598837128,0.44184623480504825
7.61,0.5378709827058723,0.4299240981084379
7.62,0.5512269358143632,0.42102824176038867
7.63,0.5642823708299656,0.4161071289919337
7.640000000000001,0.5757434421695191,0.4152505099349236
7.65,0.5845278131184176,0.41828535813595047
7.66,0.5901518182815632,0.4254223075484574
7.67,0.5927042521277138,0.4370372272719363
7.68,0.5926750800489675,0.45298408320432954
7.69,0.5907223779875491,0.4724105913584577
7.7,0.5875436037631577,0.4940803892137979
7.71,0.5839794698626963,0.5167015235895129
7.72,0.5808616811864207,0.5392629726112255
7.73,0.5786258839690012,0.5610092942861549
7.74,0.577259105723429,0.5809788571922166
7.75,0.5764931251180694,0.5980748203418901
7.76,0.5758490706840292,0.6119718703750749
7.7700000000000005,0.5748390430696761,0.6234229814422433
7.78,0.5732670227332137,0.6334208531406105
7.79,0.5711117701645725,0.6424887492682625
7.8,0.5681730894872894,0.6508218990710765
7.8100000000000005,0.5640177894490945,0.658713150390951
7.82,0.558210116591491,0.6667779755331562
7.83,0.5505138000883021,0.6757381751895155
7.84,0.541032492724154,0.6860221218026324
7.8500000000000005,0.5302579837769323,0.6980128521787281
7.86,0.5188906928699779,0.7125868593690959
7.87,0.5075667917404214,0.7309038977393745
7.88,0.49669756681269633,0.7537843060231242
7.890000000000001,0.486472531829296,0.7816110374149643
7.9,0.47694335190842885,0.8145377118049166
7.91,0.4679838707817189,0.8521729508962705
7.92,0.4591613773657617,0.893229955922246
7.930000000000001,0.44983998360549976,0.9358530703377448
7.94,0.4395878996931033,0.9779350066922956
7.95,0.4285501250597197,1.0174697472959784
7.96,0.4173059313518695,1.0534052621115138
7.97,0.4062068550988303,1.0861396379028019
7.98,0.39506531716002974,1.1173301505619848
7.99,0.3836076233930917,1.1491753438501113
8.0,0.3718170907576348,1.1833733165816958
8.01,0.35979424720775743,1.2207380611710346
8.02,0.3476650196042229,1.2613856405010797
8.03,0.33552684573247266,1.3045553678916997
8.040000000000001,0.32323053010492064,1.3486843269600288
8.05,0.31029841059536944,1.3922914063899603
8.06,0.29621797267599376,1.434163585534065
8.07,0.2808110903047272,1.4726615894396067
8.08,0.2642155309195285,1.5060625933996523
8.09,0.24662248669079065,1.5335370643676665
8.1,0.22823123572400933,1.5551617854532476
8.11,0.20933226090294849,1.57140094790183
8.120000000000001,0.19025293851309016,1.5830001794280646
8.13,0.17119304700001664,1.591302022736772
8.14,0.15221072677238082,1.5984098537615739
8.15,0.13364067488139283,1.606609568459481
8.16,0.11639046632752045,1.6171070388281972
8.17,0.10139884934414294,1.629198187572021
8.18,0.08896879552383202,1.6406254061222976
8.19,0.07879818808783084,1.6483867816085718
8.2,0.0702332988290176,1.6495658221900926
8.21,0.06248676854805807,1.6424500133544968
8.22,0.055037996972816486,1.627383255740621
8.23,0.047806594278898315,1.6063425297658345
8.24,0.04088615569020149,1.5819449831461747
8.25,0.03440101616268541,1.5569860824787165
8.26,0.028484998992204847,1.5342699241367137
8.27,0.023068882258760665,1.5160392552055257
8.28,0.017858088810889874,1.503471313722904
8.290000000000001,0.012660199828276267,1.4969147612884617
8.3,0.007555173147025876,1.4962829672871696
8.31,0.0027622347750331996,1.5007644059813454
8.32,-0.0015856496487485494,1.5083186670473965
8.33,-0.00568190399132,1.5159060558827682
8.34,-0.010163339006442056,1.5204215776460992
8.35,-0.015787460900447255,1.519502742156117
8.36,-0.0228833033246056,1.5119722601277852
8.370000000000001,-0.03129782517403011,1.4983832928995187
8.38,-0.04066702242733803,1.481133896088768
8.39,-0.05048875300733598,1.4633067684473477
8.4,-0.06015913698155689,1.447047905554408
8.41,-0.0689500409491642,1.4328497798461006
8.42,-0.07594349925668803,1.4199017695850202
8.43,-0.0803824253688477,1.4068664014046999
8.44,-0.08224856448857305,1.3926574989696674
8.45,-0.08228006175460163,1.3767909351105707
8.46,-0.08140316052224211,1.358935849692289
8.47,-0.08026354991755133,1.3383152115557861
8.48,-0.07913419847558648,1.313776749201706
8.49,-0.07809643197804611,1.2842849596979582
8.5,-0.07730589588497172,1.2495967875372638
8.51,-0.07704456270167759,1.2110512687247923
8.52,-0.07761945547224611,1.1714691908631378
8.53,-0.07928861754194973,1.1338108936484799
8.540000000000001,-0.08208764013372191,1.0999349740621405
8.55,-0.0856764198831286,1.0702443514937063
8.56,-0.08935938929279166,1.04379029149205
8.57,-0.09228102096860925,1.0189255192866569
8.58,-0.0938563044800442,0.9945908504176947
8.59,-0.09388095940950694,0.9711286108740018
8.6,-0.09203797327416743,0.9499415927746289
8.61,-0.08771616919129427,0.9324695332413188
8.620000000000001,-0.08054936092943474,0.9192742476315016
8.63,-0.07100707249777201,0.9099941037772793
8.64,-0.06042358307810278,0.9039189655381512
8.65,-0.05037807247419804,0.9003560647184439
8.66,-0.042057549651431714,0.8987466559814986
8.67,-0.03608547646689552,0.898502046709872
8.68,-0.032492486010398815,0.8985643347641779
8.69,-0.03079694215707087,0.8976185607718079
8.700000000000001,-0.03035926387117059,0.8949788302663995
8.71,-0.030656995805471134,0.8906436115610891
8.72,-0.03113476943363991,0.8844915148364891
8.73,-0.030829970099806977,0.8762066814637539
8.74,-0.02841545339197024,0.8660740087828439
8.75,-0.02284381733397162,0.8551328261121539
8.76,-0.013856105683461517,0.8445847667002586
8.77,-0.0018001333455969215,0.8354640543771413
8.78,0.01277997661645322,0.828790551399179
8.790000000000001,0.02924313176455025,0.8260310573208461
8.8,0.04690920173255786,0.8291397088866286
8.81,0.06515064033435644,0.839446343606134
8.82,0.08326154952770788,0.856558093142345
8.83,0.10037176314255433,0.8784755342339892
8.84,0.11565352126356217,0.9021421888971688
8.85,0.12868759517487643,0.9240899200848403
8.86,0.13959507057507392,0.9415534276355191
8.870000000000001,0.14874118830324062,0.9530765064473594
8.88,0.15652749784873346,0.9581798185925655
8.89,0.16353586493080113,0.9572893309883941
8.9,0.17053281182141744,0.9518917607268499
8.91,0.17819038159822498,0.9437719307943662
8.92,0.18691803715662614,0.9339559771116246
8.93,0.1968294886646475,0.922784972381642
8.94,0.20776309319968408,0.9106290968044849
8.950000000000001,0.2195443763670133,0.8979101384996311
8.96,0.23220482964631137,0.8846965319584391
8.97,0.24576819321965965,0.870994429834585
8.98,0.2599570636210245,0.8574572813720047
8.99,0.2743518273460277,0.8453109311092029
9.0,0.2888683274298716,0.8354539086719605
9.01,0.303798828214197,0.8278921719873217
9.02,0.3194070498002588,0.8222625076192914
9.03,0.33592502129524715,0.8187401717308345
9.040000000000001,0.35375935651289314,0.8182203892767517
9.05,0.37316971761583784,0.8216636919109955
9.06,0.3938077458268677,0.8292393388642401
9.07,0.4147540044663276,0.840073647308609
9.08,0.43495357428761455,0.8527026366865189
9.09,0.4536697238111128,0.8656278060316787
9.1,0.47059416319948333,0.877693227314424
9.11,0.48556912653491624,0.8881508186160508
9.120000000000001,0.498371863122576,0.8965490071658817
9.13,0.5087676182632953,0.9028165220238624
9.14,0.5166368043253281,0.907218530723888
9.15,0.5221807052106338,0.9099496840768521
9.16,0.5260130700551908,0.9108344320397727
9.17,0.5287933522787028,0.9091840200856021
9.18,0.5308756401551481,0.9039286647270267
9.19,0.5325099225209105,0.8944119717250706
9.200000000000001,0.5340920099509755,0.8808673382586145
9.21,0.5359086855853473,0.8637917805297214
9.22,0.5377940542208414,0.8435532255994227
9.23,0.5392802404409204,0.8209694204334238
9.24,0.5400517280704927,0.797618015103317
9.25,0.5401640176992839,0.7750925659989383
9.26,0.5398553636221378,0.7541783492376632
9.27,0.5391818853086376,0.73510105602948
9.28,0.5378175615360328,0.71814611927464
9.290000000000001,0.5352749287188708,0.7036264226363262
9.3,0.5312370193553873,0.6917814091795904
9.31,0.5254765833207036,0.6828279346025108
9.32,0.5176763623583526,0.6762294528493293
9.33,0.5076323359072449,0.6700627740089081
9.34,0.49555153875105207,0.661913493614364
9.35,0.48208318554123425,0.6502849125644147
9.36,0.4679558951618328,0.6351242730197285
9.370000000000001,0.453514537110307,0.617517141666513
9.38,0.4388161911611093,0.5988974468435685
9.39,0.4241811357102159,0.5801682519545222
9.4,0.41036032593059263,0.5614069386354092
9.41,0.398122633971831,0.542397486925616
9.42,0.38791263289212646,0.5230640918817188
9.43,0.3798632864106047,0.5029301747689454
9.44,0.3737388811412575,0.48073689230484107
9.450000000000001,0.3688035088396908,0.45542464827552476
9.46,0.36408413789631416,0.42716438000040957
9.47,0.3587653588842599,0.3969044090643515
9.48,0.35222349620824506,0.36528339151672007
9.49,0.3439639989711037,0.33241386354530644
9.5,0.3337777615953811,0.2984637537478716
9.51,0.32202282703766233,0.2641225792526429
9.52,0.30964897082151344,0.23044209947089436
9.53,0.297639033009034,0.19822288550013273
9.540000000000001,0.28640902948440844,0.16774885314198795
9.55,0.275883706012128,0.13931231993524673
9.56,0.26591931974419397,0.11366058828053291
9.57,0.25656761727900307,0.09140597809567576
9.58,0.2481141543359327,0.07217641152701952
9.59,0.24078508506329488,0.05467389068262497
9.6,0.23438229399847538,0.0374196677842601
9.61,0.22830487621884793,0.019523818277557413
9.620000000000001,0.22186433685788332,0.0008465282893104151
9.63,0.21462801650200797,-0.018585483651258602
9.64,0.2066495861567134,-0.0390416182669427
9.65,0.19839092259915667,-0.06094219599026349
9.66,0.19031591212145488,-0.08426705798918616
9.67,0.18244349150190203,-0.10794030547100382
9.68,0.17424771126551786,-0.13004189673023403
9.69,0.16504703287110875,-0.14882105735831033
9.700000000000001,0.1544633111334875,-0.1633719488369979
9.71,0.1424902211499713,-0.17336881486745523
9.72,0.12927772892507203,-0.17843154686229204
9.73,0.1149709705557758,-0.1780828970750054
9.74,0.09978101767909864,-0.17215247601726583
9.75,0.08414632800338724,-0.16096054318260739
9.76,0.06873690721701134,-0.14524201241510068
9.77,0.05442092246447,-0.12565465032812861
9.78,0.042118588647696645,-0.10264283157132077
9.790000000000001,0.03230624920628635,-0.07712967363568748
9.8,0.02478316517359308,-0.051113170769137524
9.81,0.019162694626607905,-0.0271269889864892
9.82,0.01515827683236532,-0.0067238920387707336
9.83,0.01227541172236271,0.010419607748526731
9.84,0.009749122153731162,0.025670190142136798
9.85,0.006946365025321333,0.04029757328506736
9.86,0.003659667495422656,0.055375126022689326
9.870000000000001,-4.440700247068316e-05,0.07198728622149025
9.88,-0.004128526346202435,0.09112721018666958
9.89,-0.008560670798446496,0.11360399582112991
9.9,-0.01310656292177782,0.1399054309661476
9.91,-0.017402915701603315,0.17002142159179173
9.92,-0.021168642295346287,0.20373991682219783
9.93,-0.02426985014802629,0.2412573996923974
9.94,-0.02680181285258907,0.28331079388990027
9.950000000000001,-0.02912116746687593,0.33057693012540357
9.96,-0.03161413857821861,0.38297532790574307
9.97,-0.034420594748394505,0.4394996634338116
9.98,-0.037420928674905304,0.49836143910152986
9.99,-0.04035559979353219,0.5571997683648227
10.0,-0.04281500056730865,0.6136534605186051
10.01,-0.04423875106026455,0.6660885907890424
10.02,-0.044081390492825806,0.7135670124044908
10.03,-0.04208435964580134,0.7553450732049866
10.040000000000001,-0.03851510194877045,0.7911365374209516
10.05,-0.034099272334567964,0.8214588562708778
10.06,-0.02965112859706017,0.8470123287126173
10.07,-0.02588427352706931,0.8682004614567481
10.08,-0.02350573317818365,0.8855988407802886
10.09,-0.02308572544279385,0.900535119471132
10.1,-0.024729692222623043,0.9149794676479085
10.11,-0.02812588444862013,0.93080435052314
10.120000000000001,-0.032914090763760624,0.9490246497141971
10.13,-0.03881901839062598,0.9695013665008331
10.14,-0.045516488984255726,0.9913650306046922
10.15,-0.05257336443169963,1.0139102130344666
10.16,-0.059371184741896676,1.0369727567846128
10.17,-0.06502191146071695,1.0607193442575567
10.18,-0.0686765214584882,1.0855857377248606
10.19,-0.06998330465425216,1.1120301860697013
10.200000000000001,-0.06914281324842762,1.1400708646524276
10.21,-0.0667611573176951,1.1694958584029322
10.22,-0.06371267741047475,1.2002052046043057
10.23,-0.06076457851133739,1.231886827348018
10.24,-0.058194942653164945,1.2639620749375202
10.25,-0.055737284795902585,1.2959378774991301
10.26,-0.05268583069727549,1.327126075600598
10.27,-0.04827731346086993,1.356257716299411
10.28,-0.04221112935011144,1.381865513512717
10.290000000000001,-0.03469940277542347,1.403230178415785
10.3,-0.026272298034470943,1.4206755501341088
10.31,-0.017603788449551728,1.4347084572421012
10.32,-0.009125669948701932,1.44531552306022
10.33,-0.0009043005222575916,1.4523803848329675
10.34,0.006974237239702195,1.456256379417336
10.35,0.014203533355580281,1.4577431848815536
10.36,0.020435788252603868,1.457616315695321
10.370000000000001,0.02546410545168477,1.4562006993927759
10.38,0.029322076984509383,1.4536855410281964
10.39,0.03226205753101905,1.450838618009278
10.4,0.034661690901652886,1.4489174835217715
10.41,0.03704870633117235,1.4486002683408938
10.42,0.039975440103139276,1.4491020607023015
10.43,0.043673870405748154,1.4485076921398181
10.44,0.04805392830435665,1.4448954357363197
10.450000000000001,0.052949560610476044,1.4369891564273303
10.46,0.05804197210961287,1.4240737363202598
10.47,0.06273934071112383,1.4058965185386163
10.48,0.06644918994045806,1.382894845629285
10.49,0.06888759953681636,1.3565468528666862
10.5,0.070055081650744,1.3293097358311337
10.51,0.07005953365285007,1.303634653752298
10.52,0.06904420539826088,1.2808576069089446
10.53,0.06717766937564627,1.2612398529558002
10.540000000000001,0.0645590372525116,1.244506628284053
10.55,0.06118139558320884,1.229725569786644
10.56,0.057124289313208045,1.2150976163711804
10.57,0.052767011843851956,1.1984198880752652
10.58,0.048710597177412544,1.1780150657628967
10.59,0.045451247027798236,1.1536527521442748
10.6,0.04324375401908025,1.126865899714488
10.61,0.04233128845702647,1.1005143691808768
10.620000000000001,0.04311103637666082,1.0780378529440933
10.63,0.04585430128332829,1.0624297297316536
10.64,0.05036034669069171,1.0550289986387285
10.65,0.05612296601437708,1.0549130063978895
10.66,0.06273977706303473,1.0592846319511935
10.67,0.07003401716806558,1.0645942848765242
10.68,0.07777832779104063,1.0678999590580283
10.69,0.08537093286267293,1.0674827056064826
10.700000000000001,0.09219803817614508,1.0624222981349503
10.71,0.09834259708811371,1.0523900329842524
10.72,0.10441549209084389,1.0380913785217274
10.73,0.11076512508618001,1.0210802589126826
10.74,0.11719728759151062,1.002695165893016
10.75,0.123216116218751,0.9836069944529153
10.76,0.1282724733116554,0.9644404134594681
10.77,0.13190034009326956,0.9461522916851758
10.78,0.13377900633798373,0.9297589384954924
10.790000000000001,0.1337767036598817,0.916258230305089
10.8,0.1320320786225939,0.9066111685489703
10.81,0.12894533813590425,0.9014178179145682
10.82,0.1250329312858441,0.9005250762841455
10.83,0.1209287345807995,0.9028378080176027
10.84,0.11746929913020118,0.9065698850192043
10.85,0.11535695158172338,0.9097468150203987
10.86,0.11470159638894635,0.9104806655378411
10.870000000000001,0.11514815960769592,0.9070542919668523
10.88,0.11634389518613525,0.8982833305503531
10.89,0.11817893221914959,0.8841646867731725
10.9,0.12069551151192362,0.8662507882738185
10.91,0.12379199861538019,0.847370713177711
10.92,0.1270216601532287,0.8306140952833302
10.93,0.12980678952583766,0.8181121275526458
10.94,0.13174881580541015,0.8105237324465222
10.950000000000001,0.132486723427933,0.8072356249323704
10.96,0.13147872086408222,0.8072340468262017
10.97,0.1282979795299026,0.8102192703692084
10.98,0.12314365727853914,0.8164068893519839
10.99,0.11692120656543874,0.8254803036245061
11.0,0.11075759309266199,0.836461948422447
11.01,0.10546031487559114,0.8480654961596704
11.02,0.1013852350832996,0.858984654771035
11.03,0.09853489880402841,0.8683740591351053
11.040000000000001,0.09664771597360508,0.8756113793857613
11.05,0.09537150983084774,0.8796032688081785
11.06,0.09439284955102209,0.8792505830050149
11.07,0.09332018575325358,0.8745722973426368
11.08,0.09156146756075441,0.8670995986448292
11.09,0.08850039643511805,0.8592761630441861
11.1,0.08382666486159035,0.8533053601354398
11.11,0.0776974866180834,0.850315134111031
11.120000000000001,0.07071624626206521,0.8503351437337132
11.13,0.06379074133991448,0.8529396050277204
11.14,0.057911902187160885,0.8580391032412251
11.15,0.05398087173400398,0.8659393042433032
11.16,0.052631570148639506,0.8766478982385632
11.17,0.0540503622136569,0.8896122673852793
11.18,0.0578774802714965,0.9043546290922407
11.19,0.06329581873065546,0.9209540925113849
11.200000000000001,0.06945177123010962,0.9394192820127566
11.21,0.07577692032599218,0.9587613587801285
11.22,0.08181694448382734,0.977019249908531
11.23,0.08707633643913984,0.992057298227578
11.24,0.09130278734893257,1.0025107089513283
11.25,0.09475673570243479,1.0083820870287197
11.26,0.09794414756587125,1.0107208268367571
11.27,0.10118696427176888,1.0109091251441715
11.28,0.10475343964485467,1.0106681509934208
11.290000000000001,0.10929332019820479,1.0121661808387408
11.3,0.11574948828808367,1.0170018939680237
11.31,0.12470806359698951,1.0249994037658994
11.32,0.1357448027837049,1.034479342225916
11.33,0.14734553935223688,1.0436753120750297
11.34,0.15764907144430862,1.0517396422015535
11.35,0.16546419698728754,1.0586913794777217
11.36,0.1708153317600185,1.064693033683463
11.370000000000001,0.17489358161322316,1.069409526703735
11.38,0.17943947518624928,1.0720319284094064
11.39,0.18582668948698094,1.0715863243495212
11.4,0.19454826804928785,1.0671876627753774
11.41,0.20526135129167336,1.0585609808540275
11.42,0.21703358021905605,1.046783633968816
11.43,0.22876634991786268,1.0342210534874918
11.44,0.23965288616067854,1.0230447486370808
11.450000000000001,0.24921207264553616,1.0139302292517252
11.46,0.2569787950770566,1.0063677515027059
11.47,0.2624590541283751,0.9996363503988351
11.48,0.26551664915397566,0.9933332103442828
11.49,0.2666972417756574,0.9877035781884829
11.5,0.26707533106166137,0.984011083037871
11.51,0.26771624120920584,0.984343393522655
11.52,0.2692687543791392,0.9905953167718766
11.53,0.2720555615291781,1.0034696252742534
11.540000000000001,0.27640790676161786,1.0222496952927473
11.55,0.28278527566149136,1.045134274680912
11.56,0.29160103277321714,1.0696053971465445
11.57,0.30304566320068566,1.092694318048907
11.58,0.31694720139769683,1.1115223721271428
11.59,0.33257643204280046,1.1241421635673825
11.6,0.3487729701321767,1.1297167535137371
11.61,0.36451655017955753,1.128043193758895
11.620000000000001,0.37930817993261556,1.1197146917094563
11.63,0.39305362095846663,1.106288781749234
11.64,0.40582653998111407,1.089361444743095
11.65,0.417705223484244,1.0698136178357247
11.66,0.4287000910253003,1.048166430668335
11.67,0.4387826609333704,1.025775536484787
11.68,0.44791542893018704,1.0056908099818906
11.69,0.45614219509334386,0.9912801580434027
11.700000000000001,0.4635934073461676,0.983859059767431
11.71,0.4703204107665408,0.9824063225886152
11.72,0.47625846784773807,0.9848042569106493
11.73,0.4812163861952413,0.9885166275176804
11.74,0.48493320283114993,0.9910395847439653
11.75,0.48730088496538926,0.9907275522035917
11.76,0.48827521423759257,0.9873362720654453
11.77,0.4876504245967703,0.981893382878687
11.78,0.48521338291459276,0.9759909829528031
11.790000000000001,0.4809942903739345,0.970917583783138
11.8,0.47518667948680415,0.9672552103232053
11.81,0.4678374148326973,0.9651405092874351
11.82,0.4588954304378459,0.9647975654303174
11.83,0.4488472929125937,0.9666517903760843
11.84,0.43899199312769455,0.970974387073215
11.85,0.4308251176698755,0.9777445299084173
11.86,0.4251432859592502,0.9867986530536491
11.870000000000001,0.42171564943316175,0.9977880785235721
11.88,0.41972524926380456,1.0099454333246443
11.89,0.4183068203265232,1.0219247772088647
11.9,0.4166651865768972,1.0319555547946082
11.91,0.41400748061311615,1.0382588513285043
11.92,0.4096728338995661,1.0395586619790806
11.93,0.4033976712285625,1.035428197482683
11.94,0.3953182572073135,1.0259101555699763
11.950000000000001,0.38576870760249193,1.0111458694847242
11.96,0.37506333976037354,0.9920613772531993
11.97,0.36322599910948916,0.9709613859346764
11.98,0.34998065398615114,0.9506988578212316
11.99,0.3351876939371804,0.9331515258431841
12.0,0.3192224911313038,0.9187104775254452
12.01,0.30285075132805717,0.9068287680629487
12.02,0.2868796815148527,0.8962163481445596
12.030000000000001,0.2718764869907233,0.8851151344118284
12.040000000000001,0.25795477061607625,0.8723616265335677
12.05,0.24475137231608313,0.8576787774650688
12.06,0.2314048105310392,0.8409688960848103
12.07,0.21660958217661125,0.8223768353442781
12.08,0.19929261240713844,0.8030096586476034
12.09,0.17934316364806605,0.784851708535384
12.1,0.1574594068557784,0.7698525545276201
12.11,0.1345411382180567,0.7593775020014739
12.120000000000001,0.11142069796449235,0.7544351177469251
12.13,0.0890061222672863,0.7556234007444781
12.14,0.06836791346343342,0.7624820835383996
12.15,0.05034045943518341,0.7735055813881433
12.16,0.03505287549127205,0.7868368843141412
12.17,0.02187656859679511,0.8005674177539466
12.18,0.009672908920510204,0.8131312754432414
12.19,-0.0026663414228336457,0.8243647928327769
12.200000000000001,-0.015616022255234703,0.8358795607420655
12.21,-0.028814868957444173,0.849849563793924
12.22,-0.0412728616138171,0.8676322736286493
12.23,-0.05187715568293162,0.8895958881536915
12.24,-0.05997659135100444,0.9153283004243803
12.25,-0.06561138117361463,0.9434616797689148
12.26,-0.06934334390027347,0.9720951764800322
12.27,-0.07201737765761977,0.9998103083990418
12.280000000000001,-0.07458846034182395,1.0257564936262857
12.290000000000001,-0.0778807687531507,1.0487169742618596
12.3,-0.08236055675517195,1.066832203706209
12.31,-0.08813600940813462,1.0785476262833282
12.32,-0.09507395829114566,1.0833176247925982
12.33,-0.10295394924927354,1.081410506484238
12.34,-0.1117160752869129,1.073597349083923
12.35,-0.12144387749330857,1.061051816232014
12.36,-0.13201666559654845,1.0452509128390997
