time,ML,AP
5.89,-0.1839254247290043,-2.0804850876928556
5.9,-0.18566096307213825,-2.0794814844165574
5.91,-0.18702099985570836,-2.079042253959529
5.92,-0.18891387209180183,-2.08055872441094
5.93,-0.19201979198980895,-2.0852674006964396
5.94,-0.1964447714276351,-2.0933584530104645
5.95,-0.20167013423991662,-2.1040413180492332
5.96,-0.20672030130238553,-2.115997896235041
5.97,-0.210572314169291,-2.127509208114379
5.98,-0.2126393847598549,-2.1366713770037147
5.99,-0.21291301715971162,-2.141826913825022
6.0,-0.21159812041613563,-2.1420550457953444
6.01,-0.2086428658102382,-2.1373533380027183
6.0200000000000005,-0.20392865373557686,-2.128032040992937
6.03,-0.1979564995318932,-2.1140343438307747
6.04,-0.19182645226891176,-2.0952799315595394
6.05,-0.18648408858662177,-2.0726053027111306
6.0600000000000005,-0.1823710699499339,-2.048132049196125
6.07,-0.17969428279153302,-2.0247719917578046
6.08,-0.17872381121150094,-2.005554399249267
6.09,-0.17973106897951743,-1.993434593616144
6.1000000000000005,-0.18256037805242994,-1.9910160839939592
6.11,-0.18635225565152194,-1.999745662428751
6.12,-0.1898567635839951,-2.019643548393361
6.13,-0.1920011441585462,-2.0497355928299417
6.140000000000001,-0.1921039864489547,-2.0883163880161337
6.15,-0.18969322219029397,-2.133269638328529
6.16,-0.18452209758170068,-2.182847088847437
6.17,-0.17681690897311003,-2.236062670439243
6.18,-0.16702970323865476,-2.292039803786427
6.19,-0.15542256930384463,-2.349140365023326
6.2,-0.142246845989111,-2.4053245741082403
6.21,-0.12806816962884301,-2.459193152431778
6.22,-0.11370546640923873,-2.5105923585268437
6.23,-0.09998728959345676,-2.5602162645754674
6.24,-0.08744850930512937,-2.60849316695686
6.25,-0.07617363274423108,-2.65530722308577
6.26,-0.06604995593676002,-2.7009869061628002
6.2700000000000005,-0.05710483963981158,-2.746692461206396
6.28,-0.04946716484524405,-2.793098044206151
6.29,-0.043030012992668,-2.8392915176811893
6.3,-0.03727517921248567,-2.883807800816506
6.3100000000000005,-0.03149586593460964,-2.926230469050527
6.32,-0.025155600501899966,-2.967184959039236
6.33,-0.01811696591059684,-3.0074230967154643
6.34,-0.010707029212495334,-3.047463488745449
6.3500000000000005,-0.0035089352488947047,-3.0876807924730088
6.36,0.0031722666695649902,-3.1285548156497485
6.37,0.009742703870428568,-3.171118908489651
6.38,0.01712406206347024,-3.216863565239997
6.390000000000001,0.026121169619823983,-3.2668069189748805
6.4,0.03709846844014728,-3.3207007155959074
6.41,0.050229805350857984,-3.3770685596123924
6.42,0.0657025201788881,-3.4340178642435464
6.43,0.08345361042396308,-3.4902623790774356
6.44,0.10290941197522632,-3.545437325391084
6.45,0.12303921383625596,-3.5995316056078295
6.46,0.1425864627618143,-3.6523405273601472
6.47,0.16050047005629683,-3.7034634795221035
6.48,0.17630860737504112,-3.752400338200815
6.49,0.19001966241792187,-3.798328893541746
6.5,0.20185557248654473,-3.8398275886115028
6.51,0.21216610798709137,-3.875166209303166
6.5200000000000005,0.22131924629642596,-3.903127157818666
6.53,0.22966336724876155,-3.9235639529477844
6.54,0.23766970590315986,-3.937310870113177
6.55,0.24575887319406106,-3.9457462520954945
6.5600000000000005,0.25404425836413996,-3.9504445821700895
6.57,0.2625950286565015,-3.9530891766166114
6.58,0.2716777356880287,-3.9553294122465794
6.59,0.2815687617475536,-3.95812637771364
6.6000000000000005,0.29236650777052464,-3.961053260558433
6.61,0.3039785139846415,-3.962595930413229
6.62,0.31612981460774053,-3.961174889259019
6.63,0.32833788876668346,-3.9557527001741093
6.640000000000001,0.34000305960240224,-3.9457671870882116
6.65,0.3506152440735239,-3.9308382077339856
6.66,0.35980995939559185,-3.9106164264277394
6.67,0.36730870622316397,-3.8848191308462123
6.68,0.37304509126421337,-3.853662321485712
6.69,0.37728818706473216,-3.8183069562139873
6.7,0.3804368193227374,-3.780681966634961
6.71,0.38281203601608527,-3.742347733391642
6.72,0.3847251576635297,-3.7034180695781367
6.73,0.38647489847910643,-3.662901842717589
6.74,0.3882461596834308,-3.6198482094316513
6.75,0.39009855629031087,-3.5739287752828073
6.76,0.391929413785961,-3.52539286106288
6.7700000000000005,0.393502700766138,-3.474797128888033
6.78,0.3946151733726448,-3.4226768096131597
6.79,0.39523615291221004,-3.3693515136195322
6.8,0.3956487631274511,-3.3149274044098984
6.8100000000000005,0.39650938446654826,-3.2594481734851763
6.82,0.39862750167829253,-3.2030735300655127
6.83,0.40257454866706516,-3.1460494549720757
6.84,0.40829733823761105,-3.0883614036625153
6.8500000000000005,0.41504701455749965,-3.029405150420748
6.86,0.4218023265528632,-2.9682853056295206
6.87,0.42764105377675793,-2.904570518784758
6.88,0.4317888847881302,-2.8386807112185206
6.890000000000001,0.43379841209008424,-2.7718330337252097
6.9,0.4337494257437275,-2.705655700573584
6.91,0.4320865340949509,-2.6413514306750843
6.92,0.42939767104181753,-2.5792735460103504
6.93,0.42629837894129236,-2.519489696815043
6.94,0.4231418732009879,-2.4620665348315227
6.95,0.419714543072306,-2.4065556283535234
6.96,0.415473833605135,-2.352033782245157
6.97,0.4101315284973266,-2.2979588093046135
6.98,0.40381188391481687,-2.244775372785946
6.99,0.39681958551720575,-2.1938279957640323
7.0,0.38943761196526355,-2.1465824678779337
7.01,0.3819083831750096,-2.1035354764800416
7.0200000000000005,0.3746953169581513,-2.0637866054432523
7.03,0.3686922845806104,-2.0257028976663634
7.04,0.3649458280184889,-1.988129948849824
7.05,0.3640677745963418,-1.9511798772830007
7.0600000000000005,0.3659151818521864,-1.9159902906655135
7.07,0.36979872178944484,-1.883782883613775
7.08,0.37489544917883044,-1.8550354359297814
7.09,0.380563495593984,-1.8294334543323476
7.1000000000000005,0.3863384067215312,-1.8062450498755775
7.11,0.3915844079415557,-1.7843766749619911
7.12,0.39548427616394916,-1.7625133683461316
7.13,0.3976087809512805,-1.7397754264135432
7.140000000000001,0.3981798013381551,-1.7162868400643099
7.15,0.3975684675198917,-1.6931201152957664
7.16,0.3957495809618077,-1.6721099248824247
7.17,0.39251821040192797,-1.656052093630334
7.18,0.38817576443079854,-1.6483615637882316
7.19,0.38361338370607007,-1.6511552055845184
7.2,0.3796300100302415,-1.6635933030768877
7.21,0.37648832906611496,-1.6826806608021343
7.22,0.3742802638465788,-1.705087639738725
7.23,0.37347455822536935,-1.728149686251966
7.24,0.3746975488024972,-1.7503032652770865
7.25,0.37787142402502355,-1.7711738828065888
7.26,0.3818407639355782,-1.790955502218758
7.2700000000000005,0.3850235053957842,-1.8101019840787107
7.28,0.3863917440393709,-1.8298249707845773
7.29,0.3858834456704517,-1.8521841877890775
7.3,0.38401591115153366,-1.8793848122282815
7.3100000000000005,0.3811881634096014,-1.9128865737905227
7.32,0.37737261422600665,-1.9528911957479944
7.33,0.37240107705855696,-1.9989068840702848
7.34,0.3663892458490463,-2.0508185902042753
7.3500000000000005,0.3597602605329331,-2.108771721482134
7.36,0.35293540245592653,-2.1721805191627435
7.37,0.3461634328430769,-2.23967356538411
7.38,0.3396680748478958,-2.309735445238821
7.390000000000001,0.3338306843052594,-2.3806167018185413
7.4,0.3290732502784464,-2.449976561349478
7.41,0.32560877412173317,-2.5153244939756845
7.42,0.32340804957795455,-2.574752010734384
7.43,0.32227773918364017,-2.627344357615524
7.44,0.3218643883885444,-2.6734603599951465
7.45,0.32172630874677954,-2.7146634215434813
7.46,0.32159178062656796,-2.7530953795183133
7.47,0.32167150125445954,-2.7907525430539515
7.48,0.3226677992680543,-2.8290684456566684
7.49,0.3253134294933935,-2.8690926440992897
7.5,0.32988560439087966,-2.9121490571320665
7.51,0.33605877554943436,-2.9598405068603126
7.5200000000000005,0.34307666281578836,-3.0130476328101166
7.53,0.3500378285213413,-3.071418847151833
7.54,0.35591145366769694,-3.1338025029885905
7.55,0.3595677229103822,-3.19855326259262
7.5600000000000005,0.36023744123016177,-3.263771540995003
7.57,0.35780904995851726,-3.32771628639662
7.58,0.3526415918944665,-3.3890389154974128
7.59,0.34526464536158147,-3.447123814200094
7.6000000000000005,0.3360359855153992,-3.502265401344753
7.61,0.3250272767675542,-3.554885907422127
7.62,0.312432306122585,-3.604491063831453
7.63,0.2988922730986653,-3.649806325554477
7.640000000000001,0.28522751094538346,-3.6899699791679024
7.65,0.27199697806657563,-3.725250442004693
7.66,0.2594383884676402,-3.7565522913936404
7.67,0.24782054138801812,-3.7845123763724904
7.68,0.23777022139904397,-3.8091375975099413
7.69,0.23004418064438198,-3.830052203669621
7.7,0.22496733483975545,-3.846942665297012
7.71,0.22237861647335475,-3.859784321560744
7.72,0.2220120323513439,-3.868708212814629
7.73,0.223655141133846,-3.874120490299726
7.74,0.22708464747492174,-3.876898617179476
7.75,0.23192395153412826,-3.8785631135000833
7.76,0.23751685695912145,-3.8812549840683683
7.7700000000000005,0.24304851632139973,-3.887051563831909
7.78,0.2478267778281135,-3.896881357923656
7.79,0.2514959968063493,-3.910047870781602
7.8,0.2540586821295909,-3.9243697369340182
7.8100000000000005,0.25576065863660485,-3.936633387299766
7.82,0.2569868880247383,-3.9439340905675015
7.83,0.25811203407311867,-3.945036709077237
7.84,0.25932455487878814,-3.940038433223328
7.8500000000000005,0.26048692693536507,-3.929226862019156
7.86,0.2611501988327185,-3.912825555915626
7.87,0.26085728680377845,-3.891417442376339
7.88,0.25944081161226695,-3.8661947543563526
7.890000000000001,0.257160444795552,-3.838577942480253
7.9,0.254622535513563,-3.8096654992957655
7.91,0.25224712375145797,-3.7802580433921054
7.92,0.2497620541171175,-3.750909053711553
7.930000000000001,0.24646487407283593,-3.7216677194431016
7.94,0.24198665955679036,-3.692272834456943
7.95,0.23660160563556018,-3.6626278172388735
7.96,0.230801430009598,-3.632836137534469
7.97,0.22489087792621912,-3.6030326978640383
7.98,0.21909576964009086,-3.5731977018014582
7.99,0.21365039678859998,-3.542845051061373
8.0,0.20854698186294152,-3.511154360955358
8.01,0.20353541073240905,-3.477806989751399
8.02,0.19845880744804484,-3.4434359852424197
8.03,0.19330987915201664,-3.40900398401608
8.040000000000001,0.1879915687811714,-3.375053045164648
8.05,0.1822735220341033,-3.34146596125602
8.06,0.17617189030456729,-3.307542088267805
8.07,0.17026586596667476,-3.27241740406843
8.08,0.1653684016338267,-3.235396856755293
8.09,0.16206930594004126,-3.1959079805975557
8.1,0.1607161967390515,-3.1536804624034023
8.11,0.16134959417748257,-3.109063435497086
8.120000000000001,0.16355553357488994,-3.062988238309317
8.13,0.16673196945107932,-3.0167975197658414
8.14,0.17038136678362967,-2.9720283854868152
8.15,0.17408713470909817,-2.929909041183303
8.16,0.17751094444170126,-2.8910021214280004
8.17,0.18044436492275795,-2.855569861258394
8.18,0.18278258195946626,-2.823808647246995
8.19,0.18439443328342775,-2.79523976039943
8.2,0.18497270610753208,-2.768637445530267
8.21,0.1841702831288395,-2.743057074006181
8.22,0.1819034043557623,-2.718132854975622
8.23,0.17844886875443494,-2.6933742787247965
8.24,0.17438009182575911,-2.6678904686986638
8.25,0.17047223045501983,-2.640880820924506
8.26,0.16748815067901518,-2.612031970982639
8.27,0.16588132269145217,-2.581717772163855
8.28,0.16565905647920695,-2.5509890882999304
8.290000000000001,0.1664609461730217,-2.520847393132286
8.3,0.1677964997501302,-2.491492077128392
8.31,0.16946330530716322,-2.4626434421394077
8.32,0.17172968845289632,-2.4342255509847637
8.33,0.1749800586048712,-2.40661902497083
8.34,0.17919547933442764,-2.380794922192585
8.35,0.1836139887237982,-2.358035219308352
8.36,0.18689494514731314,-2.339252798283753
8.370000000000001,0.1877558866517055,-2.324871283701228
8.38,0.18543397469479347,-2.315223189623863
8.39,0.17997831265068623,-2.3107776509091345
8.4,0.17253229309255397,-2.31190523133166
8.41,0.16492229249573667,-2.3182664925856877
8.42,0.1586474809334427,-2.328613630706619
8.43,0.15443718361351044,-2.3412420409384427
8.44,0.15258538242489034,-2.354221595940759
8.45,0.1532032149993471,-2.3653823083320202
8.46,0.15608866441145477,-2.37263675829152
8.47,0.16057877611361218,-2.374382135636298
8.48,0.16559062740869357,-2.3698177549131154
8.49,0.16991345823679874,-2.359494481647841
8.5,0.1726133834581796,-2.345689702003454
8.51,0.17323573901275535,-2.331664752032766
8.52,0.17175457976552388,-2.3200306453547
8.53,0.16825479512098018,-2.3117647037057245
8.540000000000001,0.16252621147477375,-2.3064787688278776
8.55,0.15411959255413454,-2.30301888540451
8.56,0.14278256868578731,-2.2998037861417204
8.57,0.12882269008563016,-2.2952070686987565
8.58,0.11321107822469334,-2.2882517823764013
8.59,0.09713943323024227,-2.279143445519243
8.6,0.0813990911581864,-2.2690716936311297
8.61,0.06644491406179658,-2.2592949051100604
8.620000000000001,0.0529282019113324,-2.250067800244966
8.63,0.04178450780955986,-2.2403483522410106
8.64,0.033773191885904635,-2.228416214381736
8.65,0.029168239808014362,-2.2130093359240135
8.66,0.027810052877251287,-2.1947697476207697
8.67,0.029098269766685697,-2.17650378706957
8.68,0.031924111421569853,-2.161079028265851
8.69,0.03489426747598035,-2.1491274148811974
8.700000000000001,0.03671244117040774,-2.13905154151463
8.71,0.03638520742084408,-2.128574707123194
8.72,0.03336320095628248,-2.1160806684990363
8.73,0.027613014460167055,-2.101057839760769
8.74,0.01938909053990886,-2.0834108536541707
8.75,0.008987591569856429,-2.0628366719326077
8.76,-0.0033201498919375287,-2.0395608722475074
8.77,-0.017182086917441143,-2.0150575649059066
8.78,-0.0318464559117993,-1.991664260474962
8.790000000000001,-0.046112627982038926,-1.9720587124247377
8.8,-0.05893525168397541,-1.9583830307418635
8.81,-0.07011967109572018,-1.9508587932833996
8.82,-0.08031981627272566,-1.947528263875845
8.83,-0.09030419999125663,-1.945569881079713
8.84,-0.10025419919502904,-1.94279255710858
8.85,-0.10975794236188322,-1.938072991425039
8.86,-0.11831004388183744,-1.930922658269209
8.870000000000001,-0.12565618430626674,-1.9211210654042696
8.88,-0.1317204472608786,-1.9087566434886536
8.89,-0.13649684552727454,-1.8946825091020223
8.9,-0.14023696330570898,-1.880709006343398
8.91,-0.14369908133190745,-1.8686557993819084
8.92,-0.14803619350082964,-1.8591454049325087
8.93,-0.15424480939935678,-1.8513945586392366
8.94,-0.16269639440510428,-1.8438268445192905
8.950000000000001,-0.17320729766740295,-1.8350040271579164
8.96,-0.18531491759695615,-1.8242733369951112
8.97,-0.19837707073254363,-1.811397034880267
8.98,-0.21161803892410957,-1.7957753434526362
8.99,-0.22428820331369542,-1.7766776819511336
9.0,-0.2359825525259691,-1.7542129177206898
9.01,-0.24692750642444666,-1.7295920866538905
9.02,-0.25784144876415077,-1.704392074372325
9.03,-0.2695643900977167,-1.679454482047544
9.040000000000001,-0.28281446227908796,-1.6544220593878263
9.05,-0.2978155346492599,-1.6284566019955955
9.06,-0.3140215434444689,-1.6010127267833252
9.07,-0.3303890568467135,-1.5718810992880563
9.08,-0.34580921073147997,-1.5409846496715145
9.09,-0.35939316733348936,-1.5083667889985677
9.1,-0.37067985212129534,-1.4745453204724728
9.11,-0.3796607166387505,-1.4406501699459395
9.120000000000001,-0.3865376244875578,-1.407947811668091
9.13,-0.3915454261533674,-1.3771520661438925
9.14,-0.3950641245032995,-1.347841902446754
9.15,-0.39750608172539204,-1.3186893226598317
9.16,-0.3989732685365579,-1.288554567838306
9.17,-0.39937823735596656,-1.2573980246472707
9.18,-0.3988075462586822,-1.2264225967928333
9.19,-0.39751181024915694,-1.1973217705951409
9.200000000000001,-0.39559717435501135,-1.1711928405341507
9.21,-0.39281672928282996,-1.1481729015087792
9.22,-0.3888134936477966,-1.1277390885426564
9.23,-0.3835553891397829,-1.1088638931372863
9.24,-0.3773343842288852,-1.0900704625986246
9.25,-0.3704350000318475,-1.0699849188219168
9.26,-0.36294383733717,-1.0482426996459115
9.27,-0.35474274447748916,-1.0258924148509414
9.28,-0.34568284884737077,-1.0048513455832278
9.290000000000001,-0.33593676905175696,-0.987001039676857
9.3,-0.3259339124114378,-0.973695069095754
9.31,-0.31593135809860806,-0.9656698923091954
9.32,-0.30607526984400657,-0.9628760359130725
9.33,-0.29664521892299284,-0.9642954148932201
9.34,-0.2877446273407486,-0.9682741738857263
9.35,-0.27898758216788794,-0.9729661954861482
9.36,-0.2698239537310677,-0.9763156097930101
9.370000000000001,-0.2600286199886443,-0.9764142631416504
9.38,-0.2497673553666442,-0.9724816360777219
9.39,-0.23932605195169768,-0.9650713107248907
9.4,-0.22887378762488028,-0.9551836159546678
9.41,-0.21855294350092383,-0.9435919715233546
9.42,-0.20865899801658455,-0.9311052523723272
9.43,-0.19949872149369968,-0.9191825098242755
9.44,-0.1912315814027953,-0.9098720535522399
9.450000000000001,-0.1839091060800602,-0.9047004351937731
9.46,-0.17732945754745005,-0.9035750959971077
9.47,-0.1708271966113709,-0.9050578243882968
9.48,-0.16346820219045347,-0.907627223665155
9.49,-0.15457793234220982,-0.9105759776568558
9.5,-0.14412576235995678,-0.9140843922298547
9.51,-0.1325597191530213,-0.9188369056798267
9.52,-0.12029535711537714,-0.9255412800009388
9.53,-0.10746544572915268,-0.934473129932889
9.540000000000001,-0.09407915746223315,-0.9452870344167441
9.55,-0.08027423064843092,-0.9574356476888879
9.56,-0.06640179303432159,-0.9706382815733706
9.57,-0.05288924871878689,-0.984486182298907
9.58,-0.03993367988933782,-0.9979899464970416
9.59,-0.027224836246739027,-1.0102818788836296
9.6,-0.014084798768533678,-1.021665102136184
9.61,2.029659545759886e-05,-1.0335800213896242
9.620000000000001,0.01522055574161382,-1.0475055965864069
9.63,0.03129607986440912,-1.0639402057710743
9.64,0.04769989494899847,-1.0823477293933188
9.65,0.06366870325419074,-1.1018097248689174
9.66,0.07835163183452665,-1.121542699606483
9.67,0.0907749483412861,-1.1410558024551463
9.68,0.09999102446540001,-1.1601738332378335
9.69,0.10554617111408414,-1.1789301974629125
9.700000000000001,0.10773022458873373,-1.1974139109212696
9.71,0.10725669037956762,-1.2157246462871572
9.72,0.10484094232940128,-1.2339272381757134
9.73,0.10108912697924867,-1.2521071635910737
9.74,0.09645051289138862,-1.270784999055978
9.75,0.09119677637016171,-1.2912532788672157
9.76,0.08557178969425011,-1.3152780699533368
9.77,0.07993430634346023,-1.344523503512464
9.78,0.07481915670287473,-1.3800672471959923
9.790000000000001,0.07077062820133062,-1.4221727165542644
9.8,0.06819459672264468,-1.4702405034327297
9.81,0.06740341145752646,-1.523060847057437
9.82,0.06842751296222219,-1.5792696516472384
9.83,0.07074186570003699,-1.6375510778164188
9.84,0.07341242843260226,-1.6967126518027371
9.85,0.0755256058635565,-1.7556784792446753
9.86,0.07656873837778327,-1.8131934107735228
9.870000000000001,0.07643674533299678,-1.8680101539572715
9.88,0.07516109970961976,-1.9196494999585434
9.89,0.07289618039955334,-1.968684821609259
9.9,0.06997373088714973,-2.016462337206984
9.91,0.06673810498445973,-2.0645734600571473
9.92,0.0634775133832535,-2.114143466356851
9.93,0.0603199795060356,-2.1654281964447293
9.94,0.057034072399213355,-2.217792370861084
9.950000000000001,0.053269143584625464,-2.2697033183826214
9.96,0.04906023152781319,-2.319302001863805
9.97,0.04485140694533039,-2.3655553649951133
9.98,0.04106564443916083,-2.4087257346641486
9.99,0.03786349392886776,-2.449894227625062
10.0,0.03530351914799127,-2.4902635134610573
10.01,0.03365264911610595,-2.5308494739885363
10.02,0.03355876924707416,-2.5726868984476696
10.03,0.03567486971633131,-2.617036745441434
10.040000000000001,0.03985193752816272,-2.6651541616609524
10.05,0.04489958285065338,-2.717700024366899
10.06,0.04926209899211553,-2.7742790188824573
10.07,0.05181907006525557,-2.8334674893718246
10.08,0.05219814821985898,-2.893132355297647
10.09,0.05066682786249397,-2.9508953268405227
10.1,0.04785491144988811,-3.004881398497077
10.11,0.04433633122032379,-3.0542602649122084
10.120000000000001,0.04022160273819631,-3.0989461289728113
10.13,0.03525246373180768,-3.139050921136633
10.14,0.029342013083263396,-3.174683580130813
10.15,0.02291143821756738,-3.2057496936195364
10.16,0.016863532985828395,-3.231981071671747
10.17,0.012256369775033575,-3.2533691036031476
10.18,0.009605961554002392,-3.270186473615524
10.19,0.008518269082559812,-3.282594861522913
10.200000000000001,0.008200744803234239,-3.290812414418974
10.21,0.008021927432126475,-3.2958157533260226
10.22,0.007505706026600542,-3.2995226574830716
10.23,0.0062471166420404595,-3.3042198165800176
10.24,0.004092347936755865,-3.3119103129285477
10.25,0.0012387861748929339,-3.3237504457321108
10.26,-0.001859582722108124,-3.339626117020583
10.27,-0.004484805447923485,-3.358470334312453
10.28,-0.005686403209733888,-3.378946019694099
10.290000000000001,-0.004787888639079994,-3.3999733338313027
10.3,-0.0019262602016065986,-3.4208742978572566
10.31,0.0021781019831209406,-3.4408042212089383
10.32,0.006950837699745294,-3.4579895295669982
10.33,0.012249102279201722,-3.470042199022206
10.34,0.018350779351263096,-3.47462546604583
10.35,0.02596758609235625,-3.4694974052835232
10.36,0.03575074616592192,-3.4529286078639823
10.370000000000001,0.04760219739738582,-3.424737298080883
10.38,0.060771794698163406,-3.3865515567414137
10.39,0.07449883493659884,-3.341061976162115
10.4,0.08831367375591717,-3.291647127157132
10.41,0.10196271233037679,-3.242102514441672
10.42,0.11545825183904748,-3.195218550398058
10.43,0.12917777012366322,-3.1514920011943386
10.44,0.14354710279103483,-3.109579827130494
10.450000000000001,0.15852225912815934,-3.0677221015336897
10.46,0.17355278085558734,-3.024811224767097
10.47,0.18794386184706371,-2.980914352376816
10.48,0.20092524241200405,-2.93743052045929
10.49,0.2116321367800357,-2.896263877728574
10.5,0.21962213077786658,-2.858031805556431
10.51,0.22532844044695402,-2.821228480089245
10.52,0.22978350165554323,-2.7836297110411476
10.53,0.23415960095470378,-2.7443587407811556
10.540000000000001,0.23951673243303925,-2.7040639728599296
10.55,0.24650740443953384,-2.663551595353538
10.56,0.25512540743926365,-2.6231157378843717
10.57,0.26490388649722774,-2.582560493819971
10.58,0.2754835809915018,-2.541262428174355
10.59,0.28681272637392285,-2.4986037512206902
10.6,0.29882541144325914,-2.4543078542631704
10.61,0.3112014078390987,-2.408627869767878
10.620000000000001,0.32325223906499995,-2.362702175976841
10.63,0.33395365511906816,-2.3183934163953683
10.64,0.34238959863522045,-2.277376642306178
10.65,0.3481884152712241,-2.2401479298704907
10.66,0.35171068991157795,-2.2059327764452865
10.67,0.35418254376290415,-2.173638011918158
10.68,0.357237640377342,-2.1425366717735392
10.69,0.36181596799430676,-2.112027132614042
10.700000000000001,0.3677074363904884,-2.08144652468376
10.71,0.37402924848110564,-2.0507548393282287
10.72,0.37970184792351047,-2.0212188319245907
10.73,0.3836275501185385,-1.9949590756216657
10.74,0.3846717441478418,-1.9738225552478914
10.75,0.38173305477965186,-1.958377693652175
10.76,0.3743021282302401,-1.9475967348159962
10.77,0.3630171608400215,-1.9396921787333201
10.78,0.3495642222813123,-1.9331254050191913
10.790000000000001,0.3359966109707756,-1.926995969475862
10.8,0.3239371214074906,-1.920931061263541
10.81,0.31400415853878166,-1.9146887299896598
10.82,0.3056663347251959,-1.9081864307837266
10.83,0.29784072629401187,-1.9017888079553051
10.84,0.28985787579357836,-1.8959680603682065
10.85,0.2817293604205351,-1.8909290638937999
10.86,0.27363285910455604,-1.886796460814854
10.870000000000001,0.26541906044645447,-1.883575212321152
10.88,0.2566121397746479,-1.8808657691199364
10.89,0.24672686062627913,-1.8783549867798073
10.9,0.23541804065142385,-1.8764103815402582
10.91,0.22246624806655305,-1.8755947546925629
10.92,0.20791475117746588,-1.8760947475128298
10.93,0.19209006636942638,-1.8777735553219073
10.94,0.17528687114025363,-1.8802574596894923
10.950000000000001,0.15769355878158786,-1.8832749612288897
10.96,0.13980933499709425,-1.8873651487748053
10.97,0.12275656594748878,-1.893965770890416
10.98,0.10803393872342454,-1.9043639502735266
10.99,0.09676769500790437,-1.9186022442517678
11.0,0.08900335172498758,-1.9355180782212726
11.01,0.08375462751227426,-1.9534233095676656
11.02,0.07969635225331786,-1.9706563631426322
11.03,0.07571821984598427,-1.9861040278027127
11.040000000000001,0.07099558425218377,-1.9995813671785816
11.05,0.06476860323561334,-2.011601722980817
11.06,0.05619611327998468,-2.022586017128747
11.07,0.04450550143163522,-2.0323546327116198
11.08,0.029214195449450486,-2.0403757777671703
11.09,0.010297758159762992,-2.046140825668906
11.1,-0.011577340298852195,-2.049336199305486
11.11,-0.03509989685730125,-2.049912665729462
11.120000000000001,-0.05883483585862267,-2.048022260650156
11.13,-0.08169582083560133,-2.0441887603071454
11.14,-0.10308428641518703,-2.0395077303110094
11.15,-0.12280486824805494,-2.035277657600423
11.16,-0.14077016810587828,-2.0324830535507226
11.17,-0.15673819977076578,-2.0316553380361912
11.18,-0.17040302356026085,-2.033049912230564
11.19,-0.18160841427893507,-2.0367748333232587
11.200000000000001,-0.1903646633486243,-2.04272237629118
11.21,-0.196808671681214,-2.050870789724032
11.22,-0.20131682159534925,-2.0617566958068436
11.23,-0.20467012440225127,-2.076121596950384
11.24,-0.20798590751429236,-2.094228523718703
11.25,-0.2123700889066586,-2.1156813888162542
11.26,-0.21852859115479414,-2.1393655879744595
11.27,-0.22658770264638772,-2.163257576103712
11.28,-0.23626369674909858,-2.1843902149520504
11.290000000000001,-0.24723433880897355,-2.1995944156288183
11.3,-0.2593223702955211,-2.206858325969522
11.31,-0.27234131267391387,-2.2060743007801022
11.32,-0.28591752459947484,-2.198931724981251
11.33,-0.2995992878186581,-2.1881588985481755
11.34,-0.3131440833906928,-2.176368813076931
11.35,-0.32653219632671615,-2.1656596201400267
11.36,-0.33960359569531945,-2.1578674501518935
11.370000000000001,-0.3517489384968909,-2.1542393121944814
11.38,-0.36201529742495303,-2.155245806878346
11.39,-0.3694568723996439,-2.161025012144635
11.4,-0.37343078858712275,-2.1710525444030617
11.41,-0.37373226480022104,-2.1833545685244955
11.42,-0.37039345510924077,-2.1950053590542415
11.43,-0.36342720582604604,-2.2036232663549993
11.44,-0.3530923638648468,-2.208231765994609
11.450000000000001,-0.34033802143342906,-2.2088607221630685
11.46,-0.3266473119012482,-2.2059024354833072
11.47,-0.313342179583012,-2.200199992188347
11.48,-0.3011051107147195,-2.1932102983767443
11.49,-0.290045238958278,-2.186604146096953
11.5,-0.27999114491204,-2.1818131164169516
11.51,-0.27068350391215745,-2.179837792197217
11.52,-0.2618408883833585,-2.1810250262909365
11.53,-0.2533476971160534,-2.184764426159202
11.540000000000001,-0.24554385892380948,-2.189514053767134
11.55,-0.23913874117759532,-2.1931999506528346
11.56,-0.23469444736688386,-2.1937425803558073
11.57,-0.23222309370096614,-2.1895746991099556
11.58,-0.23118920541810256,-2.1798379463545716
11.59,-0.23082450067038476,-2.164418636037029
11.6,-0.23048561634653555,-2.1441382066194885
11.61,-0.22971628370064623,-2.1205180493824254
11.620000000000001,-0.2280561609253002,-2.09494296661113
11.63,-0.22488050310068078,-2.068132545251769
11.64,-0.21951775700242762,-2.0403725786445457
11.65,-0.21172825829707165,-2.0119884734593945
11.66,-0.20205510041375271,-1.9833769296653923
11.67,-0.19156126164016984,-1.9547930838456764
11.68,-0.1811978330628662,-1.926504860527813
11.69,-0.17131933505690897,-1.898826967613768
11.700000000000001,-0.16171713260558127,-1.8717692132615131
11.71,-0.1522136357764746,-1.845105140000439
11.72,-0.1430632725258425,-1.818833471649306
11.73,-0.13443706729293864,-1.7933392148841472
11.74,-0.12581505876283425,-1.769294465989196
11.75,-0.11622519913508146,-1.7476369239980931
11.76,-0.10482428476983174,-1.7295866738084449
11.77,-0.0912896204943581,-1.716282678350295
11.78,-0.07594867583907626,-1.7079374909022365
11.790000000000001,-0.059586214409384795,-1.7036521205149044
11.8,-0.04305348028800717,-1.7024714862920063
11.81,-0.026965577782681834,-1.704217788333044
11.82,-0.011761553032488882,-1.7091599587650477
11.83,0.002122089576311912,-1.7172121741578936
