time,ML,AP
6.15,0.15287910275899458,0.6923242568420404
6.16,0.1543002113434072,0.6988538371690826
6.17,0.1583538717269852,0.705501116087501
6.18,0.16494203206585134,0.7110554217133079
6.19,0.17399056614142586,0.7146040072358493
6.2,0.18566946862088937,0.7161170691975081
6.21,0.2002607927134986,0.7164160701473776
6.22,0.2178792956286007,0.7164356975052901
6.23,0.23849130487827058,0.7167699456260745
6.24,0.26201753069886125,0.717512459584088
6.25,0.2883723669790415,0.7179799439920681
6.26,0.31745575940392856,0.7167918612421971
6.2700000000000005,0.3490235100554822,0.7125272747446088
6.28,0.38270131983212663,0.7047134884270069
6.29,0.4182170264861489,0.6945669330683754
6.3,0.4554274742908957,0.6842446771123442
6.3100000000000005,0.49414107723892886,0.6750973867370967
6.32,0.5339743312835126,0.6671961345959878
6.33,0.5742503560225963,0.6602883027540123
6.34,0.6142189239996537,0.654278927296925
6.3500000000000005,0.6534240482843672,0.6488604377641548
6.36,0.6917340473392636,0.6434874355115836
6.37,0.7293323433011829,0.6376300837893311
6.38,0.7665892788045218,0.6305554715943074
6.390000000000001,0.8035581438452828,0.6211615048879131
6.4,0.8398915507876077,0.6084349091150878
6.41,0.875369686901006,0.5921456358632242
6.42,0.9100550144015491,0.573031670458913
6.43,0.9439523372826408,0.5520956454351555
6.44,0.9769006177110444,0.5298290703804529
6.45,1.0086646874684722,0.506407205233299
6.46,1.0388695368189031,0.4822965951088149
6.47,1.0669922986023839,0.45835650171567954
6.48,1.09263382385537,0.4358270060103386
6.49,1.1158311933158533,0.41631857154543306
6.5,1.1371146952023032,0.40115329246812836
6.51,1.1574076420360022,0.3904190683128744
6.5200000000000005,1.1779903380695982,0.3827575194187313
6.53,1.2002851050725407,0.37594686426449975
6.54,1.2252433963085376,0.36752558557945647
6.55,1.2528986337933437,0.3553034412663212
6.5600000000000005,1.2825009440448598,0.33802804153224203
6.57,1.3128908193449982,0.3157995419227353
6.58,1.3429073466619332,0.28995019169018993
6.59,1.3716391352036903,0.262485308059183
6.6000000000000005,1.3982814668844734,0.2349866781984475
6.61,1.422104157539713,0.20772188979419437
6.62,1.4428919158228555,0.17995743375664366
6.63,1.4612278995908816,0.150900452017217
6.640000000000001,1.4781419042083888,0.1202575320879144
6.65,1.494547160652121,0.08827129990429074
6.66,1.5108936459603648,0.055561108034677446
6.67,1.5270379276903303,0.02309147148650404
6.68,1.542382350506798,-0.007950890841087082
6.69,1.555915215354864,-0.03681719782407528
6.7,1.56628256740758,-0.06375648811727547
6.71,1.5722939128558875,-0.08980133057118098
6.72,1.5734363156472881,-0.11612308584116827
6.73,1.5699360705965308,-0.1434388745523857
6.74,1.5625445612884892,-0.17179098985743693
6.75,1.5522232926611224,-0.2009421482340655
6.76,1.5397359713445098,-0.23103471272470127
6.7700000000000005,1.5253902274954956,-0.2628176966536298
6.78,1.5092622325810092,-0.29701616264586866
6.79,1.4916454215572683,-0.33333645491955144
6.8,1.473115378266417,-0.37056823841229747
6.8100000000000005,1.454232697316265,-0.4080323051002903
6.82,1.435334720781738,-0.44640338903113713
6.83,1.416565356680204,-0.48686100326952236
6.84,1.3979062167497394,-0.5301814674552945
6.8500000000000005,1.3790377361360333,-0.5768274413706236
6.86,1.3593627262074028,-0.626901160046323
6.87,1.338407628562437,-0.6794365748000626
6.88,1.3160840921552384,-0.7323020369117281
6.890000000000001,1.2925067105629338,-0.783401930734646
6.9,1.2678432222922122,-0.8318931417440611
6.91,1.2424032757293946,-0.8782372531075947
6.92,1.216600494744173,-0.9235234383603571
6.93,1.1906671301212517,-0.9686114718906933
6.94,1.1644412598810805,-1.0133400279116749
6.95,1.1375887902235773,-1.0565651533798999
6.96,1.1101031623557605,-1.0971090666668861
6.97,1.082479166388951,-1.1343616362779185
6.98,1.0554273223449775,-1.1681140620818498
6.99,1.029527759060915,-1.1984322642715655
7.0,1.0050831694148066,-1.2257406678754463
7.01,0.982124868355857,-1.2509480236256358
7.0200000000000005,0.9603729283791961,-1.2752506575820943
7.03,0.9392702493043191,-1.299037760711614
7.04,0.9183374244357859,-1.3209849169281385
7.05,0.8973770828632448,-1.338693615467896
7.0600000000000005,0.8761038181960957,-1.350005662294748
7.07,0.8538284794650759,-1.3538632646850994
7.08,0.8297514225185736,-1.3505408241749133
7.09,0.8035295024363955,-1.3412553888456156
7.1000000000000005,0.7756071272763951,-1.3276745853945953
7.11,0.7470643246828843,-1.3116316430712527
7.12,0.7193127944766785,-1.2949730775058046
7.13,0.6939151234785358,-1.2794730760999637
7.140000000000001,0.6721930773426563,-1.2664967724620164
7.15,0.6548914357749637,-1.256626089630615
7.16,0.6423028687034857,-1.249633025419097
7.17,0.6344610155062198,-1.2446708567780616
7.18,0.6311255348249081,-1.2405229913754556
7.19,0.6316696227250564,-1.2359630813429139
7.2,0.6352137101467888,-1.2299383842562208
7.21,0.6409767885919262,-1.2213878513969354
7.22,0.6483663794639096,-1.2092113667409077
7.23,0.6568731735004109,-1.192538884334207
7.24,0.6659828587102482,-1.1710497729309908
7.25,0.6750791555202524,-1.1448242870664804
7.26,0.6833222654413388,-1.113933431375772
7.2700000000000005,0.6898346405043722,-1.0786872010067323
7.28,0.6941646222337529,-1.040208060928919
7.29,0.6963416909825386,-1.0000053257706443
7.3,0.6966154087782399,-0.9585945299946635
7.3100000000000005,0.6955119595253733,-0.9150535424224437
7.32,0.6939423179937514,-0.8684574097159852
7.33,0.6929396825222252,-0.8192593537640469
7.34,0.6933563681151846,-0.7688615204404564
7.3500000000000005,0.6958762077949147,-0.7184284153455269
7.36,0.7010696728156901,-0.6683439626153451
7.37,0.7091638800700187,-0.6181071061178778
7.38,0.719768686729596,-0.566539994143424
7.390000000000001,0.7320309049853215,-0.5123996821950364
7.4,0.745188993930144,-0.45497850624511493
7.41,0.7588392043677694,-0.39466126858107103
7.42,0.7726352242831259,-0.33309355350727643
7.43,0.786209409782908,-0.2724386027046175
7.44,0.7996077991976382,-0.21453873868720177
7.45,0.8132184445927435,-0.16073973271523131
7.46,0.8270215433133672,-0.11190585520834652
7.47,0.8403867461880157,-0.06815256299564873
7.48,0.8526218389532354,-0.02847305136998653
7.49,0.8634081691864386,0.009219018121113656
7.5,0.8728823282894725,0.04728965547514351
7.51,0.8816015558792711,0.08718530576057493
7.5200000000000005,0.8904051090181969,0.12913288509820806
7.53,0.8999612101561086,0.1731894986264229
7.54,0.9102331128008679,0.21973322392995517
7.55,0.9205477114873506,0.26884255521057454
7.5600000000000005,0.9301961457062304,0.3203748810566951
7.57,0.9388335654851305,0.37454255306867107
7.58,0.9465460002594556,0.43162772130543703
7.59,0.953751327145254,0.49122203951430926
7.6000000000000005,0.9608432341800948,0.5518393551384232
7.61,0.9678311870684261,0.6111436793261216
7.62,0.9742435672873501,0.66660062125189
7.63,0.9793221857779774,0.7159328313556164
7.640000000000001,0.9825285199212918,0.757146714309701
7.65,0.983761701796524,0.7889194107398207
7.66,0.9830267342174266,0.811473609508978
7.67,0.9802981897418438,0.8264457805659817
7.68,0.9756762521034568,0.8356972897672839
7.69,0.9694019319079641,0.8408258638625687
7.7,0.9618702759418707,0.8435953527215941
7.71,0.9536619404720723,0.8461938548629305
7.72,0.9452657705475641,0.8505783425000986
7.73,0.9367844227771869,0.8576062939013994
7.74,0.9277828400066523,0.8668137093629777
7.75,0.9173048142469271,0.8769602084756121
7.76,0.9043463389452413,0.8866238035849372
7.7700000000000005,0.8885768639469447,0.8945107343899229
7.78,0.870330750193612,0.8999592937706753
7.79,0.8498554121479993,0.9035393187523937
7.8,0.826964091527671,0.9068668911170024
7.8100000000000005,0.8014349673440551,0.911360539223961
7.82,0.773529759037128,0.9166534523011871
7.83,0.744129457194913,0.9201160686111156
7.84,0.7144127042686716,0.9180524089685163
7.8500000000000005,0.6855681707088065,0.9072975864852022
7.86,0.6586809078327588,0.8861108191427141
7.87,0.634436669385332,0.8545270586446372
7.88,0.6131390244080134,0.8143433194355956
7.890000000000001,0.5952368505921424,0.768457267022562
7.9,0.5813118841916112,0.719915502552645
7.91,0.5712825928187343,0.6714904809073796
7.92,0.5639349144440815,0.6257207731386198
7.930000000000001,0.5574285929923526,0.5845984151997141
7.94,0.5501191364332904,0.5486999346144462
7.95,0.5408202730076922,0.5169561923171455
7.96,0.5286765342572641,0.4876918968347087
7.97,0.5132859012771815,0.45950514321460856
7.98,0.4949585209369409,0.43108491789458436
7.99,0.4746440451068617,0.40085568323071624
8.0,0.4534548830939151,0.36727785286496845
8.01,0.4320177068252191,0.32964483110886067
8.02,0.4102541032305782,0.2886742907256102
8.03,0.3879513860241462,0.24630515334659667
8.040000000000001,0.36539624289839745,0.20501132035354996
8.05,0.34330194183619445,0.16733526924266373
8.06,0.3223190449523924,0.13529872770464943
8.07,0.3027247661780587,0.10964789885400883
8.08,0.2844545553842468,0.08988676547251047
8.09,0.2673400711252704,0.07505857246548936
8.1,0.2513155036920383,0.06440050557943128
8.11,0.23641487162486174,0.057316095900461494
8.120000000000001,0.22257222026346113,0.0529240514056524
8.13,0.20954033839503514,0.04984577922202886
8.14,0.1972424190280786,0.04626878331693983
8.15,0.186140622010553,0.04031137250023813
8.16,0.1769513521923916,0.03069092008605919
8.17,0.17010050410593983,0.017101632883529193
8.18,0.16565090478883013,0.00013945060957729766
8.19,0.16343356901256662,-0.01911775036108948
8.2,0.16300310664679832,-0.03977988803150956
8.21,0.16365399719158846,-0.06135932428856668
8.22,0.1645861605122207,-0.08329535408396072
8.23,0.16509211610573665,-0.10446668761139905
8.24,0.1646229997004999,-0.12353264650915824
8.25,0.16282675040865727,-0.13938571222167037
8.26,0.15953264696032637,-0.15124453457706805
8.27,0.15487857481296363,-0.15901143466497447
8.28,0.1496964681015068,-0.16344229925972203
8.290000000000001,0.14552621459010512,-0.16531946713473789
8.3,0.14387229208528132,-0.16469218380929335
8.31,0.14548318029996038,-0.16111474565112344
8.32,0.1503360619018781,-0.15396478105323558
8.33,0.15788717760697235,-0.14245942178084092
8.34,0.16709018705039022,-0.12608185271801547
8.35,0.17657026870624856,-0.10517157305162236
8.36,0.18529616759572162,-0.08088693421765604
8.370000000000001,0.19318666339411206,-0.054533977610330846
8.38,0.2011413775071962,-0.026991830886801113
8.39,0.21065244517143028,0.0011682869915012849
8.4,0.2231684248720646,0.029254974720353266
8.41,0.23940530041199068,0.05640215009907363
8.42,0.25908922840125986,0.0821900381694533
8.43,0.2813426218180225,0.10751616635201701
8.44,0.3051448585642828,0.1343431493731888
8.45,0.3292983850030662,0.1641935116299219
8.46,0.352452714094302,0.1972669196347041
8.47,0.37366230883129237,0.2327210338464944
8.48,0.39269866417535176,0.2690742704890498
8.49,0.40973784434207555,0.30471647311061917
8.5,0.4250405354243845,0.33846138254452884
8.51,0.4389469256940378,0.36954179835858086
8.52,0.4520069428753712,0.39754373331170223
8.53,0.46493091396445735,0.4226614172507367
8.540000000000001,0.47826305251702395,0.4457077641483504
8.55,0.492054701723072,0.4677393530283043
8.56,0.5057913762805497,0.48963317817652685
8.57,0.5186357207169916,0.511633385006212
8.58,0.5297937303240542,0.5327109791109321
8.59,0.538779737069209,0.5505862603028008
8.6,0.5456560276957455,0.5630481027586882
8.61,0.5510333064600865,0.5689037363708424
8.620000000000001,0.5556189538510246,0.5676443438978865
8.63,0.5599507297909995,0.5592406546753876
8.64,0.5645825400496386,0.5443983233661637
8.65,0.5700451673953715,0.5243953774709428
8.66,0.576475889990844,0.5008436848785598
8.67,0.5835964113237729,0.4759464943224921
8.68,0.5911150167720104,0.4523534695629514
8.69,0.5988878486075625,0.43216250807450624
8.700000000000001,0.6067170455622666,0.4163675809840379
8.71,0.6142145965499197,0.4051380576752408
8.72,0.6208377457097976,0.39795420093685846
8.73,0.6260140565095517,0.39381697517585623
8.74,0.6292428008759186,0.3918380929829688
8.75,0.6302670150370014,0.3915520470614339
8.76,0.629362799112086,0.39291727757702033
8.77,0.6274317377044716,0.39644029111025514
8.78,0.6257987342481902,0.40264842223073255
8.790000000000001,0.6259011098252643,0.41086409652531114
8.8,0.6288778852379577,0.41907904724884704
8.81,0.6351948580916036,0.4250244076954288
8.82,0.6445944031705882,0.4269045480735333
8.83,0.656411955380217,0.423766013674693
8.84,0.6698817801282024,0.41588497200343355
8.85,0.6841599599286383,0.404547581305155
8.86,0.6983208638748665,0.3912487046239592
8.870000000000001,0.7113426571010297,0.3773500823459027
8.88,0.721984435561598,0.36434852656691713
8.89,0.7289112132646431,0.35363135088117664
8.9,0.7312637671638104,0.3455213758801612
8.91,0.7292397844061435,0.3389147730886883
8.92,0.723943551105372,0.33202638621784786
8.93,0.7165217113819743,0.32331049353073626
8.94,0.7076279848685438,0.31160331050760776
8.950000000000001,0.6977125103953469,0.2955769112131804
8.96,0.6873924153134978,0.2736819351852797
8.97,0.6773043475393503,0.24534312822610313
8.98,0.6678978526024416,0.2120863846729562
8.99,0.6596435602308204,0.17669909828548291
9.0,0.6531703527936672,0.1412395177427328
9.01,0.6489775563363405,0.10619222613563142
9.02,0.6472603732252005,0.07096196980624114
9.03,0.6481040979853714,0.03487342146007073
9.040000000000001,0.6515201023058231,-0.001801181490633394
9.05,0.6569876479011605,-0.037742925453011195
9.06,0.6630873741264043,-0.07135858536742312
9.07,0.6679870841065403,-0.10156184209415231
9.08,0.6703713245605772,-0.12841897707269648
9.09,0.66978574907312,-0.15311436625746322
9.1,0.6663517122904852,-0.1771569346637148
9.11,0.6605318018558376,-0.20187697753838954
9.120000000000001,0.6531683566628362,-0.22825858029406254
9.13,0.645501449884954,-0.25644369961881974
9.14,0.638961087636395,-0.2853488190910608
9.15,0.6348500989801901,-0.31316362137540943
9.16,0.6340739642698201,-0.3383701947229506
9.17,0.6369705586016038,-0.36029669964457195
9.18,0.6432985199646739,-0.37877563618937676
9.19,0.6523275201497643,-0.3936155799064555
9.200000000000001,0.6629318805395414,-0.4047426250781649
9.21,0.6738115390648898,-0.4126757975380412
9.22,0.683870829530504,-0.41874280051542745
9.23,0.6924895688333407,-0.424786993536026
9.24,0.6995314364798189,-0.4321982002313794
9.25,0.7051852244028575,-0.44104606652782447
9.26,0.7097037510549503,-0.4502518317611665
9.27,0.7132371794202093,-0.4585266106701428
9.28,0.7160123084652654,-0.4651570443597177
9.290000000000001,0.7185242474011365,-0.4698308968776202
9.3,0.7213873609682475,-0.4720833272676337
9.31,0.7250417282497785,-0.47168087663298186
9.32,0.7296356516630376,-0.4692995268951794
9.33,0.7351499397494917,-0.4664752315348169
9.34,0.7416812662912713,-0.46520486487960366
9.35,0.7495400501728681,-0.46748373944015936
9.36,0.7589301054423144,-0.4744789279221213
9.370000000000001,0.7696622359306385,-0.4858175882818997
9.38,0.7813765401522753,-0.5000512524168508
9.39,0.7941317140033954,-0.5156958352984228
9.4,0.808607681617181,-0.5315210061061089
9.41,0.8254122382179062,-0.5461698422575525
9.42,0.8442509209263043,-0.5577866020786881
9.43,0.8639255091702052,-0.5644252666809839
9.44,0.8830613855069283,-0.5652707282674857
9.450000000000001,0.9008030974599448,-0.5612183440800088
9.46,0.9168464156721531,-0.5541268046952532
9.47,0.9310370933719572,-0.5457578409934378
9.48,0.9433474391535203,-0.5373915494978005
9.49,0.9541286262594312,-0.5299265341216955
9.5,0.9639180324199614,-0.5236145830303235
9.51,0.9731539613931625,-0.5177743344529518
9.52,0.9823811428233399,-0.5113494979570699
9.53,0.9923562932474239,-0.503648585960762
9.540000000000001,1.003515935222903,-0.49439741757235617
9.55,1.0154571804594348,-0.4835252053709413
9.56,1.027227934426729,-0.47141999224481407
9.57,1.0380575112347357,-0.45921593450994375
9.58,1.0476450310312622,-0.4479757925675877
9.59,1.0559975271822901,-0.43751353909589497
9.6,1.0633323509017836,-0.42696260671420827
9.61,1.070092977344765,-0.41640825525507075
9.620000000000001,1.076801604059568,-0.4067838400268348
9.63,1.0836714575011017,-0.3985788757518523
9.64,1.0903583835404076,-0.39164724910448456
9.65,1.0963684151242432,-0.3854518510964922
9.66,1.101715866291647,-0.3792514618065014
9.67,1.1069386711409952,-0.3728315205915516
9.68,1.1126419978519968,-0.36660506636613255
9.69,1.1192177392076295,-0.3608103792999412
9.700000000000001,1.1266810608917897,-0.35532887095349686
9.71,1.1344379721780204,-0.350314651506108
9.72,1.1414262449218509,-0.3464644610113578
9.73,1.1468700271431287,-0.3444254976861766
9.74,1.1507679478637154,-0.3441823840078024
9.75,1.1534506415513832,-0.3450114863256565
9.76,1.1550409463730187,-0.3457520947927284
9.77,1.1555544086125873,-0.3453638059302797
9.78,1.1551013362478915,-0.34352083342260675
9.790000000000001,1.1536818768826265,-0.3406351283772028
9.8,1.151105787780228,-0.3373071532844226
9.81,1.1471098423938484,-0.3339843030017558
9.82,1.1413420288899525,-0.3310578429990095
9.83,1.1336412314500155,-0.3287351285608134
9.84,1.1246433134868246,-0.32673256884459007
9.85,1.1157707826897343,-0.32438637982134527
9.86,1.1084022717590511,-0.3209366737765048
9.870000000000001,1.1030282705719616,-0.315553872153461
9.88,1.099081779994246,-0.30766811056169674
9.89,1.0953814813718885,-0.29770345172394697
9.9,1.090587459536098,-0.28680618202383157
9.91,1.0835439159694749,-0.27578429501184887
9.92,1.0736572343454596,-0.2652063137867625
9.93,1.0609846944553059,-0.25587291782547916
9.94,1.0459710904665895,-0.247999700219949
9.950000000000001,1.0292317454274944,-0.2404064801946938
9.96,1.0115076439211934,-0.23109711896719382
9.97,0.9936647701295125,-0.21855337402488967
9.98,0.9765688744572967,-0.20260101933430252
9.99,0.9607763375824497,-0.18432065340041748
10.0,0.9463052817629383,-0.1652173607156998
10.01,0.932712579901359,-0.14644481246815105
10.02,0.9193250902974363,-0.12865398020402016
10.03,0.9054891446073653,-0.11214670348049707
10.040000000000001,0.8908446029824487,-0.0970070244739965
10.05,0.8755395477739141,-0.08337644260449102
10.06,0.8603499824374863,-0.07167375564614283
10.07,0.8466149576290212,-0.062276276489266154
10.08,0.8358045040394555,-0.055005601880475916
10.09,0.8289555665880922,-0.04918462550370378
10.1,0.8263675272314406,-0.04410723373252674
10.11,0.8274989053489935,-0.03914891287129832
10.120000000000001,0.8309912244092778,-0.033381531744601206
10.13,0.8349950201784523,-0.02559697761469556
10.14,0.8377640385632554,-0.01516350889888243
10.15,0.8381821973458187,-0.0025746604748443634
10.16,0.8359393119267189,0.011006629100135031
10.17,0.8314016871592631,0.02420306474524683
10.18,0.8253515357586501,0.035327609792159737
10.19,0.8187196799836327,0.04263335886153296
10.200000000000001,0.8123725086743478,0.044882340947322664
10.21,0.806843761585081,0.04154507910416723
10.22,0.8021362585600292,0.033093142221421235
10.23,0.7978554503823407,0.021317809171367944
10.24,0.7934854650614165,0.00881338895035364
10.25,0.7884810134792472,-0.002155240680507816
10.26,0.7823249414327633,-0.010250896107563235
10.27,0.7749677090339359,-0.014849311388389165
10.28,0.7672683701952366,-0.015955767826520948
10.290000000000001,0.7605119392456724,-0.01420037649256161
10.3,0.7555495880276644,-0.010266978026972413
10.31,0.7525222196347854,-0.004453435908994437
10.32,0.7510331796491516,0.002887883465898404
10.33,0.7504551349295376,0.010939253376163159
10.34,0.7502421691025528,0.018968687616476937
10.35,0.7500593630391913,0.026800674299676742
10.36,0.7498668745995398,0.034405264527110756
10.370000000000001,0.7499525133535293,0.04171193484963668
10.38,0.7507257280474047,0.04886200503241826
10.39,0.7525052607139117,0.05589002204105256
10.4,0.7554038335658746,0.06200998643519395
10.41,0.7592964581502786,0.06553738585836644
10.42,0.7640603797253193,0.06492163121146505
10.43,0.7698511999273646,0.06000651349781494
10.44,0.7770446637032222,0.05215920885996394
10.450000000000001,0.7859697706080087,0.043320848302379124
10.46,0.7967304172037375,0.034892013102935375
10.47,0.8092934611488359,0.02705897575082126
10.48,0.8236374799555386,0.01896921917184661
10.49,0.8396171448969129,0.00956119999993886
10.5,0.8567573945561466,-0.0018799739342858918
10.51,0.8743322263312903,-0.015742786844032602
10.52,0.8915686395731709,-0.03214944776296608
10.53,0.907792648748767,-0.05100544889463406
10.540000000000001,0.9225812026003343,-0.07211130935801643
10.55,0.9357519180794123,-0.09489998518552309
10.56,0.9471766328246787,-0.11815671860284055
10.57,0.9567069328491213,-0.14044664350330469
10.58,0.9642429513826657,-0.16060648566652908
10.59,0.9698652799402078,-0.17768877593523508
10.6,0.9738763331397217,-0.19096633731736182
10.61,0.9766991076426813,-0.20029360921152292
10.620000000000001,0.9788482167876728,-0.20637694120332672
10.63,0.9809025444585618,-0.21074646545414333
10.64,0.983263592777342,-0.21561528190679735
10.65,0.9859209597997927,-0.2233136149479945
10.66,0.988569153951639,-0.23491172932543086
10.67,0.9909566709114851,-0.24916647630348654
10.68,0.9929959019714663,-0.26304344677409486
10.69,0.9945734175069547,-0.27326661699059385
10.700000000000001,0.9954904813760251,-0.2777599754514998
10.71,0.9955498659223846,-0.27623537134128745
10.72,0.9946531823701319,-0.26983927603635394
10.73,0.9929431718723507,-0.26063440807472493
10.74,0.9907537083692372,-0.2511907863383415
10.75,0.9884693917694203,-0.2438155910420073
10.76,0.9864654439560514,-0.239828625636024
10.77,0.9849098527098612,-0.23954861950943993
10.78,0.983592850828427,-0.24258206997720516
10.790000000000001,0.9819399160523775,-0.2481088688670564
10.8,0.9792148931983787,-0.25542019308311026
10.81,0.974820553265836,-0.26419223251018864
10.82,0.9684376568448031,-0.27397991878456046
10.83,0.9600977428745324,-0.2837664676426417
10.84,0.9502565058687064,-0.29250745019925994
10.85,0.9397116692484571,-0.30018153401706527
10.86,0.9295268708233468,-0.30812070533817754
10.870000000000001,0.920963059250631,-0.31840681124185144
10.88,0.9150055174041586,-0.3327658055526374
10.89,0.9117725174313505,-0.351543777265039
10.9,0.9106168916475962,-0.37376001964921224
10.91,0.9105820040095303,-0.39776245433859864
10.92,0.9105642926772844,-0.42149761873604097
10.93,0.9094776519534641,-0.4427633491214117
10.94,0.9064459285460008,-0.4596149686577364
10.950000000000001,0.9008294489664755,-0.47065680364693385
10.96,0.8923244729882246,-0.4749635480494283
10.97,0.8811219084820996,-0.4720267710499906
10.98,0.8678113523274139,-0.4623453636534343
10.99,0.8529422868255706,-0.4477874835286231
11.0,0.8366675096840231,-0.4307678156594448
11.01,0.8188192492441105,-0.41284813092103617
11.02,0.7990909266917848,-0.39429790189778297
11.03,0.7771891285218012,-0.37518443677679414
11.040000000000001,0.753149507996891,-0.35642974626673807
11.05,0.7275350871805439,-0.33966661744859344
11.06,0.7012465838278067,-0.3265336795630481
11.07,0.6751583311624924,-0.31779669405991656
11.08,0.6499050903783485,-0.3128643992948935
11.09,0.6260100775757177,-0.31070757071235305
11.1,0.6040137222472927,-0.31115324915670334
11.11,0.5842082806410144,-0.31503665197543984
11.120000000000001,0.5664138017549744,-0.32357243469753716
11.13,0.550175852898751,-0.337407999475159
11.14,0.5350761758386567,-0.355884376315312
11.15,0.5207990700576838,-0.37749306974105895
11.16,0.5069324007107869,-0.40082914834200833
11.17,0.4928344176917435,-0.4248052654027942
11.18,0.47782440398050285,-0.4484846171956849
11.19,0.4616513022816783,-0.47093628468363813
11.200000000000001,0.4448812985362028,-0.49119054538829354
11.21,0.42858389403220665,-0.5086745098758374
11.22,0.4135415151385539,-0.5238200123741764
11.23,0.39997954588399326,-0.5380692476680605
11.24,0.38776419471162415,-0.5531029058049718
11.25,0.3765383710879516,-0.5700503554998723
11.26,0.3659448305876728,-0.589385883309452
11.27,0.3558322527161615,-0.6110493126064663
11.28,0.3462135558386626,-0.6344395573880753
11.290000000000001,0.3372312878473671,-0.6586108659756429
11.3,0.3292520933884414,-0.6826682493371267
11.31,0.3227898101537516,-0.7059929872122159
11.32,0.318167866364242,-0.7279460084584798
11.33,0.3152855496904115,-0.747468605323202
11.34,0.31366572881280463,-0.7634537926400629
11.35,0.3126066674246792,-0.7755220125191378
11.36,0.31118565577286494,-0.7841743297653438
11.370000000000001,0.3082830718059686,-0.7904993980408046
11.38,0.3029606491353099,-0.7960103548337389
11.39,0.29488265216386855,-0.8025282622283956
11.4,0.28443445014930274,-0.8117370336469034
11.41,0.27263744297550807,-0.8245376326229592
11.42,0.260890736927939,-0.840827767855464
11.43,0.2504109781001292,-0.8598229038335423
11.44,0.24164008250336044,-0.8803900129653738
11.450000000000001,0.23421329894470846,-0.901138095421953
11.46,0.22733176338677602,-0.9207499723648416
11.47,0.22007207782660881,-0.9385697143201807
11.48,0.2117384503956838,-0.9545496404772233
11.49,0.20217978799455175,-0.9685285821690408
11.5,0.19175904605289304,-0.9800256441927382
11.51,0.18112012386451015,-0.9888229539640518
11.52,0.17099944614547416,-0.9952363934381556
11.53,0.16216121452301235,-0.9998199371697607
11.540000000000001,0.15552864475578965,-1.0032354163602297
11.55,0.1521530278965778,-1.006554673459136
11.56,0.1526946910762751,-1.011443545842893
11.57,0.15700816592787992,-1.0194739076037953
11.58,0.1643283428322996,-1.031311526431349
11.59,0.17370304924019228,-1.0468029270278547
11.6,0.18421906680841973,-1.0652506768285264
11.61,0.19501905006680895,-1.0854339747880437
11.620000000000001,0.2053511817182744,-1.1057219329091263
11.63,0.21463252224880525,-1.1242220230746858
11.64,0.2225020651977064,-1.1392152886206564
11.65,0.22893250436735887,-1.14997275894418
11.66,0.23417573570724365,-1.156814086946163
11.67,0.23868767637917765,-1.1599785770042499
11.68,0.2433574549164872,-1.1589772585685645
11.69,0.2494083441244463,-1.1532596592613575
11.700000000000001,0.2576967732897075,-1.1429242335808727
11.71,0.2683923652017251,-1.128839845015199
11.72,0.28124538634751856,-1.112481114705395
11.73,0.2957679451230993,-1.0955456066858515
11.74,0.3112734392409616,-1.0796606655253806
11.75,0.3269221659258727,-1.0661952201993847
11.76,0.34192510635299733,-1.0557572332706588
11.77,0.3559912352951925,-1.0479080541191943
11.78,0.36946774795335585,-1.0417468830671481
11.790000000000001,0.38294435359417284,-1.0365730399529065
11.8,0.39691983046558893,-1.0318187012515714
11.81,0.4118451380871013,-1.0267685038966667
11.82,0.42826862312422476,-1.0207003604806875
11.83,0.4466885176669681,-1.0132435041602295
11.84,0.46727742926966437,-1.0040425250510012
11.85,0.4899020879737237,-0.9920618795127759
11.86,0.5144643031180317,-0.9757232281425244
11.870000000000001,0.5410126970377638,-0.9538266092498797
11.88,0.5694668746286832,-0.9263614595399124
11.89,0.5994125880503601,-0.8945859012898835
11.9,0.6301575215979507,-0.8603650134385533
11.91,0.6609667669344212,-0.8254791231842513
11.92,0.6914061112982006,-0.7914418056683756
11.93,0.7215022792387686,-0.7594930495522355
11.94,0.751401598705038,-0.7306403902261508
11.950000000000001,0.7807869776004956,-0.705860890979396
11.96,0.8088370193457177,-0.6855725013052142
11.97,0.8347820468506563,-0.6686640397977412
11.98,0.8583413151024265,-0.6528779942301741
11.99,0.8798713872714509,-0.636186559394687
12.0,0.9002416620068102,-0.6175540242127157
12.01,0.9203792768103018,-0.5969472775064604
12.02,0.9409245897995804,-0.5749472899125958
12.030000000000001,0.9622693216729097,-0.5522586280388465
12.040000000000001,0.9846410688115771,-0.5296743802998113
12.05,1.0079841318035598,-0.5079791178501519
12.06,1.031869785237384,-0.4870964676819471
12.07,1.0556533993527126,-0.46572412398839114
12.08,1.0787283857285983,-0.44215834969546297
12.09,1.1006281905418713,-0.4149523271095692
12.1,1.1209793980245915,-0.3832228014448676
12.11,1.139564920976186,-0.34730403438475177
12.120000000000001,1.1564813514318468,-0.308898603888866
12.13,1.172072360126961,-0.27024104412904676
12.14,1.186667351677579,-0.23317485285622339
12.15,1.200482141909243,-0.19887628099825613
12.16,1.2137727931201372,-0.16813611179365032
12.17,1.2269196360541745,-0.1412969549910106
12.18,1.2401971099153815,-0.11783536261228772
12.19,1.2536133391739022,-0.09675740009177058
12.200000000000001,1.2671551267191121,-0.0774162083263939
12.21,1.280883730933765,-0.05952647747028916
12.22,1.294659779725495,-0.042673962772949194
