time,ML,AP
5.82,-2.5957461725566544,-1.2657128865483187
5.83,-2.5897522862626516,-1.2317295200216853
5.84,-2.5860351402143786,-1.2016514642696787
5.8500000000000005,-2.5834877040801945,-1.1760735728725364
5.86,-2.580878767842926,-1.1539706286819613
5.87,-2.576821463146573,-1.1333665013534044
5.88,-2.569769186782936,-1.1125593303548431
5.89,-2.558137666791195,-1.0906296925351977
5.9,-2.5406013070584526,-1.0674571655570881
5.91,-2.516533227500533,-1.0436104000801998
5.92,-2.4863032148587902,-1.0203550724058226
5.93,-2.4511048167492056,-0.9995552925733846
5.94,-2.412418613005092,-0.9828740767542674
5.95,-2.371641696961092,-0.9707864855624085
5.96,-2.3299648048158335,-0.9626616975090528
5.97,-2.288147893147791,-0.9577521504912805
5.98,-2.246480401752955,-0.9556351945147762
5.99,-2.2051654049712486,-0.955759066752935
6.0,-2.1645777488034277,-0.9570862242464148
6.01,-2.12524011216666,-0.9581804706612673
6.0200000000000005,-2.0877719880758616,-0.9573620101782868
6.03,-2.0527108253322917,-0.9532518686287338
6.04,-2.0202230240527017,-0.9456879780272737
6.05,-1.9899609148096753,-0.9357571201766854
6.0600000000000005,-1.9610470059068186,-0.9245971632623043
6.07,-1.9321153301577718,-0.9125399561618952
6.08,-1.9016769973699834,-0.8996378638359375
6.09,-1.8686592453209343,-0.8863481345593195
6.1000000000000005,-1.8325147950988419,-0.8732912917369429
6.11,-1.793106386609135,-0.8608399777968371
6.12,-1.7507772436696487,-0.8490552054128764
6.13,-1.7063109514097898,-0.8376668723791484
6.140000000000001,-1.6606722944904888,-0.8262749389148181
6.15,-1.6146712975298696,-0.8148551079593681
6.16,-1.5686132692592951,-0.8039186597228162
6.17,-1.5222938703221165,-0.7939812186190807
6.18,-1.4753724707669065,-0.7850298317238045
6.19,-1.4276534304450834,-0.7764795317281669
6.2,-1.379020374843587,-0.7673213520814558
6.21,-1.3294240591101258,-0.7566422947675432
6.22,-1.2790812015624795,-0.744774011560959
6.23,-1.228513159016231,-0.7336633401612268
6.24,-1.1782532625968143,-0.7258474032153903
6.25,-1.1286697726295507,-0.723400979175781
6.26,-1.0801770011399687,-0.7272664943206013
6.2700000000000005,-1.0333721853219224,-0.7369016141608482
6.28,-0.9888392613232877,-0.7509163140240072
6.29,-0.9469076171833907,-0.7681961158526063
6.3,-0.9075523039053358,-0.7881446844724399
6.3100000000000005,-0.8703594060515829,-0.8100248004730758
6.32,-0.8345304291179381,-0.8324703294524662
6.33,-0.7991338565762155,-0.8535216319505445
6.34,-0.7635440930351078,-0.8710435792940068
6.3500000000000005,-0.7274984970990408,-0.8837147391831497
6.36,-0.6906792423272549,-0.8917185741644547
6.37,-0.6525657183421795,-0.8961183370214743
6.38,-0.6128445615997455,-0.8981208626279721
6.390000000000001,-0.5716560170178022,-0.8991616051218649
6.4,-0.5293512055644581,-0.9007826989545429
6.41,-0.48641280756253313,-0.9041922444181458
6.42,-0.44370221765194684,-0.9101709054112096
6.43,-0.40236275026322804,-0.9188584223166265
6.44,-0.3633237979687821,-0.9294115698359562
6.45,-0.3270536287559277,-0.940214011496294
6.46,-0.2937284256439667,-0.9494814746192997
6.47,-0.26347173785832567,-0.9557614022054923
6.48,-0.23648239750862307,-0.9579575991415188
6.49,-0.2131058545243876,-0.9553688442783469
6.5,-0.19371383672603312,-0.9484311811447605
6.51,-0.17828074380298176,-0.9390713697511627
6.5200000000000005,-0.1661448989284244,-0.9299427983560817
6.53,-0.15627936319156574,-0.9237152051825089
6.54,-0.14776317304083264,-0.922736918159202
6.55,-0.14010005017301638,-0.9283972178060202
6.5600000000000005,-0.1330009004038399,-0.9404495609436463
6.57,-0.12581876688181884,-0.9568339790044229
6.58,-0.11769269037323558,-0.9743038288276128
6.59,-0.10847769428857726,-0.9898831169477036
6.6000000000000005,-0.09917339076853895,-1.002139628533073
6.61,-0.09137056091165767,-1.0112115554394845
6.62,-0.08654694134690845,-1.0178618258645986
6.63,-0.08587360724889756,-1.022629212566859
6.640000000000001,-0.09033073470471015,-1.0256576815398872
6.65,-0.10075106525016933,-1.0268892722771354
6.66,-0.11771710437596361,-1.025924733819412
6.67,-0.1413472812258026,-1.021732620689012
6.68,-0.17116701254219352,-1.0133908137317302
6.69,-0.20638357031856921,-1.0012715559653491
6.7,-0.2459889830776561,-0.9868613613468151
6.71,-0.2884847759600681,-0.9716783112353204
6.72,-0.3319633463538962,-0.956714585261079
6.73,-0.3747133428061735,-0.9423564858391449
6.74,-0.41575909056236166,-0.9286352381362634
6.75,-0.45508780586997855,-0.9158252453277017
6.76,-0.4935290476946585,-0.9047565342385416
6.7700000000000005,-0.5322234136251068,-0.8967857423893781
6.78,-0.5719869178065108,-0.8935887299835045
6.79,-0.6130394007158652,-0.8962610356320294
6.8,-0.6552494153245579,-0.9042421827966387
6.8100000000000005,-0.698516102677513,-0.9155292192738663
6.82,-0.7428183958821792,-0.9279825029000976
6.83,-0.7881110424959217,-0.9399948417134568
6.84,-0.8344579863160024,-0.9503097824140997
6.8500000000000005,-0.8821113104818181,-0.9580424636057158
6.86,-0.9311465118886373,-0.962500661663717
6.87,-0.9810570130739874,-0.9627711029806307
6.88,-1.0310411092518645,-0.9584586802781179
6.890000000000001,-1.0807874879015045,-0.9506344966447173
6.9,-1.130743834264423,-0.9411606492754592
6.91,-1.1818081746100992,-0.9316054889175358
6.92,-1.2350334734544797,-0.9228690023461276
6.93,-1.2912238217805714,-0.9148412534001352
6.94,-1.350439889968762,-0.906446369065604
6.95,-1.411916829623129,-0.8963247907132871
6.96,-1.4746341461029437,-0.8832371080091321
6.97,-1.5380372870940442,-0.8662513601146543
6.98,-1.6020065789436928,-0.8452681597581716
6.99,-1.6663570866287434,-0.8213339685719578
7.0,-1.730808515512196,-0.7964210370909448
7.01,-1.7951153972095943,-0.7730437080291135
7.0200000000000005,-1.8589427907185603,-0.7534311647250788
7.03,-1.921993264665584,-0.7387338913162182
7.04,-1.984245700695781,-0.7293058044442242
7.05,-2.0456594631014418,-0.7252303682898987
7.0600000000000005,-2.105809189316124,-0.7262657291210785
7.07,-2.1641279522010866,-0.7316030627219495
7.08,-2.2202713035051045,-0.7397767894663289
7.09,-2.2741409475181342,-0.7491172475587612
7.1000000000000005,-2.325805087215766,-0.7583144094967982
7.11,-2.375290771179884,-0.7664406173123868
7.12,-2.422311966405077,-0.7730828848182081
7.13,-2.4663351714027093,-0.7785013723843734
7.140000000000001,-2.5069320756311257,-0.7830136227632318
7.15,-2.5439999084764655,-0.7864263745197269
7.16,-2.5776378717472883,-0.7884147275292446
7.17,-2.6078548760555393,-0.7890964365016225
7.18,-2.634386233730431,-0.7889742485295098
7.19,-2.65690462220601,-0.7885449855685285
7.2,-2.6755829824323287,-0.7882274853437053
7.21,-2.691433838678767,-0.7883731720191081
7.22,-2.7059020602912125,-0.7890240779944369
7.23,-2.720047906838741,-0.7899503139188541
7.24,-2.7342943584702546,-0.7909328379151132
7.25,-2.7485851324984782,-0.7917260214587816
7.26,-2.762419520617679,-0.7917585060184892
7.2700000000000005,-2.7751206851197874,-0.7902677986322026
7.28,-2.7864420281384135,-0.7871262833406116
7.29,-2.7967549548261808,-0.7832879679698729
7.3,-2.80650970495074,-0.7800805282773572
7.3100000000000005,-2.8156384603830404,-0.7781064694276982
7.32,-2.823530599498667,-0.7769150553829689
7.33,-2.829401072519192,-0.7756925179069677
7.34,-2.8325785347616868,-0.7742957713330421
7.3500000000000005,-2.8325369422934097,-0.7735236794795293
7.36,-2.8287707246109064,-0.77410190424177
7.37,-2.8208673461426756,-0.7759558226402418
7.38,-2.8088925603957917,-0.7788608453400336
7.390000000000001,-2.7935246096310014,-0.7829395112160342
7.4,-2.775583335827243,-0.7884677933408936
7.41,-2.7555843643610967,-0.7957980277557573
7.42,-2.7338325034900866,-0.8050774402459002
7.43,-2.7106523653000183,-0.8157062526055419
7.44,-2.686452167098814,-0.8264301963438101
7.45,-2.6617550097705385,-0.8361545009923884
7.46,-2.637211602862243,-0.8445995174240291
7.47,-2.613601367394901,-0.8523587698411049
7.48,-2.591788530904246,-0.8607784932033704
7.49,-2.5723907414405978,-0.871548571626877
7.5,-2.555391846052482,-0.8855122363364124
7.51,-2.5402963350995256,-0.901876356833545
7.5200000000000005,-2.52661869011828,-0.9186971259253944
7.53,-2.513976609183214,-0.9336270488345408
7.54,-2.5017814375327254,-0.9447344497528946
7.55,-2.4892139663229087,-0.9513593970453699
7.5600000000000005,-2.4756448564599376,-0.9541669328496374
7.57,-2.4608012390806593,-0.9547989976543849
7.58,-2.4443939217850583,-0.955788550883557
7.59,-2.4258107080572104,-0.9601947912441718
7.6000000000000005,-2.404303969440949,-0.9705315501763715
7.61,-2.3795527482711627,-0.9876057880238754
7.62,-2.352198200931601,-1.0102238268694528
7.63,-2.323742579805822,-1.035816416911887
7.640000000000001,-2.295833992985194,-1.0614067748294078
7.65,-2.269732344392349,-1.0847058841472679
7.66,-2.2461610358015154,-1.1046485460547837
7.67,-2.2250853646944204,-1.1206820717218735
7.68,-2.2055047145414792,-1.1319978031721418
7.69,-2.185797384316018,-1.137966206253579
7.7,-2.1646090748815885,-1.1390103226772872
7.71,-2.141620284398517,-1.1368032145545508
7.72,-2.117491671228126,-1.1338611646948327
7.73,-2.0930418230025643,-1.1329916570171286
7.74,-2.068754685770687,-1.136422689525448
7.75,-2.0450230990651583,-1.1446791750267604
7.76,-2.0223608888756712,-1.1563597834069563
7.7700000000000005,-2.0011318582275495,-1.1694047618378147
7.78,-1.9810999635316413,-1.1825509964048444
7.79,-1.961307037466206,-1.195601112229927
7.8,-1.9406006413006816,-1.208921726755133
7.8100000000000005,-1.918364684123868,-1.2229380993932741
7.82,-1.8947097234609882,-1.2376243870341337
7.83,-1.8701997338119487,-1.2520837348897462
7.84,-1.8455004324429543,-1.2644220281802465
7.8500000000000005,-1.8210489244276138,-1.2723148450547965
7.86,-1.796918827701478,-1.274417253470238
7.87,-1.7729037790627253,-1.2715275105165436
7.88,-1.7487409257913553,-1.2663766539011037
7.890000000000001,-1.7244991082072922,-1.2623098426483135
7.9,-1.7007984189887941,-1.262100975166419
7.91,-1.6785912556663583,-1.2676152790631743
7.92,-1.6586354711047275,-1.279826295275223
7.930000000000001,-1.6409565086027609,-1.2987332329829906
7.94,-1.6248962157376674,-1.3236061573211528
7.95,-1.6097512274286618,-1.3535266331786229
7.96,-1.5951647194457361,-1.3872310034821966
7.97,-1.5810139330647888,-1.4225485111894702
7.98,-1.5671076375779394,-1.4567229928363472
7.99,-1.5529186924511278,-1.4871002900682593
8.0,-1.537757711332243,-1.5114035345058168
8.01,-1.5213443003112206,-1.5283045166393119
8.02,-1.503940461115463,-1.5381344104069716
8.03,-1.4859654576858168,-1.5427405995010772
8.040000000000001,-1.467803201749161,-1.544768291357359
8.05,-1.4499260835236663,-1.5470411102902117
8.06,-1.4330866352627527,-1.551843299663331
8.07,-1.4182808865642538,-1.5600588768435777
8.08,-1.4062772468137539,-1.5707776028814653
8.09,-1.3972567377206155,-1.5818433976345507
8.1,-1.391100345879515,-1.59123842799566
8.11,-1.387719742227465,-1.598217060361187
8.120000000000001,-1.386929131871988,-1.603372339115207
8.13,-1.3884115246243367,-1.6081477605406287
8.14,-1.3919774809086602,-1.6141126945647424
8.15,-1.3975690763771251,-1.622126835565766
8.16,-1.404975220482101,-1.6319952472518242
8.17,-1.4138580516054533,-1.6429079811173801
8.18,-1.424062075835672,-1.654147116088085
8.19,-1.4355131480476844,-1.6651273705680572
8.2,-1.4476871362417358,-1.6748789953258907
8.21,-1.4593478379009186,-1.6821873118484174
8.22,-1.4689957883355391,-1.6862345553478104
8.23,-1.4756623080518843,-1.6865238271516336
8.24,-1.479290080987888,-1.6828305796198628
8.25,-1.480609680964059,-1.675952434833979
8.26,-1.480849374642107,-1.6678486838775128
8.27,-1.481462184884062,-1.6607448087724026
8.28,-1.4837006543969498,-1.6562551099780338
8.290000000000001,-1.4879920676505733,-1.6549650078467921
8.3,-1.493840111049015,-1.6563807997670636
8.31,-1.5005219861991719,-1.6594338223980714
8.32,-1.5074865492283305,-1.6636855177229088
8.33,-1.5140097700826476,-1.669972662780224
8.34,-1.5191714742572504,-1.6793246814651237
8.35,-1.5224328988429565,-1.6914498443643542
8.36,-1.5239575877246394,-1.7045651486604525
8.370000000000001,-1.524403492605255,-1.716539400533712
8.38,-1.5245779637828225,-1.7262840169892388
8.39,-1.5254298830368973,-1.7343388414323975
8.4,-1.5281597507276494,-1.7421955105602789
8.41,-1.5338304661130888,-1.7510716121523568
8.42,-1.5428453217136617,-1.76113344291596
8.43,-1.5547424239628769,-1.7715436188139577
8.44,-1.5682310458190005,-1.7810242385425559
8.45,-1.5817549711591061,-1.7881100697369112
8.46,-1.59438482521369,-1.7912497789128792
8.47,-1.6060308677429547,-1.7893208877494338
8.48,-1.616876698410063,-1.7819865867055986
8.49,-1.627020548757952,-1.7697209281806054
8.5,-1.6366201008893373,-1.7539280959182306
8.51,-1.6459241907875162,-1.7369666685856244
8.52,-1.6550215247647413,-1.7217055960521017
8.53,-1.6638586081720057,-1.710628477953666
8.540000000000001,-1.6727132387895953,-1.7051255613074712
8.55,-1.6823988809761838,-1.7053310910103519
8.56,-1.6937072639267736,-1.7100898045579807
8.57,-1.7067519837619618,-1.7173430622780377
8.58,-1.7210114490380262,-1.7251623268527518
8.59,-1.735887927022172,-1.7323696188495006
8.6,-1.7511700083799513,-1.73848209462722
8.61,-1.7671599181039648,-1.7434791471787843
8.620000000000001,-1.7844487472456747,-1.7473619170502588
8.63,-1.8033972415468047,-1.7499405776733492
8.64,-1.823725780770672,-1.7510136008079074
8.65,-1.8447039673367363,-1.7505023668945991
8.66,-1.8656457265143507,-1.7485908511199861
8.67,-1.8860643064375777,-1.745727849871874
8.68,-1.9056056291252184,-1.7421655502853468
8.69,-1.924075349291934,-1.737420018562964
8.700000000000001,-1.941501919957135,-1.73046571674781
8.71,-1.9581492438093626,-1.7204117722757446
8.72,-1.9743645993329904,-1.706645063007689
8.73,-1.9903017049433605,-1.6887880059928209
8.74,-2.0058057426666447,-1.6669012457348722
8.75,-2.020517721859686,-1.6414514307245167
8.76,-2.03396049813102,-1.6131624900512553
8.77,-2.04558803421639,-1.5830644731130006
8.78,-2.0549618089480055,-1.5522919978663283
8.790000000000001,-2.0620097680874294,-1.5215518952756355
8.8,-2.0671085162033234,-1.4910745725460866
8.81,-2.070925795770436,-1.4612727417701763
8.82,-2.0741938738503656,-1.4333165136582209
8.83,-2.0773974912599575,-1.4088285602104518
8.84,-2.080561915063043,-1.3887785640456065
8.85,-2.0836330007362323,-1.372823052294605
8.86,-2.087116702289649,-1.359700943790928
8.870000000000001,-2.0920386424884043,-1.347781681138351
8.88,-2.099328820195248,-1.3353913717637276
8.89,-2.109492000443041,-1.3211614536408833
8.9,-2.12266385266477,-1.3042949885804767
8.91,-2.1386401408708253,-1.284822993522926
8.92,-2.1569021087881994,-1.2636816660382804
8.93,-2.1767744584769098,-1.2422181230722042
8.94,-2.1975026582091797,-1.2215610205765974
8.950000000000001,-2.218235402351556,-1.2024546648523669
8.96,-2.2381193581480265,-1.185254155486603
8.97,-2.2565119326250227,-1.1695713756528971
8.98,-2.273111166058413,-1.1539772340515921
8.99,-2.2876781982085954,-1.1365657505534523
9.0,-2.299673150908644,-1.1158721596063377
9.01,-2.3084667585204772,-1.0910278317916957
9.02,-2.3139032187415234,-1.0618470264616315
9.03,-2.3166041925260945,-1.0299021079435886
9.040000000000001,-2.3178089357914606,-0.9990488377781377
9.05,-2.3189558486549853,-0.9737200555598068
9.06,-2.3212943393518164,-0.9568139378802971
9.07,-2.3254840916046535,-0.9492480577854042
9.08,-2.331258258139659,-0.9501976027632796
9.09,-2.337658149342216,-0.957331576974739
9.1,-2.3437867444569744,-0.9677619008029129
9.11,-2.3493071366986964,-0.979123337626845
9.120000000000001,-2.3544102539360123,-0.9897347662458965
9.13,-2.359538451246893,-0.9984466507474102
9.14,-2.3650989018679955,-1.0049431136048075
9.15,-2.3713261749728916,-1.0096629392508816
9.16,-2.3782382579363412,-1.0131634503648772
9.17,-2.3856279553209,-1.0158808994368458
9.18,-2.3931949204517684,-1.0179513877067192
9.19,-2.4006621067193596,-1.018968343776781
9.200000000000001,-2.407757523970601,-1.0185426638896842
9.21,-2.4142941749850086,-1.017287807092546
9.22,-2.4202815337260204,-1.016955734614235
9.23,-2.4257467911984785,-1.0194154697706772
9.24,-2.430397758525883,-1.0254024914473387
9.25,-2.433579328451059,-1.034126967250008
9.26,-2.4347328167838387,-1.044013897622087
9.27,-2.433908142766066,-1.0538970250429476
9.28,-2.431642163625129,-1.0636006135361145
9.290000000000001,-2.428430100034946,-1.0734577551263889
9.3,-2.4246373103199024,-1.0835966832263288
9.31,-2.420935187269845,-1.0937850606296253
9.32,-2.418506632540694,-1.1037835040611197
9.33,-2.418587701149869,-1.1138227513722947
9.34,-2.421898583779928,-1.1249385843337796
9.35,-2.428474449352309,-1.1390470025985002
9.36,-2.4376687547216993,-1.158372594364475
9.370000000000001,-2.4482773405720057,-1.1842848119145246
9.38,-2.458900543646912,-1.2164919707509356
9.39,-2.468305720795451,-1.2529448262115392
9.4,-2.475629078443338,-1.2902005258547435
9.41,-2.480468768409795,-1.3245431308223905
9.42,-2.48288948767398,-1.3535939790111298
9.43,-2.4833261086362652,-1.3770050043765014
9.44,-2.4823740943858015,-1.3959606707139811
9.450000000000001,-2.4804505136549584,-1.4124954420552902
9.46,-2.4775154630763843,-1.4286693114873827
9.47,-2.473233396083032,-1.4455707422465744
9.48,-2.467396971201416,-1.4630383918236165
9.49,-2.4599590473378172,-1.4801399408075289
9.5,-2.4507075773768996,-1.4957897464624879
9.51,-2.439219390401487,-1.5093055813583025
9.52,-2.425219440620744,-1.5207837577756467
9.53,-2.4089592594017666,-1.5311265878062268
9.540000000000001,-2.39140154664866,-1.5415201853237315
9.55,-2.3741201103684197,-1.5528765534203437
9.56,-2.3588333137123416,-1.5658290249301574
9.57,-2.3468037550828793,-1.5806421619786117
9.58,-2.3384987518669873,-1.597089422291547
9.59,-2.3336678296782982,-1.615046326264698
9.6,-2.3316824062637433,-1.6350366316221283
9.61,-2.3318681149271057,-1.6578696816992453
9.620000000000001,-2.333610886107965,-1.6838946452554946
9.63,-2.3361692593528107,-1.7126931771182412
9.64,-2.338578681433449,-1.743323344036413
9.65,-2.339963024597821,-1.7745825939652822
9.66,-2.339740114164433,-1.8049292510065715
9.67,-2.3373612442101064,-1.8322433107959435
9.68,-2.3321381386783475,-1.853888585303505
9.69,-2.3235287407302905,-1.8674410739250122
9.700000000000001,-2.311455257324955,-1.8718049979840024
9.71,-2.2962641374910473,-1.8680147089985133
9.72,-2.278467454635907,-1.859068540335996
9.73,-2.25854325734093,-1.848568079609224
9.74,-2.2369254512858925,-1.8392643230844472
9.75,-2.2141911561541416,-1.8326754944871024
9.76,-2.191236413321777,-1.829252717396811
9.77,-2.169007912086956,-1.8285296741218633
9.78,-2.1479805418002464,-1.829811965702667
9.790000000000001,-2.1281818967994632,-1.8329519850554474
9.8,-2.109842971453049,-1.8380169810271394
9.81,-2.0937210486142486,-1.8441348259839756
9.82,-2.080616827105043,-1.8492352709781512
9.83,-2.070680777429713,-1.8511815684235366
9.84,-2.0632178870041376,-1.8492058248216232
9.85,-2.057003681582743,-1.8443209802873952
9.86,-2.050802224576832,-1.8383031437952504
9.870000000000001,-2.043766204648952,-1.8323566767313293
9.88,-2.0354247265818417,-1.8266705265888803
9.89,-2.0254932970985724,-1.8211864206873944
9.9,-2.0138591968205932,-1.8164707668887317
9.91,-2.000596412456303,-1.8131625246138414
9.92,-1.9858512289121977,-1.8109978208855286
9.93,-1.9696218713909819,-1.8090073315690745
9.94,-1.951647239054718,-1.806174686689571
9.950000000000001,-1.931731192095398,-1.8019048833503166
9.96,-1.910250157639809,-1.7963955992242653
9.97,-1.8881878472771827,-1.790488013267209
9.98,-1.8666485758688784,-1.7850193002289774
9.99,-1.8464756142830567,-1.7801583982690368
10.0,-1.828218590083892,-1.7750952258275143
10.01,-1.8120784773270289,-1.768174744938841
10.02,-1.7978556278953295,-1.7575022555363273
10.03,-1.785124238186935,-1.7420534640111027
10.040000000000001,-1.773386683946302,-1.7222786551142666
10.05,-1.7621627590658635,-1.6994330139553302
10.06,-1.7511542803779532,-1.6747991247476055
10.07,-1.74024071402087,-1.6496318042026374
10.08,-1.7292779176873314,-1.6250959988768345
10.09,-1.7179961974491553,-1.6021366286521752
10.1,-1.706065114253332,-1.5815526414194048
10.11,-1.6932506044381552,-1.5637163960865943
10.120000000000001,-1.6795931917600868,-1.5479838826284553
10.13,-1.665511349137946,-1.5327818591227418
10.14,-1.6516816934409295,-1.516724834867023
10.15,-1.638822551834156,-1.4995079193081762
10.16,-1.627587050430111,-1.4818249022806858
10.17,-1.6182991518516598,-1.4651131742824959
10.18,-1.6107167746145552,-1.4511696383015737
10.19,-1.6043530485976563,-1.4413413803113215
10.200000000000001,-1.5989692946834677,-1.436038984853759
10.21,-1.5947634096654109,-1.4348469774733872
10.22,-1.5922553018259968,-1.4366728653045573
10.23,-1.591852162731555,-1.4397407411906082
10.24,-1.5935444729514343,-1.4416889109211235
10.25,-1.597303851475596,-1.4402533313474593
10.26,-1.6035639768393288,-1.4343214326314546
10.27,-1.6128538614684949,-1.424356522976681
10.28,-1.625306837352218,-1.4121349862162302
10.290000000000001,-1.6407015295552578,-1.3999833367037455
10.3,-1.6585775026735634,-1.389648035525134
10.31,-1.6782544625923048,-1.3817855228602205
10.32,-1.698915803704406,-1.3767415581208842
10.33,-1.7197076307838461,-1.3754468799351705
10.34,-1.739980897172042,-1.3788644047595822
10.35,-1.7594548775285974,-1.3866224760072825
10.36,-1.7779922779498727,-1.396830547401937
10.370000000000001,-1.795338867985375,-1.407136036070601
10.38,-1.8111292398449745,-1.4157702366028473
10.39,-1.8250985153570884,-1.4222085011444423
10.4,-1.8374678045979544,-1.4270815418984328
10.41,-1.849114678120746,-1.4311338754361764
10.42,-1.8611031372663793,-1.4344817334454305
10.43,-1.8741379616882439,-1.4370258037901884
10.44,-1.888552200732588,-1.4390632172505473
10.450000000000001,-1.904431281229179,-1.441267329837031
10.46,-1.9215468743183575,-1.444314927024388
10.47,-1.9392692576107187,-1.4486265379205976
10.48,-1.9566535401044969,-1.4541094524711653
10.49,-1.9728755139797787,-1.459946198164656
10.5,-1.9876939012754584,-1.4652118469146145
10.51,-2.001415848397968,-1.469954926976565
10.52,-2.014587271978228,-1.4751836767531037
10.53,-2.0277911517436724,-1.4818346354461769
10.540000000000001,-2.0415415329350686,-1.4902643795156811
10.55,-2.056176174164218,-1.5005664318236671
10.56,-2.071611308607819,-1.5126355457317642
10.57,-2.0872057297808357,-1.5257787023041531
10.58,-2.102104844682746,-1.5388239266199204
10.59,-2.1156937590750036,-1.5507091988294988
10.6,-2.1277716621644616,-1.5607660294748644
10.61,-2.1385949450714272,-1.5687180312384308
10.620000000000001,-2.148746934158464,-1.5744140102676214
10.63,-2.1588148942430583,-1.5772794284971479
10.64,-2.169212012920421,-1.576285066485191
10.65,-2.1801428425003824,-1.5707824675265285
10.66,-2.1915123868458553,-1.5611972338212239
10.67,-2.2028024958297006,-1.5485904172330984
10.68,-2.213004684135186,-1.533688772940354
10.69,-2.2208979804511846,-1.5168022393095228
10.700000000000001,-2.225732691173818,-1.4987879427949657
10.71,-2.2276155864753866,-1.4815332733135118
10.72,-2.227101168349814,-1.466981972394993
10.73,-2.224637041088168,-1.4560647372510145
10.74,-2.2205671575164856,-1.4488755363706913
10.75,-2.2153091391011293,-1.4452519787698108
10.76,-2.2091044502742876,-1.4447373234731018
10.77,-2.2017013897119595,-1.4463629201591053
10.78,-2.192697141381637,-1.4490961457908924
10.790000000000001,-2.1821063933504843,-1.452554872587378
10.8,-2.1703499337064773,-1.4569788045737624
10.81,-2.157743394734712,-1.462836463056427
10.82,-2.144297976728172,-1.4708461821377197
10.83,-2.1300596181545286,-1.4817781699582535
10.84,-2.115275310811463,-1.4954840486414445
10.85,-2.1001261327215723,-1.5101629426959973
10.86,-2.0845211693379113,-1.5229413422565155
10.870000000000001,-2.0682175198250135,-1.5311637751989304
10.88,-2.0509473962495592,-1.5335395131736982
10.89,-2.032395872796405,-1.530596333160286
10.9,-2.0123165632437123,-1.5236765768061382
10.91,-1.9907514876563233,-1.5135652820080767
10.92,-1.967995794984394,-1.500459806411394
10.93,-1.9442382269323442,-1.4847497716662845
10.94,-1.9192251151500805,-1.4673287268882294
10.950000000000001,-1.8923123654188443,-1.4492842446874066
10.96,-1.8627621803393355,-1.4314517066293284
10.97,-1.829921821915059,-1.4141067615754104
10.98,-1.7933707669379781,-1.3970590221895571
10.99,-1.7531990157455202,-1.3801797382062622
11.0,-1.7100661362228866,-1.3636699396970036
11.01,-1.6648937509052963,-1.3476874998511497
11.02,-1.6186984441007908,-1.3323427750527699
11.03,-1.572699128213395,-1.3185771639745028
11.040000000000001,-1.5282848701440552,-1.3083112542501414
11.05,-1.4869246574829726,-1.3031299378891672
11.06,-1.4501315524736138,-1.303142385330753
11.07,-1.4190786770564388,-1.307204297384142
11.08,-1.3940269058672439,-1.3138405510617976
11.09,-1.3741104837728586,-1.3217954364242945
11.1,-1.3576247131052763,-1.330074628070139
11.11,-1.342712722169684,-1.3376406718121165
11.120000000000001,-1.3280495448858591,-1.343090960873167
11.13,-1.3130967791608046,-1.3450562501981338
11.14,-1.2978455670596178,-1.3429580755255115
11.15,-1.2823778964844277,-1.3371749969017228
11.16,-1.2666958674336515,-1.328957049164988
11.17,-1.2507826459683586,-1.3203022556244621
11.18,-1.2346964023110707,-1.3131295724019993
11.19,-1.2186572164904579,-1.3083804433896216
11.200000000000001,-1.2029525547152282,-1.3061193318139859
11.21,-1.1876601145369758,-1.3060280904284027
11.22,-1.1726214723403343,-1.3077217194017599
11.23,-1.1577909951710714,-1.3111082487732664
11.24,-1.143344192271136,-1.3165669051952498
11.25,-1.1292892564660142,-1.324528464439888
11.26,-1.1152328733597872,-1.334584994244824
11.27,-1.100664204482726,-1.3452468322544469
11.28,-1.0854343348521531,-1.3549787925785317
11.290000000000001,-1.0699827241973519,-1.3632866149532872
11.3,-1.0550460592136022,-1.3708013744418366
11.31,-1.0411697973159542,-1.37876997787711
11.32,-1.0286420053091307,-1.3886345622995535
11.33,-1.0179297286042015,-1.401499903158962
11.34,-1.0099141336149309,-1.417295847169066
11.35,-1.005453330077166,-1.4348216672054355
11.36,-1.0047240712442687,-1.452696892778495
11.370000000000001,-1.0071247348728523,-1.4697710308309269
11.38,-1.0117036999705014,-1.4850201285831444
11.39,-1.0175341675430805,-1.4976943142364303
11.4,-1.0239080577430844,-1.5076753984263995
11.41,-1.030471995451374,-1.51560785206502
11.42,-1.0371748697949015,-1.5226150626101682
11.43,-1.0440095528233067,-1.5298790711284287
11.44,-1.0508856678467071,-1.5384570858149658
11.450000000000001,-1.057797944490998,-1.5494127171365568
11.46,-1.0649777596345058,-1.5636619018304396
11.47,-1.0728271781271328,-1.5812968766385653
11.48,-1.0817288339333302,-1.6013500423577889
11.49,-1.0918741744846745,-1.6226218176149307
11.5,-1.1032277397552515,-1.644761105106448
11.51,-1.1154393979058703,-1.6682628112900202
11.52,-1.1277647342756496,-1.6934986297317816
11.53,-1.1394203432995347,-1.7201033416686209
11.540000000000001,-1.1501454167387908,-1.7471567309581388
11.55,-1.1603893820559494,-1.7735752878211497
11.56,-1.1710562879365913,-1.7980819971142272
11.57,-1.1830553592500985,-1.8191500088346972
11.58,-1.196957138662004,-1.8357389090965692
11.59,-1.2129820447845305,-1.848243947097238
11.6,-1.2311592862733123,-1.8584967495905043
11.61,-1.2513380956846092,-1.868686332520777
