time,ML,AP
6.04,-0.9586594056625369,1.4814052297953466
6.05,-0.9594196467040598,1.4671262982312028
6.0600000000000005,-0.9587286936548984,1.45209971808398
6.07,-0.9562944145442075,1.4353960677880049
6.08,-0.9522256249421072,1.416318410830933
6.09,-0.9467481224134022,1.3945177071882653
6.1000000000000005,-0.9399699278616562,1.3699926527492299
6.11,-0.9319623004477589,1.3428175739825543
6.12,-0.9230662712730192,1.3127618553679403
6.13,-0.9139444902683415,1.2795652447415815
6.140000000000001,-0.905253585444353,1.2436904509280233
6.15,-0.8973540452631532,1.2062337893214647
6.16,-0.8902534762790558,1.1681015690935772
6.17,-0.8835556473873096,1.1300272288817699
6.18,-0.876474378039412,1.0929804325477548
6.19,-0.8681851403185153,1.0577020174213299
6.2,-0.8581215088116646,1.023915257526228
6.21,-0.84590988219022,0.9904590829600465
6.22,-0.831248348623137,0.9562213309242386
6.23,-0.8141034997440891,0.9208636887270221
6.24,-0.7949029673744274,0.8850000760123937
6.25,-0.774304410011456,0.8498087649618149
6.26,-0.7528683327294264,0.8161407223259902
6.2700000000000005,-0.7310362825596508,0.7843589603000891
6.28,-0.7093530681227339,0.7548075500303771
6.29,-0.6884552915043113,0.7274555459274548
6.3,-0.6686050950302563,0.7015285607448475
6.3100000000000005,-0.6494851049177409,0.675899278462196
6.32,-0.630591553951283,0.6494013365043252
6.33,-0.6115231384451927,0.6211454889247792
6.34,-0.5920025325361244,0.5907692881129523
6.3500000000000005,-0.5719125322859282,0.5579607403502905
6.36,-0.5512009193006807,0.5221595046709822
6.37,-0.5298865971169243,0.48302160495930263
6.38,-0.5084335425177503,0.4404270153900766
6.390000000000001,-0.48782978019390183,0.39411207012062743
6.4,-0.4688965655514462,0.34404045726804433
6.41,-0.45154762071556864,0.29091539366056696
6.42,-0.4346925913675149,0.23594936440929729
6.43,-0.41652035586021025,0.18032977527704713
6.44,-0.39496100011138086,0.12498441550064963
6.45,-0.36845773438977725,0.07042906518641222
6.46,-0.33664817020947896,0.01651503346039381
6.47,-0.3003330742844227,-0.037292271909397254
6.48,-0.26085658075778745,-0.09107830994114066
6.49,-0.21956879132542542,-0.1438503598650117
6.5,-0.1775787806394123,-0.19361650747038606
6.51,-0.1357062469779198,-0.2383589070274053
6.5200000000000005,-0.09476183470088771,-0.27678308524385464
6.53,-0.05592677931372527,-0.3079231951299742
6.54,-0.020612647242484405,-0.3308638852823488
6.55,0.010277960017116089,-0.3452155422697223
6.5600000000000005,0.03676524832321745,-0.3515226372229856
6.57,0.05928178808191329,-0.35131963199400645
6.58,0.07815743668134512,-0.3469455320543475
6.59,0.09377873423225946,-0.34134620427546525
6.6000000000000005,0.10690257396534278,-0.33771054648483645
6.61,0.11860303138825612,-0.3382976763035245
6.62,0.12976748591898316,-0.34332322002727045
6.63,0.14061974104505853,-0.3514710395878322
6.640000000000001,0.1507866624734666,-0.36145156851379157
6.65,0.1598527752613064,-0.3730706794010855
6.66,0.1679997661769717,-0.3871011429482253
6.67,0.17616875449872008,-0.4039880851884372
6.68,0.18563902869594903,-0.4226568413799876
6.69,0.19735231681281842,-0.4406355458181614
6.7,0.2113960247174874,-0.4555786471538537
6.71,0.2270873221728236,-0.4668106124189655
6.72,0.24361725689526714,-0.47509524902290945
6.73,0.2604993970992496,-0.48098200578427724
6.74,0.2773358846849705,-0.4838693150753329
6.75,0.29350029927387883,-0.48243009385491764
6.76,0.30839455295290225,-0.47546556777477744
6.7700000000000005,0.3218377931243017,-0.46242124959048253
6.78,0.3339726216851292,-0.44326210217222856
6.79,0.3448329701351064,-0.41808607849725454
6.8,0.3541213001391607,-0.3870618856578352
6.8100000000000005,0.36146518872091726,-0.35069487994278026
6.82,0.36677770275126903,-0.3098437325625416
6.83,0.37039035637015033,-0.2653578406240004
6.84,0.3730190901539753,-0.2182380577426139
6.8500000000000005,0.37546220830385674,-0.17019556600714847
6.86,0.37810394154901883,-0.12346057765905391
6.87,0.38078633299332193,-0.08015234597793773
6.88,0.38315961142980487,-0.04197286757325757
6.890000000000001,0.38497318684854936,-0.009966472309765648
6.9,0.3861778229830727,0.015907057961535447
6.91,0.3870203070343562,0.03693858245436858
6.92,0.3879295752625458,0.05515951641051165
6.93,0.389150191491687,0.07293019726299327
6.94,0.39049690845013735,0.09323802887926252
6.95,0.39139976115144864,0.11924737102893351
6.96,0.3911848530217451,0.1525876068800935
6.97,0.38946532241815557,0.1924688701985737
6.98,0.38631049034307535,0.2363657205105766
6.99,0.382034569653236,0.28125139888565964
7.0,0.3769175720499229,0.3245465968446277
7.01,0.3712425372352072,0.36414282846827856
7.0200000000000005,0.36553826127115074,0.3985663705956337
7.03,0.36047158405895907,0.4280137739311013
7.04,0.356214887692939,0.45414061152589363
7.05,0.3519741812185364,0.47833683578166186
7.0600000000000005,0.3464394244528575,0.5008961558449553
7.07,0.3388642807465795,0.5214791709229111
7.08,0.3296515868291227,0.5396232750105149
7.09,0.3199598278573535,0.5549450214331586
7.1000000000000005,0.3110757125851868,0.5674202082855396
7.11,0.30406785701193456,0.5776139176380484
7.12,0.29936278457306625,0.5863964072158425
7.13,0.29641643024352,0.594583826678328
7.140000000000001,0.294048873657628,0.603177960456279
7.15,0.29111935453863036,0.6134460911825318
7.16,0.28687511090132045,0.6261011702652076
7.17,0.2809481998656938,0.6406155942734155
7.18,0.2732801179216091,0.6552074329030831
7.19,0.2639774652501408,0.6672228381022264
7.2,0.2531367812739032,0.6743823549581842
7.21,0.24087864179006332,0.6763237941563907
7.22,0.22744916857900682,0.674518336190685
7.23,0.21322848580461637,0.670625360811596
7.24,0.1987951605410771,0.6656011257187522
7.25,0.18484542053662795,0.6599844423161922
7.26,0.1718648135207443,0.6539384783059705
7.2700000000000005,0.15995578509060634,0.6471047494083343
7.28,0.14891044622621963,0.639137410996047
7.29,0.13823423338294716,0.6298972080046141
7.3,0.12725151487942368,0.618632031311415
7.3100000000000005,0.11554486897733993,0.6037855089191324
7.32,0.10324220070890515,0.5840380483737179
7.33,0.09080627676974118,0.5591022743870244
7.34,0.07879518575243791,0.5296519969456897
7.3500000000000005,0.06768962195458313,0.4972137025820457
7.36,0.05757272284773775,0.4641588200496297
7.37,0.048046499205066366,0.4331402957396094
7.38,0.03868514330248546,0.4062813899431951
7.390000000000001,0.02949949584437866,0.3846419210582592
7.4,0.02070645074542205,0.36794443014287
7.41,0.01216063274167865,0.35483576084534235
7.42,0.0033522285701845962,0.3436528969846509
7.43,-0.006235342275489178,0.33305659125074505
7.44,-0.017053612704953737,0.32226306668684823
7.45,-0.029508538992711227,0.3112476775228103
7.46,-0.043833880004937965,0.3008581037899318
7.47,-0.06014036866753026,0.29211419160107494
7.48,-0.07865128675114813,0.2849156932265601
7.49,-0.09967020042648543,0.27737185577643375
7.5,-0.12315321612362118,0.2666242718662113
7.51,-0.14827089135087443,0.25067801213861446
7.5200000000000005,-0.17352751700216645,0.2294092408995485
7.53,-0.19736728015040617,0.20393441454368694
7.54,-0.21855756127866202,0.1756035510780719
7.55,-0.2362116221383075,0.1457722081940423
7.5600000000000005,-0.24981146250580444,0.11592607858641553
7.57,-0.259335656475135,0.08713798718511916
7.58,-0.26524821908614965,0.05929031604035781
7.59,-0.26811691505372104,0.031452082818435534
7.6000000000000005,-0.26831736463950195,0.0030196575517651494
7.61,-0.2663167506834827,-0.025847435674050505
7.62,-0.2630297463083793,-0.05455317889875716
7.63,-0.25962261469384884,-0.08237397005783077
7.640000000000001,-0.25699750513932684,-0.10831871041551798
7.65,-0.25560570346282385,-0.1308009466448623
7.66,-0.25574802744363145,-0.14808566816317226
7.67,-0.2577689408507569,-0.15925886350620833
7.68,-0.2618266982521188,-0.164379091152638
7.69,-0.2677098043796987,-0.1641507987206125
7.7,-0.2749242991448983,-0.159809496412864
7.71,-0.2828396762498852,-0.1528322246837303
7.72,-0.29086040168117017,-0.14456517402040786
7.73,-0.2985246842868893,-0.13598153734042936
7.74,-0.3054114059553947,-0.12707210286862958
7.75,-0.31116305222615204,-0.11653115998708638
7.76,-0.31551148141891905,-0.10244935285634658
7.7700000000000005,-0.3181125402011253,-0.08347408106900095
7.78,-0.3186326493118524,-0.05930945706420299
7.79,-0.31711453442785376,-0.030332410874599397
7.8,-0.31406025317593206,0.002822691405539854
7.8100000000000005,-0.3102081526709006,0.039182091556357344
7.82,-0.30635023104253506,0.07730877208667311
7.83,-0.30312752435403967,0.11567688611102298
7.84,-0.3007769758487553,0.15317526938788883
7.8500000000000005,-0.2992166048677297,0.18927183829646674
7.86,-0.2984927861010335,0.22425301568551434
7.87,-0.29902442611146396,0.2594995043955807
7.88,-0.3013859399234211,0.2969507244077159
7.890000000000001,-0.30596728713079907,0.3380655413099801
7.9,-0.3126686757037318,0.3831781617492106
7.91,-0.3207046831213889,0.4312810849601335
7.92,-0.32889049230961026,0.4803062216660488
7.930000000000001,-0.33611274128008967,0.5280420247349773
7.94,-0.34143769654741946,0.5730466308521119
7.95,-0.34420267392472925,0.6146710926119605
7.96,-0.34430553605999414,0.6523726366246294
7.97,-0.3423627013862832,0.6854013769649661
7.98,-0.3395160853832518,0.7133952707209137
7.99,-0.3369028596320019,0.7372047921125541
8.0,-0.3353009518780607,0.7585962634147209
8.01,-0.3352822095653718,0.7789745627839039
8.02,-0.3373454999773567,0.7987967659044669
8.03,-0.3416525546121512,0.8179052724702063
8.040000000000001,-0.347742146509739,0.8358931298789871
8.05,-0.35471192213653924,0.8525063050571797
8.06,-0.3616967613976639,0.8680832881202787
8.07,-0.3680531163157631,0.8835015147947074
8.08,-0.373299452591583,0.8997812980618728
8.09,-0.3772208305511217,0.9179696481115012
8.1,-0.37993483203444933,0.9390509475218355
8.11,-0.38159858993041557,0.963218148394633
8.120000000000001,-0.3821710063180778,0.9891443928007303
8.13,-0.38176259034251614,1.0143672437451317
8.14,-0.38107678020567776,1.0363051728586485
8.15,-0.3812056911782141,1.0528547036778249
8.16,-0.3830893105250204,1.0624786378325994
8.17,-0.3870502398344572,1.06421324464863
8.18,-0.39243187154611703,1.058146255432695
8.19,-0.3978052353067148,1.0460499879626828
8.2,-0.40184721656734834,1.0308425419782123
8.21,-0.40399512985123476,1.015166697127515
8.22,-0.4044202612456224,1.000830341289301
8.23,-0.40386586794257456,0.9889225171926355
8.24,-0.40352653609901534,0.9798571928239198
8.25,-0.4047321023123519,0.9735065801828606
8.26,-0.40843470911122,0.9696174461986686
8.27,-0.41470338118305233,0.9679677028905448
8.28,-0.42266044694367655,0.9681734866129934
8.290000000000001,-0.43112305823001973,0.9694974915375321
8.3,-0.43923372427075397,0.9707484450367397
8.31,-0.446390809809526,0.970574349535301
8.32,-0.4520735976744899,0.9682136077445876
8.33,-0.4562000374464224,0.9638259043395284
8.34,-0.45937436775634044,0.9579335650582721
8.35,-0.4624843802903394,0.9509387744225207
8.36,-0.46630012503326174,0.9433312694410192
8.370000000000001,-0.47142609034515903,0.9357883728891492
8.38,-0.47825778663257285,0.9288302634818234
8.39,-0.4869291161319642,0.9225949311023535
8.4,-0.4972793837842991,0.9169849581381666
8.41,-0.5087971057998246,0.9116774346184138
8.42,-0.5208355981928369,0.9055606584833933
8.43,-0.5329495236081535,0.8966067491427877
8.44,-0.5447688577271736,0.8830557863431572
8.45,-0.5558050927278426,0.8648066932075728
8.46,-0.5658764207194116,0.8435216529337108
8.47,-0.5755278167219577,0.8214634729290339
8.48,-0.5857589854086777,0.8004257975206588
8.49,-0.5974597912785853,0.7815425899408931
8.5,-0.611051780860955,0.7652469069052589
8.51,-0.626532286742447,0.7509708551414054
8.52,-0.6436354421156506,0.7374007953252052
8.53,-0.6617434878720828,0.7234053304276893
8.540000000000001,-0.6799935538075794,0.7085222772953107
8.55,-0.6976612444378992,0.692711259782683
8.56,-0.7142071551485127,0.6763828341608231
8.57,-0.7291768428151159,0.6605897564130901
8.58,-0.7423339353383313,0.646373562324871
8.59,-0.7537385730534042,0.6340017337182231
8.6,-0.7637349637051597,0.6230390409530274
8.61,-0.7728763056547601,0.6127208862550491
8.620000000000001,-0.7814932581812113,0.6022798795109731
8.63,-0.7893134759032157,0.5914727532841514
8.64,-0.7957817007503376,0.5809839335722443
8.65,-0.8006118337643781,0.5719877561601321
8.66,-0.8037945012499899,0.5653478190779363
8.67,-0.8052211797257671,0.5616580118940155
8.68,-0.8046540418017507,0.5617224024230539
8.69,-0.8022381925070395,0.5663729882339779
8.700000000000001,-0.7988754298684594,0.5761789433376501
8.71,-0.7959693181707566,0.5917156420789838
8.72,-0.7949086388027868,0.6135585493677659
8.73,-0.7966694270232227,0.6416755603536215
8.74,-0.8015174494551809,0.6753041384745606
8.75,-0.8089325564807389,0.7131588756521942
8.76,-0.8178986687983726,0.7533833434576134
8.77,-0.8274673898048011,0.7937285886010423
8.78,-0.8371835773195487,0.8322445971020894
8.790000000000001,-0.8469666470543535,0.8679196589955064
8.8,-0.8567447968720434,0.9005018295254344
8.81,-0.8663384761650347,0.9299709398493394
8.82,-0.8754764809526993,0.9567294558613524
8.83,-0.8837703373524266,0.9818205227073349
8.84,-0.890686386236809,1.0063875879643456
8.85,-0.8953886938584221,1.031461495613578
8.86,-0.8968162942714346,1.0583514892573747
8.870000000000001,-0.8943984316018705,1.0884292704635445
8.88,-0.8884466505642634,1.1224088127958718
8.89,-0.8796031576748996,1.1601154361789607
8.9,-0.8684062967587087,1.2007006962456885
8.91,-0.8554522651792656,1.2430544249678812
8.92,-0.8414985439998629,1.2864525388258075
8.93,-0.8273443512563078,1.330925021055118
8.94,-0.8137425898053329,1.3769582232601338
8.950000000000001,-0.8014721135886589,1.4250432283220664
8.96,-0.7914008770404126,1.475393017366507
8.97,-0.7842559318960812,1.5275965714908442
8.98,-0.7803314223769576,1.5803689712324684
8.99,-0.7793568351142164,1.6320051887674534
9.0,-0.7804219176536137,1.6814400430791407
9.01,-0.7821060939441139,1.728692273845656
9.02,-0.7829145493796479,1.7742297043052306
9.03,-0.7817096625283164,1.8181675454924702
9.040000000000001,-0.7779092387429594,1.859962190043364
9.05,-0.7716655799452485,1.898791396386609
9.06,-0.7639830576225163,1.934235818180854
9.07,-0.7563594293424339,1.9663026306049745
9.08,-0.7500639395181584,1.9949146632783206
9.09,-0.7454987770643894,2.0198042663765854
9.1,-0.7420763628276542,2.0409914412540764
9.11,-0.7387619990644841,2.0596122795470593
9.120000000000001,-0.7346784886170884,2.078196963170325
9.13,-0.7293009669232294,2.099557346538287
9.14,-0.7223623102216943,2.12552498058421
9.15,-0.7136027223584199,2.156828617433266
9.16,-0.7027056467921955,2.1933239950703474
9.17,-0.6896950924630197,2.2338479105155997
9.18,-0.6752270352276328,2.2762684475974533
9.19,-0.6602963540513095,2.3180448214144342
9.200000000000001,-0.6458590120820502,2.357080377718833
9.21,-0.6326983269776681,2.3924840381662533
9.22,-0.6212897696469759,2.424469202961541
9.23,-0.6117169016268527,2.453372223083182
9.24,-0.6037451173547028,2.4789138938846804
9.25,-0.5967750204615141,2.5003911886634627
9.26,-0.5897602823425455,2.517267466836626
9.27,-0.5816821686236723,2.5294224728993675
9.28,-0.5722726544221255,2.5369210745295696
9.290000000000001,-0.5619894204832869,2.539564017800966
9.3,-0.5514107138350712,2.536729719461728
9.31,-0.5408308996527239,2.5279164673406753
9.32,-0.5301399692130778,2.5132955411797067
9.33,-0.5190328787312222,2.4936711659877524
9.34,-0.5075712673995338,2.4702315643104504
9.35,-0.49656487365737934,2.4445630154565334
9.36,-0.4873505158566125,2.418774169424417
9.370000000000001,-0.4810191114582934,2.395182753610825
9.38,-0.47766343130865374,2.3755067759489137
9.39,-0.47640850155843445,2.3601353761435653
9.4,-0.4762004128521606,2.347970173809213
9.41,-0.4764708729907591,2.337011346965564
9.42,-0.47693789952380167,2.325311150369798
9.43,-0.4770200035067648,2.3113500765945756
9.44,-0.4758048358837002,2.2937526958997294
9.450000000000001,-0.4724735939548716,2.2713509039495943
9.46,-0.4665192655131618,2.2436759330447877
9.47,-0.45769826544982506,2.2111104522938487
9.48,-0.4461552153443,2.1747245176270633
9.49,-0.4325880045842705,2.1359888175820987
9.5,-0.417980099377836,2.096353952286969
9.51,-0.40317089357431635,2.0570577445179783
9.52,-0.38873622449496575,2.0192128662869604
9.53,-0.3750193173620104,1.9838558873726084
9.540000000000001,-0.36198090121086973,1.9517655790071007
9.55,-0.3490558845264168,1.922982901141859
9.56,-0.3355112703823779,1.8965967311883072
9.57,-0.3211284416836008,1.8713166937385537
9.58,-0.3063600447926044,1.8461460830489396
9.59,-0.2919378591815294,1.8206222282695874
9.6,-0.27864246257517983,1.7948826203231143
9.61,-0.26717934873122295,1.7694141594420254
9.620000000000001,-0.2579252948451659,1.7445596126082865
9.63,-0.2508844057419631,1.7204154604975053
9.64,-0.24586607936748775,1.6969927183098192
9.65,-0.24267596005838254,1.6741592748660976
9.66,-0.24132681513723747,1.6514188439475321
9.67,-0.24199853780609748,1.6278398244011154
9.68,-0.24465920738570712,1.602436646696646
9.69,-0.24891284647043033,1.5745453862090124
9.700000000000001,-0.25424430231210415,1.543767268236604
9.71,-0.26012483177414897,1.510236505444566
9.72,-0.26590533973011254,1.4751232788542799
9.73,-0.2709207598915703,1.4402597808085105
9.74,-0.2747923159591968,1.4071928667865414
9.75,-0.2775216635596813,1.3764435831240136
9.76,-0.2792980024826121,1.3471572331522175
9.77,-0.2803256208383811,1.3177440100411304
9.78,-0.28074199963537927,1.287141150745307
9.790000000000001,-0.28069994830376854,1.2555093340185506
9.8,-0.2805246096887631,1.224175157186385
9.81,-0.28057075198013487,1.1950977168198689
9.82,-0.2809657220608427,1.1697949165778891
9.83,-0.2817048026028751,1.1484850552295303
9.84,-0.28269943968968664,1.1304820319148157
9.85,-0.28348128987048754,1.1151857178328486
9.86,-0.28333734339953753,1.1023390792436116
9.870000000000001,-0.28189318043148814,1.0915955509159707
9.88,-0.27926391890392993,1.0821994301970828
9.89,-0.27597169019670625,1.0732357699962263
9.9,-0.2729069267368595,1.0642435347288586
9.91,-0.2709151459394052,1.0554135455883247
9.92,-0.2703161602578161,1.047090927232148
9.93,-0.2709070870389764,1.0393664042716462
9.94,-0.2723845521796624,1.032260855816698
9.950000000000001,-0.2747639018361758,1.0259980156669828
9.96,-0.27823267754163156,1.0210575373399622
9.97,-0.28267792923233365,1.0179889434816187
9.98,-0.2878455230104303,1.016861419609443
9.99,-0.29389789054076615,1.0169572636251825
10.0,-0.3012923783364929,1.0171624971946192
10.01,-0.31024486917187216,1.0163820437439712
10.02,-0.3205648773565094,1.0134943069556293
10.03,-0.3317062096001515,1.0070247407501638
10.040000000000001,-0.34296029092746966,0.9952869830043256
10.05,-0.3538623396718521,0.9776829453530154
10.06,-0.3642815465016096,0.9558059676860043
10.07,-0.3741423420178313,0.9325898243095174
10.08,-0.383376949037033,0.910657851411905
10.09,-0.39194906956308256,0.8916539897426689
10.1,-0.3997460493685787,0.8761839530648122
10.11,-0.4067730309948773,0.8639004211322787
10.120000000000001,-0.41328360960011384,0.85409165676298
10.13,-0.41942416659760007,0.8463797092566109
10.14,-0.4251482579661263,0.8409320693204556
10.15,-0.43060687047770146,0.8383143069500307
10.16,-0.4361303641737733,0.8391925670557401
10.17,-0.4417310148299886,0.843991825458694
10.18,-0.4470241273011143,0.8525892022405464
10.19,-0.4516671052652469,0.8641304932311374
10.200000000000001,-0.45549035113501535,0.877191818243048
10.21,-0.45827248098016043,0.8900245402283639
10.22,-0.45976216252745394,0.9005409192784521
10.23,-0.4597498523941246,0.9066459040786655
10.24,-0.45798597719874784,0.9071515771052145
10.25,-0.4543398593623579,0.9023574844412172
10.26,-0.4490166957791655,0.8937377738240184
10.27,-0.4425137820558447,0.8829698171631368
10.28,-0.43552588022823535,0.8711585099809334
10.290000000000001,-0.4288325840139119,0.8590142557827605
10.3,-0.42304031323211305,0.8473820899965596
10.31,-0.4183602371593568,0.8372984866848382
10.32,-0.41449958780595225,0.8295781577865426
10.33,-0.41073050883791046,0.8243370319962697
10.34,-0.40619679852877033,0.8211566493894181
10.35,-0.4003149212202951,0.8197209676393884
10.36,-0.3930852798364759,0.8200376684795351
10.370000000000001,-0.3850613150975812,0.8222371011452906
10.38,-0.376898209535091,0.8264639378628087
10.39,-0.3689440255518278,0.8329349821733559
10.4,-0.36123818506384126,0.8420040888103858
10.41,-0.35364277810798544,0.85401817411197
10.42,-0.3459149364438678,0.8689285021967742
10.43,-0.3378215561701954,0.8860964221282517
10.44,-0.3291816333264723,0.9043757286389155
10.450000000000001,-0.31978865446649846,0.9224399394264252
10.46,-0.3095179945754631,0.9391706440263924
10.47,-0.2986578049742102,0.9532477667797706
10.48,-0.28785718572141317,0.9625768685862741
10.49,-0.277626055300047,0.9651413070172655
10.5,-0.26825637693122645,0.960616718607817
10.51,-0.2602104335076167,0.950798726771179
10.52,-0.25411180412965495,0.9384011429109033
10.53,-0.25017287188299636,0.925617130445858
10.540000000000001,-0.2478267256261062,0.9139316977148623
10.55,-0.24614415253423644,0.9048152992032473
10.56,-0.24436564837336508,0.8996950783717717
10.57,-0.2418108015347129,0.899068292276359
10.58,-0.23771515189717743,0.9022797223666792
10.59,-0.23145822321903997,0.9084270725318568
10.6,-0.22290275663432413,0.9169601004671198
10.61,-0.21250476300300378,0.927265193895434
10.620000000000001,-0.20094415333195373,0.9382177572482076
10.63,-0.18862592681396886,0.9484502765833447
10.64,-0.17562058269464567,0.9569208188944641
10.65,-0.16199860136527852,0.9628752317558658
10.66,-0.14827253861828527,0.9653763087606724
10.67,-0.13541478045999905,0.9634330207028239
10.68,-0.12419270612712875,0.9565055807861705
10.69,-0.1146883251747689,0.9446598635893512
10.700000000000001,-0.10656152315157517,0.9285246110090984
10.71,-0.09938944046743914,0.9089036412922206
10.72,-0.09261578845966524,0.8861266282467005
10.73,-0.0855000523547714,0.8600781859328529
10.74,-0.07751722594228645,0.8308507342847843
10.75,-0.06896293886350409,0.7992526671403317
10.76,-0.06095481249069105,0.766854679217537
10.77,-0.05459538054348165,0.7354234795663246
10.78,-0.050203044692927974,0.7062813614440769
10.790000000000001,-0.04747216384456607,0.6803102506310506
10.8,-0.04599468863942134,0.6582615577774973
10.81,-0.045283334318021846,0.6407592425946729
10.82,-0.04479799195255575,0.6282148162963934
10.83,-0.04433751581537792,0.6207297394138553
10.84,-0.04392698975883544,0.6178510683775605
10.85,-0.0431803402133171,0.618606261174438
10.86,-0.04131223026790795,0.6216302230276696
10.870000000000001,-0.037990860360753845,0.6249297584137216
10.88,-0.03397445591627687,0.625998873012274
10.89,-0.030739378656925352,0.6225027740682246
10.9,-0.02948647251918012,0.6127922045447408
10.91,-0.030572819263170407,0.5964588917637234
10.92,-0.033600830821776985,0.574979399366227
10.93,-0.03764635953212167,0.5512442787619307
10.94,-0.0416349039129077,0.5279464264860942
10.950000000000001,-0.04486726232369895,0.5064438965219266
10.96,-0.04706277952752027,0.48675528932970397
10.97,-0.04794600974168506,0.46784262826135115
10.98,-0.04728224089177344,0.44787471119848554
10.99,-0.045418325034576074,0.42512109724497515
11.0,-0.043283960029895194,0.39932407389580277
11.01,-0.04162836275459158,0.37222016244028383
11.02,-0.04056083085072134,0.34642195170836954
11.03,-0.0398061757966138,0.32403610395824706
11.040000000000001,-0.03891001154590926,0.3064597540305567
11.05,-0.037187057031265694,0.2943944485626551
11.06,-0.03401981185159793,0.2875388687651072
11.07,-0.029365316454329805,0.2850192694121151
11.08,-0.0236770665684698,0.2862952499090995
11.09,-0.017465995897444575,0.2913166610044081
11.1,-0.011210201802186511,0.29972103130370414
11.11,-0.005359951616481305,0.3099833486586668
11.120000000000001,-0.00016665608435102426,0.31949277746493193
11.13,0.0043285881873227575,0.32524290690009555
11.14,0.00806559092167328,0.3246819103640601
11.15,0.010792257580477967,0.31699182205349624
11.16,0.012177783881544113,0.30401898892224904
11.17,0.012059268945084276,0.2894276674521607
11.18,0.010525756858607418,0.27676426178411007
11.19,0.007788446083470027,0.26854559862427063
11.200000000000001,0.0038842342813744032,0.2663048769214566
11.21,-0.0016296050520480249,0.2702078513609346
11.22,-0.009554336491929449,0.2786880890770409
11.23,-0.02049218454466996,0.28896138581582315
11.24,-0.034571874506154836,0.2979725716751066
11.25,-0.05161842725909192,0.3036057648867456
11.26,-0.07110903360218851,0.30590029709386735
11.27,-0.09181688987732886,0.3069871779225886
11.28,-0.11183096793267688,0.30964288163325404
11.290000000000001,-0.1291899173809345,0.31576626288759146
11.3,-0.1426135024802748,0.3259405809854965
11.31,-0.15191276125210046,0.3402692927283344
11.32,-0.15797517994080357,0.3591187105754167
11.33,-0.1622644719293265,0.38284101090768113
11.34,-0.16595048953176533,0.4113812006684602
11.35,-0.1693982443253598,0.44473903496539247
11.36,-0.17255790095842322,0.48328107772716394
11.370000000000001,-0.175593821163463,0.5270041877666033
11.38,-0.17904277549121492,0.5748491321465461
11.39,-0.18358648189388513,0.6249275102552367
11.4,-0.18976545952074791,0.6752707080154429
11.41,-0.19785013097814536,0.7246160666273432
11.42,-0.20781371903551138,0.7724831347385749
11.43,-0.2193236065311675,0.8183282072166318
11.44,-0.23175926496312269,0.8611591407568336
11.450000000000001,-0.2442452945914202,0.9001149794050921
11.46,-0.2557433154205884,0.9347622446243818
11.47,-0.2652825133099607,0.9651243291584446
11.48,-0.27240196918041176,0.9920924749395431
11.49,-0.2774854524358804,1.017385496174815
11.5,-0.2814771721812636,1.042636357507239
11.51,-0.2853099222039842,1.068644703767742
11.52,-0.2897086183143651,1.0955667867329641
11.53,-0.29523207738486185,1.1233968548179785
11.540000000000001,-0.30220411801688724,1.1521088146547438
11.55,-0.3106009592132504,1.1818915459509007
11.56,-0.3200623420093617,1.2131764339815276
11.57,-0.3301491989830341,1.245853671261775
11.58,-0.34078430084615285,1.278733347539848
11.59,-0.35247625363326524,1.3103986216929961
11.6,-0.36603489383751503,1.3404886709115715
11.61,-0.3820214244143857,1.3696556643146731
11.620000000000001,-0.4004161757080678,1.398526240405071
11.63,-0.42071569176733814,1.4274463374182764
11.64,-0.4422859578899904,1.4572165073127659
11.65,-0.46465737897462056,1.4891006721067537
11.66,-0.4875079821698389,1.5235076515422739
11.67,-0.5103576914697384,1.5593576881119067
11.68,-0.5323847703093617,1.595117888260648
11.69,-0.5526855987995192,1.6297188256136803
11.700000000000001,-0.5707897531325096,1.6622565304680506
11.71,-0.5869204455769853,1.69128085156671
11.72,-0.6018085835710549,1.7145693860867548
11.73,-0.6163448145313662,1.729769702826425
11.74,-0.6311139324947571,1.735688895873935
11.75,-0.645905918383192,1.7332203590634916
11.76,-0.6597931909814103,1.7248839470855846
11.77,-0.671776618051481,1.7134529545922785
11.78,-0.6812970725882788,1.701257302633959
11.790000000000001,-0.6883735404642188,1.690217275880547
11.8,-0.6936327660704776,1.6816834674140098
11.81,-0.6982523172925515,1.6763543871826112
11.82,-0.7035980709846141,1.6743099163157327
11.83,-0.7107455562476697,1.6750043455890045
11.84,-0.7203977439232216,1.6769819113025017
11.85,-0.7329695471673885,1.6777628020483246
11.86,-0.748388114697318,1.674803132514754
11.870000000000001,-0.7660000894313962,1.6668775455289861
11.88,-0.7849567793848963,1.6542937518381113
11.89,-0.8046495495200655,1.638071834913725
11.9,-0.8248180917371081,1.6190600694987314
11.91,-0.8454104271800854,1.5975953256364555
11.92,-0.8663750618996817,1.5738799831218333
11.93,-0.8874412102916859,1.5482556050067173
11.94,-0.907928686202617,1.5208682530833668
11.950000000000001,-0.9269020241951941,1.4916313876825322
11.96,-0.9436816811583176,1.4606999661074163
11.97,-0.9581351893087496,1.4284920240339511
11.98,-0.9704570300028573,1.3952016699947285
11.99,-0.9807642517932492,1.36060355128694
12.0,-0.9889881943308392,1.3243500318168357
12.01,-0.9950729351311333,1.286249660486233
12.02,-0.9990645473143582,1.2463205516908
