time,ML,AP
6.03,0.358166651806096,-0.6697163969720814
6.04,0.3524614417057878,-0.6862062506373462
6.05,0.34470761540100014,-0.7064989993297363
6.0600000000000005,0.33505870984405656,-0.7307210201960146
6.07,0.32501035218961927,-0.7578965639635314
6.08,0.3162402830398974,-0.786555777897288
6.09,0.3096220397461759,-0.815156634867917
6.1000000000000005,0.30506191872946403,-0.8420055857937454
6.11,0.30186504816254056,-0.8653948687787862
6.12,0.2992801226786986,-0.8845271210469754
6.13,0.29701736751604846,-0.8999287654910204
6.140000000000001,0.29529471074966107,-0.9123867928566606
6.15,0.29418840935894275,-0.9219892317003264
6.16,0.2932390717088594,-0.9286942121347863
6.17,0.29205035974035304,-0.933347162463427
6.18,0.29098498612376544,-0.9375408288958326
6.19,0.2909329450646021,-0.9427129587921587
6.2,0.29258445369135505,-0.9498231259372159
6.21,0.29604219588867675,-0.9596087941401505
6.22,0.3011191821819407,-0.9724437816826771
6.23,0.3077295238718786,-0.9876464799815015
6.24,0.3156398746550755,-1.003467623165511
6.25,0.32407345253412767,-1.0182366470658093
6.26,0.3319644886671006,-1.0311949079221627
6.2700000000000005,0.33859401222864144,-1.0423077549571496
6.28,0.3439492888477335,-1.0519512536370537
6.29,0.34860381684982483,-1.060679845168648
6.3,0.3533483643616917,-1.0685826793117177
6.3100000000000005,0.3589219655647883,-1.0749521750686437
6.32,0.3658574112858005,-1.0794325070621793
6.33,0.37438621400926125,-1.0833287501666782
6.34,0.3845614332142669,-1.0890154171686997
6.3500000000000005,0.3964820922276042,-1.0986187400021492
6.36,0.41032768008921583,-1.1134926547713258
6.37,0.4261552960942734,-1.1335558018854515
6.38,0.44371395378048767,-1.1567795605301876
6.390000000000001,0.46249081501612643,-1.1799172286836137
6.4,0.48177897182971763,-1.199695753725612
6.41,0.5007166009869961,-1.2139249047275693
6.42,0.5185746960732203,-1.2221375517084296
6.43,0.5351307058271044,-1.225253194963833
6.44,0.5506305564148151,-1.2249540921552016
6.45,0.5653556084080137,-1.2229920029677097
6.46,0.5793904348144748,-1.2202712800259248
6.47,0.5928025592878863,-1.2165819264692468
6.48,0.6057460694751637,-1.2113087922343775
6.49,0.6182579195397334,-1.2042681926423542
6.5,0.6301868213137989,-1.196019831161184
6.51,0.6413772040776972,-1.1875701473332914
6.5200000000000005,0.6517239738038363,-1.179804348819255
6.53,0.6610958843242625,-1.1732904476716144
6.54,0.6692972347629161,-1.1687298230904914
6.55,0.6762588461634056,-1.1672242375530926
6.5600000000000005,0.6824155543749998,-1.1693859146811467
6.57,0.6884667211102897,-1.1742565564175698
6.58,0.6945963360972365,-1.1796052581620282
6.59,0.7004108194514854,-1.1831005674521111
6.6000000000000005,0.7055807048213271,-1.1829266797042293
6.61,0.7100670763441487,-1.1776108390531186
6.62,0.7138602682293904,-1.166079710739273
6.63,0.7169076671174665,-1.1482935878142424
6.640000000000001,0.7191882134847712,-1.125123094251337
6.65,0.7205659436643936,-1.0971844446012031
6.66,0.7206697309281326,-1.0641569839576557
6.67,0.7191623287136142,-1.0253417927378976
6.68,0.7161402825028829,-0.9809534027689112
6.69,0.7121063969162366,-0.9327721863542103
6.7,0.7075819029008804,-0.883544498337941
6.71,0.7027069709839404,-0.8357942034687262
6.72,0.6971952520514786,-0.7908920515087999
6.73,0.6906679511431288,-0.7492051557018712
6.74,0.6827991069280633,-0.7108117805331661
6.75,0.6731759414983257,-0.6753088041038837
6.76,0.6614214548404379,-0.6412238734992665
6.7700000000000005,0.6475866822507163,-0.6065569904830839
6.78,0.6322601026250109,-0.5700168659858939
6.79,0.6161996842675939,-0.5311966093670384
6.8,0.6000028666615566,-0.48987445204136915
6.8100000000000005,0.5842985844758701,-0.4461332893958301
6.82,0.570075779988249,-0.4008209347548854
6.83,0.558472811856487,-0.35513073904014203
6.84,0.5500791799194786,-0.31006536526172024
6.8500000000000005,0.5445082112813734,-0.2665259577204765
6.86,0.5406919791652502,-0.2254449738925386
6.87,0.5373605349606531,-0.18747137162540956
6.88,0.5331350254201525,-0.15292892799183233
6.890000000000001,0.5265510028091286,-0.12244710840378752
6.9,0.5164291818289389,-0.09668109268085938
6.91,0.5024145843672615,-0.07481035043669007
6.92,0.4852419545502029,-0.05439748498224913
6.93,0.4664327269252507,-0.03315825315634352
6.94,0.44760729367446606,-0.010044999277309188
6.95,0.4299222801182874,0.01522782676316338
6.96,0.4138991470927816,0.042771570727226635
6.97,0.3995911040306419,0.07259558825258636
6.98,0.38687018061520057,0.10449830124670652
6.99,0.3756083661780762,0.1379753156846723
7.0,0.3656422974826588,0.17210916618956615
7.01,0.35658555202198366,0.20555883604544006
7.0200000000000005,0.34787145959871085,0.23696937023842018
7.03,0.3391880292494709,0.26539553702491014
7.04,0.33073044205342844,0.2902705730156458
7.05,0.3228354758019312,0.3114061702308461
7.0600000000000005,0.3155651694154123,0.329060935598003
7.07,0.30881729013440284,0.34377762393189115
7.08,0.30248531248152977,0.3563211638637041
7.09,0.2964291189674249,0.3677437092965297
7.1000000000000005,0.29073816602302366,0.3795015418621396
7.11,0.2859502215152575,0.3934586158516683
7.12,0.28275316859238997,0.4112649447726829
7.13,0.281599758596161,0.4337010039971092
7.140000000000001,0.2825277976015931,0.4606568916931001
7.15,0.28525299414000077,0.49123262332163975
7.16,0.28957636019978605,0.524094468312432
7.17,0.29571256870235496,0.5582707557779889
7.18,0.3042244969189275,0.5932451159376693
7.19,0.31570633797062225,0.628386198342263
7.2,0.3305737627936126,0.6631141660207163
7.21,0.34907059443002214,0.6973666113961775
7.22,0.37127616517260315,0.7310982760746843
7.23,0.3970727813056312,0.76342835658358
7.24,0.42603084110495326,0.7924536724636934
7.25,0.4572953117508842,0.8156265810264057
7.26,0.48975000945988073,0.8306092805238336
7.2700000000000005,0.5223546298495345,0.8362087866218237
7.28,0.5542263808910125,0.8325275964896087
7.29,0.58439198533996,0.8203559955822118
7.3,0.6116388744685834,0.8007047702008874
7.3100000000000005,0.634891393285485,0.7747607500774012
7.32,0.653641640899147,0.7437734560014865
7.33,0.6677598034466737,0.7089178834566188
7.34,0.6773036161892995,0.6713535360050431
7.3500000000000005,0.682937035732548,0.6321055000450168
7.36,0.6861144366214086,0.5918448054795453
7.37,0.6886384472372328,0.5509892792225404
7.38,0.6922150063565257,0.5100689985314188
7.390000000000001,0.6981657255575331,0.4700853768891916
7.4,0.7073106978846109,0.43252547725299945
7.41,0.7201060948085828,0.3991069908059448
7.42,0.7369569817812027,0.3715470269031225
7.43,0.7584086649683505,0.3508436620469556
7.44,0.7847731541631531,0.33609626544316684
7.45,0.8155051695544222,0.3245981830274414
7.46,0.849129985616739,0.3136026137171585
7.47,0.8838860958967809,0.30142047271816297
7.48,0.9184810912515536,0.2868082809021293
7.49,0.9523470830444123,0.2683299101172047
7.5,0.985388513908596,0.24458171814612156
7.51,1.0174778662424444,0.21458868435342532
7.5200000000000005,1.0479866529016757,0.17791082438908995
7.53,1.0758720947610831,0.13438173833205724
7.54,1.1004007213945652,0.08401656655179066
7.55,1.121662841160882,0.027781875098106923
7.5600000000000005,1.1403601300174164,-0.031841353065689096
7.57,1.1573534424796537,-0.09207496727398927
7.58,1.1733769347619634,-0.15167707458638507
7.59,1.1888225981909846,-0.21095916952127192
7.6000000000000005,1.203623559770288,-0.27038160644589715
7.61,1.2173499066127929,-0.3299966509737097
7.62,1.229352705435481,-0.38996194764718983
7.63,1.2388817349184829,-0.45062692877526334
7.640000000000001,1.2454277968521703,-0.5119193520690088
7.65,1.2491320493008233,-0.5728731396249898
7.66,1.2507056893124078,-0.6317534613762752
7.67,1.251068554268386,-0.6869000301301604
7.68,1.2511383073754367,-0.7378275809419194
7.69,1.2515839492610412,-0.785545193514889
7.7,1.2526047858083509,-0.8318189686535231
7.71,1.2539628553846278,-0.8779772617334914
7.72,1.255063023732864,-0.9240350303680689
7.73,1.2551676072131401,-0.9691433149732485
7.74,1.2537923518283254,-1.0130492116063463
7.75,1.2509745909585894,-1.0565401763653854
7.76,1.2470713258792316,-1.1006188278639584
7.7700000000000005,1.2424138928618036,-1.145909026259403
7.78,1.2372883447682606,-1.1926719357876592
7.79,1.23201533528771,-1.2409372164840022
7.8,1.2267718508770364,-1.290631346849729
7.8100000000000005,1.2213938929130896,-1.3418080399130559
7.82,1.215489272331058,-1.3946385276079643
7.83,1.2087837224244709,-1.4488550305037504
7.84,1.201247133829404,-1.503445523552861
7.8500000000000005,1.1926235976225767,-1.5573999706684483
7.86,1.1820329707427832,-1.6105390155154864
7.87,1.168550864157155,-1.6634410671518851
7.88,1.1521092457016877,-1.7170540429638697
7.890000000000001,1.1335349665858336,-1.7723105266349282
7.9,1.1138596732053805,-1.8298609166714856
7.91,1.0937688673332941,-1.8901682596358795
7.92,1.073588226124703,-1.9533433051723954
7.930000000000001,1.053510444428988,-2.018788412227696
7.94,1.0336890055029353,-2.0852694201286814
7.95,1.0143116479383052,-2.151045117384225
7.96,0.9956704855194932,-2.2139914580758657
7.97,0.9779635723882414,-2.272080534029171
7.98,0.9610327581857394,-2.3238884479556967
7.99,0.9444337760203417,-2.3688563334553905
8.0,0.9277494625187965,-2.40740005345461
8.01,0.9108783195168263,-2.440918247773655
8.02,0.8940492751140553,-2.4716210413402826
8.03,0.8774784943889625,-2.501789770363696
8.040000000000001,0.8611525418314852,-2.5328031292172137
8.05,0.8448914755905874,-2.5650440412015634
8.06,0.8282975332952753,-2.598576748236068
8.07,0.8108496514064458,-2.6336814132754514
8.08,0.7923406949035708,-2.6709937541648237
8.09,0.7730310925690349,-2.7112564655503455
8.1,0.7533590066028901,-2.7549348526806163
8.11,0.7337787533115652,-2.802213136919653
8.120000000000001,0.7147763273794365,-2.853061376530088
8.13,0.6967010452660681,-2.906812126435815
8.14,0.6794978832219588,-2.962025234209769
8.15,0.6625307725908033,-3.0169560046657518
8.16,0.6447061316556072,-3.0694730750865413
8.17,0.6250461183500291,-3.1168349279859617
8.18,0.6032970248074786,-3.156592188198765
8.19,0.5800877551369358,-3.1877304636498813
8.2,0.5565453425126722,-3.21062865371076
8.21,0.5337080324807058,-3.2262211174467703
8.22,0.5122606426156856,-3.2357275854841707
8.23,0.49265773131747675,-3.2410463728821326
8.24,0.4752117909179599,-3.2446372591235755
8.25,0.4600473463461135,-3.2484990041063564
8.26,0.44712495077660963,-3.2537152627073658
8.27,0.4363103499666032,-3.2611958299146786
8.28,0.42733241245338766,-3.2721796314791125
8.290000000000001,0.41974820766062537,-3.2879611624358427
8.3,0.4129953896106228,-3.3097130013408025
8.31,0.406431815292585,-3.3381080351870924
8.32,0.39930004357610205,-3.372091546252403
8.33,0.3907475673939433,-3.4082024998109115
8.34,0.38016488798109865,-3.4415046881855877
8.35,0.367595573039902,-3.4670917849268648
8.36,0.35359714333753417,-3.481751997507569
8.370000000000001,0.33872570449199757,-3.4850765492411404
8.38,0.3234154185728302,-3.478637230051809
8.39,0.30822044346833927,-3.464673177849397
8.4,0.29378562577702083,-3.4458750513781657
8.41,0.28051074715206314,-3.425139782705481
8.42,0.2683414552193274,-3.40490102023852
8.43,0.25698723341600044,-3.386863146301478
8.44,0.24649628019780734,-3.37190148490711
8.45,0.23755615063382424,-3.359778887357206
8.46,0.23114188468332833,-3.34933065181825
8.47,0.22804939269153657,-3.3393541641856124
8.48,0.22869798970350153,-3.329155089363643
8.49,0.23302097217977621,-3.3181983285446695
8.5,0.24035198483768563,-3.3057239488024712
8.51,0.2494845323243084,-3.2909252751323415
8.52,0.2591490618226339,-3.273483337382232
8.53,0.2684246857884703,-3.2540256483118903
8.540000000000001,0.2765458814852935,-3.2340381780772565
8.55,0.2828511768768743,-3.2152832292273756
8.56,0.2871624458759103,-3.1990087036967645
8.57,0.2898442433055128,-3.1852765283234854
8.58,0.291673456183589,-3.1731050017674263
8.59,0.2937833077068029,-3.1610857325764408
8.6,0.29734410084075225,-3.14744403297257
8.61,0.3031095727139585,-3.1301992792012503
8.620000000000001,0.3112489785011183,-3.108167902109428
8.63,0.32160667380749985,-3.081585209386552
8.64,0.334103149431665,-3.0517838870288063
8.65,0.34882400783637235,-3.020546001367357
8.66,0.36583116404285665,-2.9890784827122467
8.67,0.385030693664006,-2.9576161636822986
8.68,0.40614754012982707,-2.926553076207708
8.69,0.4287255354021261,-2.8971384291336353
8.700000000000001,0.45214536090815244,-2.8705247691121523
8.71,0.4756393919680265,-2.846628416549077
8.72,0.49837257272050955,-2.824059236895327
8.73,0.5196541117121081,-2.801004367562073
8.74,0.5391195694401458,-2.775993208158314
8.75,0.5566906373373658,-2.74785592828483
8.76,0.5725135675811414,-2.715586224676761
8.77,0.5870087860875443,-2.678680545070047
8.78,0.6007750110007941,-2.637361487663593
8.790000000000001,0.6141845822928306,-2.5924472572335318
8.8,0.6272074452170361,-2.5453385781773767
8.81,0.6400287237474517,-2.49795402104223
8.82,0.6536049172740045,-2.4522670494145675
8.83,0.6692003024834096,-2.4098034936976847
8.84,0.687713461266419,-2.3716999883040266
8.85,0.709620038338391,-2.339343781298791
8.86,0.7350042571127148,-2.3145000900263426
8.870000000000001,0.7633438443040348,-2.298220777813826
8.88,0.7935115307013045,-2.2897189060248127
8.89,0.8242617955217589,-2.286414309747458
8.9,0.8547354879133147,-2.2849845375880813
8.91,0.8844974281632463,-2.2825598654060495
8.92,0.9133816255459124,-2.277111362430545
8.93,0.9413570918377586,-2.267118436398667
8.94,0.9682819065142758,-2.251628628256658
8.950000000000001,0.993831085115918,-2.230923465005577
8.96,1.017674158395976,-2.206628833355492
8.97,1.0395299113093786,-2.180647953560324
8.98,1.0591820333723279,-2.1537371692848986
8.99,1.07671070097611,-2.1251246730202142
9.0,1.0926815692019534,-2.0936677415980385
9.01,1.107910101464644,-2.0591760120514486
9.02,1.1230509307414211,-2.0225055351679297
9.03,1.1385189596639091,-1.9848034322510244
9.040000000000001,1.1546753149665832,-1.9466842551469514
9.05,1.1719122723580233,-1.9077689032306437
9.06,1.1905180659794476,-1.8672359054717995
9.07,1.2105348978078956,-1.8248291946758486
9.08,1.2317914623860335,-1.7811110473973921
9.09,1.2539639343197275,-1.7370625704595775
9.1,1.2766323723368622,-1.6934471598368614
9.11,1.299398913180435,-1.6505329540620362
9.120000000000001,1.3217919126705655,-1.6085807867598791
9.13,1.3429699280524632,-1.5682507565210553
9.14,1.36174402786801,-1.5302988863738947
9.15,1.3770201034096508,-1.494935924006734
9.16,1.38823606151056,-1.461623884140854
9.17,1.3954734644106341,-1.429692333137693
9.18,1.3992791159569902,-1.3988523036624316
9.19,1.4003789160580828,-1.3688347359843493
9.200000000000001,1.3995489488478952,-1.3390763903343628
9.21,1.3977070285369892,-1.3092843395873583
9.22,1.3957947435465003,-1.2800802196612935
9.23,1.394411035445966,-1.2528259829475576
9.24,1.3937020449945385,-1.2288024960654855
9.25,1.3935232409299125,-1.208221754763826
9.26,1.393626075323397,-1.1900258376243436
9.27,1.3937021994972116,-1.172845261950962
9.28,1.3931604547385334,-1.1556882079778779
9.290000000000001,1.391068648442922,-1.1379242950156558
9.3,1.3866311048094109,-1.1193756235605392
9.31,1.3797846886050331,-1.100322937337955
9.32,1.371126477948272,-1.0811880801255547
9.33,1.3612853021527058,-1.0621408713897684
9.34,1.350595229534354,-1.042880956543507
9.35,1.3392730221380118,-1.0229014996570105
9.36,1.3276972614824738,-1.001669413349274
9.370000000000001,1.3163566210508568,-0.9781549736727743
9.38,1.305418189225644,-0.9506263567979375
9.39,1.294599318710579,-0.917377833397124
9.4,1.2836873994959077,-0.8778844891712724
9.41,1.272925091895401,-0.833491720794533
9.42,1.2625817372382162,-0.786904239535537
9.43,1.2522168902877613,-0.7409660579693007
9.44,1.2406055523134651,-0.6980060170434471
9.450000000000001,1.2264796909247757,-0.659834198908233
9.46,1.209275998597588,-0.6274417849596953
9.47,1.1892871752286136,-0.6006368083134528
9.48,1.1674317102925236,-0.5783872163848439
9.49,1.144900297201978,-0.5593204637771518
9.5,1.122653655392707,-0.5421275821251672
9.51,1.1009985889551763,-0.5261659705382709
9.52,1.079641460012021,-0.5116247959675717
9.53,1.058116231103881,-0.49910051305969305
9.540000000000001,1.036147289319592,-0.48926195746724976
9.55,1.0137114512396956,-0.48267146805736416
9.56,0.9908629049463299,-0.4796397987517213
9.57,0.9676287573341662,-0.480136405243774
9.58,0.9440789819417456,-0.483839987182188
9.59,0.9203353331955679,-0.49070951558537096
9.6,0.8964807902718016,-0.5015338600705713
9.61,0.8725177634869682,-0.5172158364941059
9.620000000000001,0.8484090147098838,-0.5374477629940143
9.63,0.8242440689794217,-0.5604192930524032
9.64,0.800375178214688,-0.5835886468836619
9.65,0.7773064255720733,-0.6048781427088387
9.66,0.755563880687368,-0.6235822400206679
9.67,0.7356638779875831,-0.6401076526444895
9.68,0.7179578004380353,-0.6551345789358904
9.69,0.7023981432479836,-0.6693696435429295
9.700000000000001,0.6885899474314774,-0.6835038278696498
9.71,0.6762555520917244,-0.6981276951371539
9.72,0.6655789626000935,-0.7140072927990893
9.73,0.6569170038182355,-0.7319489023631018
9.74,0.6502668807097681,-0.7520680257597794
9.75,0.6451488060438939,-0.7735421068593901
9.76,0.6409274289055286,-0.7950600773060658
9.77,0.63718784542989,-0.8155635578793484
9.78,0.6337926875132265,-0.8346879685354324
9.790000000000001,0.6307356895025583,-0.8526527990246566
9.8,0.6279727517011074,-0.8697526303154341
9.81,0.6252361842618454,-0.8863476867290125
9.82,0.6220710297630226,-0.9034351995571644
9.83,0.6181928862957385,-0.9224561601945894
9.84,0.6136722033820461,-0.9444580201973406
9.85,0.6088354985179228,-0.9699347122641923
9.86,0.6042584014150723,-0.9990112316537727
9.870000000000001,0.600638707370803,-1.0312903918227547
9.88,0.5982958668431598,-1.0658013536073305
9.89,0.5968366603686134,-1.1011650075076693
9.9,0.5954126393348366,-1.1357988146029987
9.91,0.5932372925361721,-1.1683758702792455
9.92,0.589937423714815,-1.1984222351959288
9.93,0.5855312748909497,-1.226577552722099
9.94,0.5801420396891981,-1.2541719372213493
9.950000000000001,0.5740094922936405,-1.2824177577437035
9.96,0.5677210982505195,-1.3120437718054374
9.97,0.5619073664186399,-1.3434651965294064
9.98,0.5567087109051159,-1.376899228298424
9.99,0.551938919914033,-1.4122745228376496
10.0,0.5477651743873924,-1.4493489967597288
10.01,0.545027037360175,-1.488137446688911
10.02,0.5448254614002233,-1.5289290171847507
10.03,0.547752273396478,-1.5717211479083395
10.040000000000001,0.5535974395283154,-1.6160591445103625
10.05,0.5617979785589217,-1.661497966126263
10.06,0.5718588277144561,-1.7077861047145466
10.07,0.5833354975609379,-1.754562066266774
10.08,0.5957240169194661,-1.8011577718570575
10.09,0.6083849942048595,-1.8467186970523637
10.1,0.6204086625632502,-1.8905427224181102
10.11,0.6307168536940974,-1.9323736745426017
10.120000000000001,0.6385617582609651,-1.9720218411797898
10.13,0.6437836635779141,-2.0087208652664934
10.14,0.6465875775173079,-2.0415284456398495
10.15,0.6474491847601362,-2.0701922368765002
10.16,0.6471852159734586,-2.09484701131626
10.17,0.646665985510123,-2.115111503699706
10.18,0.6464447535684017,-2.129922079563034
10.19,0.646914652882011,-2.1379023534450217
10.200000000000001,0.6486159622676969,-2.137938933454491
10.21,0.6522005698585305,-2.130005942643008
10.22,0.6582724092726127,-2.115470653398341
10.23,0.6672465813636572,-2.0962927779564344
10.24,0.6792448472198727,-2.074207662346603
10.25,0.6940903277689147,-2.050620257176715
10.26,0.7112386854374863,-2.026441418185585
10.27,0.7296703334408228,-2.0019459978747203
10.28,0.7482284589039573,-1.9768960628813745
10.290000000000001,0.7662344645229704,-1.950963799736576
10.3,0.7836065199345782,-1.924246541280009
10.31,0.8006026300077359,-1.897404693657873
10.32,0.8176230522213008,-1.8709794499426684
10.33,0.8348683125512757,-1.8447919358627596
10.34,0.8520195302215373,-1.8181272734284604
10.35,0.868370567699977,-1.7899013820163556
10.36,0.8831494477883018,-1.7588531529028115
10.370000000000001,0.8956320168918561,-1.7242808274536536
10.38,0.9052724978054879,-1.686370092561895
10.39,0.9121006145562328,-1.64580067681362
10.4,0.9170345449267604,-1.6035099494186775
10.41,0.921666955632989,-1.5607620413815733
10.42,0.9275278121692164,-1.5191857137762774
10.43,0.935318952534559,-1.4801210789144197
10.44,0.9447851344526876,-1.4433345997810676
10.450000000000001,0.95525817856703,-1.4071245371788161
10.46,0.9661440432473238,-1.3703466029194045
10.47,0.9770608518463602,-1.3335206349753068
10.48,0.9880343318719408,-1.297528600645262
10.49,0.9995979389572343,-1.2621567864294405
10.5,1.012331780962519,-1.2262773450034843
10.51,1.0262695924314178,-1.1888843456454339
10.52,1.040854592604243,-1.1499529082860593
10.53,1.0553715560347738,-1.110634790527548
10.540000000000001,1.0694458244537919,-1.072455177333246
10.55,1.0831900462298154,-1.0357507201645262
10.56,1.096843206922423,-0.9989426382798235
10.57,1.1104002596789697,-0.9600754115556156
10.58,1.1236497072754426,-0.9186995260200037
10.59,1.1364659531570038,-0.8756848332924364
10.6,1.1489953183661996,-0.8321012690773159
10.61,1.1614689698180416,-0.7887615521058953
10.620000000000001,1.1738392148128771,-0.7463048556888262
10.63,1.1857253579307068,-0.7056354326058767
10.64,1.1967151213206,-0.6684923662201548
10.65,1.2065489957141342,-0.6371747039906237
10.66,1.2149170432315894,-0.6130667882094017
10.67,1.2212833243717627,-0.5955858139954553
10.68,1.2252144662670807,-0.5827202414170435
10.69,1.2268760532309415,-0.5722613777054547
10.700000000000001,1.227023839757384,-0.5627158975739331
10.71,1.226594213281256,-0.5534410935124637
10.72,1.2263847660234484,-0.544355155132661
10.73,1.2268410930616822,-0.5361116443917818
10.74,1.2279964605730762,-0.5302183957157349
10.75,1.229584349225634,-0.5283525437359053
10.76,1.2310125136640164,-0.5318780697499482
10.77,1.2314338977516759,-0.5421969837423996
10.78,1.230146163076642,-0.5606085486255284
10.790000000000001,1.2267504199129167,-0.587290540537286
10.8,1.221094628178155,-0.620553402259539
10.81,1.2132778789534848,-0.6576196670074936
10.82,1.2034706818259386,-0.6965454030814008
10.83,1.1917444297440598,-0.7371293687319933
10.84,1.17824534640663,-0.7800765677755205
10.85,1.1634633001102757,-0.8261079283042725
10.86,1.1481943530764793,-0.8755593563674557
10.870000000000001,1.1331452536756255,-0.9278679667203584
10.88,1.1185358094038809,-0.9816713525277111
10.89,1.1041473007167637,-1.0358158874789583
10.9,1.089841579845036,-1.0900236814097906
10.91,1.075874442920543,-1.1443282362711908
10.92,1.062599548609354,-1.1980948426171345
10.93,1.0501555804300022,-1.2498306056629507
10.94,1.0385179148399901,-1.2977711248288093
10.950000000000001,1.0276804589026247,-1.3408743850131448
10.96,1.0176366865959536,-1.3796105858988197
10.97,1.0079964869003397,-1.4156554208334589
10.98,0.9978780560697739,-1.4511412964560584
10.99,0.9864416473409626,-1.4886754812813108
11.0,0.9733380224511008,-1.5312722757293546
11.01,0.9588117871657932,-1.5811847669750885
11.02,0.9435606653224728,-1.6389197376735203
11.03,0.9282420942392725,-1.7036488551957583
11.040000000000001,0.9132286604506575,-1.774061560583373
11.05,0.8988982303133062,-1.8484434562489969
11.06,0.8856244643879553,-1.924407130105043
11.07,0.8734575931697204,-1.9991457986794487
11.08,0.8622501196231803,-2.0699339468810427
11.09,0.851883741909161,-2.1345030399858023
11.1,0.8421576249625251,-2.1915045742184023
11.11,0.8327530787373275,-2.2409193780959167
11.120000000000001,0.8232786450204351,-2.2838470442955834
11.13,0.8132513799081074,-2.321692868699917
11.14,0.8023752156003481,-2.355559466268747
11.15,0.7909469277660478,-2.386089418892468
11.16,0.7796601700911384,-2.4136448527468644
11.17,0.7689818358023901,-2.4388615417400894
11.18,0.7590218899211374,-2.4629129696844756
11.19,0.7498293959885215,-2.4870288504793803
11.200000000000001,0.7414934367069521,-2.5118287187794084
11.21,0.7340504774379071,-2.537200892783269
11.22,0.7273003523549598,-2.5626202501224196
11.23,0.7206779079934116,-2.5874820296149843
11.24,0.7134874591520745,-2.6115942717536855
11.25,0.7054284158542674,-2.6351753304184244
11.26,0.6968741574873132,-2.657955648410712
11.27,0.6884869132365655,-2.6786677579388996
11.28,0.6806187065780431,-2.6955428179490335
11.290000000000001,0.6732811647562281,-2.707425288447014
11.3,0.6664846741022357,-2.714375309246852
11.31,0.6601866025699357,-2.717028103809879
11.32,0.654075656677458,-2.715952515459181
11.33,0.6478941873179037,-2.711213970737413
11.34,0.6417955482784222,-2.702027961560056
11.35,0.6361896903909082,-2.6872329773831227
11.36,0.6315513473910123,-2.6659361346077723
11.370000000000001,0.6283038636584155,-2.6375414798626227
11.38,0.6265525440248104,-2.602044449857887
11.39,0.6261026788056904,-2.5606612387171923
11.4,0.6267503208420325,-2.5158051775750314
11.41,0.6283355332082492,-2.4701487425651374
11.42,0.6306274732861887,-2.425435185979594
11.43,0.633142386393954,-2.3817361350346524
11.44,0.6350167335575084,-2.3376103162556685
11.450000000000001,0.6353058155013607,-2.291281418631466
11.46,0.6336034566947291,-2.2414453304142956
11.47,0.6304881742677387,-2.1867772556520615
11.48,0.6273718665963148,-2.1258653096008393
11.49,0.6258622733994248,-2.0584015013916472
11.5,0.6272248106143697,-1.9857585361108303
11.51,0.6320226118594743,-1.9100329545400556
11.52,0.6399533356596742,-1.8326917683979296
11.53,0.6502200886743832,-1.7538448410412613
11.540000000000001,0.6620366856414279,-1.6728684141402053
11.55,0.6747281524258055,-1.5902317545217763
11.56,0.6877047943488139,-1.5084398307849698
11.57,0.7005203391407985,-1.4307654008862811
11.58,0.7127249106823208,-1.3593354159752855
11.59,0.7236379098627072,-1.2946497677607038
11.6,0.7326331634183307,-1.2361231455615762
11.61,0.7396888563106846,-1.1822009207972033
11.620000000000001,0.7452794307669153,-1.1307220628282044
11.63,0.7497673964207396,-1.0801298476736565
11.64,0.7532222054608272,-1.0300827977489333
11.65,0.755621809230263,-0.98103072969242
11.66,0.7568315737434469,-0.9338622705772356
11.67,0.7565740694353522,-0.8895588020180113
11.68,0.7547775658113574,-0.848041380832709
11.69,0.7517650651673379,-0.8073152786034735
11.700000000000001,0.7479721038289937,-0.7644927675921961
11.71,0.7438595404018217,-0.7175166754075714
11.72,0.7400995560394855,-0.6658219988044736
11.73,0.7374749511031541,-0.6103442239170997
11.74,0.7366499312112758,-0.5532153310832135
11.75,0.7380306816064808,-0.49693159012982746
11.76,0.7415280062814181,-0.44366645031646806
11.77,0.7464821313918423,-0.3947754030813746
11.78,0.751972417233723,-0.35060133131181337
11.790000000000001,0.7572245796033179,-0.3113583309946131
11.8,0.7618945650964476,-0.2779519584223784
11.81,0.7659969436568052,-0.25137831442896136
11.82,0.7694522181873382,-0.2318719376251775
11.83,0.7719102888873905,-0.21861770776883765
11.84,0.7729796101892614,-0.20991702350957211
11.85,0.7723993809485372,-0.20362990209337983
11.86,0.7700499063003784,-0.19805714756110285
11.870000000000001,0.7658358318156347,-0.19283823220394242
11.88,0.7594625118025523,-0.18882453993027187
11.89,0.7505744515454893,-0.18676550947728446
11.9,0.7391172748264224,-0.18641388499069364
11.91,0.7252994196197049,-0.18719611513369472
11.92,0.7094558390366827,-0.18896961877669707
11.93,0.6921242056734349,-0.19148690551968467
11.94,0.6739835279233984,-0.19393087728592348
11.950000000000001,0.6557242823667575,-0.19550662321376763
11.96,0.6381844703229008,-0.1958925553648904
11.97,0.6223016372411787,-0.19507429242660423
11.98,0.6086416763600763,-0.19320079591915404
11.99,0.597284696464333,-0.1904659401927561
12.0,0.5880380670127082,-0.1870583641179439
12.01,0.5802142987133867,-0.18357724695166824
12.02,0.5725247284824785,-0.18147729048663155
12.030000000000001,0.563869594148618,-0.18303328685378417
12.040000000000001,0.554109179539113,-0.1909072214581725
12.05,0.5437321293819625,-0.2071857103587893
12.06,0.5331188868537501,-0.23231445220400054
12.07,0.5225594589408307,-0.26497850181345506
