time,ML,AP
5.96,-0.6577707503574105,0.33830293619250096
5.97,-0.6637474897244482,0.289399847766958
5.98,-0.6705943594133575,0.2407150928030536
5.99,-0.6771273072187315,0.1956219281105968
6.0,-0.6819195701210354,0.15635819840513906
6.01,-0.6839143920704182,0.12342125819952846
6.0200000000000005,-0.6829909626887112,0.09679548752530158
6.03,-0.680203651548215,0.07651092351075299
6.04,-0.6773479766802187,0.0624087405866835
6.05,-0.6759000973766437,0.05455691741685516
6.0600000000000005,-0.6763986085346164,0.05338989284214959
6.07,-0.6787437293902389,0.05867812017995108
6.08,-0.6826356937911446,0.06875824918767984
6.09,-0.6876784625885188,0.08114673216200999
6.1000000000000005,-0.6934243353763968,0.093370039651307
6.11,-0.6994209999314672,0.10293836212285423
6.12,-0.7051400097699749,0.10746421173869314
6.13,-0.710056365465931,0.10556823845495247
6.140000000000001,-0.7139939618748725,0.09752244004726188
6.15,-0.7172762281985977,0.08506715481376317
6.16,-0.7202781874360018,0.07098121147355685
6.17,-0.7228806032257251,0.05845935046195893
6.18,-0.7246294587389298,0.050318099987866335
6.19,-0.725231843368551,0.04841272919502289
6.2,-0.7245569638442255,0.05348900604547159
6.21,-0.7223844706321658,0.06509886796581156
6.22,-0.718416920640227,0.08171666798200343
6.23,-0.7126610822192945,0.10129842039805437
6.24,-0.7057309852402873,0.12197317567274102
6.25,-0.69852892675413,0.14247310312870057
6.26,-0.69172239933244,0.16244197305219998
6.2700000000000005,-0.6856527439618141,0.18259505524294864
6.28,-0.6804971139881754,0.2042920586115315
6.29,-0.6764691319511242,0.2287591155046736
6.3,-0.6739687207937707,0.2565693614835927
6.3100000000000005,-0.6732518018275008,0.2876424227117858
6.32,-0.6739348262047319,0.32174993636801147
6.33,-0.6753357550471158,0.35904727795848296
6.34,-0.6772242717829419,0.40000654009032505
6.3500000000000005,-0.6797385096576823,0.44477232686056223
6.36,-0.6827078251430592,0.4926990220120298
6.37,-0.6854053320410602,0.5426106748502904
6.38,-0.686973103134597,0.5935277651521899
6.390000000000001,-0.6870774992795162,0.645277679511673
6.4,-0.6862466220938526,0.6983090668033068
6.41,-0.6856169009519275,0.7527761597403958
6.42,-0.6862226090913327,0.8083228099877636
6.43,-0.6883156372136311,0.8650319173729664
6.44,-0.6912334889952111,0.9236732845323801
6.45,-0.6939252496005356,0.9845494680749999
6.46,-0.6957149375585822,1.0470159106295862
6.47,-0.6966194030155921,1.1103941059472906
6.48,-0.6970119213339774,1.1744544355246416
6.49,-0.6970751006026589,1.2388646669232855
6.5,-0.6964580355016107,1.3027893201106515
6.51,-0.6944308192426197,1.3652546517173858
6.5200000000000005,-0.690437177327964,1.425643152878572
6.53,-0.684289230222862,1.483413802296033
6.54,-0.6759125875216646,1.5376123379752542
6.55,-0.6653165957049708,1.5874138645409699
6.5600000000000005,-0.6527877429409386,1.6329034778929812
6.57,-0.6389915477793743,1.6748547545365868
6.58,-0.6249739724508715,1.7142326963891124
6.59,-0.6120666883174233,1.7522196985155802
6.6000000000000005,-0.6017345716891049,1.7903909822594715
6.61,-0.5953092879011546,1.830427173805548
6.62,-0.5935599356597344,1.8732267583641542
6.63,-0.5964694045265027,1.9182439892051493
6.640000000000001,-0.6035162662074443,1.963974149897886
6.65,-0.6139413435969182,2.009063574953987
6.66,-0.6266961468500155,2.052908408232301
6.67,-0.6407657455843165,2.0954053839823534
6.68,-0.6557641121420137,2.1361734152224443
6.69,-0.6718472006546168,2.174326206707287
6.7,-0.6890074469555723,2.209474464819176
6.71,-0.7066942293763673,2.2423234089102504
6.72,-0.7240767048152325,2.2738103897753996
6.73,-0.7403909404062207,2.304250281718257
6.74,-0.7549017644520307,2.3336918106434057
6.75,-0.7668865307842857,2.362864394990873
6.76,-0.7759769588538165,2.393494974020881
6.7700000000000005,-0.7822595486465325,2.4275297204485717
6.78,-0.7860258170446309,2.4659465974867363
6.79,-0.7878666668301447,2.5083300075147412
6.8,-0.788882261137753,2.553463672628771
6.8100000000000005,-0.790412900210124,2.600098415493332
6.82,-0.7936421389254847,2.6470816331613634
6.83,-0.799337177997795,2.6928404252367666
6.84,-0.8076950796862971,2.7351285158250667
6.8500000000000005,-0.818538768849325,2.77173768480496
6.86,-0.8316323395659204,2.8015917952503178
6.87,-0.8466376572775238,2.82519875350408
6.88,-0.8629508684019808,2.84406020677487
6.890000000000001,-0.8799102112724396,2.859709432011454
6.9,-0.8971109396989501,2.8733718020404315
6.91,-0.9141081491529565,2.885903926611173
6.92,-0.929849704300483,2.8975758043893376
6.93,-0.9429507186676345,2.9082357958154037
6.94,-0.9526056786872718,2.917537174955644
6.95,-0.9589660488717349,2.924648321951024
6.96,-0.9628172412383214,2.928137500397099
6.97,-0.9651869998383524,2.9265525661118152
6.98,-0.9671242943613908,2.9190904324866724
6.99,-0.9695460628364829,2.9059566924805456
7.0,-0.9731362434510037,2.8879851386107216
7.01,-0.9781756269350756,2.8654895854035094
7.0200000000000005,-0.9843169618332801,2.8382451199850722
7.03,-0.9907492551370476,2.80699362381618
7.04,-0.9967051016813935,2.7741909435556957
7.05,-1.0018351578359077,2.7431026167260857
7.0600000000000005,-1.0062231358926814,2.716471811600132
7.07,-1.010084626325439,2.6959859193136704
7.08,-1.0136547657170667,2.6822613304623726
7.09,-1.0173283018982613,2.674399638345084
7.1000000000000005,-1.021409565494095,2.6697366886991776
7.11,-1.0254776716989296,2.66504090431168
7.12,-1.0282221149090762,2.658264320140474
7.13,-1.0281428835162887,2.6486818705903197
7.140000000000001,-1.024304889258262,2.635816459873833
7.15,-1.0165195065382844,2.6194412665670628
7.16,-1.0052339308978944,2.6003639337520656
7.17,-0.9912864726637663,2.5802131685140712
7.18,-0.9756307062533183,2.5604119359328505
7.19,-0.9592693108470323,2.5414951784206172
7.2,-0.9431015580129917,2.523072228314603
7.21,-0.9275709353209829,2.503939495922719
7.22,-0.9126669038361546,2.482370738489923
7.23,-0.8983620178750121,2.4569229584231413
7.24,-0.8850240260434691,2.4270200953458168
7.25,-0.8732529279906542,2.3927364806112528
7.26,-0.863195642180194,2.3546514684339614
7.2700000000000005,-0.8543959370072708,2.3138982431480644
7.28,-0.846552779374704,2.271482433510104
7.29,-0.8399708280099023,2.2276267903092566
7.3,-0.835100733998972,2.1822141640328914
7.3100000000000005,-0.8319391398566125,2.135455884659363
7.32,-0.8297713212594947,2.088089783413881
7.33,-0.8272801378819766,2.0413714987179494
7.34,-0.8230898178187971,1.9967252514646687
7.3500000000000005,-0.8162964333536767,1.9549281109419194
7.36,-0.806377852713052,1.915503091657523
7.37,-0.792832319202216,1.8772223908951313
7.38,-0.7752372311242798,1.839484533480546
7.390000000000001,-0.753522703421676,1.8027940913888538
7.4,-0.7279657683729372,1.7674977872361473
7.41,-0.6990293938880611,1.7327348508968465
7.42,-0.6672576485976576,1.6971761656548712
7.43,-0.6331630052833457,1.6601564507797004
7.44,-0.5971510559338138,1.6216833856096304
7.45,-0.5596454306130113,1.5816138482963866
7.46,-0.5212998086532881,1.5389527656761095
7.47,-0.48301461356708875,1.4923408930959647
7.48,-0.4457826263892233,1.4413584317827721
7.49,-0.4105804244474015,1.3866949353994693
7.5,-0.37836384144306845,1.329128349708949
7.51,-0.35003063128418455,1.2690585762158555
7.5200000000000005,-0.3261919352947883,1.2068461992818043
7.53,-0.30685598426124666,1.143188272520922
7.54,-0.29149087247644484,1.0794895706283723
7.55,-0.2795323264656136,1.0179861293351622
7.5600000000000005,-0.27042100933052243,0.9609796940319971
7.57,-0.26298212529208953,0.9096836948742357
7.58,-0.2553879741499763,0.8638445503511214
7.59,-0.24597553793670413,0.8219871018884171
7.6000000000000005,-0.23388953840713533,0.7815155177440908
7.61,-0.21909779387010297,0.7393059097886289
7.62,-0.2020501073021634,0.6932567672425861
7.63,-0.1832531718626165,0.6430531940872073
7.640000000000001,-0.16294152656815014,0.5893058893523843
7.65,-0.14105092936329106,0.5328978432905109
7.66,-0.11749652108461407,0.47511978245503544
7.67,-0.09247017509604857,0.4174542396394288
7.68,-0.06661400679931266,0.3610743851849428
7.69,-0.04106987380144644,0.3066911982823518
7.7,-0.01736617316707975,0.25472226704033024
7.71,0.002831758126747977,0.2055913033839412
7.72,0.01810408362167632,0.1601363958882513
7.73,0.027715336661361077,0.1195382771662322
7.74,0.031731997731243966,0.08428659680317892
7.75,0.030880158775327994,0.053521899372205806
7.76,0.02648345719945107,0.0256741644857482
7.7700000000000005,0.020352344701223782,-0.0008012999563443979
7.78,0.014228070506125845,-0.027049270961788913
7.79,0.009273209371693186,-0.05323246356927713
7.8,0.006288907643600978,-0.07824034456953181
7.8100000000000005,0.005952110958359383,-0.10061656394279463
7.82,0.008389846966676204,-0.12004086308696628
7.83,0.012974620782114907,-0.1377063018797979
7.84,0.01897445353588097,-0.15541141584032325
7.8500000000000005,0.025986892739121727,-0.17450958580375459
7.86,0.03352788651146964,-0.19542150439182454
7.87,0.04069791473958906,-0.21770412757476257
7.88,0.046450191190209066,-0.24071363176259764
7.890000000000001,0.0499891944515721,-0.2644974925738178
7.9,0.05093861077650104,-0.28959201506607435
7.91,0.04942133172303317,-0.3158740918293296
7.92,0.0458923675309271,-0.3423935841557028
7.930000000000001,0.040566077272945734,-0.36820546420774897
7.94,0.033151603413379,-0.3925637231218375
7.95,0.02327501962188396,-0.41441433565474295
7.96,0.011110185467830436,-0.4322840947870649
7.97,-0.002318356337964622,-0.44482599355033003
7.98,-0.015456857254949614,-0.4512950468628287
7.99,-0.026989776599002566,-0.4514498201210457
8.0,-0.0365096996762232,-0.44559156400997013
8.01,-0.04466606223671579,-0.4352113369152828
8.02,-0.05277336931472733,-0.4231519168989252
8.03,-0.06209734849336389,-0.41254609488291216
8.040000000000001,-0.07324588442996514,-0.4055765546266814
8.05,-0.08614537264039579,-0.4032046844024732
8.06,-0.10035082101208713,-0.40555083906716166
8.07,-0.11514831270358673,-0.41199508232895105
8.08,-0.12968345566831818,-0.42074321011960836
8.09,-0.14337063022008387,-0.42858021613975134
8.1,-0.1561781970269974,-0.43163430113609363
8.11,-0.16845843946857642,-0.42669017353054406
8.120000000000001,-0.18054874223695114,-0.41191399125321676
8.13,-0.19258085909776426,-0.38692866762443
8.14,-0.20459264096228558,-0.3527672099786738
8.15,-0.21671356610730808,-0.3114409675905365
8.16,-0.22924904541100197,-0.26492671320435146
8.17,-0.242592881736254,-0.21456093451072955
8.18,-0.2569513341826931,-0.16147501715219142
8.19,-0.2722215229073754,-0.10722301893943702
8.2,-0.28833117735335234,-0.05373111687446142
8.21,-0.3055152273533173,-0.002509907294740857
8.22,-0.3240300967431918,0.04618560405494895
8.23,-0.34380022190178555,0.0933239710316375
8.24,-0.3644491507313575,0.1402398531452174
8.25,-0.38537403153410266,0.18813561662373177
8.26,-0.4058473476143369,0.2379525300332457
8.27,-0.4254702458215486,0.2903326234924245
8.28,-0.444479895544421,0.3456031740609139
8.290000000000001,-0.46339843966572336,0.40345973593156764
8.3,-0.4824103532894859,0.46299243932797823
8.31,-0.5010435376270759,0.5233883423187222
8.32,-0.5183769777219838,0.5841702965797937
8.33,-0.5336007530071326,0.6447015237979935
8.34,-0.5464808258925973,0.7042033655590098
8.35,-0.5573913105975742,0.7626190357679247
8.36,-0.5669459185045431,0.8210000588530911
8.370000000000001,-0.5756317014243333,0.8808769200521243
8.38,-0.5837969561559223,0.9437038493516892
8.39,-0.5918309217458406,1.0107381860259397
8.4,-0.6002068868510109,1.0826655047723746
8.41,-0.6093843486325783,1.1590358334543756
8.42,-0.6197434021414627,1.2381274439225818
8.43,-0.6315298516563074,1.317614674068804
8.44,-0.6446810528967266,1.3957233327600576
8.45,-0.6587058716190233,1.4717277714607764
8.46,-0.6727625097908243,1.5453534694821183
8.47,-0.6857949522235477,1.6162531057459437
8.48,-0.696984472530627,1.684485883445232
8.49,-0.7062909433930186,1.7508954395741392
8.5,-0.7140613479032966,1.8162818545766466
8.51,-0.7202994346255098,1.880709280525808
8.52,-0.7248622834385289,1.9441088578793364
8.53,-0.7279633978640797,2.006961991424375
8.540000000000001,-0.7300614042845127,2.0700619187988165
8.55,-0.7314088483871296,2.1338684151473934
8.56,-0.7319493315669618,2.1983301490155602
8.57,-0.7317713280904734,2.2633518512124198
8.58,-0.7314962296199099,2.328902148538865
8.59,-0.7320439527849337,2.394356461801742
8.6,-0.7340512754609305,2.458152754337456
8.61,-0.7374765625278047,2.518301802771779
8.620000000000001,-0.741761373104581,2.573166907643956
8.63,-0.746468869604157,2.6219808928901407
8.64,-0.7516399967169259,2.664922172804516
8.65,-0.7574250945577263,2.702655949255369
8.66,-0.763628246157007,2.735830226783382
8.67,-0.769826812543208,2.765194099568178
8.68,-0.7756800301439508,2.791870320920085
8.69,-0.7809348571823714,2.8171654163906323
8.700000000000001,-0.7855354292520339,2.842227155818734
8.71,-0.7898942385635852,2.8680112650556446
8.72,-0.7946100651030743,2.895432851107243
8.73,-0.7998488916843477,2.925009817841152
8.74,-0.8052126092831877,2.9561137295460065
8.75,-0.8100488835625878,2.9872255439674005
8.76,-0.8137349051890167,3.0167476629048444
8.77,-0.8158495400974379,3.043046452551589
8.78,-0.8160614955067265,3.0645736791845177
8.790000000000001,-0.8137822891335418,3.0806967931295
8.8,-0.8082720781587146,3.0919848568044266
8.81,-0.7991559179250012,3.099757030408144
8.82,-0.7865575754480579,3.105827832479974
8.83,-0.7708306676521578,3.112128389253442
8.84,-0.7523481227357638,3.1196892822239772
8.85,-0.731533817171932,3.127985188113099
8.86,-0.7089385920366702,3.1356327123382557
8.870000000000001,-0.6851098298746064,3.141408847350133
8.88,-0.6605281913081632,3.144341126596011
8.89,-0.6357286309727862,3.143418033958516
8.9,-0.6112427356949887,3.137556073420205
8.91,-0.5874380697762666,3.125669719593314
8.92,-0.5646091268729488,3.1068227535318416
8.93,-0.5432611037558955,3.080551474877816
8.94,-0.5241707933023474,3.0473231646494643
8.950000000000001,-0.5080210742084753,3.008607277903939
8.96,-0.49495345349082864,2.9661139386963664
8.97,-0.4844368769514052,2.9211570027953564
8.98,-0.47554293173512246,2.875204688191019
8.99,-0.46733265739841773,2.8306162298002446
9.0,-0.4590571260717521,2.7900950774726962
9.01,-0.4502369561198546,2.755531695347606
9.02,-0.44060940702574697,2.7275416927651834
9.03,-0.4300243160204909,2.7057225395895963
9.040000000000001,-0.4184728835515993,2.688930518588547
9.05,-0.40614251464817197,2.6750970095482653
9.06,-0.39344587235540696,2.6614003337115073
9.07,-0.3810844931469625,2.6453048702735575
9.08,-0.3700476202021557,2.625177598433402
9.09,-0.3613701312084089,2.60023629503607
9.1,-0.35572195841267223,2.5707614784006396
9.11,-0.35309673165939065,2.538205806590244
9.120000000000001,-0.3526989571297754,2.504607509423006
9.13,-0.35310251160366896,2.4716623192402656
9.14,-0.3528215462371162,2.4402271340240125
9.15,-0.3509363831625385,2.4105776035764834
9.16,-0.34712916539205935,2.3826118341628963
9.17,-0.34132181694517866,2.355684631881662
9.18,-0.33359784918642627,2.3288798743397567
9.19,-0.32437509672252735,2.301672262680049
9.200000000000001,-0.3142741238446037,2.274162673262913
9.21,-0.30374407602986603,2.2467883507864967
9.22,-0.29308583199565186,2.2200225814081045
9.23,-0.2826581692711815,2.1940680081846806
9.24,-0.2726577436796643,2.168210040160623
9.25,-0.2629625150858512,2.1403181051233235
9.26,-0.25347167338565574,2.1072140089403906
9.27,-0.2443131546822124,2.0659547925145003
9.28,-0.23556000909709504,2.015407930381481
9.290000000000001,-0.22709687349406119,1.9570700449427856
9.3,-0.21901794129270383,1.8942863062612738
9.31,-0.21183297332567289,1.8302189512329676
9.32,-0.20612397858127032,1.7666429827766243
9.33,-0.20203692715762575,1.7044981813681581
9.34,-0.19899665640497002,1.6446649564453728
9.35,-0.19595757014170148,1.5883966226440496
9.36,-0.1918910413348655,1.5377293090941435
9.370000000000001,-0.18608404775888823,1.4951025138517855
9.38,-0.17842843062023644,1.462300715857047
9.39,-0.16963143866381739,1.439961802191705
9.4,-0.16098274353297712,1.4278529061406293
9.41,-0.15385827334578914,1.4250066872593148
9.42,-0.14929311310957177,1.4292964253488316
9.43,-0.14775761248435249,1.4372555934404385
9.44,-0.1492744018748295,1.4447606849386017
9.450000000000001,-0.15359047932935457,1.448388450667299
9.46,-0.1602482939525329,1.4467830192106532
9.47,-0.16887806207719394,1.4406704375919632
9.48,-0.17935079962368183,1.431497831379755
9.49,-0.1914767539305545,1.4205140698260579
9.5,-0.2048410990030607,1.4086105404421054
9.51,-0.2188838583089782,1.396162718249387
9.52,-0.23288939670211106,1.383046672385781
9.53,-0.24603340261615259,1.3689009213435002
9.540000000000001,-0.2575662283147047,1.3535365701171944
9.55,-0.26705768597519614,1.3371979239058491
9.56,-0.27462972965138766,1.3201834788136002
9.57,-0.28089435890210057,1.3026099991737303
9.58,-0.2866254872922782,1.2849916873689848
9.59,-0.29252034975043945,1.2683386372369192
9.6,-0.29911820218004515,1.2532770603531989
9.61,-0.3067736033249267,1.2395604645587852
9.620000000000001,-0.31553018233982466,1.2261769659006634
9.63,-0.3248583585984553,1.2116346996095977
9.64,-0.33371998772995665,1.1948938669241538
9.65,-0.34107815586672124,1.176392297285695
9.66,-0.34619493590224015,1.1576816472173939
9.67,-0.34861280874713846,1.139945554275681
9.68,-0.3483575636428881,1.123510798726757
9.69,-0.34617523307096054,1.108714303300884
9.700000000000001,-0.34328759684075916,1.0961730130357425
9.71,-0.34102380990339304,1.0862294891799558
9.72,-0.3406781756396086,1.0787186390022716
9.73,-0.3433049417078135,1.0731811170563708
9.74,-0.34944014939720075,1.0694486730899748
9.75,-0.35902611314597266,1.0678525180255252
9.76,-0.37165626507179805,1.0684998655051812
9.77,-0.3868902333220342,1.0708452908990886
9.78,-0.4041771627140898,1.0740914296976396
9.790000000000001,-0.4225313142348994,1.077677113792969
9.8,-0.4405463219163486,1.0813065924743293
9.81,-0.45681697568469765,1.0846545178437403
9.82,-0.470372810522538,1.0875576359064265
9.83,-0.48079900846254275,1.0905795945255234
9.84,-0.4880937303252772,1.0946556371383025
9.85,-0.4925843923013256,1.1001160568793062
9.86,-0.4950104648130618,1.106442652765825
9.870000000000001,-0.49660466039980383,1.1127399666728348
9.88,-0.49895398499939664,1.1183592483986158
9.89,-0.5034706099975474,1.1233054635526307
9.9,-0.510721316227725,1.1282479405572432
9.91,-0.5202546538634136,1.1342899757729323
9.92,-0.5310626785992207,1.1424308997221253
9.93,-0.5421162342514544,1.1530483018007456
9.94,-0.5525498051954634,1.1659411485195093
9.950000000000001,-0.5615752230339981,1.1802749554730405
9.96,-0.5685937054236131,1.194088677188379
9.97,-0.5736230813007526,1.2046528319192111
9.98,-0.5773395175550299,1.2099628625936556
9.99,-0.5805907681849791,1.2097351126712312
10.0,-0.5840474577665667,1.2052050512205796
10.01,-0.5881373717593678,1.1984394794365356
10.02,-0.5930569761457081,1.1915803189792633
10.03,-0.598893201949173,1.186302689416146
10.040000000000001,-0.6057730258686093,1.1836957742960672
10.05,-0.6137542883489123,1.1842700866610085
10.06,-0.6225057713247141,1.1881219131478769
10.07,-0.631207298983551,1.1954726160433824
10.08,-0.6389378374586415,1.2069595094726204
10.09,-0.6452118514294215,1.2230438677957054
10.1,-0.6500558511302027,1.2432642035871173
10.11,-0.6536609579379302,1.2663864249705234
10.120000000000001,-0.6560972587909198,1.291090317275131
10.13,-0.6573695672689166,1.316276960366989
10.14,-0.6577367183450422,1.3408732325265416
10.15,-0.6577900256482165,1.3636391889286676
10.16,-0.6580515007212397,1.3834747035735047
10.17,-0.658556679576185,1.399839741932918
10.18,-0.6588263665607947,1.4125352695129199
10.19,-0.6583277555224427,1.4213017201812774
10.200000000000001,-0.6571303036579491,1.4259949027679555
10.21,-0.655920525762638,1.4270516580058084
10.22,-0.6554355523988172,1.4259774146054278
10.23,-0.6563205066609703,1.425403527478549
10.24,-0.6592321171409884,1.4279631183721484
10.25,-0.6644627432068464,1.4351826569676958
10.26,-0.6716146618614264,1.4478997564558596
10.27,-0.6798208967824337,1.4668045126094944
10.28,-0.6880341166823096,1.4918046369640832
10.290000000000001,-0.695368758262078,1.5215817729351295
10.3,-0.7015796879824449,1.5540254536288647
10.31,-0.7069971302137534,1.5867437803450353
10.32,-0.7119089627919325,1.6172576910008662
10.33,-0.7161537054355226,1.6430600903555697
10.34,-0.7190942259140092,1.6622062344185413
10.35,-0.7198929117603476,1.674290653751651
10.36,-0.7180054835505764,1.6804217123026328
10.370000000000001,-0.7135339396373991,1.6821643907460404
10.38,-0.7071926829848135,1.6809510729210717
10.39,-0.6999469702897189,1.6781314702835068
10.4,-0.692651645615755,1.6748306204653094
10.41,-0.685969425357259,1.6716462799745466
10.42,-0.6803072902595266,1.6684627680390816
10.43,-0.6754912490166453,1.6645646381745045
10.44,-0.6706132472610603,1.6590799402007221
10.450000000000001,-0.6644846116174152,1.6514032772808755
10.46,-0.6563771099216904,1.6414805220310402
10.47,-0.6464429664870978,1.6296442950778967
10.48,-0.6355886053192049,1.6159560128220363
10.49,-0.6250398687271214,1.6000937449967758
10.5,-0.6158988975563322,1.582053534201856
10.51,-0.6088000193575553,1.5626663471504463
10.52,-0.6036922733145779,1.543208429759175
10.53,-0.5999087598069673,1.524595403785984
10.540000000000001,-0.5965905775581376,1.5073537701320066
10.55,-0.5930956059261734,1.4921332474088997
10.56,-0.5890949587799644,1.4797894195964372
10.57,-0.5845388785981301,1.4712398339121415
10.58,-0.5795270641848714,1.4672428660826866
10.59,-0.5739774751837632,1.4680040126971219
10.6,-0.5674551369061995,1.4730353800368492
10.61,-0.5593333229458326,1.4814971293993109
10.620000000000001,-0.548956606813672,1.4925067250858732
10.63,-0.5358200806974713,1.5048106024552055
10.64,-0.5199502988813292,1.5164182056441216
10.65,-0.5021975826931512,1.5250871343489245
10.66,-0.48410280705526043,1.529009486377359
10.67,-0.4674270820071592,1.5268153843472987
10.68,-0.45346140778768707,1.517608309021533
10.69,-0.4424520021485274,1.5016978918259016
10.700000000000001,-0.4338183831626382,1.4809392562817185
10.71,-0.42684082160161047,1.4577665542861302
10.72,-0.42084577583540234,1.434058717393253
10.73,-0.415060687788825,1.4112466255275804
10.74,-0.40872027499512537,1.3908565886736792
10.75,-0.40123736365174834,1.3739851346822642
10.76,-0.39223083538124043,1.3602698327227831
10.77,-0.38152275885738923,1.347789230705568
10.78,-0.36914299763596736,1.3340793141580247
10.790000000000001,-0.35534516152904094,1.3175796888281641
10.8,-0.3405786237799273,1.298522302218021
10.81,-0.3254080443346815,1.2782909256973225
10.82,-0.3105185339774322,1.2578850961856212
10.83,-0.29661593942887793,1.2370283360176713
10.84,-0.2840976805764018,1.2142769024051745
10.85,-0.27305093029188476,1.1878736140761381
10.86,-0.26361296441159315,1.1568624277143884
10.870000000000001,-0.25608261336702604,1.1213459456492025
10.88,-0.2507443278403036,1.0819774263896778
10.89,-0.2474850649305187,1.039967724724863
10.9,-0.2454562875181147,0.997226373358539
10.91,-0.24337744623174873,0.955682904904644
10.92,-0.24019287724123678,0.9167809932032884
10.93,-0.23542227674386723,0.8818273960032942
10.94,-0.2292094649438179,0.8518897914712782
10.950000000000001,-0.2221741142640019,0.8269515338121042
10.96,-0.21514368656022803,0.8056073945929458
10.97,-0.20891040397137214,0.7854282089330035
10.98,-0.20395433342664177,0.7636231432974214
10.99,-0.20012417377039396,0.7382139885052424
11.0,-0.19660589121693328,0.7088874822394048
11.01,-0.19248374994964382,0.6767216472956852
11.02,-0.1874246294076674,0.6434231235973605
11.03,-0.18167605767604128,0.610565098381206
11.040000000000001,-0.175436017635719,0.579073438298755
11.05,-0.1683884588108179,0.5491880051359646
11.06,-0.15995287065415925,0.5207949060423182
11.07,-0.1498339766817405,0.49385718505053067
11.08,-0.13816036648937496,0.4683803215712959
11.09,-0.12533807387807394,0.444130713897483
11.1,-0.11199549304620912,0.4210626347921279
11.11,-0.09895554072393689,0.3999078085654437
11.120000000000001,-0.08710050055411042,0.3815527032884414
11.13,-0.0771458317440735,0.36596228084824434
11.14,-0.06944372768385842,0.3520289817009421
11.15,-0.06400473299460314,0.3379961477198567
11.16,-0.06074702304027089,0.32217507128638145
11.17,-0.05963690026186852,0.3037532632469123
11.18,-0.060553584963483474,0.2830010369229486
11.19,-0.06317099545204916,0.26099932259289926
11.200000000000001,-0.06702464938822683,0.23919670581690936
11.21,-0.07163248780025569,0.21898954242817725
11.22,-0.07670125525855129,0.2015819726168799
11.23,-0.08229801538356987,0.1878046023948925
11.24,-0.08853670481211139,0.17786409541861575
11.25,-0.09510517255784301,0.17158524522789148
11.26,-0.10140555002100127,0.1690371129376399
11.27,-0.10706407878066435,0.17087336114990326
11.28,-0.11201561038385019,0.17820620299909218
11.290000000000001,-0.1161725935759079,0.1920954299951544
11.3,-0.11931067953466246,0.21267251285728855
11.31,-0.12117019480701754,0.23869597179158547
11.32,-0.1214863804986275,0.2684347688219895
11.33,-0.12014188012540644,0.3007776602204907
11.34,-0.11726947834192838,0.3348950565557301
11.35,-0.11297667865096164,0.36944481355548037
11.36,-0.10717701440822044,0.40243028861810576
11.370000000000001,-0.09990039407588194,0.4312223521818681
11.38,-0.09155126213664072,0.45314670203085006
11.39,-0.0826975795630145,0.46704945290429545
11.4,-0.07373535767132049,0.47458051858715167
11.41,-0.06490453951620724,0.4798414144416398
11.42,-0.05646782381057358,0.48735423470352385
11.43,-0.04870569139084312,0.5000248954751779
11.44,-0.04187357750414741,0.5187726859620407
11.450000000000001,-0.036116717773117035,0.5433085730108965
11.46,-0.03142579963790302,0.5727831716349555
11.47,-0.027861516565770263,0.6061515011842614
11.48,-0.025639261862969498,0.6424435819996042
11.49,-0.024935905151575587,0.6806956859919602
11.5,-0.02585765045727522,0.7195666500642924
11.51,-0.028526382894797905,0.7573516933390365
11.52,-0.0329295690071372,0.7927591149800535
11.53,-0.03865220269404991,0.8252571524182069
11.540000000000001,-0.044938132721737016,0.8543796697930778
11.55,-0.05098597165792012,0.8796619450499216
11.56,-0.05606577602036145,0.901295691145196
11.57,-0.059484072661642524,0.9199706747488186
11.58,-0.06058687533379055,0.9367277668084956
11.59,-0.059023117229331956,0.9532162064631402
11.6,-0.05519169516087626,0.9706941158753477
11.61,-0.0502385729265643,0.9886099848095445
11.620000000000001,-0.04558147841598528,1.0049579094119214
11.63,-0.04255951591865076,1.0177306054202366
11.64,-0.04222465191016532,1.0259569573013914
11.65,-0.045046120944638696,1.030138666482802
11.66,-0.05067159848719284,1.032173820342283
11.67,-0.0580573141391955,1.0349374884355922
11.68,-0.06604400685145873,1.041757289962969
11.69,-0.07402288985486534,1.0555673302585904
11.700000000000001,-0.08218801270480187,1.0775231714800206
11.71,-0.09108612927413585,1.1060220944715595
11.72,-0.10089629310133286,1.1376197454546142
11.73,-0.11129647081424775,1.1693448321190654
11.74,-0.12180543187236578,1.2000970094991856
11.75,-0.1318792882880114,1.2299312246085647
11.76,-0.14090374148991183,1.2583049370970718
11.77,-0.14836061483511198,1.2832680959690774
11.78,-0.15389999525037037,1.3021180499706273
11.790000000000001,-0.15740741772854677,1.3125029372722583
11.8,-0.1592034277761398,1.3134108128449038
11.81,-0.1600641099250354,1.3057868742323822
11.82,-0.16093935197248527,1.292123448202555
11.83,-0.16263714381003913,1.2753307632615711
11.84,-0.16579848147902987,1.2578150706012952
11.85,-0.17102832647597407,1.2413319879681095
11.86,-0.17871990152994177,1.2271588459037357
11.870000000000001,-0.18869623965979435,1.2160522109802132
11.88,-0.20024276848773281,1.2079800537520093
11.89,-0.2124436639523883,1.202238372335798
11.9,-0.22431242635389864,1.1981610028685872
11.91,-0.23489531119405105,1.1954722387127803
11.92,-0.24355887226849243,1.1938964637678102
11.93,-0.25011732928437497,1.1926416957504797
11.94,-0.2547870883384246,1.1901239339454928
