time,ML,AP
5.9,-0.023225096872096767,-1.003242192402387
5.91,-0.02561481042686434,-0.9926871142241758
5.92,-0.02857130879567204,-0.982022740144033
5.93,-0.032537621567866847,-0.9712250034284967
5.94,-0.03813756690567901,-0.9607163199067342
5.95,-0.046066892104219326,-0.9516156187129305
5.96,-0.0564740243189438,-0.9451322985465617
5.97,-0.0684779120576925,-0.9414184883335192
5.98,-0.08028023580447266,-0.9396149662229951
5.99,-0.08975171746031907,-0.939198687400092
6.0,-0.09527480209024333,-0.9407527919976072
6.01,-0.09636336257350275,-0.9450819110480697
6.0200000000000005,-0.09371291195622948,-0.9520589938527303
6.03,-0.08887562312681088,-0.9606593558520145
6.04,-0.08368384158809762,-0.9696573799279959
6.05,-0.07961091135219359,-0.978010356174299
6.0600000000000005,-0.07763963989647081,-0.9847012049728615
6.07,-0.07849814494589108,-0.988486544531847
6.08,-0.08258268598040161,-0.9882021223876551
6.09,-0.08979908425833671,-0.983520730295982
6.1000000000000005,-0.0998251961013978,-0.9753272497871276
6.11,-0.11239414551476465,-0.9652242201756569
6.12,-0.12708448136307093,-0.9545342954477949
6.13,-0.14288816720121222,-0.9436610012596719
6.140000000000001,-0.15818593338202963,-0.9321996476373728
6.15,-0.17132282099915544,-0.9192826112497376
6.16,-0.18112546306223068,-0.9038179433862524
6.17,-0.18686607630590946,-0.8849603278079335
6.18,-0.1883171743062213,-0.8627353097344339
6.19,-0.186101863699183,-0.8381036343325318
6.2,-0.18153432667703978,-0.8124186056543634
6.21,-0.17597342509696773,-0.7871228595495774
6.22,-0.17043241346059163,-0.7637277689780252
6.23,-0.16550138860512498,-0.7433769231779935
6.24,-0.16146476656483677,-0.7264390774080669
6.25,-0.15863937698202263,-0.7130509560047792
6.26,-0.1575667369213701,-0.7038874700241015
6.2700000000000005,-0.15883306918126386,-0.6999971637643234
6.28,-0.1627613218560219,-0.7018817296203411
6.29,-0.16925046613672118,-0.708615422311929
6.3,-0.17780675648458177,-0.7177720603043121
6.3100000000000005,-0.1876679557010935,-0.726230530340822
6.32,-0.19812545458956657,-0.7312605710316458
6.33,-0.20898238192250596,-0.7314570614338154
6.34,-0.22055457812909135,-0.7267270535047926
6.3500000000000005,-0.23298938282863801,-0.7174065841614721
6.36,-0.24576716277802552,-0.7040804073617937
6.37,-0.25811527900305975,-0.68796945074257
6.38,-0.26945993951170166,-0.6705054204972348
6.390000000000001,-0.27917027053146576,-0.6525201628604028
6.4,-0.286421217738952,-0.6341852038860546
6.41,-0.290520929378788,-0.6157146154215565
6.42,-0.2911804302080237,-0.5979627511965574
6.43,-0.2887681648889119,-0.582114356719495
6.44,-0.28447954764891015,-0.5686576111474478
6.45,-0.27981909238382235,-0.5567109499510885
6.46,-0.2757643541851665,-0.544456755034037
6.47,-0.2727194848645306,-0.5303063282705441
6.48,-0.2710047368998129,-0.5139635060737869
6.49,-0.2708179571923438,-0.4966777648163728
6.5,-0.2718266246902225,-0.48028927818917777
6.51,-0.27318007853122167,-0.4660366219296106
6.5200000000000005,-0.27397014067107106,-0.4543972240966193
6.53,-0.2736701872416056,-0.4453955845715124
6.54,-0.27224006795973194,-0.4387731013332531
6.55,-0.2699933536393355,-0.43437970999397024
6.5600000000000005,-0.2673882434359204,-0.4322378024558914
6.57,-0.26478117291432396,-0.4319639904174245
6.58,-0.2624345617921803,-0.4324721884654108
6.59,-0.26072352552807254,-0.4323119064070174
6.6000000000000005,-0.2600260211084969,-0.43044565030001597
6.61,-0.2602748728354151,-0.4272190518908013
6.62,-0.260714892973938,-0.4245643808100038
6.63,-0.26027507066826405,-0.42494516283683326
6.640000000000001,-0.2581609375405216,-0.4299097217910457
6.65,-0.2541105802835401,-0.43918955484698546
6.66,-0.24835782592608782,-0.45091176221097473
6.67,-0.24136919838649212,-0.4628915632466492
6.68,-0.23342379085619971,-0.47388395795180915
6.69,-0.2244222100666048,-0.48376717140747594
6.7,-0.21413788290288033,-0.4928385566425191
6.71,-0.20249812926972835,-0.5012577906489721
6.72,-0.189679994932802,-0.5092051791052976
6.73,-0.17627004384656225,-0.5172221457069562
6.74,-0.1633275459797288,-0.5261118436962271
6.75,-0.1520717126074443,-0.5365662827276585
6.76,-0.14329612974794123,-0.5486319315833381
6.7700000000000005,-0.13689341372141817,-0.5612407974851272
6.78,-0.13199744382488227,-0.5726868451216298
6.79,-0.1276275497988238,-0.581552352216993
6.8,-0.12322432667767468,-0.586669074423866
6.8100000000000005,-0.11877344112935194,-0.5867712336645583
6.82,-0.1145720740177589,-0.5811542736978714
6.83,-0.11093333710583632,-0.5706201053845029
6.84,-0.10788223061902488,-0.5575278664447473
6.8500000000000005,-0.10489332910120308,-0.5452238606027527
6.86,-0.10107435603120471,-0.5372817833806128
6.87,-0.09562549842539075,-0.536470058622472
6.88,-0.08808792309216198,-0.5438779912276723
6.890000000000001,-0.0784167288590861,-0.558521201693799
6.9,-0.06702653426226737,-0.5773858018636155
6.91,-0.054659395703918645,-0.5964868938750587
6.92,-0.041934583310537565,-0.6127121896771145
6.93,-0.02897822359185709,-0.6247446069532759
6.94,-0.015649483928210254,-0.6325169289986979
6.95,-0.0020057527719209173,-0.6363064734455138
6.96,0.01173998103153978,-0.6363378899433951
6.97,0.02557978340529423,-0.6329624269112605
6.98,0.039826142762253734,-0.6270942147429747
6.99,0.054986816961938856,-0.6205665452646877
7.0,0.07141939756397636,-0.6157558767956626
7.01,0.0889728740078401,-0.614365076074223
7.0200000000000005,0.10701832984937396,-0.6167231317812427
7.03,0.12454633926713407,-0.6221808067025009
7.04,0.14011658608855035,-0.6300316866167154
7.05,0.15211604082961783,-0.640328017621787
7.0600000000000005,0.1594154725415865,-0.6535908881331542
7.07,0.1619447930313125,-0.6699058571299179
7.08,0.1606141005511608,-0.6887422337711223
7.09,0.1567950957556874,-0.7092072158414326
7.1000000000000005,0.15197520058414168,-0.7302637428919291
7.11,0.14742155935651735,-0.7509648035658896
7.12,0.14392374017862414,-0.770708909716187
7.13,0.14195310102316056,-0.7896191625401527
7.140000000000001,0.14182092397821214,-0.808541105055147
7.15,0.14361263619097747,-0.8282052490970754
7.16,0.14717774659735078,-0.8485359272078289
7.17,0.1522425581152745,-0.8689058141745803
7.18,0.1585047069781465,-0.8885157914279146
7.19,0.165617732681213,-0.9062659114564802
7.2,0.17315864060665911,-0.9207715572841436
7.21,0.18056299779887222,-0.9308638052241232
7.22,0.18702527256098128,-0.9358993185231762
7.23,0.19165785347109282,-0.9358111277140185
7.24,0.19380553490340255,-0.9312917680337016
7.25,0.19309784906979444,-0.9234279856027439
7.26,0.1894353991354889,-0.9128217954096897
7.2700000000000005,0.18311290185882373,-0.8995944646173532
7.28,0.17469882004868387,-0.8843255077625366
7.29,0.1646408264530912,-0.8686632585838147
7.3,0.15312580608372506,-0.8548133052254621
7.3100000000000005,0.14030097407604897,-0.8445011668712037
7.32,0.12661007294314625,-0.8386904472312756
7.33,0.11302183534564322,-0.8377563942968378
7.34,0.10078596688565065,-0.8412897449973021
7.3500000000000005,0.09093190138060106,-0.8479846032880464
7.36,0.0841438428183523,-0.856211785805677
7.37,0.08078525026960506,-0.8652389590234245
7.38,0.08075855803757866,-0.8759327737689012
7.390000000000001,0.08351752877919427,-0.8898317784073173
7.4,0.0882035056315562,-0.9077462754640696
7.41,0.09379258586642829,-0.9292756844425001
7.42,0.09942502439483918,-0.9528345488753853
7.43,0.10456142142521241,-0.9760262110730112
7.44,0.10873050502886857,-0.9965007817137664
7.45,0.11138800419895453,-1.0127605063500056
7.46,0.11207080501833518,-1.0246170757272979
7.47,0.11055307065572198,-1.0330363743952775
7.48,0.10692544213893244,-1.039454867179676
7.49,0.10171836490279912,-1.0451350197676388
7.5,0.09593119739865148,-1.0508696013031338
7.51,0.09068277753383512,-1.057253927244155
7.5200000000000005,0.08669499947878101,-1.064993060579746
7.53,0.08403986037143273,-1.0745741124210209
7.54,0.08228120933622829,-1.0858247696178505
7.55,0.08076706500855435,-1.097708128584653
7.5600000000000005,0.07868911443514871,-1.1082572186282331
7.57,0.07513880095487872,-1.115091117209498
7.58,0.0695980784540291,-1.116471540032721
7.59,0.06240009227549903,-1.1120760603791446
7.6000000000000005,0.05455406202095556,-1.1030751424306449
7.61,0.04701947380332537,-1.091584189178473
7.62,0.03990303951833266,-1.0798467307021298
7.63,0.03247596502472765,-1.0698773371692427
7.640000000000001,0.024197220435573888,-1.0634564219344813
7.65,0.015414390189102827,-1.0615339388631795
7.66,0.007024708146584405,-1.0635594552018912
7.67,-0.0001007027345362177,-1.0681077302266535
7.68,-0.005285278450298161,-1.0741969911726648
7.69,-0.0081357520175447,-1.0818165970814535
7.7,-0.008854569185695306,-1.0918479969083992
7.71,-0.008165507665417956,-1.1056816149444892
7.72,-0.0066323808336715955,-1.1242069173969527
7.73,-0.004349630951895625,-1.1471155047022263
7.74,-0.0011917848036979393,-1.173094468421262
7.75,0.0031400992513847224,-1.2000681351697307
7.76,0.009100609102242937,-1.2256024788423967
7.7700000000000005,0.016854052866416586,-1.2477711552090474
7.78,0.02601220560690036,-1.265632953035002
7.79,0.03579992550406129,-1.2788193903735743
7.8,0.04523332836326202,-1.286915296855432
7.8100000000000005,0.05338790654123446,-1.2895583716825103
7.82,0.05966992530812733,-1.287107749660749
7.83,0.06379835900403003,-1.2807376140068365
7.84,0.06571268067474881,-1.2717859305321737
7.8500000000000005,0.06546938601994803,-1.2612580952914585
7.86,0.06309299414534625,-1.249709924208016
7.87,0.05871699296787955,-1.2375599608069479
7.88,0.05286243219813522,-1.2257826384230386
7.890000000000001,0.04630849935761838,-1.2162010369240435
7.9,0.03964141043584104,-1.2111513451750895
7.91,0.033068385270348874,-1.2127727403367536
7.92,0.026719535016465228,-1.222241111705474
7.930000000000001,0.020903894080312443,-1.2394914300791373
7.94,0.016013555157269002,-1.2632592584730298
7.95,0.012470511920942728,-1.2911888699728669
7.96,0.010629645709623423,-1.3201480307277615
7.97,0.010419766154199046,-1.3466790638420738
7.98,0.01127966065071296,-1.3678132148562625
7.99,0.012543238499909806,-1.382019787289885
8.0,0.01377153631623071,-1.3894779749457715
8.01,0.01490212706538694,-1.3919776805553041
8.02,0.016193223371991076,-1.3926281486025172
8.03,0.017960757091508843,-1.3944003685028192
8.040000000000001,0.020485301742428262,-1.3980556329528766
8.05,0.024115870259294625,-1.4017550927955895
8.06,0.029173780353395115,-1.402832268156559
8.07,0.035589005377304604,-1.3995915438080477
8.08,0.04259102524401118,-1.3915299745787209
8.09,0.048963128013204016,-1.3786873948181013
8.1,0.05380560599051751,-1.3613852503951096
8.11,0.05699850739750789,-1.3402405741824808
8.120000000000001,0.058965774139537436,-1.3158864604000813
8.13,0.060101017192857806,-1.2886834814615133
8.14,0.060452713537944416,-1.2588118333050176
8.15,0.05996887922438192,-1.226850061491712
8.16,0.058890586765942124,-1.1945638252801207
8.17,0.05780061815960516,-1.165073236118902
8.18,0.05735219727607603,-1.1417321281536454
8.19,0.05786954417296553,-1.1260447618171041
8.2,0.05927005756375914,-1.116558730999327
8.21,0.06142982778923635,-1.1100666793981377
8.22,0.06422918658430633,-1.1034738906465802
8.23,0.06732329782514339,-1.0946221243265535
8.24,0.0703847878455811,-1.0825610340740932
8.25,0.07329601917166009,-1.067471676221465
8.26,0.07588745682190268,-1.0500510422474847
8.27,0.07783351642202238,-1.031141063145127
8.28,0.07881834054129656,-1.0117430743357159
8.290000000000001,0.0786463915307992,-0.992685719949117
8.3,0.0772559064117235,-0.9742874865307783
8.31,0.07467685493506071,-0.9564331060163432
8.32,0.07092727181603747,-0.9388729814718031
8.33,0.06591599672978588,-0.9215010459843898
8.34,0.059516489904174075,-0.904284892187094
8.35,0.0517842769613548,-0.8873215787822694
8.36,0.043192610921233617,-0.8712299669681731
8.370000000000001,0.03476849494366688,-0.8570098979927453
8.38,0.027779590941427502,-0.8452920708841225
8.39,0.022995012604603838,-0.835876825581275
8.4,0.02017689166557119,-0.8279517766726486
8.41,0.018186372042924944,-0.8203469711839656
8.42,0.015529061139366106,-0.8116874464343651
8.43,0.011020335837481094,-0.8010088835751624
8.44,0.004142916611629077,-0.7883104358981587
8.45,-0.005106877914618217,-0.7744499205993681
8.46,-0.016295456872365027,-0.760483409236113
8.47,-0.0282695300318466,-0.7467160283436123
8.48,-0.039367765713880384,-0.7324732404753695
8.49,-0.04835550031951481,-0.7167625332561188
8.5,-0.05510128433190455,-0.6986426493847888
8.51,-0.06048162191543381,-0.6772569306964842
8.52,-0.06592258505672377,-0.6522423765861952
8.53,-0.07303380750887387,-0.6241783552383321
8.540000000000001,-0.08325136761091181,-0.5943350314759492
8.55,-0.09722884182727308,-0.5640358910899158
8.56,-0.11428207073326975,-0.534586650455471
8.57,-0.13247107280234832,-0.5073495087206475
8.58,-0.14932931094720794,-0.4829936660321078
8.59,-0.1627004622112853,-0.4608921291685884
8.6,-0.17129490108593676,-0.43972251899418513
8.61,-0.1748923168921914,-0.41815849928334176
8.620000000000001,-0.17413823824994962,-0.3948605035389565
8.63,-0.17007209280877397,-0.3686915704147639
8.64,-0.16378407361319355,-0.339277674158751
8.65,-0.15638022556928377,-0.30700913250711337
8.66,-0.14904020147127228,-0.27288429841541495
8.67,-0.14285203408914465,-0.2387037975888033
8.68,-0.13855046984861363,-0.20675269958850093
8.69,-0.13656488665036298,-0.1789410906785837
8.700000000000001,-0.13711868067367397,-0.15655832240128523
8.71,-0.13997134497053754,-0.14081758528019905
8.72,-0.14422036351561418,-0.13291460466006083
8.73,-0.14862691239548378,-0.13283877073999953
8.74,-0.15218845617590668,-0.13851797717367967
8.75,-0.1544614414733818,-0.14672117368407128
8.76,-0.15542547176771737,-0.15432957070511394
8.77,-0.15517510124318062,-0.15876287055167576
8.78,-0.15388726756857934,-0.15855517056660728
8.790000000000001,-0.1519513034678736,-0.1538968008193271
8.8,-0.15000929749940858,-0.14581311093957644
8.81,-0.14891366298550138,-0.13489144461880426
8.82,-0.14946587988368046,-0.12120130153085028
8.83,-0.15200115217200968,-0.1050563044426826
8.84,-0.1561229721066056,-0.08764585286967305
8.85,-0.1608079182947878,-0.07085652388898603
8.86,-0.16499129024801512,-0.056139434130776655
8.870000000000001,-0.16813030430586964,-0.04404651737737601
8.88,-0.17024382763659038,-0.03491827541843472
8.89,-0.17174366588069237,-0.02903634481497234
8.9,-0.17313646867170218,-0.02622148504197873
8.91,-0.17454582410827704,-0.025720523958962613
8.92,-0.17561069076942964,-0.026199984051288747
8.93,-0.17587757324691294,-0.02610697426348864
8.94,-0.17522710288252752,-0.02471349181834992
8.950000000000001,-0.17406074094565277,-0.02280550627592484
8.96,-0.17315786121774052,-0.02213840355714973
8.97,-0.17321074579139056,-0.024483401146451617
8.98,-0.17433849255411635,-0.03112195356749735
8.99,-0.17613694968083696,-0.042347681450251626
9.0,-0.17810636765020976,-0.05683881774193404
9.01,-0.1797098141606874,-0.07187094322987618
9.02,-0.18023646576029181,-0.08455608441335213
9.03,-0.17907063467854087,-0.09329067723961464
9.040000000000001,-0.17607807424464608,-0.09858381120009005
9.05,-0.17156734078648714,-0.10250257615558594
9.06,-0.1658874560652766,-0.10743054279798597
9.07,-0.15908779558533645,-0.11544377308431333
9.08,-0.1510453125582399,-0.12782325179156787
9.09,-0.14195567923783572,-0.14430276924353425
9.1,-0.13250926245880512,-0.16322654544390192
9.11,-0.1235705040481731,-0.1830307895984371
9.120000000000001,-0.11582447177751694,-0.2033989999325827
9.13,-0.10952295586134488,-0.2247219652664556
9.14,-0.104412071776384,-0.24703020693327007
9.15,-0.10002223878094606,-0.2698883438632776
9.16,-0.09595786055936542,-0.29277576008590817
9.17,-0.09196614509452686,-0.3151200550033244
9.18,-0.0879588351442771,-0.3359990375615422
9.19,-0.0838649448976453,-0.3541198446987114
9.200000000000001,-0.07950531299995281,-0.36855467569567424
9.21,-0.07481383108378538,-0.3794110566980739
9.22,-0.07004522774070004,-0.3872556955926002
9.23,-0.06574712810160074,-0.3919870203042008
9.24,-0.06261004209847196,-0.3926406473198535
9.25,-0.0611885419711236,-0.38813341052781797
9.26,-0.06160829835749326,-0.3785265965970669
9.27,-0.0634658445362822,-0.3659487311319389
9.28,-0.06597178682459777,-0.35372598731809546
9.290000000000001,-0.06816944041658171,-0.34478721168065857
9.3,-0.06918115674911075,-0.34122787014697825
9.31,-0.06846611780053567,-0.34444765116322235
9.32,-0.06584026901697743,-0.35498104144457765
9.33,-0.0613656887206474,-0.3720447057980819
9.34,-0.05537222610822136,-0.393348804693277
9.35,-0.0484088813766577,-0.415899448108507
9.36,-0.04102616332502373,-0.43713244996541545
9.370000000000001,-0.033689611618669776,-0.4552181005966527
9.38,-0.026849423743957126,-0.46888571386019745
9.39,-0.02090653584583745,-0.47766587324923193
9.4,-0.0160710213204532,-0.48243154206626426
9.41,-0.012220560768537787,-0.4850219182959829
9.42,-0.008849785469621178,-0.48654461169980184
9.43,-0.005276017371604526,-0.4863910375880662
9.44,-0.0010539443812280294,-0.48333033156009964
9.450000000000001,0.0038163186210415645,-0.47714122818208704
9.46,0.009199637348583839,-0.46900838581327864
9.47,0.015316343578787493,-0.46086518371988844
9.48,0.022761832739808092,-0.45507691037415865
9.49,0.032020016543908535,-0.4543644648430557
9.5,0.04310262466229166,-0.46111164817555006
9.51,0.05560315353014782,-0.4767862049943681
9.52,0.06887336728702254,-0.5016055338306424
9.53,0.0821768338069221,-0.5339477170335258
9.540000000000001,0.09484037673063958,-0.5704994369384253
9.55,0.10632137919315716,-0.6077385552103145
9.56,0.1162880380110137,-0.6435253412944204
9.57,0.12487591562891726,-0.6772374325402657
9.58,0.13263511693612218,-0.7085796210857385
9.59,0.13988617125066022,-0.7369655650111543
9.6,0.14647109426524285,-0.7621168904487762
9.61,0.15213294197949134,-0.7843111748339521
9.620000000000001,0.15654343674154336,-0.8037060452034972
9.63,0.15917716862730746,-0.8200407875754099
9.64,0.15974304746388895,-0.8331973817978771
9.65,0.15872160636272392,-0.843643088800982
9.66,0.1572953368334073,-0.8520693330933315
9.67,0.15674132527732962,-0.8587181795429868
9.68,0.15786469146482535,-0.8633031340645946
9.69,0.16075032315709392,-0.8656867574610854
9.700000000000001,0.16473174514354386,-0.8666901969499705
9.71,0.16862473944404943,-0.8682291595518885
9.72,0.1712919977921323,-0.8725028422846487
9.73,0.17218174818084186,-0.8811703244090011
9.74,0.17140317056171342,-0.8951624002625482
9.75,0.16953846895921929,-0.9143731572301941
9.76,0.1675063628223123,-0.9374188462326218
9.77,0.16621365857022302,-0.96231525363588
9.78,0.16610431749221605,-0.9873085884882342
9.790000000000001,0.16715548454766666,-1.0112832875559932
9.8,0.1691673778063715,-1.033880546998487
9.81,0.1719575204913517,-1.054995726332372
9.82,0.17548747804126807,-1.0738843942139582
9.83,0.17981570673815916,-1.0889244375324176
9.84,0.1847920196594056,-1.0985585429062648
9.85,0.18995729908456152,-1.102716588832171
9.86,0.19485263032025585,-1.1033521419225032
9.870000000000001,0.199376122351596,-1.1035995931100908
9.88,0.20397540939439435,-1.106359859747986
9.89,0.209337248722586,-1.1132069625820187
9.9,0.21559091700979094,-1.1240928105045658
9.91,0.22201204312774353,-1.1381053204022624
9.92,0.22753123788537505,-1.1545647542513682
9.93,0.23116591244787038,-1.1731922230655556
9.94,0.23199396928624233,-1.193476607437308
9.950000000000001,0.2292492438256187,-1.2144532762392644
9.96,0.22293098376183604,-1.2349723537360597
9.97,0.2142684594559038,-1.2536935796592785
9.98,0.2052851528688405,-1.2691897996998598
9.99,0.19793782673466176,-1.2804768066338137
10.0,0.19361246799564463,-1.2872198384549145
10.01,0.19300992456507635,-1.28952112245608
10.02,0.19603098638470778,-1.2875672628611048
10.03,0.20156476428478087,-1.2812113120173485
10.040000000000001,0.20779895468304904,-1.2699844068741912
10.05,0.21308945345777008,-1.2539338628121925
10.06,0.2164053175983009,-1.2347493819742392
10.07,0.2171168050888245,-1.2156073169984012
10.08,0.2148785438703827,-1.199432509855006
10.09,0.20987417171811634,-1.1877568151631699
10.1,0.202911362445971,-1.1811366767904976
10.11,0.19520290108773647,-1.1796167740719892
10.120000000000001,0.18806879121241737,-1.182734825382521
10.13,0.18250858054320282,-1.1898257450003316
10.14,0.17888993387330535,-1.2000524811155968
10.15,0.1771469904546747,-1.2115909318887168
10.16,0.17709040587899197,-1.2214252141847488
10.17,0.1784423968960187,-1.226645244328941
10.18,0.18086171622353422,-1.2256243625964436
10.19,0.1840065350742568,-1.2176857992624661
10.200000000000001,0.18742554527539154,-1.2022845771767592
10.21,0.1904378138963445,-1.1790052701086193
10.22,0.1923104751466396,-1.1481832033614947
10.23,0.19267589090442527,-1.1113834119525507
10.24,0.19179931996569882,-1.0709447200689617
10.25,0.19043650945727825,-1.0289196845179842
10.26,0.18937014185360088,-0.9869099920728691
10.27,0.188890980236524,-0.946742337336806
10.28,0.18846965800430826,-0.910485237308163
10.290000000000001,0.18693578954680656,-0.879651909608828
10.3,0.18326607157748553,-0.8544468896554749
10.31,0.17731677543909208,-0.8338819477910396
10.32,0.16958734607493864,-0.8164323290018567
10.33,0.16038030769689018,-0.8004144016643979
10.34,0.14952541468953376,-0.7841023785661831
10.35,0.13671728776710762,-0.7659618935223121
10.36,0.12193626869076651,-0.7450707181039982
10.370000000000001,0.10572908596552023,-0.7213367432905352
10.38,0.08903206704706362,-0.6950428995435571
10.39,0.07259372091665553,-0.6662111187055003
10.4,0.056625323808999026,-0.6346680311152687
10.41,0.04115120125437193,-0.6006070522444114
10.42,0.026618332625635358,-0.565121452108653
10.43,0.013871189991989136,-0.5302944013807205
10.44,0.003584219390840304,-0.49831462775043583
10.450000000000001,-0.004122519276699713,-0.4702330334564907
10.46,-0.009693306576478631,-0.4455879850531164
10.47,-0.013901075797822024,-0.42331016585283926
10.48,-0.01752234763346493,-0.40289281669592575
10.49,-0.02121802817319683,-0.3840759418615835
10.5,-0.025624521131936105,-0.365800334630567
10.51,-0.03126589599832574,-0.346607504896446
10.52,-0.03830217261809629,-0.32571739540829187
10.53,-0.04657694557649339,-0.30300433011960737
10.540000000000001,-0.05594134330634808,-0.27857002509800927
10.55,-0.06633780960467096,-0.25296894871857095
10.56,-0.07762824129602672,-0.22738123104351043
10.57,-0.08961577204934196,-0.20320853180590184
10.58,-0.102131344860284,-0.1814657484770703
10.59,-0.11478765523683783,-0.16223311063520857
10.6,-0.12676078922159192,-0.14460422647777854
10.61,-0.13698251389146382,-0.12723947426059645
10.620000000000001,-0.14449172749533093,-0.10890824389180262
10.63,-0.14876241963750847,-0.08869913129768567
10.64,-0.14976394625148426,-0.06617185199964977
10.65,-0.14764348958303075,-0.04161524934774228
10.66,-0.14272611389634718,-0.01600935012483204
10.67,-0.13599315064795894,0.00953740564444306
10.68,-0.12910287057609143,0.03425924569904328
10.69,-0.12367170622375112,0.0573455777246359
10.700000000000001,-0.12060639958902379,0.07715677465039508
10.71,-0.11999074639902982,0.09141275806807783
10.72,-0.12132339409779516,0.09825089375728864
10.73,-0.12391330717145801,0.09679175671734531
10.74,-0.1271814389666581,0.08693763812997064
10.75,-0.13058261747625344,0.06901578527723355
10.76,-0.13361354202734224,0.04352350440924847
10.77,-0.13622937315527833,0.01118363547756112
10.78,-0.13894678970942637,-0.026576202017555353
10.790000000000001,-0.14238277646250488,-0.06775410190546557
10.8,-0.14698867075300123,-0.11055830844162896
10.81,-0.15307604579512693,-0.1537181599930237
10.82,-0.16059057901144716,-0.1963774457386342
10.83,-0.16882516079255308,-0.23796747266353108
10.84,-0.17664942840001366,-0.27786174498844296
10.85,-0.1831576070527967,-0.3151812565166084
10.86,-0.18808781254570667,-0.3491309255462875
10.870000000000001,-0.19166716067056574,-0.379342119628162
10.88,-0.19417123537595973,-0.40599114482507875
10.89,-0.19567606814389293,-0.4299131046350935
10.9,-0.19611149732992136,-0.4524376371287962
10.91,-0.19537585558386952,-0.4749079287896166
10.92,-0.19347030770330667,-0.4984695708116891
10.93,-0.19068043688610847,-0.5243319278668455
10.94,-0.18749056304218442,-0.5540314912951604
10.950000000000001,-0.18418632304964974,-0.589233815381189
10.96,-0.18064177074717214,-0.6311893690000484
10.97,-0.176542952895202,-0.6800885449066197
10.98,-0.17183177919799483,-0.734586273116881
10.99,-0.16698580093734738,-0.792191073971858
11.0,-0.16275070619478266,-0.8504350710430898
11.01,-0.1595523431990703,-0.907781460383747
11.02,-0.15725442061589212,-0.9638958921584382
11.03,-0.15528054579443532,-1.0193734760597708
11.040000000000001,-0.15277609531597103,-1.0749157580285902
11.05,-0.1489814239792904,-1.1304342506795761
11.06,-0.14379364646915538,-1.184697609218125
11.07,-0.13778091119864358,-1.2356092201959192
11.08,-0.13165881480212077,-1.2809863809157005
11.09,-0.12601608815408938,-1.3196505944012418
11.1,-0.12111169584144163,-1.3521605943231911
11.11,-0.11661095213098252,-1.3804120126269026
11.120000000000001,-0.11184250345512667,-1.4062873678234182
11.13,-0.10621671165416961,-1.4306898197407831
11.14,-0.09932187589566255,-1.453920281078016
11.15,-0.09104273051899717,-1.4764646974852924
11.16,-0.081617818210583,-1.498779623873483
11.17,-0.07146998626654928,-1.5206245506138136
11.18,-0.061126294711555645,-1.54128060302434
11.19,-0.05109725719271005,-1.5604724794741978
11.200000000000001,-0.04158821580586073,-1.5787590492214123
11.21,-0.03249283891688155,-1.5965457547489044
11.22,-0.023658971065682734,-1.612857730317304
11.23,-0.015006917706928097,-1.6259290260785437
11.24,-0.006554066139933916,-1.634934569300874
11.25,0.0015116023765145287,-1.6408919857186628
11.26,0.00884772331439352,-1.6463408268269093
11.27,0.015152640630472,-1.6539137618939073
11.28,0.02034270982330697,-1.6646638896560633
11.290000000000001,0.024362890731431608,-1.6776355423200129
11.3,0.026898773710734635,-1.6905134385954819
11.31,0.027563220658074317,-1.7004951110785778
11.32,0.026186567592781634,-1.7052498390107733
11.33,0.022772746419664452,-1.7037066084513266
11.34,0.017442365612904617,-1.6963078555702589
11.35,0.010459956289682444,-1.6842006863790382
11.36,0.0022657870419578036,-1.6681404116357124
11.370000000000001,-0.006421225024812814,-1.648430673015494
11.38,-0.014582671726394002,-1.6256848187145956
11.39,-0.02114293373898054,-1.6012361226551364
11.4,-0.025291208298674504,-1.5766102076988198
11.41,-0.0265391807918854,-1.5525602987611633
11.42,-0.02449074740834365,-1.5285968151337
11.43,-0.018712807289797184,-1.5033267837043627
11.44,-0.00899373065136315,-1.475184896208648
11.450000000000001,0.004298145118916755,-1.443015484322481
11.46,0.020128937527850464,-1.406353501492305
11.47,0.037015394862184345,-1.3655625753890426
11.48,0.05341871282287052,-1.3218483788726534
11.49,0.06810360478656798,-1.2769563269655309
11.5,0.0804067425722669,-1.2325706678758468
11.51,0.09035694699846378,-1.1897806640389434
11.52,0.09843760394486707,-1.1487962110443855
11.53,0.10519589583174435,-1.1089567707083912
11.540000000000001,0.11101146953103924,-1.0691873076520042
11.55,0.11598532475955631,-1.0285579178655342
11.56,0.11992463726357855,-0.9864408687906763
11.57,0.12246829457818281,-0.9426174948004168
11.58,0.12336143528858781,-0.8975629241464358
11.59,0.12270663394427116,-0.8522675950406824
11.6,0.12094631555935645,-0.8075879661663566
11.61,0.11866039302451509,-0.7637261192831718
11.620000000000001,0.11636993645192582,-0.7202432254094778
11.63,0.11439406451948242,-0.6767126504908826
11.64,0.11275955150771703,-0.6331733839578951
11.65,0.11122707604093751,-0.5898348150513062
11.66,0.10939064434475534,-0.5467409718931371
11.67,0.10665869053360606,-0.503963192928014
11.68,0.10241171345584665,-0.4620801789541035
11.69,0.09652477653861143,-0.4222355171946579
11.700000000000001,0.08953380330694774,-0.38563676681824216
11.71,0.08225173205139406,-0.3532883202150773
11.72,0.07544175494548608,-0.32621058201729003
11.73,0.069628073558405,-0.3054028651870363
11.74,0.06516020062646732,-0.29127345131500093
