time,ML,AP
6.25,1.0256508206216044,1.4885200077457155
6.26,1.0167370850893602,1.4592131470659462
6.2700000000000005,1.0102141468982377,1.4354061496221349
6.28,1.0050152946977227,1.4154930461989437
6.29,1.0002174875995584,1.3970968062827516
6.3,0.9947660940680446,1.378091222415575
6.3100000000000005,0.9875598980640972,1.3569290155393459
6.32,0.9778598852106891,1.3324118693087939
6.33,0.9653877719098758,1.3037637767869064
6.34,0.950144218727892,1.2711028934076323
6.3500000000000005,0.9323636494503276,1.235748470647121
6.36,0.9127430506671877,1.1996361769931236
6.37,0.8924831596413104,1.1639998281988877
6.38,0.8727698461775842,1.1287075110502942
6.390000000000001,0.8542716572305604,1.0929311282069516
6.4,0.8371370378804195,1.0563803329063866
6.41,0.8212696353847336,1.019808556708395
6.42,0.8065866179908409,0.9841513474314799
6.43,0.7929376587238771,0.9494051068202711
6.44,0.7798211941436557,0.9146630119371194
6.45,0.7664674842500494,0.8791244653657891
6.46,0.752121411707094,0.843011378027615
6.47,0.7360818517711584,0.807699808577696
6.48,0.7178315046340421,0.7748658485947209
6.49,0.6974197566489478,0.7451595742202248
6.5,0.6755451662544396,0.7179079909819954
6.51,0.6532311499929612,0.6923388744169519
6.5200000000000005,0.631640131366144,0.6684291449357269
6.53,0.612081462936255,0.6463568604142336
6.54,0.5957161456759215,0.6261481252554907
6.55,0.5831432320576502,0.6080855126012001
6.5600000000000005,0.5742973067406479,0.5926932761297056
6.57,0.56844336909648,0.5805064978335326
6.58,0.564249710094205,0.5722200606272667
6.59,0.5600346465269674,0.5683059642722913
6.6000000000000005,0.5539854351490158,0.5680019592917153
6.61,0.5444682918199252,0.5691447032215103
6.62,0.5306171182862179,0.5691560793690786
6.63,0.5126464221819236,0.5660186280554025
6.640000000000001,0.49127757581609643,0.5589723644773865
6.65,0.46696944939936186,0.5490699460528828
6.66,0.4400216028431164,0.5388243538994991
6.67,0.4112331796204384,0.5309677269837374
6.68,0.3820315280412342,0.5273626457268009
6.69,0.35380808323373875,0.5286508632350608
6.7,0.3273308200825135,0.5345403137385173
6.71,0.3028779572592887,0.5445381002991991
6.72,0.28073024560316967,0.5584652217327682
6.73,0.26137769029886426,0.5762233430277095
6.74,0.24521653902776866,0.5973378312746473
6.75,0.2322105866532712,0.6210651353635988
6.76,0.22201445728027047,0.6468987400653532
6.7700000000000005,0.21418037291892522,0.6746371650864152
6.78,0.20815955800334918,0.7039385001724227
6.79,0.20342430692017896,0.7341341101212443
6.8,0.199594009954018,0.7643942868458228
6.8100000000000005,0.19628333132132691,0.7937671007348395
6.82,0.19291946076842587,0.8215166814291173
6.83,0.18868193659487298,0.8478267759412154
6.84,0.1825158118386458,0.8737846697666778
6.8500000000000005,0.17333932731125762,0.9005504694852569
6.86,0.1602905886019612,0.9286242910307638
6.87,0.1428295836738076,0.9577525591612289
6.88,0.12084430969027679,0.9871604188672009
6.890000000000001,0.09469916718948668,1.0155206307235958
6.9,0.06518948520518741,1.0412035034994092
6.91,0.03348837886284447,1.0631431714594357
6.92,0.0010893358585221669,1.0812125125234386
6.93,-0.03029444776655366,1.0959079775458116
6.94,-0.059012160629655745,1.108058064193898
6.95,-0.08376779761699416,1.1185414002126288
6.96,-0.10378723633365954,1.1283072373417216
6.97,-0.11895360380612352,1.1386848401592913
6.98,-0.1298324085925333,1.151048301808921
6.99,-0.13771367628907724,1.1661872318645572
7.0,-0.14447724039629953,1.1843193259581877
7.01,-0.1517610328485435,1.2052990324230075
7.0200000000000005,-0.1601174719701477,1.2285055243896312
7.03,-0.16915683450218316,1.2527130104975395
7.04,-0.1782403452783898,1.276215323732655
7.05,-0.1869095285082795,1.297224841446799
7.0600000000000005,-0.1949270342066403,1.3145014589789528
7.07,-0.2021281674028352,1.3280715957108935
7.08,-0.20831586962788148,1.339302150929308
7.09,-0.21331896537857725,1.3500053949157729
7.1000000000000005,-0.2171931030188649,1.361640699061061
7.11,-0.2204209904660079,1.3749298591422443
7.12,-0.22391781360356422,1.389611893059698
7.13,-0.22871575999787902,1.4050310603036686
7.140000000000001,-0.23546778234132637,1.4210535475063868
7.15,-0.24409999691282655,1.4377572103629368
7.16,-0.2537341687506524,1.4543777425628128
7.17,-0.26286952006838205,1.4689869175399866
7.18,-0.2697735244494774,1.4789634413202626
7.19,-0.2729912330925998,1.4819397201695765
7.2,-0.2718692523313467,1.477092500914655
7.21,-0.26685374000416434,1.4656960541767272
7.22,-0.25919716488235756,1.450306858479581
7.23,-0.25008267086972036,1.433660250410439
7.24,-0.24005798425425479,1.4179077160050595
7.25,-0.22932031500320266,1.4040614846777821
7.26,-0.2182265390542948,1.3922937997109348
7.2700000000000005,-0.20752017551831448,1.3829001302048143
7.28,-0.1982433981141461,1.376541826760115
7.29,-0.1912212823291713,1.373420405456748
7.3,-0.1864685427136066,1.3727465434127757
7.3100000000000005,-0.18313760213107952,1.3734228585425072
7.32,-0.17995938289835126,1.3748792737243674
7.33,-0.1757040136177227,1.3767319485712426
7.34,-0.16950710711413144,1.3776507176480282
7.3500000000000005,-0.16103234278033396,1.3750673445951487
7.36,-0.15034019540575336,1.3665336778394852
7.37,-0.13762122878370123,1.3514860099074
7.38,-0.12300017230046935,1.3314911997061702
7.390000000000001,-0.10650553745855577,1.3088997947865177
7.4,-0.08837614492632295,1.2853991957602418
7.41,-0.06948422336408226,1.2614131123557228
7.42,-0.051242626390229536,1.2362524450233985
7.43,-0.03494326168399425,1.2085974905196226
7.44,-0.021206995238831693,1.1773456137315748
7.45,-0.00983801853763996,1.1423341574180572
7.46,7.375049159438068e-05,1.1040575832180561
7.47,0.009839289454952892,1.0631457930625294
7.48,0.02075618876664557,1.020445863105813
7.49,0.033682399991226894,0.9772020161921205
7.5,0.0487018164282675,0.9348624945507843
7.51,0.06516211300652497,0.8943476862317612
7.5200000000000005,0.08207694378363638,0.8555162073262802
7.53,0.09850014471875589,0.8179026897113554
7.54,0.11364377810246637,0.7818420557178786
7.55,0.12680883798828643,0.7483852487120934
7.5600000000000005,0.13729853922435584,0.7182907062646771
7.57,0.1445390097064555,0.6915370091450244
7.58,0.14825777534263337,0.6676209631686576
7.59,0.14850223467393883,0.6456651931016736
7.6000000000000005,0.14575075687588868,0.6245101033854966
7.61,0.14095345308521343,0.6033908507880703
7.62,0.13511835884200843,0.5820790669696883
7.63,0.128913918868482,0.5602500809883434
7.640000000000001,0.12275731996826086,0.5375129282069293
7.65,0.11692992638140644,0.5138734471238627
7.66,0.11138842039850856,0.48960694703339924
7.67,0.10587834101886202,0.4650322177162212
7.68,0.10052864036486846,0.440729194820942
7.69,0.0960672101526781,0.41757550659100917
7.7,0.09337109487123574,0.3960300615381418
7.71,0.09299710259668864,0.3756177796212524
7.72,0.0950096662589599,0.3554697884979856
7.73,0.09879456538792698,0.3347571973431516
7.74,0.1028109809085388,0.3127887980452269
7.75,0.10509813040263596,0.2897584123567238
7.76,0.1043483149784636,0.2673023444329291
7.7700000000000005,0.1003913507422061,0.24767223085884385
7.78,0.09380388645923184,0.23249418609863223
7.79,0.08521466194684786,0.22239700715362945
7.8,0.07489358526397424,0.2172581453428432
7.8100000000000005,0.06283237154689217,0.21633617783374637
7.82,0.0491196042254666,0.2184336975481931
7.83,0.034090096329949075,0.22233276920944722
7.84,0.01810568831906265,0.2270663910287366
7.8500000000000005,0.0015436683540417523,0.23189785725177464
7.86,-0.015055913275861994,0.2360674843867808
7.87,-0.031193210154783647,0.2384440549822198
7.88,-0.04664614642844697,0.23783143928685743
7.890000000000001,-0.061389424934369885,0.23385054164189464
7.9,-0.07536056146758927,0.22721231440086387
7.91,-0.08822589833634825,0.21922501698231048
7.92,-0.09939976808851919,0.21148453973645218
7.930000000000001,-0.10844964467935336,0.2059588480448613
7.94,-0.11540213480134563,0.20470808211363942
7.95,-0.12064112981863896,0.20903449387540718
7.96,-0.12472701579382976,0.21907274913411964
7.97,-0.12822781314207293,0.2343523008175789
7.98,-0.13163558050739232,0.25434642940081664
7.99,-0.1356369390554009,0.2784432370343901
8.0,-0.141175887687164,0.30592351025046044
8.01,-0.14890716711632884,0.33602566312920334
8.02,-0.15886721845343016,0.3678677996527397
8.03,-0.17075471155701344,0.4003243349347696
8.040000000000001,-0.18423042958462094,0.43190888861960197
8.05,-0.19893647874600645,0.46088676050133087
8.06,-0.21443202278353912,0.48567956806872115
8.07,-0.23024408155993442,0.5053354294063978
8.08,-0.24599450116256993,0.520030986813153
8.09,-0.2613692987358775,0.5312764296464683
8.1,-0.2760816580957056,0.5412113684091691
8.11,-0.2901128467901023,0.5515960069372028
8.120000000000001,-0.3039028786370398,0.5634806762982063
8.13,-0.3181083047279753,0.5770989807531338
8.14,-0.33304207515149453,0.5919025517064902
8.15,-0.3484326650811622,0.6072205280172557
8.16,-0.36375394968002656,0.6227344486546786
8.17,-0.3782797498948716,0.6383646478233134
8.18,-0.39083454208011614,0.654347204477484
8.19,-0.4002733646562803,0.6713440031124024
8.2,-0.4064111611488998,0.6902740882762713
8.21,-0.4102296736180367,0.7122469228884188
8.22,-0.41324409908238163,0.7380166159030859
8.23,-0.4167606024255527,0.7672827449323208
8.24,-0.4215824054477864,0.7991653187700057
8.25,-0.42808410577186073,0.8331720734721534
8.26,-0.43621299605075575,0.8695702533253524
8.27,-0.44521565866319923,0.9093858756622748
8.28,-0.4536205070834886,0.9539743940177716
8.290000000000001,-0.4598679235607258,1.0040123253702609
8.3,-0.46305261445899926,1.0586087130665054
8.31,-0.4630833889164738,1.11527695195076
8.32,-0.4602560150381603,1.1707294331673956
8.33,-0.45481964895099103,1.2221033284797638
8.34,-0.4468803243404603,1.2679281410972372
8.35,-0.43640711868644305,1.3079087227196349
8.36,-0.42317740347369603,1.3419787877176785
8.370000000000001,-0.40681423016591306,1.370281276535122
8.38,-0.3870983915453726,1.3939130188263518
8.39,-0.36447892523341,1.4150063381634357
8.4,-0.3401764304580867,1.4361695720448309
8.41,-0.3155417777729188,1.4596758955570577
8.42,-0.29147431079083724,1.486544570721427
8.43,-0.26864014429547745,1.5165629511368666
8.44,-0.2478980544251258,1.549306081905804
8.45,-0.23014591277340618,1.5844794565950204
8.46,-0.2158139941700734,1.6213772957449006
8.47,-0.20462892093710966,1.658930897073011
8.48,-0.19585808400545268,1.6965572433000988
8.49,-0.18868551785935803,1.7346989465567453
8.5,-0.1823172382225558,1.7745711922773477
8.51,-0.17592440747481364,1.817361586331878
8.52,-0.1686959985427036,1.8635739257754447
8.53,-0.16002233329067955,1.913092576683287
8.540000000000001,-0.1496112259090411,1.965189456109614
8.55,-0.13743898236322227,2.0181445305793924
8.56,-0.12376236147376088,2.069625051128885
8.57,-0.10911606351358447,2.117907547148769
8.58,-0.09397743666659031,2.1626952237076837
8.59,-0.07834404974421871,2.2046585190253474
8.6,-0.06170884391787064,2.2442809332389313
8.61,-0.04350289842612795,2.28139023134815
8.620000000000001,-0.0235550550026449,2.315432033082585
8.63,-0.0020932519870126287,2.345767510479806
8.64,0.020577713954171257,2.371839230458103
8.65,0.04437691627892434,2.393282573972157
8.66,0.06959861846758646,2.4102867186753487
8.67,0.09677332327792881,2.424018705070636
8.68,0.12630399132597328,2.4363186565693913
8.69,0.15817462272491642,2.448831728539259
8.700000000000001,0.19189202527370186,2.4624579880125177
8.71,0.22666006740083275,2.4773964435777556
8.72,0.261563046111957,2.4937033490434883
8.73,0.29569665760112956,2.5118694594344633
8.74,0.328528608941941,2.5323914183890865
8.75,0.36015498984554595,2.5548823738241087
8.76,0.391077826461534,2.578060139914947
8.77,0.4219562801320364,2.6004287200467475
8.78,0.45357329607741753,2.6210622129201453
8.790000000000001,0.4866679311113622,2.639984597661161
8.8,0.5216223131191263,2.657714783977173
8.81,0.5583343883817861,2.674691908747447
8.82,0.5963982791512622,2.6909799279815236
8.83,0.6353854430834256,2.7060456542025015
8.84,0.6748250304463024,2.7191928468997175
8.85,0.71394539088351,2.730251924601122
8.86,0.7518720973992259,2.739404033183516
8.870000000000001,0.788194531453444,2.7468375088984773
8.88,0.8229811327526612,2.7528103088819176
8.89,0.8564091689204066,2.75719214920978
8.9,0.8887055001336246,2.758722349308842
8.91,0.9202936382104216,2.75531055073883
8.92,0.9519267965223995,2.7452756235091185
8.93,0.9846288541167748,2.728258118396274
8.94,1.0192343066901053,2.7050648212140547
8.950000000000001,1.0558820868241194,2.676879428508401
8.96,1.094085957829298,2.6447247305201493
8.97,1.1332633321347625,2.609340505569218
8.98,1.173025536362165,2.5713379932375693
8.99,1.2130949304089207,2.5315303951538626
9.0,1.2532238089531706,2.4913502852359386
9.01,1.2931102194741313,2.4531564860710544
9.02,1.3322974965521528,2.419618119100244
9.03,1.3703746086621835,2.39252316296204
9.040000000000001,1.4070680724296971,2.372417494969812
9.05,1.4418350235422084,2.3588974297725027
9.06,1.4738857960192715,2.3507645787164235
9.07,1.5029121719638125,2.3462705369930825
9.08,1.5294316242390265,2.34382383067993
9.09,1.5542954555692128,2.342776959047524
9.1,1.577965443171664,2.34349295444686
9.11,1.6003505176790336,2.346385666775146
9.120000000000001,1.6211333664037815,2.3508541143468187
9.13,1.6398872220255292,2.35516119858417
9.14,1.6561522655603549,2.3569815363679427
9.15,1.6698878803643318,2.35433486407467
9.16,1.681770869137986,2.3467535850895596
9.17,1.6928971625639389,2.335633417427403
9.18,1.7042699098197247,2.323228580108654
9.19,1.716489188953391,2.31102212222946
9.200000000000001,1.7296506679554053,2.2987958574678626
9.21,1.7433786562738776,2.2852190087985864
9.22,1.7570380213989594,2.2692281331537925
9.23,1.7700648962088557,2.2508604954100973
9.24,1.7821370990708878,2.2311146369080643
9.25,1.7929566867665787,2.211240079229704
9.26,1.8019377672237606,2.1920045514103093
9.27,1.8081672215604527,2.1736147434154587
9.28,1.8105382931119827,2.156280464349222
9.290000000000001,1.8081142139435318,2.1401968274531598
9.3,1.8005767676459488,2.1247832220752056
9.31,1.7883615981589418,2.1086026343214836
9.32,1.7724461095176816,2.0903072655766883
9.33,1.7539565854076031,2.0696127293332154
9.34,1.7338279484137646,2.0474476065849836
9.35,1.7127709862798812,2.025128562435739
9.36,1.6915199638253782,2.003509246938504
9.370000000000001,1.67107042700459,1.9829528446288438
9.38,1.652543544858689,1.9635807196195354
9.39,1.6367319499428232,1.945359426106534
9.4,1.6237809547092887,1.9283636444020573
9.41,1.6131945591820307,1.9130323168299317
9.42,1.6042327672691028,1.8998581215857655
9.43,1.5964142786565176,1.8888432235504624
9.44,1.5895003410580217,1.8794914384212933
9.450000000000001,1.583047349011467,1.8711112150730251
9.46,1.5760190057197867,1.863209323487193
9.47,1.566846044622098,1.8561196737397216
9.48,1.5541213322557357,1.8508714621466507
9.49,1.5373616332453,1.8480757192507642
9.5,1.5170720540636933,1.8473804432449972
9.51,1.4941045811502596,1.8476866692348963
9.52,1.4690344362024754,1.847153661073265
9.53,1.4421713491351635,1.8433151202051985
9.540000000000001,1.413951408241166,1.834002660185111
9.55,1.3851458220658073,1.8184495437641324
9.56,1.356696093892885,1.7974092335428367
9.57,1.329334850973589,1.7723119327784274
9.58,1.3033392704486868,1.744462744718979
9.59,1.2785935244934277,1.7147812947976686
9.6,1.2548243488374853,1.6839976080975816
9.61,1.231641535378452,1.653166583043708
9.620000000000001,1.2083630915138024,1.6239321448562112
9.63,1.184213088605343,1.5980757407822788
9.64,1.158789376025514,1.5769061867698564
9.65,1.1319680849265998,1.5612171443251068
9.66,1.1034699105316834,1.5517486542242171
9.67,1.073016689874662,1.5492804199681034
9.68,1.0408123958081155,1.5540654601388129
9.69,1.007445329375723,1.565686877234915
9.700000000000001,0.9734567625686987,1.583495612626006
9.71,0.9393595984407478,1.606614798934007
9.72,0.9058614516085862,1.633747318342841
9.73,0.8735706023136393,1.6634615456448962
9.74,0.8425164900796301,1.694452944868576
9.75,0.8122544917862293,1.72523820214727
9.76,0.782301196272567,1.7536870230151416
9.77,0.7523558458120703,1.7774586085217885
9.78,0.7223828882970743,1.7953530840450211
9.790000000000001,0.692682063776986,1.8081088087792145
9.8,0.663715681742947,1.8177560375613595
9.81,0.6357663340489416,1.8263337406830713
9.82,0.6087336416966422,1.8349747220060173
9.83,0.5820416602102859,1.8439352502373387
9.84,0.5548513172823365,1.8534728938707534
9.85,0.5266818312340225,1.8644370743003553
9.86,0.49772422450425075,1.8779455254490585
9.870000000000001,0.4684850385536127,1.895015998639401
9.88,0.43928245834893886,1.9164871056229897
9.89,0.41011715730720866,1.9426891412582457
9.9,0.3810026541108204,1.9731852945756223
9.91,0.3523672285629616,2.0069987781078398
9.92,0.32508373737735696,2.042803585091783
9.93,0.30005863709751435,2.0789957725515955
9.94,0.27768822511693564,2.1141416930309127
9.950000000000001,0.2577246081450175,2.1474049796719465
9.96,0.23962692978118896,2.1785185320056493
9.97,0.2228018404478209,2.207729763788593
9.98,0.2065661255026755,2.2356988469294476
9.99,0.19020645191355684,2.2630945116905763
10.0,0.17310493093749837,2.2903470274693483
10.01,0.1547949138612142,2.317693748889191
10.02,0.13506622852470268,2.3451968032120667
10.03,0.11399658357151317,2.3727094539051095
10.040000000000001,0.09178773376998203,2.3995941987603024
10.05,0.06867243460877374,2.4243419770797434
10.06,0.04513481489887959,2.445035938791348
10.07,0.02212070631538773,2.4605601673112036
10.08,0.0007064032487082671,2.471086752790921
10.09,-0.018461480136258767,2.4774487927522943
10.1,-0.0353376620301265,2.480375490586359
10.11,-0.050366157608498954,2.480212301809083
10.120000000000001,-0.06417325410606876,2.477251763020234
10.13,-0.07717958499056059,2.472352952259651
10.14,-0.08961452753245515,2.4670841456226906
10.15,-0.10172700960484249,2.463211209648298
10.16,-0.11379662662863241,2.462168758951784
10.17,-0.1260488271397962,2.4647579438146705
10.18,-0.13850073790397865,2.4705904697779393
10.19,-0.15098850961882504,2.477864514706858
10.200000000000001,-0.16346229405847706,2.484610646795991
10.21,-0.17595523988799533,2.4901419171949914
10.22,-0.18819599724526379,2.4948249455400457
10.23,-0.1996240439728586,2.4988197382386907
10.24,-0.20981369295128907,2.501325670395195
10.25,-0.21851926256179577,2.500958604182665
10.26,-0.22525005753468802,2.4968649510386522
10.27,-0.22914387367054523,2.489260054426301
10.28,-0.22952002668429683,2.4787336911965387
10.290000000000001,-0.22658998079168258,2.4655190626029944
10.3,-0.22148446029357363,2.44958767951015
10.31,-0.21568048018190336,2.431432142861428
10.32,-0.21041849913259517,2.412429358261137
10.33,-0.2062990355290735,2.394066999280999
10.34,-0.20320961811722493,2.3769119947912216
10.35,-0.20078816538020547,2.3600649624779364
10.36,-0.19893684007594883,2.3414693112748717
10.370000000000001,-0.1977876950729306,2.3188643001693388
10.38,-0.19736237842484702,2.2904178446266372
10.39,-0.1972802678659651,2.255342839978182
10.4,-0.1966321069657459,2.2146650944157336
10.41,-0.1941812081851389,2.171132313353906
10.42,-0.18878809527568144,2.128133594933032
10.43,-0.17990857794830556,2.0882110749398506
10.44,-0.16798674405814573,2.0520153487050687
10.450000000000001,-0.15429049285571006,2.018513247269261
10.46,-0.14020313369163256,1.9861235879518087
10.47,-0.12670047127084272,1.9537400893932242
10.48,-0.11447641279388461,1.9209262843278898
10.49,-0.10416034705055072,1.887579442309364
10.5,-0.09602834064178507,1.8536335005159046
10.51,-0.08969788055430997,1.818907271068862
10.52,-0.08436518776068896,1.7833368545625348
10.53,-0.07934642161545015,1.7470461632947565
10.540000000000001,-0.07438032770865922,1.7098197901788865
10.55,-0.06949313013495506,1.6711159787280734
10.56,-0.06476127988874948,1.6305658504557858
10.57,-0.060133007281505745,1.5878338761371484
10.58,-0.055251834001618184,1.5425111664389621
10.59,-0.04952677412590325,1.4949867202282405
10.6,-0.04243700523925926,1.4471563823910383
10.61,-0.03364409132165057,1.4016381680888486
10.620000000000001,-0.02287886057110164,1.3604261124185597
10.63,-0.009925818294907872,1.3243215782554938
10.64,0.0051767078046621035,1.2930950040713434
10.65,0.021922606506100124,1.2658018734812277
10.66,0.03943128950353662,1.24093297867394
10.67,0.056800815271347484,1.216829716803075
10.68,0.07331918560085274,1.1923475052664934
10.69,0.08836680801290497,1.1667036909410724
10.700000000000001,0.10133201398283967,1.138655933763382
10.71,0.1117706663342792,1.1065164786718173
10.72,0.11952580771714094,1.0691738673352023
10.73,0.12462096025001017,1.026842616017706
10.74,0.12707813771437848,0.9811002922699861
10.75,0.12675890813933907,0.9346045559039596
10.76,0.12327683311535897,0.8904375549097863
10.77,0.11614148411771152,0.8512310160199398
10.78,0.10513001718598684,0.8187369910621849
10.790000000000001,0.09051510947844475,0.7938373088542392
10.8,0.07312895108823345,0.7763842598073487
10.81,0.05438783625768222,0.7650030182191032
10.82,0.03597835248107382,0.757419928622719
10.83,0.0191781116412965,0.7512338147017488
10.84,0.004590315068679778,0.7443771675218385
10.85,-0.007404818649509433,0.735164480979221
10.86,-0.01632753988356511,0.7221792782053484
10.870000000000001,-0.021947015279387035,0.703734115306613
10.88,-0.024914200080986198,0.6779593512857256
10.89,-0.026961038879075146,0.6442274001425914
10.9,-0.030274133795477318,0.6039507196892347
10.91,-0.03656092434102645,0.5598371754121915
10.92,-0.046596949815091646,0.5147613339647026
10.93,-0.060305363547891025,0.471082376020805
10.94,-0.07700917649812646,0.4305842233696854
10.950000000000001,-0.09569477664974406,0.39461136403898733
10.96,-0.11527836486980318,0.3642162389888489
10.97,-0.13484676503467607,0.3405056526299641
10.98,-0.15381181884714407,0.3246747151982266
10.99,-0.17189155592054628,0.3174099366026757
11.0,-0.1889357593873306,0.3183695027449953
11.01,-0.2048738895888206,0.3262336633731853
11.02,-0.2198156368619894,0.33886299999544917
11.03,-0.2338946564975073,0.35332809911097474
11.040000000000001,-0.24700549875832775,0.3664036075227435
11.05,-0.2589296227239234,0.37560955289663156
11.06,-0.26964670258221635,0.3798060900374806
11.07,-0.27954786228042217,0.37873974467571836
11.08,-0.28948566281600097,0.37244900195633845
11.09,-0.3004773980599986,0.36151597157406146
11.1,-0.3132386658088926,0.34748021118726086
11.11,-0.32802008432311514,0.332340622380597
11.120000000000001,-0.3447927407981787,0.3176227830394504
11.13,-0.3633294572489857,0.3041810843715804
11.14,-0.383134016787422,0.2926482179190004
11.15,-0.4035776595936866,0.28352510220854843
11.16,-0.42407848338383713,0.27692541164369877
11.17,-0.44417420629756205,0.2728880830594738
11.18,-0.46375094320738147,0.271784911492079
11.19,-0.4832445072629164,0.2736712130817193
11.200000000000001,-0.5033752148040113,0.2775242008042232
11.21,-0.5246529739906189,0.28159435701172936
11.22,-0.5471760644177679,0.28425357850528354
11.23,-0.5706118141316432,0.28450794325866857
11.24,-0.5941798174676276,0.28192661988956946
11.25,-0.6168535873579908,0.2763067909879294
11.26,-0.6376054821960266,0.2676142484652429
11.27,-0.6554269009016966,0.25620319522698726
11.28,-0.6694830254297477,0.2428911475374321
11.290000000000001,-0.6795945786970579,0.22854009028435776
11.3,-0.6864791672159277,0.21354022793083857
11.31,-0.6914734146971339,0.19785955894745955
11.32,-0.6960136751188118,0.18149186871522183
11.33,-0.700959092365573,0.16468530371953172
11.34,-0.7061909126573896,0.14780611022173548
11.35,-0.7109209928172341,0.13121638202666014
11.36,-0.7142529566692357,0.1154376750218796
11.370000000000001,-0.7155190525266257,0.10127617633481993
11.38,-0.7144655673553987,0.08947136700759244
11.39,-0.7113434188646222,0.08016037242954284
11.4,-0.7068885982580602,0.07300082205463904
11.41,-0.7021602968218424,0.06787773618371246
11.42,-0.6982508804886407,0.06525840065765348
11.43,-0.6960839171657214,0.0659709835163034
11.44,-0.6962535146865572,0.0705961676306996
11.450000000000001,-0.6987720154733419,0.07858379982628155
11.46,-0.7031407463572963,0.08795387679198513
11.47,-0.7087472827277297,0.0962812928430627
11.48,-0.7148153275584446,0.10187830195435563
11.49,-0.7201618944984383,0.10411303095719683
11.5,-0.7236773479659107,0.10339047739802222
11.51,-0.7250012035039436,0.10083567915815328
11.52,-0.7244426744229675,0.09740419291238434
11.53,-0.7224665325037668,0.09352452485272165
11.540000000000001,-0.7193802803270841,0.08996193007690553
11.55,-0.7152601567648003,0.08852629293706797
11.56,-0.7100293078708177,0.09114723736057864
11.57,-0.7035033104703696,0.09854394882637968
11.58,-0.6953232507897259,0.11037918868551697
11.59,-0.68507522226517,0.12564863302653873
11.6,-0.6725798883022737,0.14220226702769112
11.61,-0.6580669858467528,0.15701173166922144
11.620000000000001,-0.6421173741039324,0.16723409502347744
11.63,-0.6254135542342092,0.1708504307724758
11.64,-0.6085253311978879,0.16718097899730688
11.65,-0.5918652091114023,0.15702651887592978
11.66,-0.5758589420215873,0.14171231114445787
11.67,-0.5612743440533408,0.12213446189426591
11.68,-0.5492458196518336,0.09908065648761666
11.69,-0.5407414266408039,0.07385891810411972
11.700000000000001,-0.5359038834740126,0.0482191740764307
11.71,-0.533937017389726,0.02442789138729496
11.72,-0.5337214893849231,0.005351957725011694
11.73,-0.5343961751408961,-0.006509120130261212
11.74,-0.5353180802879816,-0.010010809181232747
11.75,-0.5358085341648672,-0.005038047996343414
11.76,-0.5351990965455476,0.008327893362331543
11.77,-0.5331138559699207,0.029668903864799687
11.78,-0.5294954089703361,0.057486776053941
11.790000000000001,-0.5242271724556826,0.08936816141832106
11.8,-0.5167558413624049,0.12269676797212943
11.81,-0.5062364900585478,0.1548694039444469
11.82,-0.4922983791364633,0.18351829054541188
11.83,-0.47559271271386394,0.2070794317938101
11.84,-0.45737096700005203,0.22523868343481468
11.85,-0.43872963044363295,0.2389155095029018
11.86,-0.42032109716020405,0.24976582994739516
11.870000000000001,-0.4024281786332636,0.25942378852216147
11.88,-0.38511025185867737,0.2687297836043713
11.89,-0.3682400742763732,0.27745939433111805
11.9,-0.3514017258180975,0.2849257776656916
11.91,-0.33400553319483567,0.29072669901191756
11.92,-0.31560830161000203,0.29479988387372547
11.93,-0.29597759773440074,0.29688952779402833
11.94,-0.27499880536145466,0.2962438799098904
11.950000000000001,-0.25280838735268835,0.29216072514526914
11.96,-0.22996661895831222,0.28470259129811204
11.97,-0.20726848614388035,0.2748354063672485
11.98,-0.18527081254483938,0.26411845999829675
11.99,-0.164036004271165,0.2541380743942844
12.0,-0.14351109980244683,0.2459512537217513
12.01,-0.12417948692771588,0.23982023258510246
12.02,-0.10717729437886304,0.23548025428179906
12.030000000000001,-0.09375810943076746,0.23281226888065892
12.040000000000001,-0.08457127721086694,0.23231472770409697
12.05,-0.07916792481222702,0.2350253375895863
12.06,-0.07602981898657632,0.24184937970668804
12.07,-0.07329495145084632,0.25304603051193686
12.08,-0.0696529571339711,0.26845333016055606
12.09,-0.06453741347655068,0.2875946037922679
12.1,-0.05789706587360237,0.30951708262504024
12.11,-0.0501144169089876,0.33308236691362353
12.120000000000001,-0.04166961555166589,0.3572915568902109
12.13,-0.032719488259855566,0.3810972092063531
12.14,-0.023358544954936437,0.4033981387555121
12.15,-0.014025395456671098,0.42349257480826963
12.16,-0.005218520057752817,0.4410837833856935
12.17,0.0029069220200710717,0.45597823300807055
12.18,0.01039240719327821,0.4681991494546448
12.19,0.01717090239008285,0.4782694757547231
12.200000000000001,0.022978810322731098,0.4873687300218006
12.21,0.027403117729551306,0.49687572247631867
12.22,0.030189204019109833,0.5072788560646296
12.23,0.031802089945055186,0.5176710899345702
12.24,0.0334942354902931,0.5261568837982186
12.25,0.03639179015803274,0.5307166394825414
12.26,0.040560680940953275,0.5301798751939665
12.27,0.045130350342267055,0.5245749471389376
12.280000000000001,0.049022493129619926,0.5151159023369203
12.290000000000001,0.05149864867059606,0.5043179622144657
12.3,0.05238370234509549,0.49549764990131046
12.31,0.05194533582202241,0.4916969857067918
12.32,0.05055916045940042,0.49489829265361457
12.33,0.04829062472342181,0.5055241932207248
12.34,0.04480957308391802,0.5221970439068325
12.35,0.03974722352648576,0.5423440252524379
12.36,0.03289744435616622,0.5636038472141452
