time,ML,AP
5.84,-0.4744835905235467,-1.6763096374912614
5.8500000000000005,-0.47942956684839727,-1.7352743855471964
5.86,-0.4835267416946187,-1.7986776628366774
5.87,-0.48738264463350983,-1.8659396270907596
5.88,-0.49204084194989545,-1.9351895083172017
5.89,-0.4983139149328121,-2.004660458373203
5.9,-0.5063993540342301,-2.0737407537714647
5.91,-0.5160857923948889,-2.1428520759968652
5.92,-0.5270176497227579,-2.212621324852557
5.93,-0.5387331612263366,-2.2832481265786577
5.94,-0.5507484301162758,-2.354695574326706
5.95,-0.5626890752904794,-2.426991354133859
5.96,-0.5742155036988708,-2.4998170355377995
5.97,-0.5849573080504855,-2.5722609301105726
5.98,-0.5948040533391211,-2.6433982807659087
5.99,-0.6042616454150057,-2.7128127134763407
6.0,-0.6143863839432805,-2.7805169620283134
6.01,-0.626202699065306,-2.846737115020256
6.0200000000000005,-0.6400523973070716,-2.911696269150232
6.03,-0.6555189874693251,-2.975456548289979
6.04,-0.6719371223926364,-3.037988013871137
6.05,-0.6889232345709561,-3.0990363735824435
6.0600000000000005,-0.7065075395979552,-3.1581256067369954
6.07,-0.7248670057276538,-3.215061873358498
6.08,-0.7439742607438309,-3.2698827825507317
6.09,-0.7634714889737678,-3.322636638064747
6.1000000000000005,-0.7827417551396624,-3.3738448851065175
6.11,-0.8010323852440429,-3.424387067577557
6.12,-0.8177126474604198,-3.4745203934807165
6.13,-0.8326275870354929,-3.523290933147804
6.140000000000001,-0.8461975526735406,-3.5689102298646134
6.15,-0.8591225199413054,-3.6096530576186616
6.16,-0.8720260508005871,-3.6442630790057327
6.17,-0.8854609940551293,-3.67203993620127
6.18,-0.9002693939269266,-3.693088036355861
6.19,-0.9176103638603189,-3.7084464978131044
6.2,-0.9382449261875014,-3.719725413282169
6.21,-0.9618734644178437,-3.729090113863185
6.22,-0.9874733372883814,-3.73907164368632
6.23,-1.0141336386190543,-3.75147897971137
6.24,-1.0414541759209597,-3.7668665345623213
6.25,-1.0692573925495674,-3.784929624843031
6.26,-1.096900311331505,-3.8044615618642066
6.2700000000000005,-1.1231894291562978,-3.8233002064526684
6.28,-1.1472971376531598,-3.8391141184620947
6.29,-1.1694715445226707,-3.8502448757862724
6.3,-1.1906958277737243,-3.855980276728579
6.3100000000000005,-1.211938197577135,-3.8563970367790787
6.32,-1.23371413930154,-3.8518024510743616
6.33,-1.2559509099650505,-3.8420080879783294
6.34,-1.2780124168086047,-3.8261689894253657
6.3500000000000005,-1.2990753934021182,-3.8034232135243005
6.36,-1.3187861098014946,-3.773664170931605
6.37,-1.3374883041794285,-3.7379234572121396
6.38,-1.3557212044632627,-3.6984297943908984
6.390000000000001,-1.373579948797175,-3.6581789349369407
6.4,-1.3906712905110645,-3.619935393856332
6.41,-1.4066097618267646,-3.5853720781877336
6.42,-1.4213358860294294,-3.554753108009362
6.43,-1.4351879619887118,-3.5270223501736426
6.44,-1.4490516166574374,-3.5001710521569627
6.45,-1.46424208268538,-3.471728515924722
6.46,-1.4818536425974884,-3.439510830090916
6.47,-1.502198274044498,-3.402494437826526
6.48,-1.5248368012175928,-3.3612241518092185
6.49,-1.5486994657289714,-3.3174976954353497
6.5,-1.5722086333414718,-3.273602597641311
6.51,-1.5940920208655531,-3.231791092783812
6.5200000000000005,-1.6141969631976512,-3.193899332115095
6.53,-1.633056708764571,-3.1607079686698043
6.54,-1.6508895191950623,-3.1317528155951786
6.55,-1.6673387103757902,-3.105813931697712
6.5600000000000005,-1.6818362791789079,-3.081359756903672
6.57,-1.6939044321408632,-3.056885205265706
6.58,-1.7032596946786132,-3.031487251078117
6.59,-1.709796085914273,-3.0052211335179857
6.6000000000000005,-1.7135539712076304,-2.9786794505430088
6.61,-1.7147651133474575,-2.9523936596113396
6.62,-1.7139119428358414,-2.92679235531012
6.63,-1.7116664668698787,-2.902342536397758
6.640000000000001,-1.708647802198857,-2.8794297763064494
6.65,-1.7053084145451987,-2.858331602611958
6.66,-1.7020270932088735,-2.8393942681693307
6.67,-1.6990228830780836,-2.822933783350736
6.68,-1.6963519897224477,-2.808608053101983
6.69,-1.6941881745228409,-2.794954038546915
6.7,-1.6928209215365573,-2.780192021920105
6.71,-1.69223831602547,-2.763796472589443
6.72,-1.6919586240460958,-2.746440435897259
6.73,-1.6911636205205893,-2.728363038402615
6.74,-1.6887637677067502,-2.708805029032076
6.75,-1.6835822039113881,-2.6870010664814066
6.76,-1.674739237316392,-2.663145659180455
6.7700000000000005,-1.6618954066097915,-2.638367458292253
6.78,-1.6452464591326765,-2.613827841475617
6.79,-1.6254459988062622,-2.5898145775946944
6.8,-1.603440255906097,-2.5657032111968427
6.8100000000000005,-1.580242530955754,-2.540916188230034
6.82,-1.5568340692419829,-2.516057693247678
6.83,-1.5339845399744498,-2.493163394416131
6.84,-1.511828665736657,-2.474948007492519
6.8500000000000005,-1.4897646103775266,-2.463525488324807
6.86,-1.4671238101793196,-2.459332613882263
6.87,-1.4438163031740847,-2.461184813140513
6.88,-1.4200290982140964,-2.4672659087429447
6.890000000000001,-1.3956408523990391,-2.4758600877267067
6.9,-1.3703963334861244,-2.485301376753329
6.91,-1.3443873184998645,-2.493614725885281
6.92,-1.3180622152720285,-2.498500890797779
6.93,-1.292071820439312,-2.497983963387703
6.94,-1.267085893604562,-2.4915268406887434
6.95,-1.2434374045119212,-2.480616287769033
6.96,-1.2210990836951943,-2.467975612313279
6.97,-1.2000037040058018,-2.4561665224345783
6.98,-1.1801366535994071,-2.44691348876569
6.99,-1.1613365693601094,-2.4410248082200434
7.0,-1.1430961134685345,-2.4381842971761682
7.01,-1.1246933710522815,-2.437057143585771
7.0200000000000005,-1.1056047324495852,-2.4361807403791196
7.03,-1.0856751785168446,-2.434952030282081
7.04,-1.06497317591582,-2.433793770062156
7.05,-1.0438463266781859,-2.433599032027622
7.0600000000000005,-1.023096380962616,-2.4353775458142644
7.07,-1.0036258942046241,-2.4401777666581643
7.08,-0.9857778175649033,-2.4488785977237852
7.09,-0.9691952917610411,-2.462085723345729
7.1000000000000005,-0.9532923379635861,-2.4799586158529965
7.11,-0.9376880957120727,-2.5019511415749762
7.12,-0.921999922049177,-2.527107353388806
7.13,-0.905420763988644,-2.5544000631680057
7.140000000000001,-0.8869808722770531,-2.5825802017881436
7.15,-0.8661214788132393,-2.6102043348457724
7.16,-0.8429157530326672,-2.635821805594529
7.17,-0.8181600887794234,-2.6580834538625084
7.18,-0.7932686088145627,-2.67618540205053
7.19,-0.7697243001049157,-2.6901272663560576
7.2,-0.7485637044724388,-2.7001905916740943
7.21,-0.7303019487876969,-2.706577211518962
7.22,-0.7149797989124351,-2.7097690472638813
7.23,-0.7020433041977497,-2.710642720202694
7.24,-0.6903543912346617,-2.7098351265117158
7.25,-0.6785999280061235,-2.7074089039247933
7.26,-0.665728030176212,-2.7038274951908288
7.2700000000000005,-0.65116696192572,-2.701153367583437
7.28,-0.6350551373631682,-2.7021340447595086
7.29,-0.6183079347705008,-2.7077063747695607
7.3,-0.6021371006734005,-2.7164400950907863
7.3100000000000005,-0.587388146321764,-2.7264759535821548
7.32,-0.5743177633158106,-2.7368884595601655
7.33,-0.5628338712690704,-2.7474764341130467
7.34,-0.5526958733912757,-2.758406210769505
7.3500000000000005,-0.543447361859005,-2.769954260699389
7.36,-0.5344160050829307,-2.7820888253766536
7.37,-0.5249175531388315,-2.794648822437657
7.38,-0.5145414668305754,-2.807995016762216
7.390000000000001,-0.5034627397785678,-2.8228184709099406
7.4,-0.49256304433741377,-2.839352616192342
7.41,-0.48309527027831956,-2.8572238242272237
7.42,-0.47603298090701984,-2.875779764781162
7.43,-0.4717441413335239,-2.894391665824069
7.44,-0.47024372955846006,-2.912727654526659
7.45,-0.47134826371481237,-2.930979836524744
7.46,-0.4744863819183497,-2.949914105349923
7.47,-0.47883807241223975,-2.9703885659833595
7.48,-0.48377858924196226,-2.9927495786722016
7.49,-0.4888357791852245,-3.0168734932848214
7.5,-0.4932842020659571,-3.042430436762497
7.51,-0.49624925915588675,-3.068818856310137
7.5200000000000005,-0.4973432478744335,-3.094926382569684
7.53,-0.4970247374291351,-3.1189470351359128
7.54,-0.4961772764967493,-3.1387820740298293
7.55,-0.49538553155307263,-3.1531981114463252
7.5600000000000005,-0.494748892365626,-3.1625685323271377
7.57,-0.49414026594971105,-3.1684954252893434
7.58,-0.4934516540449946,-3.1729426278996353
7.59,-0.4928245289487795,-3.177424328611573
7.6000000000000005,-0.49261546857350674,-3.182703625567133
7.61,-0.4929164135037271,-3.1887863667806
7.62,-0.49330238922105807,-3.1946462390646966
7.63,-0.493206373886449,-3.1984813613777674
7.640000000000001,-0.49234345027205406,-3.198966906384905
7.65,-0.4907433359416486,-3.196328861214088
7.66,-0.4884552183265129,-3.1921129272250774
7.67,-0.4852882821462771,-3.188045483810727
7.68,-0.4810565006356005,-3.185132910460327
7.69,-0.4760566328969569,-3.1834014964583544
7.7,-0.4711531586445138,-3.1826066777351736
7.71,-0.4674719958853359,-3.18338991294032
7.72,-0.4658969420583381,-3.186990982882629
7.73,-0.4666003071755959,-3.1937967210569638
7.74,-0.4689786094093535,-3.20300314275741
7.75,-0.4720982004009451,-3.2136281262050588
7.76,-0.4753340261296432,-3.225348850027658
7.7700000000000005,-0.47870402517260446,-3.238545388758325
7.78,-0.4825955667863984,-3.2539225941229057
7.79,-0.48739900463834934,-3.272065594417237
7.8,-0.4937005507473672,-3.29292779836001
7.8100000000000005,-0.5024691878648277,-3.315444819609448
7.82,-0.514518758853766,-3.3378363681290915
7.83,-0.5299216505276433,-3.3585402968189997
7.84,-0.5480414704698399,-3.3769356784792564
7.8500000000000005,-0.5677659769422706,-3.393146323618085
7.86,-0.5877061274556933,-3.4071086706156306
7.87,-0.6065906738251238,-3.417987340210978
7.88,-0.6237770962113877,-3.4245876513110307
7.890000000000001,-0.6394605797267562,-3.4263028951474963
7.9,-0.6542617160494903,-3.4238630665682255
7.91,-0.6684997062409264,-3.419249409290236
7.92,-0.6819188106013643,-3.414691147608639
7.930000000000001,-0.6940355503658444,-3.411407102061152
7.94,-0.7045813646327141,-3.409039576782578
7.95,-0.7137439066658159,-3.406434624340072
7.96,-0.7221754772680977,-3.402724730834654
7.97,-0.730790265151973,-3.397281407810711
7.98,-0.7405447133887372,-3.3894583953722424
7.99,-0.7521969774650683,-3.3791795904680284
8.0,-0.7659218518699957,-3.367459086372233
8.01,-0.7812027652319405,-3.3560458346665407
8.02,-0.7973189690578163,-3.346470735759006
8.03,-0.8137597076035931,-3.339166333702306
8.040000000000001,-0.8301411488054897,-3.3332815949287355
8.05,-0.8462682741635641,-3.327398626839789
8.06,-0.8625078417717528,-3.3206124666236776
8.07,-0.879874430589223,-3.3130128553080427
8.08,-0.899730207367336,-3.3053176594189138
8.09,-0.9232426390988767,-3.2982752455841426
8.1,-0.9507395848525257,-3.2924230677632575
8.11,-0.9814810532605865,-3.288336499848991
8.120000000000001,-1.0140735416427378,-3.2868836573521945
8.13,-1.0470733240259065,-3.2889526631164654
8.14,-1.0793488230241182,-3.295130762873669
8.15,-1.1101651915164477,-3.3055832459262264
8.16,-1.139152021403862,-3.319501009003717
8.17,-1.1663596425491005,-3.3346083092180954
8.18,-1.1923750350149733,-3.347829354049755
8.19,-1.2182202392118726,-3.3567467971138023
8.2,-1.2450548029937825,-3.360532010147192
8.21,-1.2739565556177597,-3.359880905109557
8.22,-1.305784158856137,-3.3562008320484678
8.23,-1.3411534990212945,-3.3505752174612056
8.24,-1.3803130026486123,-3.343625331489579
8.25,-1.4228065944917152,-3.3361856580093416
8.26,-1.4673070119394358,-3.3294949642504172
8.27,-1.5119847643088469,-3.324934607602969
8.28,-1.5550945990283773,-3.323779931669554
8.290000000000001,-1.5954683750502223,-3.3268283290879737
8.3,-1.6328289183794493,-3.3340153213830854
8.31,-1.6677246529304066,-3.3442780006343362
8.32,-1.7010719986612943,-3.355980011564498
8.33,-1.7336422788168955,-3.3676247876914065
8.34,-1.7658287043676915,-3.377858500564437
8.35,-1.797719323526548,-3.3852573994765875
8.36,-1.8294026534591783,-3.388979322340488
8.370000000000001,-1.8613636968694331,-3.3891652383523603
8.38,-1.8944982436720956,-3.38630725681946
8.39,-1.9296440089422737,-3.3811002098643392
8.4,-1.9671707052452851,-3.3749809975190783
8.41,-2.006792705543019,-3.369854276907005
8.42,-2.0476703708153385,-3.36739486729384
8.43,-2.0890048418147407,-3.3688947320750198
8.44,-2.130473754783797,-3.374969396909791
8.45,-2.1720002243502985,-3.385030267723537
8.46,-2.213371039317653,-3.3973660716384004
8.47,-2.2540384808705243,-3.409702940005803
8.48,-2.293138101878639,-3.419956101356376
8.49,-2.3297411205349423,-3.4269397778266915
8.5,-2.3630792477218727,-3.4300457396981376
8.51,-2.3926512710842895,-3.4283930922767922
8.52,-2.4183083482793086,-3.4211606070572667
8.53,-2.4402354993586757,-3.408591878226687
8.540000000000001,-2.4588472114116917,-3.3922106994664225
8.55,-2.4746708883008184,-3.3740641502916167
8.56,-2.488318445142036,-3.355519895194099
8.57,-2.5005743357222854,-3.336729833102245
8.58,-2.5122169920361075,-3.317394381870353
8.59,-2.5236600071068023,-3.2976881627229915
8.6,-2.5348742183258897,-3.278133705537416
8.61,-2.545463289826556,-3.259000004322191
8.620000000000001,-2.5548847759230466,-3.240429820321629
8.63,-2.562757084257497,-3.223087142883786
8.64,-2.56884385350934,-3.208297291439405
8.65,-2.5727648126549942,-3.1977624186510636
8.66,-2.573643507583376,-3.1932109760560237
8.67,-2.5700720303436007,-3.1954623189865172
8.68,-2.5608418312908263,-3.203308959949512
8.69,-2.5458029823980444,-3.213661376433914
8.700000000000001,-2.525879786830372,-3.222888909547619
8.71,-2.50250103992839,-3.2280190880338884
8.72,-2.4771147721440543,-3.2271750359610447
8.73,-2.4508805039503505,-3.21948540551276
8.74,-2.4243274855789645,-3.2050052955677186
8.75,-2.397402955555055,-3.1847727399249566
8.76,-2.369894107632615,-3.1604193704420522
8.77,-2.341544434663023,-3.133711769819361
8.78,-2.3118427147612692,-3.106838465985653
8.790000000000001,-2.2800556400097634,-3.0825137524204846
8.8,-2.2455597969081724,-3.062708924677265
8.81,-2.2080262716954033,-3.0472255655720897
8.82,-2.167437315208066,-3.0341173157617853
8.83,-2.1241083323548393,-3.0213582902312033
8.84,-2.0785437469395336,-3.0077824993437305
8.85,-2.03131164367655,-2.9930837211219115
8.86,-1.9831628041398963,-2.97737445695348
8.870000000000001,-1.9348343809730433,-2.960624021594899
8.88,-1.8864675053580946,-2.9425870687277706
8.89,-1.8374424170126147,-2.9229291165730698
8.9,-1.7868300597868536,-2.9013653792340652
8.91,-1.7340076234396102,-2.878266933978459
8.92,-1.6790633961152788,-2.8549466233270198
8.93,-1.6227546175762488,-2.8327715719554676
8.94,-1.5660211222173712,-2.8118811650912208
8.950000000000001,-1.50939658932198,-2.7910778562942373
8.96,-1.4527731351378956,-2.7693969789080324
8.97,-1.395695874439714,-2.747433297903145
8.98,-1.3378964283452874,-2.726808591756259
8.99,-1.2795734602024729,-2.709006430633984
9.0,-1.2210525337842246,-2.694651769741775
9.01,-1.1620496018234656,-2.6832712402488066
9.02,-1.1016238256630602,-2.6738694049282765
9.03,-1.0391792274750171,-2.665585250320853
9.040000000000001,-0.9752423071212998,-2.6575644375236367
9.05,-0.9112117221518108,-2.6485832442429267
9.06,-0.8486659451821548,-2.637079664099367
9.07,-0.7889450970902964,-2.621848570400677
9.08,-0.7330915848745458,-2.6029818570916228
9.09,-0.6817872193291968,-2.5821792986981276
9.1,-0.6352552079497527,-2.562403661300672
9.11,-0.5934084440274403,-2.5472278088936386
9.120000000000001,-0.5561074122401809,-2.5398040617954547
9.13,-0.5231274011644832,-2.54174875834051
9.14,-0.4938799459754939,-2.5525889817836194
9.15,-0.4673328346324813,-2.570143520825727
9.16,-0.44233984315535796,-2.5918059017904453
9.17,-0.418221669369254,-2.6157413581287803
9.18,-0.3951511704793582,-2.6410371985755696
9.19,-0.37384026745048615,-2.667244895351906
9.200000000000001,-0.3547316813686877,-2.6938030648324025
9.21,-0.33759523449039125,-2.7196634534112927
9.22,-0.32189072331917085,-2.743570626928053
9.23,-0.3073408078701684,-2.7644294246138257
9.24,-0.2940272637866739,-2.781311163575459
9.25,-0.2820592595045741,-2.7934939057097745
9.26,-0.2713809144321135,-2.800565764137892
9.27,-0.2619806892239467,-2.802770076557911
9.28,-0.25428371664846533,-2.801875001262824
9.290000000000001,-0.24896399929450802,-2.801364004804236
9.3,-0.24628477001794158,-2.8049273099349996
9.31,-0.24588039286138658,-2.8145574366114574
9.32,-0.24720616476196058,-2.8301321162983615
9.33,-0.2500182459836772,-2.8504801902979624
9.34,-0.25451699398909555,-2.8746415908890315
9.35,-0.26125707308109547,-2.902178083254771
9.36,-0.27084603667742035,-2.9326140982798443
9.370000000000001,-0.283589204054703,-2.9651664416153483
9.38,-0.29941899623382684,-2.9990307385029373
9.39,-0.3179428312457206,-3.0335082419816715
9.4,-0.33850091512182245,-3.067964126428232
9.41,-0.3605533843330393,-3.102086689840205
9.42,-0.384014180894449,-3.1360570144372204
9.43,-0.4091047013637045,-3.1700917560356405
9.44,-0.43611288800025855,-3.2039191075057887
9.450000000000001,-0.46518505312239483,-3.2369409442008834
9.46,-0.4960981942119306,-3.268921956936272
9.47,-0.5281595876809353,-3.3001666192550525
9.48,-0.5603125565556353,-3.3309443594424866
9.49,-0.5915009797583147,-3.3611785237349388
9.5,-0.6210294127055388,-3.3906450005175186
9.51,-0.6487776477393029,-3.4194004111677625
9.52,-0.6753927793069737,-3.44823009926534
9.53,-0.7020752506137391,-3.4786192423385054
9.540000000000001,-0.7298512819948538,-3.5119853385822095
9.55,-0.7590461502804858,-3.5485323044462325
9.56,-0.7892873003559349,-3.586890167161528
9.57,-0.8197737511892228,-3.6249057568700165
9.58,-0.8496749161791463,-3.6606116606180112
9.59,-0.8784855181881265,-3.692810427307524
9.6,-0.9060174802587131,-3.721063321162564
9.61,-0.9320364696190958,-3.7452985856303638
9.620000000000001,-0.9561058034933675,-3.765736761897137
9.63,-0.978063373609196,-3.7829070787245147
9.64,-0.9983829263966834,-3.797252202044525
9.65,-1.017668089318167,-3.8089783479096715
9.66,-1.036118510868722,-3.818513098242991
9.67,-1.0536752954703668,-3.8267323027369193
9.68,-1.070200052615104,-3.8347641805286665
9.69,-1.0853495306732277,-3.843816981401156
9.700000000000001,-1.0986398343627772,-3.854720282573631
9.71,-1.1098923817909905,-3.86709205212369
9.72,-1.1194789666217397,-3.879138774644625
9.73,-1.1279155662293627,-3.8885656012234255
9.74,-1.1352464856760591,-3.8936046755245894
9.75,-1.1409217880893259,-3.8935431987619347
9.76,-1.144272796674485,-3.888923373154796
9.77,-1.1448897509097276,-3.8811119016516447
9.78,-1.1427442402080183,-3.8716074247565357
9.790000000000001,-1.1381577252139723,-3.8615909535376174
9.8,-1.1317564890568024,-3.8518963155339554
9.81,-1.1243520526891555,-3.8432994571490795
9.82,-1.1167265577267678,-3.8366198061366052
9.83,-1.1092960337264917,-3.832525308129178
9.84,-1.1017857364302168,-3.8312404320759796
9.85,-1.0933016391169919,-3.832162741915012
9.86,-1.0829368890288664,-3.833868974773164
9.870000000000001,-1.0704998501683254,-3.8347062304648545
9.88,-1.0567307357196951,-3.8332770818483093
9.89,-1.0428516457972723,-3.8283838335453577
9.9,-1.0298918773950472,-3.818870438049945
9.91,-1.0181668396315293,-3.8039423201475313
9.92,-1.0070871872835812,-3.783769812371503
9.93,-0.9954625735291858,-3.7596118126280804
9.94,-0.9822099823900666,-3.7331403205382263
9.950000000000001,-0.9670601866218084,-3.7053740932906725
9.96,-0.9507177663124319,-3.676186995448371
9.97,-0.934250353121879,-3.645172793994646
9.98,-0.9183170872575539,-3.6128627978372614
9.99,-0.902969164326396,-3.580801610156813
10.0,-0.887944490289032,-3.550707355156847
10.01,-0.873016277186936,-3.5235942096898087
10.02,-0.8581993813311198,-3.499489794757538
10.03,-0.8436939907267187,-3.4777811408698853
10.040000000000001,-0.8294657145913024,-3.457500171060018
10.05,-0.814819032210169,-3.437383244698574
10.06,-0.7985874046943138,-3.4159853323752443
10.07,-0.7798927593595865,-3.391945420705205
10.08,-0.7587736910995044,-3.3644886018671736
10.09,-0.7361343836563314,-3.333806147573788
10.1,-0.7131564049488551,-3.3007950787539095
10.11,-0.6907813552161113,-3.2663983475688245
10.120000000000001,-0.6695217427929869,-3.2311062798392034
10.13,-0.6496393239778834,-3.1948290742559395
10.14,-0.63149667009347,-3.157158301251384
10.15,-0.6154852200849166,-3.1180013115959313
10.16,-0.6017612817568583,-3.0780225786715816
10.17,-0.5904371252609949,-3.0380810581472772
10.18,-0.5817823285231546,-2.9983092840959182
10.19,-0.5759834098321758,-2.9581533101070066
10.200000000000001,-0.5729880023815144,-2.9171191576512556
10.21,-0.5727162715969996,-2.875332389753967
10.22,-0.5751842992611461,-2.833703511300915
10.23,-0.5802900437454381,-2.793632276342415
10.24,-0.5875216525388335,-2.756373632741939
10.25,-0.595957141521189,-2.7226441252400018
10.26,-0.6047204533083408,-2.692696595036375
10.27,-0.6134359320893116,-2.666436339040962
10.28,-0.6223195960586875,-2.6435718935793058
10.290000000000001,-0.6319190114919903,-2.623819811322862
10.3,-0.6428426331981621,-2.6069044741059173
10.31,-0.6554234693119192,-2.592490889620197
10.32,-0.6696124808096221,-2.5802357493144816
10.33,-0.685352044147765,-2.569540834469294
10.34,-0.7029526188131877,-2.559173124523949
10.35,-0.7229363242047583,-2.5475047388264946
10.36,-0.7452606078035598,-2.533303694812184
10.370000000000001,-0.7689290378298463,-2.516514181533859
10.38,-0.7929226738033085,-2.498413864092878
10.39,-0.8172467574008446,-2.480681880827093
10.4,-0.8427448943478011,-2.464207699314808
10.41,-0.8703956521773221,-2.448852121012068
10.42,-0.9009937458891419,-2.4338057272574796
10.43,-0.9349730860979009,-2.417851063863039
10.44,-0.9722426427443116,-2.3999706362190363
10.450000000000001,-1.0122953385959124,-2.3803562595794068
10.46,-1.054495473316702,-2.360800166212385
10.47,-1.0983210689418288,-2.343949638785839
10.48,-1.1433997096696213,-2.3321990766777283
10.49,-1.1891998467613318,-2.3271754509957145
10.5,-1.2348142852307389,-2.329442839592797
10.51,-1.2792938515545649,-2.337932137806581
10.52,-1.3220533353378843,-2.3502109753413243
10.53,-1.362934233486151,-2.363930679974413
10.540000000000001,-1.4020619215030465,-2.377863056348007
10.55,-1.4396616448591937,-2.3918484878469757
10.56,-1.475985590403595,-2.4061833055690367
10.57,-1.5112434716463057,-2.4207684632449373
10.58,-1.5454269908888372,-2.434444726645851
10.59,-1.5782799645553944,-2.4452377496760533
10.6,-1.6095955608622061,-2.4513337159549087
10.61,-1.6395493391447773,-2.4514157188218224
10.620000000000001,-1.6686408125607477,-2.444320913417558
10.63,-1.6974251574509542,-2.4295816980552596
10.64,-1.7263768021641808,-2.40869107190083
10.65,-1.755709807825409,-2.385074934037698
10.66,-1.7852979008272674,-2.3623288870502264
10.67,-1.8150316416614967,-2.342426763477333
10.68,-1.8449554686639396,-2.3254441061091575
10.69,-1.874758990326886,-2.31095259736972
10.700000000000001,-1.9037165453348266,-2.299430701815065
10.71,-1.9314229093939268,-2.2918556932581993
10.72,-1.9580472977589478,-2.288210928002211
10.73,-1.9838792455366614,-2.2870087070600524
10.74,-2.009044986830308,-2.286321909988622
10.75,-2.033444971997069,-2.285029575522639
10.76,-2.056692834689879,-2.2831116117942445
10.77,-2.078249606263605,-2.2812107186229227
10.78,-2.0977176314550774,-2.2802872135498142
10.790000000000001,-2.114829570517962,-2.281496731117937
10.8,-2.1292278147513066,-2.2858753175628435
10.81,-2.140483130622425,-2.2939227362935344
10.82,-2.1483967122058796,-2.30554179477858
10.83,-2.153127904901141,-2.320105078622062
10.84,-2.154962835035393,-2.336505216034135
10.85,-2.154142634876197,-2.3537055116338563
10.86,-2.150914296788531,-2.3713794968175628
10.870000000000001,-2.1455602415106725,-2.3897102912919834
10.88,-2.1383743092607186,-2.4086515646405244
10.89,-2.129668342496436,-2.427510240292914
10.9,-2.1196532080532036,-2.4450576671753166
10.91,-2.1082010903676593,-2.459955879130164
10.92,-2.094892541328233,-2.471343364476704
10.93,-2.0794413661109648,-2.479169190698188
10.94,-2.061932612709725,-2.483849175783774
10.950000000000001,-2.0426532599226452,-2.485801316841609
10.96,-2.0220235736559533,-2.485798079913158
10.97,-2.00065905117611,-2.4855716442862477
10.98,-1.9792441862196937,-2.487332111376546
10.99,-1.9583761639982156,-2.492639392646809
11.0,-1.938401689303108,-2.5020072909096074
11.01,-1.9192599594722204,-2.5152552805249484
11.02,-1.9006164568574095,-2.5317991862262708
11.03,-1.8821939075236418,-2.550565313591887
11.040000000000001,-1.863913350082423,-2.5699126332139306
11.05,-1.8457341305420956,-2.588194409905581
11.06,-1.8275127140681793,-2.6046378977958367
11.07,-1.809108737017443,-2.6194834981183366
11.08,-1.7905375612298826,-2.6334024285190596
11.09,-1.771950935810021,-2.646934573268363
11.1,-1.7534786332143573,-2.6603624450355845
11.11,-1.7351426459036678,-2.674242243334113
11.120000000000001,-1.7168419447246435,-2.690068813929318
11.13,-1.6982358215939042,-2.7098492719948735
11.14,-1.678764274471722,-2.734734989733387
11.15,-1.6579809072027891,-2.764469818319429
11.16,-1.635871564970552,-2.7980096430022945
11.17,-1.6128447058250293,-2.83390804845788
11.18,-1.589333550595976,-2.870053529338997
11.19,-1.5654418984862257,-2.9037966253502705
11.200000000000001,-1.5411360451519582,-2.9330550622141454
11.21,-1.5166223516139625,-2.957536042186206
11.22,-1.492437132337961,-2.9788475137340478
11.23,-1.4693807868296707,-2.9993773538004134
11.24,-1.4484339091379776,-3.0208592532467415
11.25,-1.430670554547025,-3.0438651734186957
11.26,-1.4169512069240036,-3.0684526946746082
11.27,-1.4073359471592222,-3.0945271725578456
11.28,-1.4009384349574028,-3.1216140988742174
11.290000000000001,-1.3965132677612075,-3.149193609497056
11.3,-1.3930060974329614,-3.1770891203038114
11.31,-1.389587071159092,-3.2052551548986146
11.32,-1.3855751274125245,-3.233744491137358
11.33,-1.3806110674523493,-3.2627306551517945
11.34,-1.3747972737740854,-3.2922514315801736
11.35,-1.368531608420834,-3.322222862053152
11.36,-1.3621061571644113,-3.3522885908765208
11.370000000000001,-1.3555465154693953,-3.38153997965855
11.38,-1.3488601393352264,-3.4091595816222284
11.39,-1.3421457655706028,-3.435036480246362
11.4,-1.3353926428850542,-3.4591425315893054
11.41,-1.328481552357195,-3.48099734261271
11.42,-1.3214799554983025,-3.500265993044789
11.43,-1.3146573251767548,-3.517573451895718
11.44,-1.3081348696721642,-3.534554946728026
11.450000000000001,-1.3019506786149349,-3.5531371189050733
11.46,-1.29642649859695,-3.5746190752630884
11.47,-1.2919214964649481,-3.5989622053611146
11.48,-1.2884437009097582,-3.6247306873003367
11.49,-1.2857804934424917,-3.6499788439974368
11.5,-1.2837032349608617,-3.673358731790201
11.51,-1.2820377661156839,-3.694634759447876
11.52,-1.2807416868885575,-3.714661708309936
11.53,-1.280013730429364,-3.735023469994249
11.540000000000001,-1.2803650574188938,-3.7572797502256994
11.55,-1.2824821058724785,-3.782097455467275
11.56,-1.2868993458984215,-3.808970685254848
11.57,-1.2938111294875003,-3.836694487971964
11.58,-1.3030734661081447,-3.8640603840058785
11.59,-1.3140782848428803,-3.8906442398180197
11.6,-1.3257844106931014,-3.9176395301947218
11.61,-1.3373308796904995,-3.9476486104244395
11.620000000000001,-1.3485975689298093,-3.982992016361229
11.63,-1.3599374893281058,-4.0241794314479025
11.64,-1.3715777416948867,-4.069588926130434
11.65,-1.3835187244716396,-4.1158290291641455
11.66,-1.3957597950212761,-4.158719135203657
11.67,-1.4085077427218657,-4.194769616041098
11.68,-1.4222047242233216,-4.222156646919347
