time,ML,AP
5.79,-1.6925830976876002,-1.9798561763795601
5.8,-1.694482672544182,-1.9699685707895764
5.8100000000000005,-1.6963246924839872,-1.9630730227953812
5.82,-1.699107750147848,-1.9607063881783358
5.83,-1.7034111765850135,-1.9635654152422592
5.84,-1.7092145670671266,-1.9712364562489062
5.8500000000000005,-1.7158151801994665,-1.9820747551370386
5.86,-1.7218831695208432,-1.9937774301286866
5.87,-1.7260143619934212,-2.0048916826722136
5.88,-1.727529865740785,-2.015741669957673
5.89,-1.7267066804247981,-2.0275437304471926
5.9,-1.7243984671697554,-2.0412143844174127
5.91,-1.7218518605332271,-2.056997568202347
5.92,-1.7205510384124207,-2.074283713980358
5.93,-1.721549691199565,-2.091623058230021
5.94,-1.7249366632751946,-2.10744553549425
5.95,-1.7298992932042072,-2.1208135851352603
5.96,-1.735029742250665,-2.1312022901346115
5.97,-1.7387591387262822,-2.1379846665335407
5.98,-1.7399119438708794,-2.140438748571377
5.99,-1.738023680369386,-2.1378452455538723
6.0,-1.733158889654852,-2.129556026626826
6.01,-1.7255270955823871,-2.1152667064731188
6.0200000000000005,-1.7154160660136897,-2.0954679937336635
6.03,-1.7034178217996507,-2.0716756306354163
6.04,-1.6903993724208513,-2.045899264443081
6.05,-1.6771922173287748,-2.0197688843506643
6.0600000000000005,-1.6644856808800266,-1.9942266378154583
6.07,-1.6529191903031797,-1.9699413658052363
6.08,-1.6431228468714354,-1.9477610730745782
6.09,-1.6355589929782586,-1.9285468673611887
6.1000000000000005,-1.6301865391527475,-1.9128673049080094
6.11,-1.6263590559759609,-1.901056181943139
6.12,-1.6230792805991576,-1.8930853032353814
6.13,-1.6192157393630768,-1.8882430483920398
6.140000000000001,-1.6135491841543639,-1.8852234000005037
6.15,-1.6048965886098248,-1.8825474966868363
6.16,-1.5924513141288812,-1.8791466183560266
6.17,-1.5761653843595,-1.8748496803387267
6.18,-1.5566684103166877,-1.8699284300183563
6.19,-1.5347264363980118,-1.8640728078263797
6.2,-1.51076034795212,-1.8562896464021283
6.21,-1.4848876140800886,-1.8459143352941263
6.22,-1.457337942249079,-1.8330617651751802
6.23,-1.4286989716033887,-1.8178864024406287
6.24,-1.3996183832445568,-1.799997141743556
6.25,-1.3702737759667742,-1.7787204361092182
6.26,-1.3402567355389676,-1.753802011907684
6.2700000000000005,-1.3089475569153697,-1.725999479973101
6.28,-1.2759951016561397,-1.696994145720933
6.29,-1.241528589164584,-1.6688236071415528
6.3,-1.2060058897175878,-1.6433000850241706
6.3100000000000005,-1.1699435349159732,-1.6215185566040455
6.32,-1.1336968879723366,-1.603488924114353
6.33,-1.097479963697546,-1.5878180415027652
6.34,-1.0616098911321588,-1.5721937576333018
6.3500000000000005,-1.0264969549448506,-1.5548763202352232
6.36,-0.9923716372452002,-1.5354931561579783
6.37,-0.9591562696798829,-1.514569780027396
6.38,-0.9266141326510194,-1.492926960069554
6.390000000000001,-0.8946800267734387,-1.4714778994100486
6.4,-0.8637000949062068,-1.451136572497771
6.41,-0.8343971895369587,-1.4324537181703612
6.42,-0.8075875641532237,-1.4153105693290806
6.43,-0.7838040334899185,-1.3992115950503226
6.44,-0.7631531747759139,-1.3837002409823198
6.45,-0.7454281750571139,-1.368228026398535
6.46,-0.7301091676538198,-1.3518327274526216
6.47,-0.7163917536000932,-1.3334217581464727
6.48,-0.7035496149942513,-1.3126185227353342
6.49,-0.6912003839312165,-1.2902312609836168
6.5,-0.6792485183105736,-1.267681851763832
6.51,-0.6678262102363763,-1.2458604655959018
6.5200000000000005,-0.6572344066184008,-1.224580510884656
6.53,-0.6478255337568936,-1.2031158791162513
6.54,-0.6398837792067753,-1.1807922061764238
6.55,-0.6335082572571183,-1.1567412707905063
6.5600000000000005,-0.6285669850007378,-1.129937628728827
6.57,-0.6246273801798028,-1.1000931157504523
6.58,-0.6210238063985039,-1.0678488663954047
6.59,-0.6173206087712244,-1.034167957646776
6.6000000000000005,-0.6134656474075613,-1.0002828428347754
6.61,-0.6093209436603196,-0.9679473334068472
6.62,-0.6044877687812034,-0.9391881092668055
6.63,-0.5986062942586501,-0.9157808397188218
6.640000000000001,-0.59146997268738,-0.8988687752135247
6.65,-0.5828437222596325,-0.8888535570779044
6.66,-0.5725358893785919,-0.8856644294602884
6.67,-0.5608825111488607,-0.8890037663095017
6.68,-0.5488590753247231,-0.8981120338681888
6.69,-0.5377200128790716,-0.9115470592677595
6.7,-0.5286763875006991,-0.9271782849170739
6.71,-0.5226786344410072,-0.9426037058620392
6.72,-0.5201723711750857,-0.956063205952201
6.73,-0.5210257744723734,-0.9669748774552492
6.74,-0.5248401033802582,-0.975860748147264
6.75,-0.5314925663551121,-0.9837723114428676
6.76,-0.5415412158494687,-0.9912663759667585
6.7700000000000005,-0.5559799188086303,-0.998028077409647
6.78,-0.5753266743806111,-1.0034060301961418
6.79,-0.5990896806791498,-1.0070614411539687
6.8,-0.6261632877753335,-1.0094860188554249
6.8100000000000005,-0.6553328902528277,-1.0121403970506484
6.82,-0.6853352211838859,-1.0171247076354117
6.83,-0.714770267559048,-1.0264117630686131
6.84,-0.7422677081375721,-1.0409277838519584
6.8500000000000005,-0.7670472773648535,-1.0604273514998745
6.86,-0.7893619027339102,-1.0840114870278914
6.87,-0.8100824006204579,-1.1103258610325037
6.88,-0.8299145508101032,-1.1375305986161237
6.890000000000001,-0.8493427666159905,-1.1634083979755303
6.9,-0.8688631068717376,-1.1858170902655112
6.91,-0.8887480257939815,-1.2034433793856645
6.92,-0.908926499808766,-1.2158779636369073
6.93,-0.9293273732060693,-1.2228656638949038
6.94,-0.9502035618494211,-1.224286818176735
6.95,-0.9721630581510937,-1.2212508536940507
6.96,-0.9959282738975003,-1.21647745654976
6.97,-1.0220280401449002,-1.2128975945688187
6.98,-1.0507602220551067,-1.211833721476985
6.99,-1.0823965635809458,-1.2126198839209574
7.0,-1.117097766536675,-1.2138899776325422
7.01,-1.1544107142488773,-1.2154229415388447
7.0200000000000005,-1.193025906564436,-1.2189950526657425
7.03,-1.231134590575043,-1.2272901979091388
7.04,-1.2670126306275664,-1.2422051234027163
7.05,-1.2995430399541938,-1.2642097152252871
7.0600000000000005,-1.328543665306668,-1.292360525013414
7.07,-1.3547155190260591,-1.324518586439481
7.08,-1.3792400862277816,-1.3579697474679266
7.09,-1.40334117398612,-1.390085011084257
7.1000000000000005,-1.4279748996843684,-1.4185607184823106
7.11,-1.4535618983645533,-1.4412060049173925
7.12,-1.4799206461584464,-1.4557891910917462
7.13,-1.506453061442068,-1.4607685650282067
7.140000000000001,-1.5322546181819774,-1.4563054344384452
7.15,-1.5562604523124617,-1.4438277717984833
7.16,-1.5775587372676891,-1.4245304406694055
7.17,-1.5955280679299355,-1.39878827958306
7.18,-1.6098729496839197,-1.3668874289483905
7.19,-1.6208880695901804,-1.3302080805581407
7.2,-1.6295753869082144,-1.2916906368404413
7.21,-1.6371873026785697,-1.2547819826315674
7.22,-1.6446329564156306,-1.2219132700705817
7.23,-1.6522873493486299,-1.1940017215181669
7.24,-1.6602127211116524,-1.170705169698658
7.25,-1.6685364294852296,-1.1508373188374152
7.26,-1.6777708865182244,-1.133182831667176
7.2700000000000005,-1.688629700390956,-1.1169965761156309
7.28,-1.7012046129907266,-1.1016229706975311
7.29,-1.714409745833941,-1.0861307104596067
7.3,-1.726522589091985,-1.0694478073742817
7.3100000000000005,-1.736261975436171,-1.0507618281368087
7.32,-1.743319899925525,-1.0300018251635048
7.33,-1.7481246892477562,-1.0079098336828862
7.34,-1.7513799604317477,-0.9854214056981428
7.3500000000000005,-1.753623922588896,-0.9629168152692728
7.36,-1.754755423133534,-0.9399855964096975
7.37,-1.7540087828502953,-0.9159085886246894
7.38,-1.7505581664544536,-0.8904224352575718
7.390000000000001,-1.744077895751596,-0.8637958502439145
7.4,-1.7349096783807176,-0.8361388225973373
7.41,-1.7239562278966771,-0.8071165545237818
7.42,-1.7123553685453776,-0.7765089632290306
7.43,-1.7011330352900818,-0.7446123185282505
7.44,-1.6910801819136296,-0.7119009413686046
7.45,-1.6827833529076686,-0.6786182777441977
7.46,-1.676619240365652,-0.6445927460429692
7.47,-1.6726267514569162,-0.6090890552437596
7.48,-1.6703787316609116,-0.5715811672662552
7.49,-1.6690523944965303,-0.5332764452184405
7.5,-1.6676233883105644,-0.49695574860329755
7.51,-1.6650427827625784,-0.4649630592212536
7.5200000000000005,-1.660340281302753,-0.43820110544018986
7.53,-1.6527265914787024,-0.4169126101807282
7.54,-1.6419765003798792,-0.4013750351705284
7.55,-1.6288038043083455,-0.39160888341166594
7.5600000000000005,-1.6144605242533812,-0.38644604154638196
7.57,-1.5998893449973275,-0.38287282347262896
7.58,-1.5855108673168314,-0.3769675266620566
7.59,-1.5716160926558989,-0.3659690106339457
7.6000000000000005,-1.5585249692311711,-0.34931945279192
7.61,-1.546320492465807,-0.32788869635478246
7.62,-1.5346586789104413,-0.302820032361645
7.63,-1.522987704799588,-0.2754021854890149
7.640000000000001,-1.5109332965097064,-0.24750417763470686
7.65,-1.498533938779945,-0.22162541055854718
7.66,-1.4863325737791708,-0.20039952491906082
7.67,-1.475209030367377,-0.18563394052598597
7.68,-1.4657478882237414,-0.17749592153573202
7.69,-1.4576381171336867,-0.1746265688107445
7.7,-1.4498718547764904,-0.17489564769091479
7.71,-1.4415273914337765,-0.176072176622349
7.72,-1.432407972554787,-0.1762431352221387
7.73,-1.4231330062649166,-0.1739307952307264
7.74,-1.414679776291536,-0.16850038395604652
7.75,-1.407783374210414,-0.16101827460350163
7.76,-1.4026542836174973,-0.15416210968924043
7.7700000000000005,-1.3990914279723656,-0.15046647076930206
7.78,-1.3967810340083069,-0.15059387599019702
7.79,-1.3954596328819073,-0.15336722706019362
7.8,-1.3949427179658762,-0.1570990407026392
7.8100000000000005,-1.395131768872947,-0.1607087243377639
7.82,-1.3959589404072699,-0.1642056019102051
7.83,-1.3973195922363821,-0.16834548759045073
7.84,-1.3989723514478618,-0.17344842683669748
7.8500000000000005,-1.4004499933704948,-0.1790790722957331
7.86,-1.4012325606944809,-0.18494958892576416
7.87,-1.401183144601201,-0.1910898529006926
7.88,-1.4008556061174922,-0.19741408055648083
7.890000000000001,-1.401208674009607,-0.20404387091860937
7.9,-1.402876105851745,-0.21190816680920238
7.91,-1.4058640389123593,-0.22268053640606547
7.92,-1.4098754030377678,-0.23796299806357568
7.930000000000001,-1.414568939476192,-0.25838038511347533
7.94,-1.4195707052519069,-0.2832278253250986
7.95,-1.424536340810188,-0.3107435334428438
7.96,-1.4292622048834702,-0.3389679273663433
7.97,-1.433632305538344,-0.36657177067476154
7.98,-1.4373938909796455,-0.39274766233201686
7.99,-1.4400362825181576,-0.4167025254642564
8.0,-1.4408939973050536,-0.4378615727935438
8.01,-1.4393521115941557,-0.45640101466180344
8.02,-1.4350964175138845,-0.47319942074408067
8.03,-1.4283745374664851,-0.48931371719981614
8.040000000000001,-1.4200972173577657,-0.5054493675133838
8.05,-1.4115614465577146,-0.5217590782086865
8.06,-1.4038812451327278,-0.5381819722751056
8.07,-1.3975708194817258,-0.5548401675367665
8.08,-1.3925229970967408,-0.5722079946121947
8.09,-1.3882360556390934,-0.5912120759844564
8.1,-1.3842223683820631,-0.6126102300526306
8.11,-1.3804564814400428,-0.6360537039554661
8.120000000000001,-1.3774672766682152,-0.6606790275637923
8.13,-1.3760488973783063,-0.6867779216934115
8.14,-1.376853619853793,-0.7162436454324804
8.15,-1.3800330731455626,-0.7512853724658708
8.16,-1.3851882488912473,-0.7928410589141986
8.17,-1.3918049802288144,-0.8402160441445425
8.18,-1.3996836601092542,-0.891974841660153
8.19,-1.408765304565409,-0.9465061833811306
8.2,-1.41876281531319,-1.0017254042565602
8.21,-1.4291633147772926,-1.055069196084676
8.22,-1.4394271694108927,-1.1041271146952936
8.23,-1.4492340731198017,-1.1471800504385257
8.24,-1.4586586265191475,-1.1832647936377245
8.25,-1.4680838450378346,-1.211873084989581
8.26,-1.4779891432572418,-1.2326583427494697
8.27,-1.4887399471299185,-1.2455805196188776
8.28,-1.500507447047086,-1.2513328294987844
8.290000000000001,-1.5134355369604677,-1.2513770930846928
8.3,-1.527608607190163,-1.2476265200574186
8.31,-1.5426679372267667,-1.2422187417987705
8.32,-1.5576319186500882,-1.237243863697523
8.33,-1.571263908062014,-1.2344255534064554
8.34,-1.5826327989426883,-1.2352016084053965
8.35,-1.5913445582347259,-1.2409708972104183
8.36,-1.597591216450104,-1.2526562673142874
8.370000000000001,-1.6021195861400026,-1.2697453500954803
8.38,-1.6057611847580757,-1.2902663066114355
8.39,-1.608753245825225,-1.3122205692901514
8.4,-1.6106750545859614,-1.334709006369895
8.41,-1.611171178142967,-1.3574712098898318
8.42,-1.6104966351935583,-1.3800047020206936
8.43,-1.6092455008378626,-1.401537203354101
8.44,-1.6079703894255108,-1.4216695121275165
8.45,-1.6071994618343426,-1.4408532660614433
8.46,-1.6074200722902037,-1.460327917931107
8.47,-1.608918201703709,-1.4816905468113732
8.48,-1.6117248982417212,-1.5060547710530892
8.49,-1.6156325403568756,-1.5332276934216078
8.5,-1.6201516716563351,-1.5618570975942456
8.51,-1.6245781301318978,-1.590355365529156
8.52,-1.6283521347044139,-1.6176045502309182
8.53,-1.6313384351487727,-1.643011323136178
8.540000000000001,-1.6337026526061371,-1.6660248653288978
8.55,-1.6355841759964191,-1.6855578804460476
8.56,-1.6368074868969622,-1.7001083726225394
8.57,-1.6368781148817955,-1.708781450302638
8.58,-1.6353821151339998,-1.7121035355559322
8.59,-1.632283150396328,-1.7118790642122306
8.6,-1.627678780048928,-1.7105966073105887
8.61,-1.6215400971702127,-1.7107278436871116
8.620000000000001,-1.6139533504752308,-1.713874217076701
8.63,-1.6054291403972538,-1.7204033567928587
8.64,-1.5967113606979944,-1.729973943665498
8.65,-1.5883351142356292,-1.7417039458266388
8.66,-1.5806058023824623,-1.7535348973689648
8.67,-1.5738301146870988,-1.7625592682596123
8.68,-1.5680468176263451,-1.7666842655470085
8.69,-1.5625602402370475,-1.765575851833644
8.700000000000001,-1.556252501316013,-1.7600959496480164
8.71,-1.5485087781914144,-1.751533446962693
8.72,-1.5396151751132654,-1.741343945919762
8.73,-1.5304584422647198,-1.7311165050654775
8.74,-1.5222033680339504,-1.7224216993762336
8.75,-1.5158556913492054,-1.7164225478989168
8.76,-1.511523301638196,-1.713249807802764
8.77,-1.5082371292102608,-1.7115010257137588
8.78,-1.5047655526497095,-1.7087691051290845
8.790000000000001,-1.5004163261810008,-1.7030249284706263
8.8,-1.4950180801339938,-1.6931294526812675
8.81,-1.4885923699722101,-1.6783556728101316
8.82,-1.4813524884638234,-1.6584741987060057
8.83,-1.47380748008361,-1.6340711560216103
8.84,-1.4663878920216262,-1.6061785535939612
8.85,-1.4588674426932373,-1.5760519582953032
8.86,-1.4504622033878662,-1.5453355139780536
8.870000000000001,-1.4403966354047457,-1.5159954140239462
8.88,-1.4281752012197966,-1.4900384006843568
8.89,-1.413612283814969,-1.4690571864975173
8.9,-1.3969153125283613,-1.4536469803988958
8.91,-1.3785904797700133,-1.443203582311567
8.92,-1.3591243661128098,-1.4365027434420374
8.93,-1.3389760228756205,-1.4322034458327664
8.94,-1.3187735378154306,-1.4284988823747324
8.950000000000001,-1.299223042701443,-1.4230102206014035
8.96,-1.2808879976736192,-1.4136217635006172
8.97,-1.2640811507366638,-1.399341115636224
8.98,-1.2488996872017606,-1.3806842417433878
8.99,-1.2353129704184327,-1.359411602179184
9.0,-1.2230638380979715,-1.337393976834686
9.01,-1.2114173043518086,-1.3154984823316236
9.02,-1.19924833249315,-1.2934774210164577
9.03,-1.1856638185604425,-1.2709018611263592
9.040000000000001,-1.1705582234220087,-1.248353748216214
9.05,-1.1544962930184681,-1.2275016067890572
9.06,-1.1380995172043256,-1.209886627789146
9.07,-1.1216866724424672,-1.1958266359077654
9.08,-1.105479661864466,-1.1844535172951025
9.09,-1.089776552705596,-1.1744379401001679
9.1,-1.0747189445427736,-1.164282052844333
9.11,-1.0601671382057667,-1.1522654959691174
9.120000000000001,-1.0459447205228187,-1.1372585913148279
9.13,-1.0320005053704973,-1.1198517373038117
9.14,-1.018306724924186,-1.1019098558272487
9.15,-1.0048585858584989,-1.0851105016610811
9.16,-0.9920305174122581,-1.0704300777431315
9.17,-0.9808708365529952,-1.0583672866515363
9.18,-0.9727456733302232,-1.0487039172796397
9.19,-0.9686437180806505,-1.0401982978913573
9.200000000000001,-0.9687730681034551,-1.031098570723661
9.21,-0.9725972708008753,-1.0203259003247973
9.22,-0.9791969436525086,-1.0084639178662342
9.23,-0.9875265696757338,-0.997459151135063
9.24,-0.996293859261374,-0.9892538828662281
9.25,-1.0038881333394105,-0.9850643846203059
9.26,-1.0087861378362264,-0.9856568307548402
9.27,-1.010210542169242,-0.9915814509759133
9.28,-1.0084141426569186,-1.0031596555824986
9.290000000000001,-1.0042082301353987,-1.0202882332321501
9.3,-0.9982679447554353,-1.0420134119549869
9.31,-0.9910226943004642,-1.0665344253631324
9.32,-0.9829470999200939,-1.0918750306955152
9.33,-0.9745293832246085,-1.1162403858151042
9.34,-0.9660669738334234,-1.1379207596479424
9.35,-0.9578031035227719,-1.1554790540328324
9.36,-0.9501550337859103,-1.1682725658519288
9.370000000000001,-0.9437811835074206,-1.1766892651471992
9.38,-0.9395797817395308,-1.181597080964827
9.39,-0.93848545146245,-1.183960177384197
9.4,-0.9412289904773634,-1.185398093299701
9.41,-0.9483351709137156,-1.1881737379223902
9.42,-0.9600099847638203,-1.1939689373444786
9.43,-0.97573738027271,-1.2032025100573454
9.44,-0.9941309747861904,-1.2157185044223675
9.450000000000001,-1.0133878406462713,-1.2314433955718231
9.46,-1.0319462032161881,-1.2500546698370627
9.47,-1.0488181871683644,-1.270751474925714
9.48,-1.06348517681979,-1.2928104488774959
9.49,-1.075660564667049,-1.3163438632557156
9.5,-1.0852758641404252,-1.342572930103452
9.51,-1.0926124273619287,-1.3727585031301948
9.52,-1.098186057536917,-1.4066815449422034
9.53,-1.1024365374533007,-1.4427723973761701
9.540000000000001,-1.1057065690977814,-1.479446766983889
9.55,-1.1084995660144348,-1.5159175752855085
9.56,-1.111565288530084,-1.5520691869190182
9.57,-1.1157451153023379,-1.587900557172252
9.58,-1.121753395127576,-1.6231418751621451
9.59,-1.129936813503957,-1.6571682500591214
9.6,-1.140162433442159,-1.6892299935821833
9.61,-1.151996622699471,-1.7189175811355626
9.620000000000001,-1.165025064044036,-1.7461608978007
9.63,-1.17894381454053,-1.7706699064883584
9.64,-1.1932959132202139,-1.791674838314207
9.65,-1.2073354785795083,-1.808207470145603
9.66,-1.2203652406170227,-1.8194645470180626
9.67,-1.232136207361539,-1.8252391240212351
9.68,-1.2429320815337308,-1.826576697019508
9.69,-1.2534491566600234,-1.826020479848636
9.700000000000001,-1.2645953589815384,-1.8268042496824495
9.71,-1.2771082183568971,-1.8315426713121012
9.72,-1.291127204202664,-1.8413918115727803
9.73,-1.3062013402157235,-1.8559066109899278
9.74,-1.3217001158665114,-1.8733943898684673
9.75,-1.3371461488214502,-1.891747298529285
9.76,-1.3523252723345291,-1.9093659431486611
9.77,-1.3672749705533975,-1.9254949737223883
9.78,-1.3822399091098796,-1.940210418312816
9.790000000000001,-1.397538321214235,-1.954457001230908
9.8,-1.4134191175640116,-1.9697129823250865
9.81,-1.4300048644464487,-1.987483456864601
9.82,-1.4471267766876383,-2.0092637935310207
9.83,-1.4641818741062131,-2.0360432233743846
9.84,-1.4804139873003348,-2.0671486077321735
9.85,-1.4954049520824628,-2.1002327605962625
9.86,-1.5092356579806074,-2.1325832824835205
9.870000000000001,-1.5222241151914246,-2.1620994224037013
9.88,-1.5345753408845884,-2.1872541632606683
9.89,-1.5462914749561405,-2.206840379595091
9.9,-1.5573108573654335,-2.2201594113699596
9.91,-1.5676440650739336,-2.227374559186583
9.92,-1.5773682245877387,-2.2297452019814985
9.93,-1.5864352447856556,-2.2294439669240997
9.94,-1.5947041624267182,-2.2288374344979287
9.950000000000001,-1.6023400163552484,-2.229756795908742
9.96,-1.6098458545302206,-2.2330455486362464
9.97,-1.6176405986300455,-2.2383993876765613
9.98,-1.6258444992403074,-2.2447901387497744
9.99,-1.634391425896212,-2.251156624502747
10.0,-1.6433314914226593,-2.256659931778799
10.01,-1.653085521462802,-2.2608123387229853
10.02,-1.6642337799229154,-2.263856964738658
10.03,-1.6770142273772888,-2.2667467626237014
10.040000000000001,-1.6911283344560895,-2.270460914998334
10.05,-1.70601509597346,-2.275600155300082
10.06,-1.7212788740363785,-2.2825199723534193
10.07,-1.736892964846932,-2.291115589975527
10.08,-1.7530498860607968,-2.300344258105703
10.09,-1.7698254946252103,-2.308418914619533
10.1,-1.7869695042090628,-2.3135594334198637
10.11,-1.8040039198610278,-2.314317918263015
10.120000000000001,-1.8204529103598774,-2.30933433217112
10.13,-1.836045904172893,-2.2975246954937245
10.14,-1.8508457709925,-2.278925392406679
10.15,-1.8650915270110366,-2.2549224113859494
10.16,-1.878971625524584,-2.227396523861751
10.17,-1.8926763262587234,-2.1980769291560907
10.18,-1.9063416799057635,-2.168726835412221
10.19,-1.9197313491876011,-2.1410031437756283
10.200000000000001,-1.9322509605362275,-2.1157444523708113
10.21,-1.9433560901737204,-2.0928590270732594
10.22,-1.9527521819462978,-2.0717106594132786
10.23,-1.9602878576395535,-2.0514399066436084
10.24,-1.9658848033041425,-2.0313919633821715
10.25,-1.9696418800530382,-2.0110420863228313
10.26,-1.9720318660277971,-1.98918883115415
10.27,-1.9739075229697332,-1.9639260746436729
10.28,-1.976174728266004,-1.933875609389066
10.290000000000001,-1.9794735647694695,-1.8993144890371039
10.3,-1.9841743624188686,-1.8620039972644538
10.31,-1.9904794949917342,-1.8241259423410354
10.32,-1.998420761171769,-1.7873230466113423
10.33,-2.0078087895458054,-1.7520904802430617
10.34,-2.0181710512755444,-1.7175763218398203
10.35,-2.0287396790558856,-1.6820910062889847
10.36,-2.0386340704533916,-1.643854442803317
10.370000000000001,-2.047055620896891,-1.6015125180190186
10.38,-2.0533638786310777,-1.5546969527222023
10.39,-2.0573828880983602,-1.504336622180735
10.4,-2.0596589728816475,-1.4524129170943938
10.41,-2.0610576105560177,-1.4016229460024494
10.42,-2.062199821971339,-1.354855179412075
10.43,-2.063335453671706,-1.314235471025242
10.44,-2.0644380915314793,-1.280398669928444
10.450000000000001,-2.0654573163665484,-1.252704818883541
10.46,-2.0666752383956952,-1.2301405891364317
10.47,-2.068739065356238,-1.2117806352906892
10.48,-2.072290362499449,-1.196480557482801
10.49,-2.077570170847342,-1.1825800941064604
10.5,-2.084393394534349,-1.1680459602992597
10.51,-2.092534240604129,-1.1507626094188397
10.52,-2.101962420536713,-1.128757427757529
10.53,-2.112570994454234,-1.1007699976745648
10.540000000000001,-2.123935451882775,-1.0668798906369854
10.55,-2.1353919635580034,-1.02826663589437
10.56,-2.146150656450095,-0.9866965290193305
10.57,-2.1554902064010344,-0.9446187933770818
10.58,-2.163087641703544,-0.9050829243541632
10.59,-2.1692411724290532,-0.8708059120233632
10.6,-2.1746971292405473,-0.8432820874505365
10.61,-2.1801008682623046,-0.8227208929881022
10.620000000000001,-2.185614827383146,-0.8084925104231492
10.63,-2.190917156876791,-0.7995630407125691
10.64,-2.1953375749888755,-0.7945710892076581
10.65,-2.1980792187377007,-0.7917688736585318
10.66,-2.19842370327505,-0.7893310952703623
10.67,-2.1959622830904055,-0.7859148545132307
10.68,-2.1908309086289623,-0.7810088699471445
10.69,-2.1834915700762525,-0.7747204878177002
10.700000000000001,-2.1742280164204693,-0.767290552711934
10.71,-2.1630501427523625,-0.7588890670561999
10.72,-2.150092439365891,-0.7497349241914288
10.73,-2.1360283381655725,-0.7403553030308864
10.74,-2.122034305262452,-0.7316792004287777
10.75,-2.1092957667951397,-0.7250284235889672
10.76,-2.0985925038285393,-0.7221105241386321
10.77,-2.09026637935817,-0.7243372242064482
10.78,-2.0843073097769618,-0.7317064863745653
10.790000000000001,-2.080384072009131,-0.7430153262895192
10.8,-2.0778294015639176,-0.7572481884950645
10.81,-2.0755217153804533,-0.7742059059243694
10.82,-2.0719332580692646,-0.7939735228198657
10.83,-2.0655945101797673,-0.81640708627904
10.84,-2.055685241690795,-0.8411556568818733
10.85,-2.0423426346828135,-0.8679555646403391
10.86,-2.026511629983621,-0.8969351520905134
10.870000000000001,-2.009471018481701,-0.9285608296774713
10.88,-1.9924350046866395,-0.9631749686896088
10.89,-1.9764151464935094,-1.0006421803537444
10.9,-1.962023016385249,-1.0405725840849271
10.91,-1.9491535584135944,-1.0825193649273273
10.92,-1.937188088527933,-1.125280191386432
10.93,-1.9256489351872579,-1.1665090613028637
10.94,-1.9143928761172788,-1.2041433320886081
10.950000000000001,-1.903413744916869,-1.2380049356043346
10.96,-1.8928317435820683,-1.2695192859799562
10.97,-1.882887457179848,-1.3005120736885163
10.98,-1.8736320046380548,-1.3325126459016787
10.99,-1.8645075301124339,-1.3664311783541168
11.0,-1.8543947850939977,-1.4025912064408306
11.01,-1.8424426806635412,-1.4411722243538323
11.02,-1.828967880293568,-1.4821624739571442
11.03,-1.815322371614718,-1.5247321571461336
11.040000000000001,-1.802912185071488,-1.5670961648902584
11.05,-1.7924899546774724,-1.6071387852994754
11.06,-1.7840287351442234,-1.6432553369234268
11.07,-1.7769119698423412,-1.6748888856839346
11.08,-1.770269151656289,-1.7025180618767684
11.09,-1.7631864315979016,-1.7270909947385347
11.1,-1.754832372499843,-1.7492722885384762
11.11,-1.7446034511471114,-1.7691241425059019
11.120000000000001,-1.7321974825806548,-1.7864161425043923
11.13,-1.717787029146753,-1.801168729764717
11.14,-1.7021962163923796,-1.8138463220882293
11.15,-1.6867557963973154,-1.825387760169358
11.16,-1.6729148302084709,-1.8374970493582892
11.17,-1.661821699235568,-1.8524351440873696
11.18,-1.6540988768168037,-1.871904969923596
11.19,-1.649830993817823,-1.89594766730132
11.200000000000001,-1.648482315717383,-1.9226918059370603
11.21,-1.6489263318434992,-1.9492263722128487
11.22,-1.6499641971114953,-1.9728736661108328
11.23,-1.6509216031793654,-1.9918414476125739
11.24,-1.6518111811414515,-2.0053866825637217
11.25,-1.6531349394613881,-2.0137846332458724
11.26,-1.6555976013645517,-2.018082612057911
11.27,-1.6598685796324881,-2.0198202089254274
11.28,-1.666305080569878,-2.020588181924148
11.290000000000001,-1.6748075301814154,-2.0215013603212797
11.3,-1.6851084526858677,-2.0229290661907102
11.31,-1.6970354729816173,-2.0244061915430076
11.32,-1.71027633559647,-2.0246616437326845
11.33,-1.724149204693669,-2.0219912372944195
11.34,-1.7376718103853026,-2.0151834634962964
11.35,-1.7497561365073682,-2.004081863946806
11.36,-1.7596211876590795,-1.989434225020783
11.370000000000001,-1.7673366490470512,-1.9727762318979885
11.38,-1.7738994357079303,-1.9559361320526656
11.39,-1.7806541580439397,-1.939870667248242
11.4,-1.7886025964419257,-1.9244146099017279
11.41,-1.7981817580238364,-1.9090462271598287
11.42,-1.809441017399782,-1.8930106264323996
11.43,-1.8222648282320322,-1.8753364151399152
11.44,-1.8365055428939616,-1.8554429857079864
11.450000000000001,-1.8518913832042594,-1.833180768275105
11.46,-1.8678427457640594,-1.8083705588269892
11.47,-1.8836628840513951,-1.7807880178446118
11.48,-1.8989459586600852,-1.7504643967997333
11.49,-1.9135683413905606,-1.7180176318359102
11.5,-1.9273687541939535,-1.6849028410035918
11.51,-1.9400263596977216,-1.6528836419031283
11.52,-1.9511243503739042,-1.6229669292955928
11.53,-1.9602258347162618,-1.5952727486798528
11.540000000000001,-1.9670215348114408,-1.5695535998436023
11.55,-1.9715788816718003,-1.545324518563568
11.56,-1.9745030634208969,-1.522105219677912
11.57,-1.9768208719975526,-1.4997891525616769
