time,ML,AP
6.0600000000000005,-0.9217875979393364,2.041078531355981
6.07,-0.912739726517962,2.0302537214218814
6.08,-0.8980277694200673,2.020686316803378
6.09,-0.8779910325787159,2.011625906037799
6.1000000000000005,-0.8538450972630416,2.002130308155177
6.11,-0.8272134034621745,1.9923414457418183
6.12,-0.7994683041293617,1.9838804007221316
6.13,-0.7713864027799778,1.9789424917206382
6.140000000000001,-0.7431106104419752,1.9791875393694174
6.15,-0.7142787250231151,1.985345010629262
6.16,-0.6844925603145844,1.997399520310342
6.17,-0.6539342389835957,2.0149308374968684
6.18,-0.6233314862672561,2.0371410011929525
6.19,-0.593396324231387,2.062717563955186
6.2,-0.5646077710783337,2.089928180791095
6.21,-0.5373758367286392,2.1168688335423727
6.22,-0.5119591626272988,2.1417698380014434
6.23,-0.4882290382142991,2.1631446628980115
6.24,-0.4657047074534588,2.1797818890575265
6.25,-0.44376759242138386,2.1908554076980824
6.26,-0.42180809553707765,2.1961029812466872
6.2700000000000005,-0.39932095983397187,2.1958882063499248
6.28,-0.3759887720582658,2.190939194310413
6.29,-0.3516818216459529,2.181826485505536
6.3,-0.3263812696720607,2.1687245869080733
6.3100000000000005,-0.3001206897663648,2.1517724830410407
6.32,-0.2730010863221983,2.1315676428493058
6.33,-0.2452207121443609,2.1093052681557487
6.34,-0.2169345673587326,2.0865549781577513
6.3500000000000005,-0.18800234361556686,2.064602853392017
6.36,-0.15804478234094846,2.043616779510642
6.37,-0.12679035015418322,2.0227275863901637
6.38,-0.09430546810533444,2.0013006971657514
6.390000000000001,-0.060979552412373586,1.9796473797320504
6.4,-0.02725936446617525,1.9582486362620304
6.41,0.00652606570659392,1.9371693185938168
6.42,0.03986907134410844,1.9165559920370605
6.43,0.07181990811906791,1.8970293759336028
6.44,0.10141498752050479,1.8794879121619956
6.45,0.12837427593906586,1.8650275005385772
6.46,0.15308851044640248,1.8548343138900576
6.47,0.1759933958948754,1.8493688702306919
6.48,0.19730757223304368,1.8476887445094474
6.49,0.21723550945044628,1.8479237072372046
6.5,0.23603426374684086,1.8480994732728304
6.51,0.25395234675255957,1.846355755196771
6.5200000000000005,0.2712858274508573,1.840956392323324
6.53,0.28834651780463133,1.8308186151130894
6.54,0.30529412028042124,1.8159099283259628
6.55,0.32210131030454986,1.7966944198628294
6.5600000000000005,0.3387606915784497,1.7737070814552416
6.57,0.3555123723762318,1.7478343477954708
6.58,0.3726437996573819,1.720150622220062
6.59,0.3900157513098584,1.6914246432116484
6.6000000000000005,0.40691970701704777,1.662422049549828
6.61,0.422248863626266,1.6346112489821303
6.62,0.4347393996986918,1.6099842824499333
6.63,0.4432451022748068,1.5898478454614076
6.640000000000001,0.44698756748276713,1.5739543071773525
6.65,0.44589635860956667,1.5606784458900986
6.66,0.4408821257352926,1.5477983188354811
6.67,0.43346434167122055,1.5337444262331734
6.68,0.4250290873838395,1.51850527433915
6.69,0.41630783004907085,1.5031541360861902
6.7,0.4072662064001999,1.4887202194311726
6.71,0.3974235022596182,1.475675135556342
6.72,0.38635248254398163,1.46411381768556
6.73,0.3738156890136713,1.4536083455079105
6.74,0.3595476155793532,1.442694654570966
6.75,0.3430897125976169,1.4290795294985128
6.76,0.32386706513758584,1.410405938934489
6.7700000000000005,0.30160435446482836,1.384895989490753
6.78,0.27669755096924675,1.3519240485092667
6.79,0.2499948471081985,1.3122445409809442
6.8,0.22240541342092518,1.2675839640082625
6.8100000000000005,0.19482335760381891,1.2202141528843122
6.82,0.1679941145387995,1.1729053244646985
6.83,0.14219056349332912,1.1285488587603238
6.84,0.11711183315919428,1.0892138021515705
6.8500000000000005,0.09208501415257511,1.0554016616198643
6.86,0.06627061164947406,1.0259855065066807
6.87,0.03881360005889239,0.9989164246775292
6.88,0.009097507857621177,0.9722049010113474
6.890000000000001,-0.023108535681626546,0.9446012798174613
6.9,-0.05775346205966124,0.9161290687505981
6.91,-0.09449082803522739,0.8880306909182141
6.92,-0.13254437916446732,0.8616759389284875
6.93,-0.17081918734640789,0.8377185149838536
6.94,-0.20828879309105508,0.8163092199149519
6.95,-0.2442839080957912,0.7973833941020712
6.96,-0.27832528472271123,0.7807243474993282
6.97,-0.30980083151106264,0.7662597255147481
6.98,-0.33797689122826086,0.7540299927446182
6.99,-0.3623161593634558,0.7436321957167723
7.0,-0.38275827340959157,0.7340535373554926
7.01,-0.39974264407110377,0.7242423371741256
7.0200000000000005,-0.41407155324197026,0.7136868475395549
7.03,-0.4267291639553344,0.7023078335444173
7.04,-0.43874767493674605,0.6903498039402213
7.05,-0.4511336926004652,0.6787799016206165
7.0600000000000005,-0.46469746567188613,0.6691350679341461
7.07,-0.4799392922449726,0.6624621221047026
7.08,-0.4971261616734787,0.6585380186718842
7.09,-0.5163102589938694,0.6562225676585357
7.1000000000000005,-0.5373770368716683,0.6543818068954688
7.11,-0.5602861455352349,0.6524266424623326
7.12,-0.5851363005475665,0.650339878650245
7.13,-0.6117635448891131,0.6485396223865385
7.140000000000001,-0.6392402814658232,0.6475753950250798
7.15,-0.6658755846135558,0.6477602521924386
7.16,-0.6897963925352416,0.6492086712369173
7.17,-0.7097238243564129,0.652148567124376
7.18,-0.7253440252480903,0.6570913250063215
7.19,-0.7369781396656911,0.6648692385714517
7.2,-0.7450244279211793,0.6767188294074649
7.21,-0.7497684612734512,0.6941257057440877
7.22,-0.7515967026255739,0.7181076690899643
7.23,-0.7510470709361066,0.7487342493362541
7.24,-0.7484370547292515,0.7853851982449223
7.25,-0.7436866828531741,0.8269178012236891
7.26,-0.7367812443155375,0.8715086514470101
7.2700000000000005,-0.7281772155954417,0.9170356735296858
7.28,-0.7186497562833702,0.9617367458565181
7.29,-0.7089894810417485,1.004145934222283
7.3,-0.699790091017609,1.0426146920927035
7.3100000000000005,-0.691262225556876,1.0754917648639502
7.32,-0.683316965545569,1.1019597712442062
7.33,-0.6758316954172919,1.1226192026665098
7.34,-0.6685745708343628,1.1393670485447709
7.3500000000000005,-0.6609630525405862,1.1546394583126
7.36,-0.6522264041465815,1.1703910201859429
7.37,-0.6418115701657486,1.1873524613953879
7.38,-0.6296152969392688,1.204972485341171
7.390000000000001,-0.6160563613898347,1.2222962086405007
7.4,-0.6018663215606055,1.2391063004038794
7.41,-0.5875595839018538,1.2560865696748615
7.42,-0.5731961396980678,1.2741980603137841
7.43,-0.5586537999089085,1.2942243086283756
7.44,-0.5439283763746114,1.316697049457336
7.45,-0.5291638702871282,1.342026007770496
7.46,-0.5144001110504124,1.37050480628231
7.47,-0.49936251105236845,1.4020777046541706
7.48,-0.48362316520729515,1.4360225682345842
7.49,-0.4669071923401768,1.4710228256428899
7.5,-0.44923589030826305,1.5060550323714796
7.51,-0.43080619936442127,1.540996530161753
7.5200000000000005,-0.41168869256186147,1.57589051932445
7.53,-0.3917896509084529,1.6100326224638617
7.54,-0.37129703121024765,1.6422202908590824
7.55,-0.3509958510022191,1.6714989926649426
7.5600000000000005,-0.331931744609642,1.6973386071135128
7.57,-0.314830342170061,1.7195453287348155
7.58,-0.29974764967154843,1.738347220209172
7.59,-0.2861328008749902,1.7544065182858268
7.6000000000000005,-0.2732645324787358,1.7684949686577327
7.61,-0.26057030658850594,1.7811289530425725
7.62,-0.24771215911307454,1.792717392496809
7.63,-0.23472366795566071,1.8038294296374622
7.640000000000001,-0.22208114513730812,1.8149772529374917
7.65,-0.21051238229829533,1.8263113568243612
7.66,-0.20068113984325137,1.8376589766269225
7.67,-0.19297731876479218,1.8485943562463867
7.68,-0.18747019841420862,1.8581966982784826
7.69,-0.18402654576199332,1.8650435104386063
7.7,-0.1824759415358159,1.8682519559810598
7.71,-0.18262530118790515,1.8687028545409923
7.72,-0.184230914718912,1.868539495105175
7.73,-0.18694877890088046,1.8693999480592292
7.74,-0.19032013141166595,1.871485178810762
7.75,-0.1939519409355948,1.8743101605262706
7.76,-0.19778169882970228,1.8776685755025286
7.7700000000000005,-0.2018855692946999,1.8815004454989657
7.78,-0.20609687499525425,1.8851032104549343
7.79,-0.21015903113937354,1.8868469939384662
7.8,-0.21406986250301635,1.8848253381290878
7.8100000000000005,-0.21804464586586228,1.877909040681267
7.82,-0.22225446301340798,1.8663827273553277
7.83,-0.22670995600886307,1.8516732051524902
7.84,-0.23138505873190593,1.8353403281441762
7.8500000000000005,-0.23628965867894916,1.8179216953314068
7.86,-0.24134695221620214,1.7984460564106775
7.87,-0.24629514573044364,1.7751658017077516
7.88,-0.2508002123873024,1.7469435660305774
7.890000000000001,-0.2547908738405816,1.7140865417963203
7.9,-0.25870754461387174,1.6782571260968087
7.91,-0.2633753041220421,1.642011410825389
7.92,-0.26971601780121157,1.6079796922806462
7.930000000000001,-0.27849662758577876,1.5777067685632022
7.94,-0.29011710406730695,1.551393143079364
7.95,-0.3046842302686461,1.5288612741055134
7.96,-0.3222592037829541,1.5102793511272299
7.97,-0.34273118061572116,1.4959182319808728
7.98,-0.36556979370994686,1.485433264455314
7.99,-0.38999137985536797,1.4774691659572357
8.0,-0.4151410433923059,1.470253331403231
8.01,-0.4400573459990367,1.4626915941288436
8.02,-0.46389644108276845,1.454805682773439
8.03,-0.4863147553225535,1.447243496999696
8.040000000000001,-0.5074233465336445,1.4405657658584352
8.05,-0.5273076488029496,1.4349121287524405
8.06,-0.5457413798519952,1.4298472711903383
8.07,-0.5624670653024538,1.4242568406608234
8.08,-0.577448924401916,1.416923652550954
8.09,-0.5907092863477714,1.4077755687276665
8.1,-0.6022809888096186,1.3984811202452152
8.11,-0.6124336903856895,1.3914293677206193
8.120000000000001,-0.6218384301599644,1.388084760374247
8.13,-0.6313826446427769,1.3883983673575204
8.14,-0.641603481608257,1.3912355814438662
8.15,-0.6523432017769477,1.394917605727378
8.16,-0.6630166699132366,1.3976942610848138
8.17,-0.6730341818483111,1.3981197642935839
8.18,-0.6820432702884175,1.395396768834287
8.19,-0.6901140889658516,1.389764398528546
8.2,-0.6977665959608166,1.3824539022249336
8.21,-0.7057354678332693,1.3751325523260567
8.22,-0.7147709648509671,1.3694220948185905
8.23,-0.7254758121565552,1.3666258968443867
8.24,-0.7380687741973132,1.3673457394121158
8.25,-0.7522612507039872,1.3716604935153094
8.26,-0.7674069667565052,1.379573442567097
8.27,-0.7828900924796588,1.390830226345717
8.28,-0.7985077311628606,1.4046233364698362
8.290000000000001,-0.814478393063635,1.4197114281437762
8.3,-0.8310371139803149,1.434877396982218
8.31,-0.8480506315821921,1.4495346019025281
8.32,-0.8650651837556491,1.4639760631995344
8.33,-0.8816481674181722,1.4791575273864215
8.34,-0.89759734640232,1.4962678960786353
8.35,-0.9128141002706618,1.5163521172594085
8.36,-0.9270384242837097,1.5402971629781959
8.370000000000001,-0.9398326969279085,1.5690108180264954
8.38,-0.9507887543812005,1.6033838212528952
8.39,-0.9597219284138886,1.6440378671652993
8.4,-0.9667476674855234,1.6907687009803194
8.41,-0.9720688926731363,1.7419531755722553
8.42,-0.9757399756769654,1.7948823311409272
8.43,-0.9777738482358806,1.8470100874013722
8.44,-0.978282443666777,1.897006201861237
8.45,-0.9774698372790948,1.9447772683786828
8.46,-0.9756408323373029,1.9908887261755615
8.47,-0.9732294744254325,2.036252098223354
8.48,-0.9707711784605829,2.0815515493567824
8.49,-0.9687594915063916,2.126070309644452
8.5,-0.9675532764136507,2.1673426275609895
8.51,-0.9673804185901752,2.202374621635268
8.52,-0.9681266095332033,2.2291210792583507
8.53,-0.969070257275875,2.247126158607168
8.540000000000001,-0.9691908431733394,2.2576441982457207
8.55,-0.9679737812637916,2.263504550663598
8.56,-0.9657089367105476,2.2685896841099673
8.57,-0.9629788896157553,2.2769361810297224
8.58,-0.9603114027600235,2.2915476673423174
8.59,-0.9583099847832848,2.313576654035185
8.6,-0.9575286024858894,2.342390425967671
8.61,-0.9580121519573139,2.3760180842741505
8.620000000000001,-0.9592107190094391,2.4118682911829525
8.63,-0.9604309497631789,2.447871008018375
8.64,-0.9613130976832139,2.4832233657527407
8.65,-0.9619930099550547,2.517901636591389
8.66,-0.9628274472757409,2.551696773205676
8.67,-0.963924154217752,2.5841999079673914
8.68,-0.9650443122702984,2.614980860685677
8.69,-0.9658908907475501,2.642899762696642
8.700000000000001,-0.966431947191146,2.6660023331631986
8.71,-0.96700586645888,2.6827101029483646
8.72,-0.9679924931122266,2.692761933622383
8.73,-0.9693431578664928,2.697006202576954
8.74,-0.9705484607695603,2.6967183859875883
8.75,-0.9710707635511511,2.693532009638564
8.76,-0.9707400341837066,2.6895760790046017
8.77,-0.9697393827255779,2.6868891430359065
8.78,-0.9683509543309218,2.6866019462611495
8.790000000000001,-0.9668501906969272,2.6885941335537487
8.8,-0.9655270951794046,2.6917849045002655
8.81,-0.9645273225660067,2.695141621828355
8.82,-0.9635846604622575,2.6985313175127743
8.83,-0.9619584588115243,2.702285023041955
8.84,-0.958641802502033,2.7061239318428094
8.85,-0.9527783802332563,2.708890437406377
8.86,-0.9440390921373962,2.709488443920896
8.870000000000001,-0.932547029911182,2.7078733384436693
8.88,-0.9184955999989619,2.7047557189352673
8.89,-0.9020547302885661,2.7006570250644795
8.9,-0.8835895700400608,2.6954614559064836
8.91,-0.8637798930929866,2.68867805988395
8.92,-0.8436381217201421,2.680269926001058
8.93,-0.824556583269259,2.6711201982787145
8.94,-0.808062986664725,2.662428268110025
8.950000000000001,-0.7951786290009202,2.654815163362159
8.96,-0.7859775116353234,2.64804819707676
8.97,-0.7797289979131447,2.641473216186499
8.98,-0.7754047866497727,2.6347450476780803
8.99,-0.7721372882679062,2.627886203553818
9.0,-0.7693091562374715,2.62069198304194
9.01,-0.7664266022240401,2.6127162414366936
9.02,-0.7631187273156937,2.6033043618687657
9.03,-0.7592345344675527,2.591189957695175
9.040000000000001,-0.7548745305302312,2.575055770534875
9.05,-0.7502340914089526,2.554307575497397
9.06,-0.7453414016617049,2.5286514984841113
9.07,-0.7400476040402095,2.498255818032986
9.08,-0.7340773352246166,2.4650391843516646
9.09,-0.7268837733326432,2.4323888382050955
9.1,-0.7179057965974385,2.403048467465207
9.11,-0.7072613716617397,2.377888040965387
9.120000000000001,-0.6958946070283146,2.356258623704375
9.13,-0.6849373119586563,2.336810178913385
9.14,-0.6750834820126658,2.3184915215739803
9.15,-0.6664211592635633,2.3013652010894905
9.16,-0.6585581446398414,2.286470367736568
9.17,-0.6509055287129194,2.275025657991161
9.18,-0.6428932420546519,2.2675623649998897
9.19,-0.6339351447853485,2.263099750446949
9.200000000000001,-0.6234088372785083,2.259094007863301
9.21,-0.6108446954376464,2.2530055168195564
9.22,-0.5960865496571188,2.2441652159705896
9.23,-0.5793357644082658,2.2335669489357657
9.24,-0.5612061215276162,2.222185250368824
9.25,-0.5426640800413753,2.2103740768912683
9.26,-0.5247813712894361,2.1984834359443464
9.27,-0.508401694269906,2.18694401023035
9.28,-0.49391663999952773,2.175539589853571
9.290000000000001,-0.48145484523668397,2.1632770550644342
9.3,-0.47121662163846695,2.149411513450922
9.31,-0.4634958090087148,2.1342195636816665
9.32,-0.4585002303727818,2.118525867193374
9.33,-0.4560377532607667,2.1028726774016278
9.34,-0.4552493898131528,2.0873593122672123
9.35,-0.4549469621589941,2.0720630671334312
9.36,-0.45441218130240657,2.057385901079245
9.370000000000001,-0.45369848134661006,2.043786336203582
9.38,-0.45309399174787773,2.031291775083011
9.39,-0.4524990583977015,2.019546146005567
9.4,-0.45135290095893493,2.0080020199343522
9.41,-0.44899593258620957,1.9960099549613295
9.42,-0.4450816527194549,1.9834154816199656
9.43,-0.43973317854577104,1.9711043006055244
9.44,-0.43336640592142267,1.9604340722371456
9.450000000000001,-0.42629874768460413,1.9523505689089986
9.46,-0.418503567853262,1.9474948835417942
9.47,-0.40980382284522454,1.9467544669178072
9.48,-0.40020579103830595,1.9509025638224622
9.49,-0.39007970511912277,1.9594436934164563
9.5,-0.3801780906093461,1.9704647638492148
9.51,-0.3712905296629303,1.9821340967364633
9.52,-0.3637716025537373,1.993818827280773
9.53,-0.3576084042759764,2.005358691622505
9.540000000000001,-0.35282432781799944,2.0156982235324987
9.55,-0.34944370945792136,2.022644039409586
9.56,-0.34713010438122005,2.023820433172832
9.57,-0.34520140684654255,2.017617511166674
9.58,-0.3429917775243357,2.0035291178280197
9.59,-0.34012251672038923,1.982221099161861
9.6,-0.3365415202352833,1.955503355886677
9.61,-0.33235313075135564,1.9259403114731062
9.620000000000001,-0.32769498293615484,1.896198122439551
9.63,-0.3228152528636846,1.8686228730075118
9.64,-0.31806167229980364,1.8451567328291352
9.65,-0.3136862003821031,1.827323459862463
9.66,-0.3097683087517708,1.8161504085670273
9.67,-0.30630798236635326,1.8119247093499051
9.68,-0.3033088399933282,1.813608994930102
9.69,-0.30077054613967785,1.8186171153595312
9.700000000000001,-0.2984801530236997,1.8238313197880605
9.71,-0.29577994081895354,1.8270482434764437
9.72,-0.2917800787239323,1.8274843418208302
9.73,-0.2859332955272723,1.824998226102204
9.74,-0.2784063434186314,1.8190848001940603
9.75,-0.2699505205961435,1.8090520201081097
9.76,-0.26140730362078074,1.795031208189065
9.77,-0.25331713162041525,1.77864242562386
9.78,-0.2459341122941565,1.7626684535730817
9.790000000000001,-0.23942731341875423,1.7498323670298601
9.8,-0.23396289106682777,1.7419467328552625
9.81,-0.22968541351095118,1.7399427289624643
9.82,-0.22666754701549163,1.7437501888779963
9.83,-0.22479341516043075,1.7518688819620332
9.84,-0.2238141546020601,1.761798400842145
9.85,-0.2236139278615414,1.7713167560381753
9.86,-0.224121701780727,1.7791273457370382
9.870000000000001,-0.224923901204365,1.7846497703974291
9.88,-0.22529081260570077,1.7876551209133866
9.89,-0.22467002469978134,1.78773551590699
9.9,-0.22315908434563853,1.7841326098008718
9.91,-0.2215685371313554,1.7765101252363709
9.92,-0.22094004496859182,1.7656155386743575
9.93,-0.22192111793830144,1.7530586124254195
9.94,-0.22463229747651453,1.7408469298071931
9.950000000000001,-0.2289240045193952,1.7308474643994123
9.96,-0.23447104139122976,1.724235426579012
9.97,-0.24079197023202525,1.7213980361421628
9.98,-0.24748974706944968,1.722017682315656
9.99,-0.25439506531999256,1.7250022141893264
10.0,-0.2613612785397114,1.7286210960173785
10.01,-0.2681366476472059,1.7311974110747819
10.02,-0.27461579929253005,1.7318511880913585
10.03,-0.2811000086301765,1.7305058339490769
10.040000000000001,-0.2881377457963381,1.7275354381752477
10.05,-0.29611946644791615,1.723625314597912
10.06,-0.30503438952372636,1.7194529983468883
10.07,-0.3144495041362101,1.7152956318972468
10.08,-0.32369313867347455,1.711087067140967
10.09,-0.3323262356239567,1.7066283705599865
10.1,-0.3405041212645673,1.7018694606106815
10.11,-0.348476614422712,1.6971036654802294
10.120000000000001,-0.35576335896845046,1.692611309102182
10.13,-0.3614079758301099,1.6885713292560882
10.14,-0.3650030504179861,1.685331538184781
10.15,-0.3670403879476614,1.6827361193614012
10.16,-0.36838762321774066,1.6794861232592422
10.17,-0.3697719769443221,1.6741547541800168
10.18,-0.3716448377124439,1.6665078416682582
10.19,-0.37415118657815793,1.6575458330232964
10.200000000000001,-0.3772051011874945,1.6487593298001322
10.21,-0.38069331880317586,1.641502362948652
10.22,-0.38448975643114186,1.6369738056957455
10.23,-0.38824386299346736,1.6365746226061513
10.24,-0.3913302965713612,1.6415773544313939
10.25,-0.3932042505210716,1.6519614599609262
10.26,-0.39374163202418977,1.665771216158451
10.27,-0.3931443396108869,1.6798154690022593
10.28,-0.3917486959692833,1.6912035731020427
10.290000000000001,-0.39010279149848504,1.6986956399118691
10.3,-0.3889851162144656,1.702785069806418
10.31,-0.3890375043959759,1.7046151527614202
10.32,-0.3904915360204264,1.7048211998306644
10.33,-0.393347556657587,1.7029885507159062
10.34,-0.3975792622064492,1.6982158909489784
10.35,-0.4030374778509323,1.6900939862833686
10.36,-0.4092374511139729,1.678595710080891
10.370000000000001,-0.4155161452287193,1.6637379483958796
10.38,-0.421622982460978,1.646311479618888
10.39,-0.4278943050692458,1.6282165033743823
10.4,-0.43470134964499507,1.611394354573788
10.41,-0.4420814256251218,1.5967446711543853
10.42,-0.4499529446170164,1.5839776258435736
10.43,-0.45832218725417206,1.5721351950001232
10.44,-0.4670825261240269,1.56029983035524
10.450000000000001,-0.4757522452743776,1.5477790763091939
10.46,-0.4836932178242382,1.5338856587363754
10.47,-0.49045390818596996,1.5180606721608483
10.48,-0.49566022505575985,1.5001318502777348
10.49,-0.49890145819591586,1.4806785785519228
10.5,-0.49989753269342685,1.461309476191596
10.51,-0.49865105008723,1.4440234106567922
10.52,-0.4955673453040853,1.4302904543946637
10.53,-0.4913960452662663,1.4207950489259527
10.540000000000001,-0.4870023211110011,1.4155719076606308
10.55,-0.4832768171218492,1.4140390101335762
10.56,-0.4810233496437925,1.4151216466230654
10.57,-0.4807767130062622,1.417866263384779
10.58,-0.4827425876770045,1.4218652896229342
10.59,-0.4867432435434203,1.4269941545701321
10.6,-0.49217325142815305,1.433112582658878
10.61,-0.49813936997154085,1.439895933220868
10.620000000000001,-0.5037809617110207,1.446435869754735
10.63,-0.5085256566828703,1.451201370495152
10.64,-0.5120852336934473,1.4528813059679206
10.65,-0.5143993992739652,1.4511859191795118
10.66,-0.5157097337370244,1.446939554355696
10.67,-0.5165137905555619,1.4417668132784476
10.68,-0.517176238537474,1.4374940668141296
10.69,-0.5175588213623673,1.4355691002619007
10.700000000000001,-0.517120612480565,1.4370749747518636
10.71,-0.515264544541155,1.4429765011530884
10.72,-0.5116403038545616,1.453901270519062
10.73,-0.50646622810754,1.4696835585697396
10.74,-0.5006355922232651,1.4890398105663987
10.75,-0.49536174235713903,1.5094358968751058
10.76,-0.4916576201887375,1.5274808821754826
10.77,-0.49002671991874336,1.5400609607737328
10.78,-0.4904857461466437,1.545442520667634
10.790000000000001,-0.4928057079215392,1.5436385964925758
10.8,-0.4966406812730064,1.5365670343524624
10.81,-0.5014630921793694,1.5279485409125897
10.82,-0.5066240274751495,1.5219774733774172
10.83,-0.5115259865142705,1.5216092129428935
10.84,-0.5157582415201831,1.528065731326006
10.85,-0.5192541721803146,1.541135625361562
10.86,-0.5222686033072393,1.559259334809472
10.870000000000001,-0.5251180316068761,1.5796583083424527
10.88,-0.5280996641417725,1.5990626552777452
10.89,-0.5316598144139245,1.6146652278723008
10.9,-0.5361609564004807,1.6246289557095541
10.91,-0.5411689915447582,1.62834035978073
10.92,-0.5454206967823196,1.6264083916098266
10.93,-0.547781957370061,1.6199189497825144
10.94,-0.5479312034292984,1.6098246896693078
10.950000000000001,-0.5461660392888664,1.5972225768854535
10.96,-0.5429634196131699,1.583520490350804
10.97,-0.538835515315297,1.5701116854654895
10.98,-0.5343712461106916,1.5583887551336029
10.99,-0.5300844226928938,1.5499846131036137
11.0,-0.5261504307697373,1.5463450064550344
11.01,-0.5223805170621608,1.5480624491364035
11.02,-0.5184277854626956,1.5548844594471822
11.03,-0.513996181130176,1.5661446948888604
11.040000000000001,-0.5089035449949005,1.5811191181930235
11.05,-0.5031422434005878,1.5990599465430337
11.06,-0.4970292443402353,1.6190180564302368
11.07,-0.4911241435959149,1.6398720189054767
11.08,-0.48583867798758223,1.660564496773008
11.09,-0.48120265573300086,1.6803991255840844
11.1,-0.4770104011559827,1.699351068218898
11.11,-0.4730496002194259,1.7180351052025753
11.120000000000001,-0.4691140358605199,1.737064180147821
11.13,-0.46485076031175865,1.7564180607729354
11.14,-0.4598526386721883,1.775572672052764
11.15,-0.4541517106139692,1.7940731074256178
11.16,-0.4485419054243964,1.8118352087369531
11.17,-0.44415808651271543,1.828935544167538
11.18,-0.4417374846168314,1.8451895931683346
11.19,-0.4413996430937654,1.8600896366165478
11.200000000000001,-0.44272207794140167,1.8730591461561201
11.21,-0.44474093175841867,1.8836801948340214
11.22,-0.4463047313390081,1.8918157366922308
11.23,-0.446555109602455,1.8974142956776894
11.24,-0.4450244657833893,1.9003010426129783
11.25,-0.4417206120208869,1.9002490995093675
11.26,-0.43730577006318694,1.8970464260827375
11.27,-0.43297898538656143,1.8909165542046669
11.28,-0.43000236228964994,1.8830314021477264
11.290000000000001,-0.4291212092834538,1.8750278613385292
11.3,-0.4302970280626901,1.8680335804236345
11.31,-0.4329240532565494,1.8623554523581163
11.32,-0.4362384450364036,1.857659197262948
11.33,-0.43955053776117653,1.8531263128700453
11.34,-0.4422575809542303,1.8479135251745074
11.35,-0.44388950594571774,1.8417059361752384
11.36,-0.4442338676371119,1.8344922593094337
11.370000000000001,-0.4433172662612546,1.8260342574092405
11.38,-0.44115600140933875,1.8158204143923402
11.39,-0.437547920560286,1.8031374622390146
11.4,-0.4321891685539769,1.7874551914019041
11.41,-0.4249621330701313,1.7693913180894063
11.42,-0.4161240062871812,1.750939650610091
11.43,-0.4062693133644131,1.734498733289179
11.44,-0.3961431719414748,1.7218897355463636
11.450000000000001,-0.38659152794549917,1.7138757843080785
11.46,-0.37847780534152276,1.7102746455574604
11.47,-0.3722614728394363,1.7105070138085214
11.48,-0.36773389144920765,1.7136662628821966
11.49,-0.3643238459843379,1.7183134373021143
11.5,-0.3616130775162781,1.7227944709995762
11.51,-0.359546504096618,1.7254814217901495
11.52,-0.3581467378945019,1.7247937894508998
11.53,-0.35725656389732025,1.7197510977592025
11.540000000000001,-0.356772453215087,1.7106182211105223
11.55,-0.35680552972167373,1.6986028131147899
11.56,-0.35743717460900454,1.684849104136967
11.57,-0.35856301732515056,1.6698491496868706
11.58,-0.3599570597035061,1.6537431360142474
11.59,-0.3614252431160274,1.6372292252340759
11.6,-0.36302814040663156,1.621822723189028
11.61,-0.3650198769169227,1.6085610156619299
11.620000000000001,-0.3673816058977631,1.5966711227379489
11.63,-0.3696016179356125,1.583885074534136
11.64,-0.3711572743687904,1.5681027514421741
11.65,-0.37222408794013806,1.5487854353997392
11.66,-0.37376678716695133,1.5268293285681769
11.67,-0.376745179783834,1.5034867117982245
11.68,-0.3811458821896909,1.4794687855708106
11.69,-0.38582627174395767,1.4548924746876668
11.700000000000001,-0.3893360890288926,1.4301097571415409
11.71,-0.3908647675667669,1.4060967578901509
11.72,-0.39040859297705155,1.3836864574249277
11.73,-0.3882503074448339,1.3629369766549317
11.74,-0.38462784983248094,1.3434540661622796
11.75,-0.37993859186141893,1.3248363567958175
11.76,-0.37489845255787746,1.3065767279625453
11.77,-0.3703240821547695,1.287957650673942
11.78,-0.36683755153948294,1.2683680709490939
11.790000000000001,-0.3646438358162025,1.2476948928340408
11.8,-0.3635234738331331,1.2263962908898953
11.81,-0.3632125885416369,1.2050917980711335
11.82,-0.36374608708426914,1.184051544432269
11.83,-0.3653907969154863,1.1633776721846267
11.84,-0.36859736579209046,1.143587534280385
11.85,-0.37410717488695666,1.1252673648831473
11.86,-0.3827906212847888,1.1079630047716302
11.870000000000001,-0.3952609397918893,1.0901722564886531
11.88,-0.41162539684989224,1.0704996315576534
11.89,-0.43140550454026283,1.0484353607376726
11.9,-0.45357767406663546,1.0240509321655367
11.91,-0.47660014663177347,0.9970132068611399
11.92,-0.4985036052638068,0.966279871771309
11.93,-0.5173898850490409,0.9310214364836481
11.94,-0.5320975213668006,0.8915232218173328
11.950000000000001,-0.5424143350812691,0.8492370198784955
11.96,-0.5487526130931363,0.8061624187845542
11.97,-0.5518001446225802,0.7641317806412089
11.98,-0.5524038435270978,0.7248110150938949
11.99,-0.5515210423181348,0.6899403853874746
12.0,-0.5502170553092853,0.6607958818527379
12.01,-0.5496270112591387,0.6374181198406619
12.02,-0.5507670284242518,0.6186001967459774
12.030000000000001,-0.5543967278339896,0.6026563493460728
12.040000000000001,-0.5611149474753122,0.5881665279270061
12.05,-0.5714527013386594,0.5741793568068816
12.06,-0.5856271636281618,0.5600642164390587
12.07,-0.6031772151598792,0.5454274158008263
12.08,-0.6229359247296559,0.5303829367663899
12.09,-0.6432301872407905,0.5154361306873406
