time,ML,AP
5.92,-1.1123102718857647,-0.5118976903792952
5.93,-1.1221708143761846,-0.49339219486227615
5.94,-1.1327484440362754,-0.4743996355764752
5.95,-1.1435990558393831,-0.4552090970741873
5.96,-1.154303158846286,-0.43576337824880057
5.97,-1.1644995873589292,-0.4153751172732388
5.98,-1.1739647000606068,-0.39321349979287074
5.99,-1.1826026063490458,-0.36908810628921485
6.0,-1.1903825065853602,-0.34343508934043265
6.01,-1.1974100560939918,-0.31706281330327046
6.0200000000000005,-1.203970381043559,-0.2910522565801737
6.03,-1.2103559595658675,-0.2665077566958797
6.04,-1.2166549204312433,-0.24416677118149316
6.05,-1.2226696803967207,-0.22411060444140682
6.0600000000000005,-1.2280664587223196,-0.20606546546464258
6.07,-1.2326551182607128,-0.19004185938919838
6.08,-1.2365164482366515,-0.17636239094196143
6.09,-1.2400095531412008,-0.1651719600440483
6.1000000000000005,-1.2437924127906126,-0.15636082194395962
6.11,-1.2487191893163974,-0.14989235499717168
6.12,-1.2555079312732822,-0.14577196515251778
6.13,-1.2644923697892687,-0.1436730579114266
6.140000000000001,-1.275696436051595,-0.14262966940542215
6.15,-1.2889175248363438,-0.1411245672909488
6.16,-1.3036371571582726,-0.13784971696417464
6.17,-1.318926709710797,-0.1324660137728804
6.18,-1.3334744877369318,-0.12546177731623848
6.19,-1.3459883830051333,-0.11751935846284108
6.2,-1.3558241228002734,-0.10943701768439867
6.21,-1.3631697156673326,-0.10226369672557054
6.22,-1.3687366344227732,-0.09681481939003678
6.23,-1.3734002538236187,-0.09306417526879564
6.24,-1.3778267205909598,-0.09012066805303182
6.25,-1.3821402875175262,-0.08657332354556979
6.26,-1.3858955055324256,-0.08086621057727549
6.2700000000000005,-1.3883196934801623,-0.07186405177296545
6.28,-1.3887102954090875,-0.0593352894852053
6.29,-1.3869366238686034,-0.04374166372426073
6.3,-1.3836682654995573,-0.025811331535635217
6.3100000000000005,-1.380070617075129,-0.006418159737490825
6.32,-1.3773268704549118,0.013506124854922426
6.33,-1.3764888303978062,0.033153806167497364
6.34,-1.3784136550856163,0.05218171495518791
6.3500000000000005,-1.3832343240847127,0.07092096622161238
6.36,-1.389968500678352,0.09007581643412502
6.37,-1.396993029976753,0.11014725111676336
6.38,-1.4028201114616627,0.1309731399012043
6.390000000000001,-1.406503709315234,0.1519786167403313
6.4,-1.4077254847128906,0.17280615774343355
6.41,-1.4068150225307268,0.19310243083928516
6.42,-1.40461883238544,0.21217078522955787
6.43,-1.401994635342579,0.22963241898824774
6.44,-1.3994093607671219,0.2458224614588277
6.45,-1.3971379616581834,0.26114297081306886
6.46,-1.3954482355745124,0.2756398953222573
6.47,-1.394424251703719,0.28910638154256796
6.48,-1.3940830539698683,0.30112902568043554
6.49,-1.3948155853038116,0.31140080733881914
6.5,-1.3974228963003015,0.32019924075076617
6.51,-1.4026417280986956,0.3283813042558128
6.5200000000000005,-1.4107200129999526,0.3371650953867613
6.53,-1.421354185627766,0.3478509741484305
6.54,-1.4338724754707477,0.36114245871712375
6.55,-1.4474433184624569,0.37649200387569004
6.5600000000000005,-1.4611970796163234,0.39219989265350724
6.57,-1.4742569104567014,0.40641078489240345
6.58,-1.4857107267177987,0.41826486855265377
6.59,-1.4947046909965864,0.4280110215069303
6.6000000000000005,-1.500662971150381,0.4362989788200394
6.61,-1.5033757728140604,0.4438930931386678
6.62,-1.503053366693783,0.4516105103726257
6.63,-1.5004108149721531,0.459695952350824
6.640000000000001,-1.496516862276401,0.4675033532197851
6.65,-1.4925110485597923,0.4741841832621123
6.66,-1.4893084435206665,0.4790662870523477
6.67,-1.4873270225831106,0.48133532785156974
6.68,-1.4865946065658262,0.480276203564695
6.69,-1.4871007171953168,0.47616836851472155
6.7,-1.4889135692563187,0.4709303742484343
6.71,-1.4920393336503361,0.46778697030140454
6.72,-1.4961581566029825,0.4697441616752097
6.73,-1.500565158175798,0.47802303056851914
6.74,-1.5045875025003932,0.4918599704727486
6.75,-1.507999353903397,0.5094350895399752
6.76,-1.5109172259085712,0.5289120234517071
6.7700000000000005,-1.5134249863742049,0.5491478739606638
6.78,-1.5153458383158804,0.5699025791957527
6.79,-1.5163464470512502,0.5914962345023468
6.8,-1.516293675546018,0.6142283560389369
6.8100000000000005,-1.5154476063153919,0.6379810931163097
6.82,-1.5143728728777897,0.6621424443011137
6.83,-1.5136885371655289,0.6860119497373814
6.84,-1.513702872598801,0.7095178300057903
6.8500000000000005,-1.514295713682005,0.7330288720447852
6.86,-1.5152249928579538,0.7562568394834124
6.87,-1.5165166103673338,0.778035925531561
6.88,-1.5185442326528817,0.7970200858684932
6.890000000000001,-1.521678421506729,0.8121089369206552
6.9,-1.5258748084886826,0.822868440449881
6.91,-1.5306535668598573,0.829816778684717
6.92,-1.5354596299878744,0.8336446693932444
6.93,-1.539942672039592,0.8344221330743591
6.94,-1.5437925586525378,0.8321406696084683
6.95,-1.5464847847779646,0.8273513258062084
6.96,-1.5474818027494182,0.8208408093575115
6.97,-1.546741676982362,0.8134234776073958
6.98,-1.544892181157306,0.8061575066446207
6.99,-1.5427991520488815,0.7998569500041036
7.0,-1.5411004171226566,0.7942015423757116
7.01,-1.54026477577012,0.7880547567008652
7.0200000000000005,-1.5407747944192742,0.7806217896389295
7.03,-1.5429214558135782,0.7719702648539193
7.04,-1.5465828565658062,0.7630595940259658
7.05,-1.5513118424302952,0.7555827840967401
7.0600000000000005,-1.5563979977261424,0.7515005368110997
7.07,-1.5608899625864139,0.752428083610539
7.08,-1.5639098913030272,0.758939613249923
7.09,-1.565102270573438,0.7702734211676723
7.1000000000000005,-1.5647157140713503,0.7848127821830917
7.11,-1.5632711652552704,0.8007334245843077
7.12,-1.561201557785104,0.8162537654832625
7.13,-1.5586576413390465,0.8297498338905261
7.140000000000001,-1.5556261953733412,0.8398426918454889
7.15,-1.552262837699259,0.8452134741121895
7.16,-1.5489638872647222,0.8448180720008945
7.17,-1.5462715599225911,0.838850090830204
7.18,-1.5448485659438074,0.8289205782658723
7.19,-1.5452363963689721,0.8170405576335691
7.2,-1.5475645453863058,0.8049587334558349
7.21,-1.551570794321293,0.7940086435451837
7.22,-1.5567070052842906,0.7846369255340601
7.23,-1.5622279704782394,0.7760885060840843
7.24,-1.5674320109675406,0.7672366947827165
7.25,-1.5719305191744848,0.7575765487784866
7.26,-1.575663641220169,0.7468513729952421
7.2700000000000005,-1.5787094398290147,0.734572873369316
7.28,-1.5811993008515037,0.7205430684422839
7.29,-1.5833105517489003,0.7051654166238486
7.3,-1.5851589024920192,0.6890576260078223
7.3100000000000005,-1.5867911292249866,0.6724271334233749
7.32,-1.5881627324952479,0.6547853560511251
7.33,-1.5889757635328605,0.6356076278261841
7.34,-1.5889442009034256,0.6154140558065709
7.3500000000000005,-1.5882746593481711,0.5957882747585963
7.36,-1.5875873981383177,0.5779731740957081
7.37,-1.587451387252162,0.5617883275091783
7.38,-1.5880602858619546,0.546021995575769
7.390000000000001,-1.589274035680202,0.5293340461927583
7.4,-1.590856863576123,0.5108802179803327
7.41,-1.5926412752067738,0.4906156753676991
7.42,-1.5944986262668772,0.46921166123692887
7.43,-1.596100109226982,0.4477176559372629
7.44,-1.5969309825231184,0.4270365846687729
7.45,-1.596779129737153,0.40761767301813395
7.46,-1.595921300146169,0.3899706461445072
7.47,-1.5947268287890397,0.3748678702727268
7.48,-1.5934361360780143,0.3624420816171647
7.49,-1.5921863983686733,0.3519379083255542
7.5,-1.5908754392745041,0.3423264866654168
7.51,-1.5892055294033058,0.3322146702503857
7.5200000000000005,-1.5870331536321933,0.31977063899357344
7.53,-1.5845385469230835,0.303816070173199
7.54,-1.5821488858783441,0.28483102206615957
7.55,-1.5803100518631532,0.26448116571859637
7.5600000000000005,-1.5790968142670554,0.24439503666172374
7.57,-1.5780236603630184,0.22553671384705096
7.58,-1.5761935225482697,0.2082013853950997
7.59,-1.5726069279718486,0.1919881988562046
7.6000000000000005,-1.5666910442872424,0.17586216798979512
7.61,-1.558620860452699,0.15866339875192298
7.62,-1.5489525732882894,0.13971798546274825
7.63,-1.5381754736657045,0.1191688138903225
7.640000000000001,-1.5266430465551157,0.0979565399557987
7.65,-1.51461614668168,0.07764379681651931
7.66,-1.5024124045861453,0.060139288085446635
7.67,-1.4906490551020546,0.0469498930136346
7.68,-1.4802004797222874,0.03848074645306618
7.69,-1.471729445437411,0.03405762078790141
7.7,-1.4651476727830193,0.03240123730414872
7.71,-1.4594491043080953,0.03238965792258839
7.72,-1.4530580182967805,0.03344346792058029
7.73,-1.4445177906443227,0.035041965630863404
7.74,-1.4330819579044867,0.03663919647708759
7.75,-1.418912469671998,0.03845215682163761
7.76,-1.4027897797919806,0.04191431540607507
7.7700000000000005,-1.3856267506902777,0.04874840593753599
7.78,-1.3681848235689926,0.05936984067662235
7.79,-1.3508987354456725,0.07272036121126389
7.8,-1.333778547402217,0.08749267228561046
7.8100000000000005,-1.3166249569279953,0.10243993775815102
7.82,-1.299434548000226,0.11586018425450309
7.83,-1.2826019788690604,0.12626078887973413
7.84,-1.2666465019313942,0.13365674841144742
7.8500000000000005,-1.2517120815016018,0.13943106835696983
7.86,-1.2374723784910482,0.14491143201879278
7.87,-1.2234900859765911,0.15056898525835116
7.88,-1.209542645435163,0.1565098615707282
7.890000000000001,-1.1957965010262765,0.1629428000360333
7.9,-1.1828672772000506,0.16963666779156217
7.91,-1.1715588268041186,0.1754473422866944
7.92,-1.16244313535198,0.17892896567687705
7.930000000000001,-1.155612646898654,0.17919698015064756
7.94,-1.1506090242909215,0.17625554670047217
7.95,-1.1467519616489976,0.17115745476424873
7.96,-1.143729368215882,0.166087183199984
7.97,-1.1416678814026335,0.16362580617675004
7.98,-1.1406669572805435,0.16560076300225612
7.99,-1.1403809271078702,0.17269317104459425
8.0,-1.1400484427485675,0.18439632210343726
8.01,-1.138996194270119,0.19901454122832696
8.02,-1.1368894071758928,0.2142634644412227
8.03,-1.1334524561478496,0.22805319991116824
8.040000000000001,-1.1284124899883452,0.23892055193385386
8.05,-1.1217931390114069,0.24617575690575688
8.06,-1.1140275890714066,0.2497266081392769
8.07,-1.1058050178798875,0.24984255358921142
8.08,-1.0978564227743721,0.24705813154913897
8.09,-1.0908541585092861,0.24190144289128743
8.1,-1.0854828989544512,0.2346460424548242
8.11,-1.0824416103572552,0.2255542602118463
8.120000000000001,-1.0822041127818214,0.21526750619121343
8.13,-1.0848651679404546,0.20466774270532742
8.14,-1.0903049180813154,0.1942335675895327
8.15,-1.0983113614135434,0.18374311528418774
8.16,-1.1083833853552905,0.17285102489406995
8.17,-1.119570315591965,0.1618145817297198
8.18,-1.1307488826967718,0.1515458457630913
8.19,-1.1411037397972037,0.1431731468431638
8.2,-1.1503092894174392,0.13765372010320226
8.21,-1.1583908290106448,0.13566300441628104
8.22,-1.1655888778193675,0.13753633564785112
8.23,-1.1724620012844464,0.1430248250916688
8.24,-1.1799797614028045,0.15142315298704534
8.25,-1.189383460392588,0.16223385560538867
8.26,-1.2017811813593275,0.17535616376041607
8.27,-1.217682798064612,0.19037819215112972
8.28,-1.2367491318587283,0.2061508520766509
8.290000000000001,-1.258029706699662,0.22123169814131188
8.3,-1.2805975912646426,0.2343717763838656
8.31,-1.3039769319230918,0.24469277110037657
8.32,-1.328092334396053,0.25182018635134196
8.33,-1.3531316104516387,0.2558190155030957
8.34,-1.3794415513785327,0.2567707284022949
8.35,-1.4071322302198959,0.25451144885894444
8.36,-1.4356343598304175,0.2488504213322476
8.370000000000001,-1.4638089394002778,0.23972390547695135
8.38,-1.4904415055256057,0.22722248286208607
8.39,-1.5145469534558842,0.2119381363815271
8.4,-1.5355678265862187,0.195310045391298
8.41,-1.553735841512595,0.179635621259714
8.42,-1.570191885442636,0.16784063947928077
8.43,-1.5864742862803658,0.1626724182933826
8.44,-1.603673339072104,0.16547900146561678
8.45,-1.6219118535259467,0.17541391425573782
8.46,-1.64052265883066,0.18956885076968694
8.47,-1.658622153169936,0.20445746719569943
8.48,-1.6757031871816923,0.21785592117220356
8.49,-1.691977051602579,0.22901331704338207
8.5,-1.7081160434443956,0.23784374943386927
8.51,-1.7246843722954717,0.24470330084361125
8.52,-1.7419152801771998,0.25011021005021733
8.53,-1.7598075158862367,0.25405097797823883
8.540000000000001,-1.7782129889709093,0.25602118672667756
8.55,-1.7968387515906727,0.2560454753500357
8.56,-1.8151830591908023,0.25555809800857654
8.57,-1.8326057609847772,0.25704886858072623
8.58,-1.848401993221014,0.2627914762483353
8.59,-1.8617006182039628,0.27366761996221356
8.6,-1.871759583936207,0.28868620355661706
8.61,-1.878501127267726,0.305808019441622
8.620000000000001,-1.882469369326831,0.3234988900028155
8.63,-1.8844128960084008,0.3412204337348664
8.64,-1.8849602576625113,0.358954659599469
8.65,-1.8845075305162269,0.37705812809671807
8.66,-1.8833337691325696,0.39591344141140855
8.67,-1.881721184096757,0.4151485724539013
8.68,-1.879954189827101,0.4339512547036708
8.69,-1.8782470527757495,0.4521494132703645
8.700000000000001,-1.8766393837769562,0.47014503724814416
8.71,-1.8750087361682952,0.48785879612200256
8.72,-1.8731918034639503,0.5043103220717584
8.73,-1.8709719678279768,0.5183724022991558
8.74,-1.867870782180153,0.5297356171774682
8.75,-1.8631939462809644,0.5390680028640371
8.76,-1.8563164636153193,0.5475608507248577
8.77,-1.8468803604786759,0.5561731807129651
8.78,-1.8349806310107641,0.5648668427206841
8.790000000000001,-1.8212494488786957,0.57287134002653
8.8,-1.8064366961774105,0.5800371364202678
8.81,-1.7907773506325657,0.5874141620107818
8.82,-1.7740158902414729,0.5963701115502209
8.83,-1.7559715597411327,0.6080254779407472
8.84,-1.7368519526511355,0.6234738162874993
8.85,-1.7172133563502117,0.6434716114972417
8.86,-1.6976820959275463,0.6677561465896156
8.870000000000001,-1.6785188784928093,0.6952032978096256
8.88,-1.6595171679074945,0.7249835153579256
8.89,-1.6404148518820767,0.7572625704634443
8.9,-1.6212378016964322,0.7921808448590334
8.91,-1.6021485885849123,0.8286963934240901
8.92,-1.5830960640293366,0.8653563090877044
8.93,-1.563619535159537,0.9014306834187693
8.94,-1.5429329866400108,0.9363778410561311
8.950000000000001,-1.5204297308121724,0.96898736744785
8.96,-1.4961995375210204,0.9976598905839653
8.97,-1.4708625722362325,1.0214586272296093
8.98,-1.4450477789923701,1.041144056462483
8.99,-1.41915835031854,1.0590444673280368
9.0,-1.3932788126595577,1.077610401097327
9.01,-1.3671522435805852,1.0982872093170692
9.02,-1.3403264751693906,1.1217009983089892
9.03,-1.3122607950021794,1.1481356687022606
9.040000000000001,-1.2824214899519906,1.177040061702008
9.05,-1.2504986203329023,1.2063593612380423
9.06,-1.2165746238236061,1.233554754804259
9.07,-1.1810671268312958,1.257585053558657
9.08,-1.1445560245653625,1.2792772806574102
9.09,-1.107870109475422,1.300103078122885
9.1,-1.0723563893073302,1.321094554260719
9.11,-1.0396408186055082,1.3424620463951857
9.120000000000001,-1.0108448092044235,1.3636674035116916
9.13,-0.9862368489008111,1.3834932654438383
9.14,-0.9658165742754353,1.4001706448618658
9.15,-0.9499380217956723,1.4120249954470192
9.16,-0.939049474292406,1.4184052888170315
9.17,-0.9330293657185981,1.4202111186041892
9.18,-0.9310857126036877,1.419636989592914
9.19,-0.9321980397696423,1.419250003037638
9.200000000000001,-0.9353865363368004,1.420694124972314
9.21,-0.9396333909815019,1.4237627199108809
9.22,-0.9439108306574999,1.4268731331278492
9.23,-0.947499148795669,1.4281236279756009
9.24,-0.9502512831464309,1.42562176332196
9.25,-0.9524937885605866,1.4180321412142307
9.26,-0.9546549728578053,1.4054904527492074
9.27,-0.9570935990853855,1.389498367829453
9.28,-0.9602665369109296,1.371994329687905
9.290000000000001,-0.9645909567662779,1.3545081213466845
9.3,-0.9700521017741319,1.337631659642507
9.31,-0.9761374391439313,1.3211070533312963
9.32,-0.9821418722935025,1.3043525511084937
9.33,-0.9876384363871783,1.2870142197441663
9.34,-0.9928648018093835,1.2697173170813043
9.35,-0.9985861357366688,1.2544635728342988
9.36,-1.0055446501095568,1.243686749562879
9.370000000000001,-1.0141925130589282,1.2389491057810318
9.38,-1.02488638775809,1.2407319386361946
9.39,-1.0381349455023081,1.248697604541383
9.4,-1.054451038421757,1.261552876418558
9.41,-1.0737358235669177,1.2769963730830205
9.42,-1.094912159509691,1.2923035880315517
9.43,-1.1164185610537014,1.3052628953036671
9.44,-1.136986118472078,1.3146777367454532
9.450000000000001,-1.1559149587761408,1.320045884751574
9.46,-1.172980254166547,1.3210476371294868
9.47,-1.1883632981870242,1.317652719695741
9.48,-1.202639511157068,1.3103211762394227
9.49,-1.216724597199326,1.2996065109482688
9.5,-1.2315772492012993,1.285807025956428
9.51,-1.2477060173377559,1.2690862421148807
9.52,-1.2650267034777571,1.2495728034655909
9.53,-1.283033418964646,1.2271026078987115
9.540000000000001,-1.3008529250351912,1.2012127799672512
9.55,-1.3175859097771376,1.1717491384612955
9.56,-1.3328616612960187,1.1390977701523843
9.57,-1.3466832267863362,1.1038341665683933
9.58,-1.3589281715307866,1.0666720818734414
9.59,-1.3693972683098061,1.0286999708218467
9.6,-1.3780527123709538,0.9912891631503598
9.61,-1.3850405767192788,0.9557618834693415
9.620000000000001,-1.3907564731709212,0.9233917367329841
9.63,-1.3959293187128297,0.8956202932255958
9.64,-1.4015081369907416,0.873780753265788
9.65,-1.4084304290793275,0.8584626271105897
9.66,-1.4173207106452375,0.8492486800270913
9.67,-1.428156973026889,0.8447554838479593
9.68,-1.4401528906630767,0.8429590387148153
9.69,-1.4520018687715106,0.8421254947514861
9.700000000000001,-1.462362893444695,0.8413471315508979
9.71,-1.4703230029691754,0.8398846509647083
9.72,-1.4755558803317999,0.8368785946546485
9.73,-1.478101712875412,0.8322254851193968
9.74,-1.4780221605007138,0.8269607453285585
9.75,-1.4753062225300155,0.8224592396552828
9.76,-1.470066160403131,0.8195646947810309
9.77,-1.4626116187603309,0.8184412856626357
9.78,-1.453376490999483,0.8186249380622976
9.790000000000001,-1.442671090718612,0.8191341076529841
9.8,-1.430523782808975,0.8192200543041225
9.81,-1.416757291224398,0.8190586299504395
9.82,-1.4011871740862438,0.8193070367057068
9.83,-1.383709320508416,0.820292950038169
9.84,-1.3642196491683867,0.821758469168192
9.85,-1.3426564549188265,0.8231640089676364
9.86,-1.3192496998080019,0.8242122579570732
9.870000000000001,-1.2945735108533594,0.8250479411639313
9.88,-1.2691710570629264,0.8260314285088192
9.89,-1.2432923368878257,0.8274965685613723
9.9,-1.2171143040542853,0.8294949903872646
9.91,-1.1908590011483735,0.8313268743464196
9.92,-1.164539715125504,0.8315809937165884
9.93,-1.1378356319185112,0.829117001315229
9.94,-1.1103203811176945,0.8239230563024184
9.950000000000001,-1.0818321763862624,0.8170260231165168
9.96,-1.0528087781723539,0.8099454738431475
9.97,-1.0242941786042583,0.8043487887718589
9.98,-0.997381033944972,0.801529999685206
9.99,-0.9726444097493686,0.8013700378428843
10.0,-0.950205933045108,0.802026443293642
10.01,-0.9300558407341396,0.8011673794453309
10.02,-0.9120336147112618,0.7971306160508158
10.03,-0.895724973619821,0.7889560352604469
10.040000000000001,-0.8806280878358231,0.7764940466639696
10.05,-0.8662253023366103,0.760889421354175
10.06,-0.8518893351894749,0.7443221113831797
10.07,-0.8370662572803422,0.7288142418282632
10.08,-0.8215566749581164,0.7154953525549699
10.09,-0.8054100905076584,0.7051602631327513
10.1,-0.7886015869371845,0.6986778620862599
10.11,-0.7710172146998331,0.6963226876037473
10.120000000000001,-0.7528507167675257,0.697142467156579
10.13,-0.7348846063917222,0.6994019463178752
10.14,-0.7182615463544937,0.7018737834922304
10.15,-0.7040910959835309,0.7046038601680664
10.16,-0.6932173658077992,0.7081650381893887
10.17,-0.6860800078831226,0.7124615636152458
10.18,-0.6826843296743577,0.7165115147238795
10.19,-0.6826211175761647,0.7187254659821373
10.200000000000001,-0.6850093694565049,0.7170232137817536
10.21,-0.6886343843537237,0.7091937678959822
10.22,-0.692565546288894,0.6936687730881115
10.23,-0.696711802851723,0.6701104517007185
10.24,-0.7017197609901454,0.6391815483461648
10.25,-0.7085903144530479,0.6021915456425647
10.26,-0.7183950385373574,0.5613328218996201
10.27,-0.7320005267313138,0.5194126544970014
10.28,-0.7499719185752053,0.47845464150396205
10.290000000000001,-0.7723334032451649,0.43896105533797475
10.3,-0.7984734114917315,0.40056400167746986
10.31,-0.8275807484828331,0.3628570989658974
10.32,-0.8592479160524158,0.32580806564561043
10.33,-0.8935890274520087,0.28995987092216885
10.34,-0.9307526263311326,0.2561028646513034
10.35,-0.9704504218199188,0.22444389974819878
10.36,-1.012083669817336,0.19388798742694208
10.370000000000001,-1.0551822626306828,0.16209998088627545
10.38,-1.0995988337997948,0.12694877900381674
10.39,-1.1455000955897612,0.08802644736659263
10.4,-1.1932847575810441,0.046401948556960226
10.41,-1.2432535204780224,0.0035017632656181574
10.42,-1.295131977922375,-0.03944772082458515
10.43,-1.347857821270474,-0.08150663137438792
10.44,-1.3999699720834584,-0.12205286814101218
10.450000000000001,-1.4503188671760863,-0.1609877148450763
10.46,-1.4982737229595464,-0.1987993200630967
10.47,-1.543401204882847,-0.23595159667552407
10.48,-1.5853535659273414,-0.2722629799097679
10.49,-1.624207586291816,-0.3073035767248375
10.5,-1.6607925852916061,-0.3412036073183801
10.51,-1.6965087795293687,-0.3745108275308374
10.52,-1.732827302190977,-0.40733442834312117
10.53,-1.7709460235525982,-0.4391880924218592
10.540000000000001,-1.8116208029946148,-0.46956333178955156
10.55,-1.8551149262087208,-0.49812521666773185
10.56,-1.9013027404860074,-0.5247675093429786
10.57,-1.9497780339791984,-0.5501233360610118
10.58,-1.9999019409441106,-0.5753680625251618
10.59,-2.0509255161788245,-0.6009651698610398
10.6,-2.1021358409539954,-0.6264475133482168
10.61,-2.1527650729519836,-0.6518351839233716
10.620000000000001,-2.201713140017187,-0.6785633017893998
10.63,-2.2475096535966133,-0.70887684717393
10.64,-2.2887305500116724,-0.7445298656763368
10.65,-2.324583026469037,-0.7855830356118348
10.66,-2.3551622686724016,-0.8301165892747235
10.67,-2.3812988129292267,-0.875134644786078
10.68,-2.4043592841586006,-0.917613251532113
10.69,-2.4260631131056822,-0.9549799168090823
10.700000000000001,-2.4480845294953566,-0.9852941642762184
10.71,-2.471621653252103,-1.0073044535434854
10.72,-2.4972159910113336,-1.0202912046361736
10.73,-2.524616129502899,-1.0238775891133594
10.74,-2.5527606027140215,-1.0181786401043982
10.75,-2.580257450308008,-1.0042437565410685
10.76,-2.6059777525621115,-0.9842316786406791
10.77,-2.6292398052951054,-0.9606814356391322
10.78,-2.6497047063877104,-0.9354303062902265
10.790000000000001,-2.6669305725474324,-0.9094619351322462
10.8,-2.679933511564994,-0.8834913929439214
10.81,-2.687382105786926,-0.8578033735270331
10.82,-2.688330017991099,-0.8316511407648667
10.83,-2.682682258703415,-0.8035866502934137
10.84,-2.6709777172187232,-0.7725559744456948
10.85,-2.654038852919545,-0.7387651700132182
10.86,-2.632932103947263,-0.7036131800131552
10.870000000000001,-2.608989977985894,-0.6686074681111225
10.88,-2.5837149099093986,-0.6341928624684974
10.89,-2.5585214937669343,-0.5994316451967642
10.9,-2.534344652502569,-0.5627031290487776
10.91,-2.5115662119612727,-0.5230155038782244
10.92,-2.4903254069984286,-0.4807888711714967
10.93,-2.4706530820211534,-0.43753873955866984
10.94,-2.45235288724725,-0.39517765240788233
10.950000000000001,-2.434966109514295,-0.3553795287014404
10.96,-2.4177398502203333,-0.31900900694576334
10.97,-2.3995618151552827,-0.28607894047671734
10.98,-2.379214866262639,-0.25618075437031207
10.99,-2.3558157468125587,-0.2285837989180561
11.0,-2.328936485673932,-0.20217606426941798
11.01,-2.2985045001557287,-0.1757542695443352
11.02,-2.2647596771164573,-0.14824590951120847
11.03,-2.2281829391520827,-0.11873444760860528
11.040000000000001,-2.189360469450841,-0.08658053723328372
11.05,-2.1487696719132474,-0.051386741251195314
11.06,-2.106596212174119,-0.012783739242453754
11.07,-2.062995473515312,0.029624212986767214
11.08,-2.0186158703325265,0.0762373528524007
11.09,-1.9745813027334616,0.12735094994199825
11.1,-1.9318908817069147,0.18292490917993592
11.11,-1.8910132661500372,0.24237192554439643
11.120000000000001,-1.8519875766290628,0.30442674316267954
11.13,-1.814717470587984,0.36717168020080543
11.14,-1.7791432609587163,0.4280802694671365
11.15,-1.7450736003015674,0.4843181432650092
11.16,-1.7118985879709256,0.5335947111881275
11.17,-1.6787497006694776,0.5748825371047384
11.18,-1.644899583542103,0.6084112686779383
11.19,-1.6098608438178201,0.6351560344535715
11.200000000000001,-1.5734133294686714,0.6563442014878302
11.21,-1.535637052482786,0.6731089592515254
11.22,-1.496744167993726,0.6858832962807454
11.23,-1.4569340762092133,0.6940278799114575
11.24,-1.4162143370214009,0.6968299804668411
11.25,-1.3740861143528909,0.6950699020534714
11.26,-1.3296084752210446,0.6911742359878857
11.27,-1.2821345195696838,0.6880055808731607
11.28,-1.2320910468047808,0.6877161277921628
11.290000000000001,-1.180996008315833,0.6911237266358794
11.3,-1.1308922749937247,0.6973248263925711
11.31,-1.0837142589468074,0.7039944283591753
11.32,-1.0405368108708999,0.70888960063404
11.33,-1.0010908489337123,0.7111447595982209
11.34,-0.9643142912290408,0.7111888079992114
11.35,-0.9294685913506849,0.7098596491116422
11.36,-0.8963885841215983,0.7075796755752891
11.370000000000001,-0.8648251104454783,0.7042151732885449
11.38,-0.8340900270923917,0.6996462381770373
11.39,-0.8033211316157506,0.6939531155703803
11.4,-0.7719576527216252,0.6868569182013508
11.41,-0.740137074221497,0.6774101583511927
11.42,-0.7084994074434076,0.6644667131674473
11.43,-0.6774009288118663,0.6476036426331871
11.44,-0.6466194073834424,0.627788582387176
11.450000000000001,-0.6159787400927855,0.6068003840244751
11.46,-0.5858860216011036,0.5855736482312643
11.47,-0.5571463843847554,0.5635247356695113
11.48,-0.5305359058852603,0.5396488600154031
11.49,-0.5066202942421585,0.5134369523344117
11.5,-0.4858266224417427,0.4845067858951171
11.51,-0.4684226478758319,0.45224993734574925
11.52,-0.45424547285888334,0.4163452405933121
11.53,-0.44258328376410455,0.37726221910183566
11.540000000000001,-0.43243046386912865,0.3362787021768014
11.55,-0.42285310623209144,0.2953972462165806
11.56,-0.4132190570467338,0.2571662851605341
11.57,-0.4032785150581907,0.22442086956886845
11.58,-0.39316227341292814,0.19977990157644016
11.59,-0.38332034783582775,0.1846416801778078
11.6,-0.37437139319783574,0.17861002180675484
11.61,-0.36681284556019234,0.17999563246183525
11.620000000000001,-0.360835585629002,0.18648295551251115
11.63,-0.3565362520666089,0.1955496660548639
11.64,-0.35420058132274695,0.2050404909876734
11.65,-0.3542894752019471,0.21345732237977633
11.66,-0.35735093657030687,0.21952118093035639
11.67,-0.36397392905950166,0.22193699975626463
11.68,-0.37460244732504366,0.21988192220109337
11.69,-0.38923534124928694,0.21322021632412283
11.700000000000001,-0.40718645529525777,0.202083115827341
11.71,-0.4271586602024818,0.1864252100009454
11.72,-0.44778825840952424,0.16585458203830544
11.73,-0.4682572872736006,0.13984521380593573
11.74,-0.4884001592824637,0.10834082432347344
11.75,-0.5084126617484426,0.0725042432256536
11.76,-0.528621332691567,0.03507485162008683
11.77,-0.5493041407385761,-8.427150975282016e-05
11.78,-0.57053592264942,-0.0292024874114213
11.790000000000001,-0.5923784441387658,-0.04986400550497043
11.8,-0.615192568306402,-0.0611219995682417
11.81,-0.6395307241458542,-0.0627505313996942
11.82,-0.6658517697101816,-0.05517994695825231
11.83,-0.6943314931683713,-0.040222704426695274
11.84,-0.7248892103422299,-0.020876615013882743
11.85,-0.7572881663061198,-0.00014991739995413172
11.86,-0.7911681826330916,0.020102754032242473
11.870000000000001,-0.8260890931894358,0.03962125427000286
